time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
496.600000,,,,,,,,,,,,,,28.177619,-82.253711,-1.407219,26.134914,201.022749,0.000000,1
496.700000,,,,,,,,,,,,,,28.177597,-82.253721,-1.395033,26.063590,200.969852,0.000000,1
496.800000,,,,,,,,,,,,,,28.177575,-82.253730,-1.382847,25.992265,200.916955,0.000000,1
496.900000,,,,,,,,,,,,,,28.177554,-82.253739,-1.370661,25.920941,200.864057,0.000000,1
497.000000,,,,,,,,,,,,,,28.177532,-82.253748,-1.358476,25.849616,200.811160,0.000000,1
497.100000,,,,,,,,,,,,,,28.177510,-82.253758,-1.346290,25.778292,200.758263,0.000000,1
497.200000,,,,,,,,,,,,,,28.177488,-82.253767,-1.334104,25.706967,200.705366,0.000000,1
497.300000,,,,,,,,,,,,,,28.177466,-82.253776,-1.321918,25.635643,200.652468,0.000000,1
497.400000,,,,,,,,,,,,,,28.177444,-82.253785,-1.309732,25.564318,200.599571,0.000000,1
497.500000,,,,,,,,,,,,,,28.177423,-82.253794,-1.360108,25.487030,200.567319,0.000000,1
497.600000,,,,,,,,,,,,,,28.177402,-82.253803,-1.530916,25.398261,200.574809,0.000000,1
497.700000,,,,,,,,,,,,,,28.177382,-82.253811,-1.701725,25.309492,200.582300,0.000000,1
497.800000,,,,,,,,,,,,,,28.177361,-82.253820,-1.872533,25.220722,200.589790,0.000000,1
497.900000,,,,,,,,,,,,,,28.177340,-82.253828,-2.043341,25.131953,200.597281,0.000000,1
498.000000,,,,,,,,,,,,,,28.177320,-82.253836,-2.214150,25.043184,200.604771,0.000000,1
498.100000,,,,,,,,,,,,,,28.177299,-82.253845,-2.384958,24.954415,200.612261,0.000000,1
498.200000,,,,,,,,,,,,,,28.177279,-82.253853,-2.555766,24.865646,200.619752,0.000000,1
498.300000,,,,,,,,,,,,,,28.177258,-82.253862,-2.726575,24.776877,200.627242,0.000000,1
498.400000,,,,,,,,,,,,,,28.177237,-82.253870,-2.897383,24.688108,200.634733,0.000000,1
498.500000,,,,,,,,,,,,,,28.177217,-82.253879,-3.015330,24.645579,200.657943,0.000000,1
498.600000,,,,,,,,,,,,,,28.177196,-82.253888,-3.028616,24.694604,200.712278,0.000000,1
498.700000,,,,,,,,,,,,,,28.177175,-82.253897,-3.041902,24.743629,200.766613,0.000000,1
498.800000,,,,,,,,,,,,,,28.177154,-82.253907,-3.055187,24.792654,200.820948,0.000000,1
498.900000,,,,,,,,,,,,,,28.177133,-82.253916,-3.068473,24.841679,200.875282,0.000000,1
499.000000,,,,,,,,,,,,,,28.177112,-82.253925,-3.081759,24.890703,200.929617,0.000000,1
499.100000,,,,,,,,,,,,,,28.177092,-82.253934,-3.095045,24.939728,200.983952,0.000000,1
499.200000,,,,,,,,,,,,,,28.177071,-82.253944,-3.108331,24.988753,201.038287,0.000000,1
499.300000,,,,,,,,,,,,,,28.177050,-82.253953,-3.121616,25.037778,201.092622,0.000000,1
499.400000,,,,,,,,,,,,,,28.177029,-82.253962,-3.134902,25.086803,201.146956,0.000000,1
499.500000,,,,,,,,,,,,,,28.177008,-82.253971,-3.150161,25.120421,201.169962,0.000000,1
499.600000,,,,,,,,,,,,,,28.176987,-82.253980,-3.169432,25.122708,201.129255,0.000000,1
499.700000,,,,,,,,,,,,,,28.176965,-82.253989,-3.188702,25.124995,201.088549,0.000000,1
499.800000,,,,,,,,,,,,,,28.176944,-82.253998,-3.207973,25.127282,201.047842,0.000000,1
499.900000,,,,,,,,,,,,,,28.176923,-82.254007,-3.227244,25.129570,201.007136,0.000000,1
500.000000,,,,,,,,,,,,,,28.176902,-82.254016,-3.246515,25.131857,200.966430,0.000000,1
500.100000,,,,,,,,,,,,,,28.176880,-82.254024,-3.265786,25.134144,200.925723,0.000000,1
500.200000,,,,,,,,,,,,,,28.176859,-82.254033,-3.285056,25.136431,200.885017,0.000000,1
500.300000,,,,,,,,,,,,,,28.176838,-82.254042,-3.304327,25.138718,200.844311,0.000000,1
500.400000,,,,,,,,,,,,,,28.176817,-82.254051,-3.323598,25.141005,200.803604,0.000000,1
500.500000,,,,,,,,,,,,,,28.176795,-82.254060,-3.345843,25.137239,200.787705,0.000000,1
500.600000,,,,,,,,,,,,,,28.176774,-82.254070,-3.373845,25.121753,200.819826,0.000000,1
500.700000,,,,,,,,,,,,,,28.176753,-82.254079,-3.401846,25.106268,200.851947,0.000000,1
500.800000,,,,,,,,,,,,,,28.176732,-82.254088,-3.429848,25.090783,200.884067,0.000000,1
500.900000,,,,,,,,,,,,,,28.176711,-82.254098,-3.457849,25.075298,200.916188,0.000000,1
501.000000,,,,,,,,,,,,,,28.176690,-82.254107,-3.485851,25.059812,200.948309,0.000000,1
501.100000,,,,,,,,,,,,,,28.176669,-82.254117,-3.513853,25.044327,200.980430,0.000000,1
501.200000,,,,,,,,,,,,,,28.176648,-82.254126,-3.541854,25.028842,201.012550,0.000000,1
501.300000,,,,,,,,,,,,,,28.176627,-82.254136,-3.569856,25.013357,201.044671,0.000000,1
501.400000,,,,,,,,,,,,,,28.176606,-82.254145,-3.597858,24.997871,201.076792,0.000000,1
501.500000,,,,,,,,,,,,,,28.176585,-82.254155,-3.627448,24.976471,201.077326,0.000000,1
501.600000,,,,,,,,,,,,,,28.176564,-82.254164,-3.659544,24.945740,201.028032,0.000000,1
501.700000,,,,,,,,,,,,,,28.176543,-82.254173,-3.691641,24.915008,200.978737,0.000000,1
501.800000,,,,,,,,,,,,,,28.176522,-82.254183,-3.723737,24.884277,200.929443,0.000000,1
501.900000,,,,,,,,,,,,,,28.176502,-82.254192,-3.755834,24.853546,200.880148,0.000000,1
502.000000,,,,,,,,,,,,,,28.176481,-82.254201,-3.787930,24.822814,200.830853,0.000000,1
502.100000,,,,,,,,,,,,,,28.176460,-82.254210,-3.820027,24.792083,200.781559,0.000000,1
502.200000,,,,,,,,,,,,,,28.176439,-82.254220,-3.852123,24.761352,200.732264,0.000000,1
502.300000,,,,,,,,,,,,,,28.176418,-82.254229,-3.884220,24.730620,200.682969,0.000000,1
502.400000,,,,,,,,,,,,,,28.176397,-82.254238,-3.916316,24.699889,200.633675,0.000000,1
502.500000,,,,,,,,,,,,,,28.176376,-82.254248,-3.930447,24.660584,200.601436,0.000000,1
502.600000,,,,,,,,,,,,,,28.176354,-82.254258,-3.912296,24.605874,200.599843,0.000000,1
502.700000,,,,,,,,,,,,,,28.176332,-82.254268,-3.894145,24.551165,200.598250,0.000000,1
502.800000,,,,,,,,,,,,,,28.176310,-82.254278,-3.875994,24.496455,200.596658,0.000000,1
502.900000,,,,,,,,,,,,,,28.176288,-82.254288,-3.857843,24.441745,200.595065,0.000000,1
503.000000,,,,,,,,,,,,,,28.176266,-82.254298,-3.839692,24.387036,200.593472,0.000000,1
503.100000,,,,,,,,,,,,,,28.176244,-82.254308,-3.821541,24.332326,200.591880,0.000000,1
503.200000,,,,,,,,,,,,,,28.176222,-82.254318,-3.803390,24.277616,200.590287,0.000000,1
503.300000,,,,,,,,,,,,,,28.176200,-82.254328,-3.785239,24.222907,200.588694,0.000000,1
503.400000,,,,,,,,,,,,,,28.176178,-82.254338,-3.767088,24.168197,200.587102,0.000000,1
503.500000,,,,,,,,,,,,,,28.176157,-82.254347,-3.759992,24.121618,200.609670,0.000000,1
503.600000,,,,,,,,,,,,,,28.176137,-82.254355,-3.772955,24.089793,200.676082,0.000000,1
503.700000,,,,,,,,,,,,,,28.176117,-82.254364,-3.785918,24.057968,200.742493,0.000000,1
503.800000,,,,,,,,,,,,,,28.176097,-82.254372,-3.798882,24.026143,200.808905,0.000000,1
503.900000,,,,,,,,,,,,,,28.176077,-82.254381,-3.811845,23.994318,200.875316,0.000000,1
504.000000,,,,,,,,,,,,,,28.176057,-82.254389,-3.824808,23.962493,200.941728,0.000000,1
504.100000,,,,,,,,,,,,,,28.176037,-82.254397,-3.837771,23.930668,201.008140,0.000000,1
504.200000,,,,,,,,,,,,,,28.176016,-82.254406,-3.850735,23.898844,201.074551,0.000000,1
504.300000,,,,,,,,,,,,,,28.175996,-82.254414,-3.863698,23.867019,201.140963,0.000000,1
504.400000,,,,,,,,,,,,,,28.175976,-82.254423,-3.876661,23.835194,201.207374,0.000000,1
504.500000,,,,,,,,,,,,,,28.175956,-82.254431,-3.890919,23.802997,201.326113,0.000000,1
504.600000,,,,,,,,,,,,,,28.175937,-82.254441,-3.907459,23.770143,201.537140,0.000000,1
504.700000,,,,,,,,,,,,,,28.175917,-82.254450,-3.923999,23.737289,201.748167,0.000000,1
504.800000,,,,,,,,,,,,,,28.175898,-82.254459,-3.940540,23.704436,201.959195,0.000000,1
504.900000,,,,,,,,,,,,,,28.175878,-82.254468,-3.957080,23.671582,202.170222,0.000000,1
505.000000,,,,,,,,,,,,,,28.175859,-82.254477,-3.973620,23.638729,202.381249,0.000000,1
505.100000,,,,,,,,,,,,,,28.175839,-82.254486,-3.990161,23.605875,202.592277,0.000000,1
505.200000,,,,,,,,,,,,,,28.175820,-82.254496,-4.006701,23.573021,202.803304,0.000000,1
505.300000,,,,,,,,,,,,,,28.175800,-82.254505,-4.023241,23.540168,203.014331,0.000000,1
505.400000,,,,,,,,,,,,,,28.175781,-82.254514,-4.039782,23.507314,203.225359,0.000000,1
505.500000,,,,,,,,,,,,,,28.175762,-82.254523,-4.077545,23.467040,203.464338,0.000000,1
505.600000,,,,,,,,,,,,,,28.175743,-82.254533,-4.159222,23.411410,203.761156,0.000000,1
505.700000,,,,,,,,,,,,,,28.175724,-82.254543,-4.240900,23.355781,204.057975,0.000000,1
505.800000,,,,,,,,,,,,,,28.175705,-82.254553,-4.322578,23.300151,204.354793,0.000000,1
505.900000,,,,,,,,,,,,,,28.175686,-82.254563,-4.404256,23.244521,204.651612,0.000000,1
506.000000,,,,,,,,,,,,,,28.175667,-82.254572,-4.485933,23.188892,204.948430,0.000000,1
506.100000,,,,,,,,,,,,,,28.175649,-82.254582,-4.567611,23.133262,205.245248,0.000000,1
506.200000,,,,,,,,,,,,,,28.175630,-82.254592,-4.649289,23.077633,205.542067,0.000000,1
506.300000,,,,,,,,,,,,,,28.175611,-82.254602,-4.730966,23.022003,205.838885,0.000000,1
506.400000,,,,,,,,,,,,,,28.175592,-82.254612,-4.812644,22.966373,206.135704,0.000000,1
506.500000,,,,,,,,,,,,,,28.175574,-82.254622,-4.898968,22.925237,206.471224,0.000000,1
506.600000,,,,,,,,,,,,,,28.175556,-82.254633,-4.992934,22.907934,206.870388,0.000000,1
506.700000,,,,,,,,,,,,,,28.175538,-82.254644,-5.086900,22.890630,207.269552,0.000000,1
506.800000,,,,,,,,,,,,,,28.175520,-82.254654,-5.180865,22.873327,207.668716,0.000000,1
506.900000,,,,,,,,,,,,,,28.175502,-82.254665,-5.274831,22.856024,208.067880,0.000000,1
507.000000,,,,,,,,,,,,,,28.175484,-82.254676,-5.368797,22.838721,208.467044,0.000000,1
507.100000,,,,,,,,,,,,,,28.175466,-82.254687,-5.462762,22.821418,208.866208,0.000000,1
507.200000,,,,,,,,,,,,,,28.175448,-82.254698,-5.556728,22.804115,209.265372,0.000000,1
507.300000,,,,,,,,,,,,,,28.175430,-82.254709,-5.650694,22.786812,209.664537,0.000000,1
507.400000,,,,,,,,,,,,,,28.175412,-82.254720,-5.744659,22.769508,210.063701,0.000000,1
507.500000,,,,,,,,,,,,,,28.175395,-82.254731,-5.796733,22.720766,210.543786,0.000000,1
507.600000,,,,,,,,,,,,,,28.175379,-82.254745,-5.768530,22.611776,211.178937,0.000000,1
507.700000,,,,,,,,,,,,,,28.175363,-82.254758,-5.740328,22.502787,211.814087,0.000000,1
507.800000,,,,,,,,,,,,,,28.175347,-82.254771,-5.712125,22.393798,212.449238,0.000000,1
507.900000,,,,,,,,,,,,,,28.175331,-82.254784,-5.683923,22.284809,213.084388,0.000000,1
508.000000,,,,,,,,,,,,,,28.175315,-82.254797,-5.655720,22.175820,213.719539,0.000000,1
508.100000,,,,,,,,,,,,,,28.175299,-82.254811,-5.627518,22.066831,214.354689,0.000000,1
508.200000,,,,,,,,,,,,,,28.175283,-82.254824,-5.599315,21.957842,214.989840,0.000000,1
508.300000,,,,,,,,,,,,,,28.175267,-82.254837,-5.571113,21.848853,215.624991,0.000000,1
508.400000,,,,,,,,,,,,,,28.175251,-82.254850,-5.542910,21.739864,216.260141,0.000000,1
508.500000,,,,,,,,,,,,,,28.175235,-82.254863,-5.531461,21.670633,216.743946,0.000000,1
508.600000,,,,,,,,,,,,,,28.175219,-82.254875,-5.543522,21.657196,217.015364,0.000000,1
508.700000,,,,,,,,,,,,,,28.175203,-82.254887,-5.555583,21.643760,217.286781,0.000000,1
508.800000,,,,,,,,,,,,,,28.175188,-82.254900,-5.567643,21.630323,217.558199,0.000000,1
508.900000,,,,,,,,,,,,,,28.175172,-82.254912,-5.579704,21.616886,217.829617,0.000000,1
509.000000,,,,,,,,,,,,,,28.175156,-82.254924,-5.591765,21.603449,218.101035,0.000000,1
509.100000,,,,,,,,,,,,,,28.175141,-82.254936,-5.603826,21.590013,218.372452,0.000000,1
509.200000,,,,,,,,,,,,,,28.175125,-82.254949,-5.615887,21.576576,218.643870,0.000000,1
509.300000,,,,,,,,,,,,,,28.175109,-82.254961,-5.627947,21.563139,218.915288,0.000000,1
509.400000,,,,,,,,,,,,,,28.175093,-82.254973,-5.640008,21.549703,219.186705,0.000000,1
509.500000,,,,,,,,,,,,,,28.175078,-82.254986,-5.636745,21.535885,219.497375,0.000000,1
509.600000,,,,,,,,,,,,,,28.175063,-82.255001,-5.602017,21.521286,219.888643,0.000000,1
509.700000,,,,,,,,,,,,,,28.175049,-82.255016,-5.567289,21.506687,220.279912,0.000000,1
509.800000,,,,,,,,,,,,,,28.175034,-82.255030,-5.532561,21.492088,220.671181,0.000000,1
509.900000,,,,,,,,,,,,,,28.175019,-82.255045,-5.497833,21.477488,221.062450,0.000000,1
510.000000,,,,,,,,,,,,,,28.175005,-82.255060,-5.463105,21.462889,221.453718,0.000000,1
510.100000,,,,,,,,,,,,,,28.174990,-82.255075,-5.428377,21.448290,221.844987,0.000000,1
510.200000,,,,,,,,,,,,,,28.174975,-82.255089,-5.393648,21.433691,222.236256,0.000000,1
510.300000,,,,,,,,,,,,,,28.174961,-82.255104,-5.358920,21.419092,222.627524,0.000000,1
510.400000,,,,,,,,,,,,,,28.174946,-82.255119,-5.324192,21.404492,223.018793,0.000000,1
510.500000,,,,,,,,,,,,,,28.174932,-82.255134,-5.324716,21.402318,223.437230,0.000000,1
510.600000,,,,,,,,,,,,,,28.174919,-82.255150,-5.394301,21.424485,223.908889,0.000000,1
510.700000,,,,,,,,,,,,,,28.174906,-82.255165,-5.463885,21.446652,224.380549,0.000000,1
510.800000,,,,,,,,,,,,,,28.174893,-82.255181,-5.533470,21.468818,224.852208,0.000000,1
510.900000,,,,,,,,,,,,,,28.174880,-82.255197,-5.603054,21.490985,225.323868,0.000000,1
511.000000,,,,,,,,,,,,,,28.174867,-82.255212,-5.672639,21.513152,225.795527,0.000000,1
511.100000,,,,,,,,,,,,,,28.174855,-82.255228,-5.742223,21.535319,226.267187,0.000000,1
511.200000,,,,,,,,,,,,,,28.174842,-82.255244,-5.811807,21.557485,226.738847,0.000000,1
511.300000,,,,,,,,,,,,,,28.174829,-82.255259,-5.881392,21.579652,227.210506,0.000000,1
511.400000,,,,,,,,,,,,,,28.174816,-82.255275,-5.950976,21.601819,227.682166,0.000000,1
511.500000,,,,,,,,,,,,,,28.174803,-82.255291,-5.965680,21.622540,228.052884,0.000000,1
511.600000,,,,,,,,,,,,,,28.174790,-82.255308,-5.874408,21.640472,228.228682,0.000000,1
511.700000,,,,,,,,,,,,,,28.174777,-82.255324,-5.783136,21.658403,228.404481,0.000000,1
511.800000,,,,,,,,,,,,,,28.174764,-82.255341,-5.691865,21.676334,228.580280,0.000000,1
511.900000,,,,,,,,,,,,,,28.174751,-82.255358,-5.600593,21.694265,228.756078,0.000000,1
512.000000,,,,,,,,,,,,,,28.174738,-82.255374,-5.509321,21.712197,228.931877,0.000000,1
512.100000,,,,,,,,,,,,,,28.174725,-82.255391,-5.418049,21.730128,229.107676,0.000000,1
512.200000,,,,,,,,,,,,,,28.174713,-82.255407,-5.326777,21.748059,229.283475,0.000000,1
512.300000,,,,,,,,,,,,,,28.174700,-82.255424,-5.235506,21.765990,229.459273,0.000000,1
512.400000,,,,,,,,,,,,,,28.174687,-82.255441,-5.144234,21.783922,229.635072,0.000000,1
512.500000,,,,,,,,,,,,,,28.174674,-82.255458,-5.089487,21.814876,229.799044,0.000000,1
512.600000,,,,,,,,,,,,,,28.174660,-82.255475,-5.109240,21.872395,229.938895,0.000000,1
512.700000,,,,,,,,,,,,,,28.174647,-82.255493,-5.128993,21.929913,230.078745,0.000000,1
512.800000,,,,,,,,,,,,,,28.174634,-82.255510,-5.148747,21.987432,230.218596,0.000000,1
512.900000,,,,,,,,,,,,,,28.174620,-82.255528,-5.168500,22.044951,230.358446,0.000000,1
513.000000,,,,,,,,,,,,,,28.174607,-82.255545,-5.188253,22.102469,230.498297,0.000000,1
513.100000,,,,,,,,,,,,,,28.174594,-82.255563,-5.208006,22.159988,230.638147,0.000000,1
513.200000,,,,,,,,,,,,,,28.174580,-82.255580,-5.227759,22.217507,230.777997,0.000000,1
513.300000,,,,,,,,,,,,,,28.174567,-82.255598,-5.247512,22.275025,230.917848,0.000000,1
513.400000,,,,,,,,,,,,,,28.174554,-82.255615,-5.267266,22.332544,231.057698,0.000000,1
513.500000,,,,,,,,,,,,,,28.174541,-82.255633,-5.244798,22.391806,231.146393,0.000000,1
513.600000,,,,,,,,,,,,,,28.174528,-82.255651,-5.159215,22.453676,231.158615,0.000000,1
513.700000,,,,,,,,,,,,,,28.174515,-82.255668,-5.073632,22.515546,231.170837,0.000000,1
513.800000,,,,,,,,,,,,,,28.174502,-82.255686,-4.988049,22.577416,231.183059,0.000000,1
513.900000,,,,,,,,,,,,,,28.174489,-82.255704,-4.902465,22.639286,231.195280,0.000000,1
514.000000,,,,,,,,,,,,,,28.174476,-82.255722,-4.816882,22.701156,231.207502,0.000000,1
514.100000,,,,,,,,,,,,,,28.174463,-82.255740,-4.731299,22.763026,231.219724,0.000000,1
514.200000,,,,,,,,,,,,,,28.174451,-82.255758,-4.645716,22.824896,231.231946,0.000000,1
514.300000,,,,,,,,,,,,,,28.174438,-82.255775,-4.560132,22.886766,231.244167,0.000000,1
514.400000,,,,,,,,,,,,,,28.174425,-82.255793,-4.474549,22.948635,231.256389,0.000000,1
514.500000,,,,,,,,,,,,,,28.174412,-82.255811,-4.447163,23.011119,231.253736,0.000000,1
514.600000,,,,,,,,,,,,,,28.174399,-82.255830,-4.522491,23.074686,231.224831,0.000000,1
514.700000,,,,,,,,,,,,,,28.174386,-82.255848,-4.597819,23.138252,231.195925,0.000000,1
514.800000,,,,,,,,,,,,,,28.174372,-82.255867,-4.673147,23.201819,231.167020,0.000000,1
514.900000,,,,,,,,,,,,,,28.174359,-82.255885,-4.748475,23.265385,231.138114,0.000000,1
515.000000,,,,,,,,,,,,,,28.174346,-82.255903,-4.823803,23.328952,231.109208,0.000000,1
515.100000,,,,,,,,,,,,,,28.174333,-82.255922,-4.899131,23.392519,231.080303,0.000000,1
515.200000,,,,,,,,,,,,,,28.174320,-82.255940,-4.974459,23.456085,231.051397,0.000000,1
515.300000,,,,,,,,,,,,,,28.174306,-82.255959,-5.049787,23.519652,231.022492,0.000000,1
515.400000,,,,,,,,,,,,,,28.174293,-82.255977,-5.125115,23.583218,230.993586,0.000000,1
515.500000,,,,,,,,,,,,,,28.174280,-82.255996,-5.180831,23.656421,230.984818,0.000000,1
515.600000,,,,,,,,,,,,,,28.174266,-82.256015,-5.197064,23.749021,231.016588,0.000000,1
515.700000,,,,,,,,,,,,,,28.174253,-82.256034,-5.213297,23.841621,231.048358,0.000000,1
515.800000,,,,,,,,,,,,,,28.174239,-82.256053,-5.229530,23.934222,231.080128,0.000000,1
515.900000,,,,,,,,,,,,,,28.174225,-82.256072,-5.245763,24.026822,231.111898,0.000000,1
516.000000,,,,,,,,,,,,,,28.174212,-82.256091,-5.261996,24.119422,231.143668,0.000000,1
516.100000,,,,,,,,,,,,,,28.174198,-82.256111,-5.278229,24.212023,231.175439,0.000000,1
516.200000,,,,,,,,,,,,,,28.174184,-82.256130,-5.294462,24.304623,231.207209,0.000000,1
516.300000,,,,,,,,,,,,,,28.174171,-82.256149,-5.310695,24.397223,231.238979,0.000000,1
516.400000,,,,,,,,,,,,,,28.174157,-82.256168,-5.326928,24.489824,231.270749,0.000000,1
516.500000,,,,,,,,,,,,,,28.174143,-82.256188,-5.345492,24.576758,231.273837,0.000000,1
516.600000,,,,,,,,,,,,,,28.174128,-82.256210,-5.367630,24.655005,231.232947,0.000000,1
516.700000,,,,,,,,,,,,,,28.174113,-82.256231,-5.389768,24.733251,231.192058,0.000000,1
516.800000,,,,,,,,,,,,,,28.174098,-82.256253,-5.411906,24.811498,231.151168,0.000000,1
516.900000,,,,,,,,,,,,,,28.174083,-82.256274,-5.434044,24.889744,231.110279,0.000000,1
517.000000,,,,,,,,,,,,,,28.174068,-82.256296,-5.456182,24.967991,231.069390,0.000000,1
517.100000,,,,,,,,,,,,,,28.174052,-82.256318,-5.478320,25.046237,231.028500,0.000000,1
517.200000,,,,,,,,,,,,,,28.174037,-82.256339,-5.500458,25.124484,230.987611,0.000000,1
517.300000,,,,,,,,,,,,,,28.174022,-82.256361,-5.522596,25.202730,230.946721,0.000000,1
517.400000,,,,,,,,,,,,,,28.174007,-82.256382,-5.542378,25.279658,230.915802,0.000000,1
517.500000,,,,,,,,,,,,,,28.173993,-82.256403,-5.553894,25.351959,230.919859,0.000000,1
517.600000,,,,,,,,,,,,,,28.173979,-82.256424,-5.565411,25.424260,230.923916,0.000000,1
517.700000,,,,,,,,,,,,,,28.173964,-82.256444,-5.576928,25.496561,230.927973,0.000000,1
517.800000,,,,,,,,,,,,,,28.173950,-82.256465,-5.588444,25.568862,230.932030,0.000000,1
517.900000,,,,,,,,,,,,,,28.173936,-82.256485,-5.599961,25.641163,230.936087,0.000000,1
518.000000,,,,,,,,,,,,,,28.173921,-82.256506,-5.611477,25.713464,230.940144,0.000000,1
518.100000,,,,,,,,,,,,,,28.173907,-82.256526,-5.622994,25.785765,230.944201,0.000000,1
518.200000,,,,,,,,,,,,,,28.173893,-82.256547,-5.634511,25.858066,230.948259,0.000000,1
518.300000,,,,,,,,,,,,,,28.173879,-82.256568,-5.646027,25.930367,230.952316,0.000000,1
518.400000,,,,,,,,,,,,,,28.173864,-82.256588,-5.630728,25.997771,230.972608,0.000000,1
518.500000,,,,,,,,,,,,,,28.173849,-82.256610,-5.545690,26.052442,231.035125,0.000000,1
518.600000,,,,,,,,,,,,,,28.173834,-82.256631,-5.460653,26.107112,231.097641,0.000000,1
518.700000,,,,,,,,,,,,,,28.173819,-82.256652,-5.375615,26.161783,231.160157,0.000000,1
518.800000,,,,,,,,,,,,,,28.173804,-82.256673,-5.290577,26.216454,231.222673,0.000000,1
518.900000,,,,,,,,,,,,,,28.173789,-82.256694,-5.205539,26.271124,231.285190,0.000000,1
519.000000,,,,,,,,,,,,,,28.173775,-82.256716,-5.120501,26.325795,231.347706,0.000000,1
519.100000,,,,,,,,,,,,,,28.173760,-82.256737,-5.035463,26.380465,231.410222,0.000000,1
519.200000,,,,,,,,,,,,,,28.173745,-82.256758,-4.950426,26.435136,231.472738,0.000000,1
519.300000,,,,,,,,,,,,,,28.173730,-82.256779,-4.865388,26.489806,231.535255,0.000000,1
519.400000,,,,,,,,,,,,,,28.173715,-82.256801,-4.766706,26.543059,231.565459,0.000000,1
519.500000,,,,,,,,,,,,,,28.173700,-82.256823,-4.636015,26.592986,231.519864,0.000000,1
519.600000,,,,,,,,,,,,,,28.173685,-82.256844,-4.505325,26.642914,231.474269,0.000000,1
519.700000,,,,,,,,,,,,,,28.173670,-82.256866,-4.374635,26.692841,231.428674,0.000000,1
519.800000,,,,,,,,,,,,,,28.173656,-82.256888,-4.243945,26.742768,231.383078,0.000000,1
519.900000,,,,,,,,,,,,,,28.173641,-82.256910,-4.113254,26.792695,231.337483,0.000000,1
520.000000,,,,,,,,,,,,,,28.173626,-82.256932,-3.982564,26.842623,231.291888,0.000000,1
520.100000,,,,,,,,,,,,,,28.173611,-82.256954,-3.851874,26.892550,231.246293,0.000000,1
520.200000,,,,,,,,,,,,,,28.173596,-82.256976,-3.721184,26.942477,231.200698,0.000000,1
520.300000,,,,,,,,,,,,,,28.173581,-82.256998,-3.590493,26.992404,231.155103,0.000000,1
520.400000,,,,,,,,,,,,,,28.173566,-82.257020,-3.482933,27.042790,231.114897,0.000000,1
520.500000,,,,,,,,,,,,,,28.173550,-82.257041,-3.453392,27.094725,231.092870,0.000000,1
520.600000,,,,,,,,,,,,,,28.173535,-82.257062,-3.423850,27.146659,231.070842,0.000000,1
520.700000,,,,,,,,,,,,,,28.173519,-82.257083,-3.394309,27.198594,231.048815,0.000000,1
520.800000,,,,,,,,,,,,,,28.173503,-82.257104,-3.364767,27.250528,231.026787,0.000000,1
520.900000,,,,,,,,,,,,,,28.173487,-82.257125,-3.335226,27.302463,231.004760,0.000000,1
521.000000,,,,,,,,,,,,,,28.173471,-82.257146,-3.305684,27.354397,230.982733,0.000000,1
521.100000,,,,,,,,,,,,,,28.173455,-82.257167,-3.276142,27.406332,230.960705,0.000000,1
521.200000,,,,,,,,,,,,,,28.173439,-82.257188,-3.246601,27.458266,230.938678,0.000000,1
521.300000,,,,,,,,,,,,,,28.173424,-82.257209,-3.217059,27.510201,230.916651,0.000000,1
521.400000,,,,,,,,,,,,,,28.173408,-82.257230,-3.177003,27.560156,230.898095,0.000000,1
521.500000,,,,,,,,,,,,,,28.173392,-82.257253,-3.107724,27.604609,230.889190,0.000000,1
521.600000,,,,,,,,,,,,,,28.173376,-82.257275,-3.038444,27.649063,230.880285,0.000000,1
521.700000,,,,,,,,,,,,,,28.173359,-82.257297,-2.969165,27.693516,230.871380,0.000000,1
521.800000,,,,,,,,,,,,,,28.173343,-82.257320,-2.899886,27.737969,230.862475,0.000000,1
521.900000,,,,,,,,,,,,,,28.173327,-82.257342,-2.830606,27.782423,230.853570,0.000000,1
522.000000,,,,,,,,,,,,,,28.173311,-82.257364,-2.761327,27.826876,230.844665,0.000000,1
522.100000,,,,,,,,,,,,,,28.173295,-82.257387,-2.692047,27.871329,230.835760,0.000000,1
522.200000,,,,,,,,,,,,,,28.173279,-82.257409,-2.622768,27.915783,230.826854,0.000000,1
522.300000,,,,,,,,,,,,,,28.173263,-82.257431,-2.553489,27.960236,230.817949,0.000000,1
522.400000,,,,,,,,,,,,,,28.173247,-82.257453,-2.490287,28.000910,230.812940,0.000000,1
522.500000,,,,,,,,,,,,,,28.173230,-82.257476,-2.442703,28.031870,230.817942,0.000000,1
522.600000,,,,,,,,,,,,,,28.173214,-82.257498,-2.395120,28.062831,230.822944,0.000000,1
522.700000,,,,,,,,,,,,,,28.173197,-82.257520,-2.347536,28.093791,230.827946,0.000000,1
522.800000,,,,,,,,,,,,,,28.173180,-82.257543,-2.299953,28.124752,230.832948,0.000000,1
522.900000,,,,,,,,,,,,,,28.173164,-82.257565,-2.252370,28.155712,230.837950,0.000000,1
523.000000,,,,,,,,,,,,,,28.173147,-82.257587,-2.204786,28.186673,230.842952,0.000000,1
523.100000,,,,,,,,,,,,,,28.173131,-82.257610,-2.157203,28.217633,230.847955,0.000000,1
