time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
557.050000,1,78.519127,0.870528,0.000000,-0.928151,21.668946,21.668946,-0.017576,1,78.519127,0.870528,0.000000,-0.928151,21.668946,21.668946,-0.017576
557.100000,1,78.453144,1.148142,0.000000,-0.938077,21.915646,21.915646,0.001053,1,78.453144,1.148142,0.000000,-0.938077,21.915646,21.915646,0.001053
557.150000,1,78.286308,0.738935,0.000000,-0.894095,21.494668,21.494668,-0.032055,1,78.286308,0.738935,0.000000,-0.894095,21.494668,21.494668,-0.032055
557.200000,1,77.897532,0.739535,0.000000,-0.948266,21.479121,21.479121,-0.016830,1,77.897532,0.739535,0.000000,-0.948266,21.479121,21.479121,-0.016830
557.250000,1,79.240359,0.756160,0.000000,-0.979633,21.506708,21.506708,-0.021353,1,79.240359,0.756160,0.000000,-0.979633,21.506708,21.506708,-0.021353
557.300000,1,79.395202,0.994335,0.000000,-0.957401,21.756250,21.756250,-0.013506,1,79.395202,0.994335,0.000000,-0.957401,21.756250,21.756250,-0.013506
557.350000,1,78.823265,0.946122,0.000000,-0.884650,21.724307,21.724307,-0.005896,1,78.823265,0.946122,0.000000,-0.884650,21.724307,21.724307,-0.005896
557.400000,1,78.227655,0.682034,0.000000,-0.966283,21.459723,21.459723,-0.012512,1,78.227655,0.682034,0.000000,-0.966283,21.459723,21.459723,-0.012512
557.450000,1,76.113760,0.618091,0.000000,-1.105335,21.373743,21.373743,0.002640,1,76.113760,0.618091,0.000000,-1.105335,21.373743,21.373743,0.002640
557.500000,1,75.537120,0.706280,0.000000,-1.048275,21.445726,21.445726,0.019953,1,75.537120,0.706280,0.000000,-1.048275,21.445726,21.445726,0.019953
557.550000,1,76.654571,0.894801,0.000000,-0.980404,21.623214,21.623214,0.030074,1,76.654571,0.894801,0.000000,-0.980404,21.623214,21.623214,0.030074
557.600000,1,76.726728,1.018907,0.000000,-0.918291,21.747017,21.747017,0.019036,1,76.726728,1.018907,0.000000,-0.918291,21.747017,21.747017,0.019036
557.650000,1,78.054675,0.875833,0.000000,-0.858786,21.608486,21.608486,0.002112,1,78.054675,0.875833,0.000000,-0.858786,21.608486,21.608486,0.002112
557.700000,1,79.323265,0.986650,0.000000,-0.801897,21.722143,21.722143,0.016383,1,79.323265,0.986650,0.000000,-0.801897,21.722143,21.722143,0.016383
557.750000,1,78.676456,0.368377,0.000000,-0.699920,21.130976,21.130976,0.004420,1,79.342176,1.123665,0.000000,-0.702173,21.886264,21.886264,0.027272
557.800000,1,77.965784,-0.765293,0.000000,-0.647733,20.007137,20.007137,-0.025214,1,79.515175,0.992558,0.000000,-0.652977,21.764987,21.764987,0.027970
557.850000,1,78.726640,1.065296,0.000000,-0.659796,21.839087,21.839087,0.029620,1,78.726640,1.065296,0.000000,-0.659796,21.839087,21.839087,0.029620
557.900000,1,75.733228,0.972922,0.000000,-0.596970,21.734235,21.734235,0.032479,1,75.733228,0.972922,0.000000,-0.596970,21.734235,21.734235,0.032479
557.950000,1,76.149847,0.669324,0.000000,-0.567306,21.414645,21.414645,0.018325,1,76.149847,0.669324,0.000000,-0.567306,21.414645,21.414645,0.018325
558.000000,1,77.315538,-0.202811,0.000000,-0.578391,20.531373,20.531373,-0.013235,1,77.970826,0.540642,0.000000,-0.580172,21.274826,21.274826,0.006994
558.050000,1,77.494396,-0.972600,0.000000,-0.531438,19.747328,19.747328,-0.023966,1,79.039780,0.780704,0.000000,-0.535639,21.500632,21.500632,0.023741
558.100000,1,79.698265,0.676897,0.000000,-0.478399,21.400594,21.400594,0.002948,1,79.698265,0.676897,0.000000,-0.478399,21.400594,21.400594,0.002948
558.150000,1,79.149584,0.440991,0.000000,-0.481792,21.169584,21.169584,-0.041094,1,79.149584,0.440991,0.000000,-0.481792,21.169584,21.169584,-0.041094
558.200000,1,77.590043,0.032563,0.000000,-0.388303,20.786187,20.786187,-0.065075,1,77.590043,0.032563,0.000000,-0.388303,20.786187,20.786187,-0.065075
558.250000,1,77.635765,-0.082295,0.000000,-0.373822,20.684659,20.684659,-0.057367,1,77.635765,-0.082295,0.000000,-0.373822,20.684659,20.684659,-0.057367
558.300000,1,78.017435,-0.031382,0.000000,-0.367526,20.736109,20.736109,-0.058987,1,78.017435,-0.031382,0.000000,-0.367526,20.736109,20.736109,-0.058987
558.350000,1,78.677227,-0.523377,0.000000,-0.291342,20.244730,20.244730,-0.126917,1,78.677227,-0.523377,0.000000,-0.291342,20.244730,20.244730,-0.126917
558.400000,1,78.117056,0.095605,0.000000,-0.306361,20.846906,20.846906,-0.079714,1,78.117056,0.095605,0.000000,-0.306361,20.846906,20.846906,-0.079714
558.450000,1,79.838051,0.251434,0.000000,-0.254510,20.975228,20.975228,-0.055999,1,79.838051,0.251434,0.000000,-0.254510,20.975228,20.975228,-0.055999
558.500000,1,81.794978,0.336557,0.000000,-0.283789,21.041582,21.041582,-0.031475,1,81.794978,0.336557,0.000000,-0.283789,21.041582,21.041582,-0.031475
558.550000,1,82.746694,0.023342,0.000000,-0.299579,20.733913,20.733913,-0.051239,1,82.746694,0.023342,0.000000,-0.299579,20.733913,20.733913,-0.051239
558.600000,1,81.427205,-0.218577,0.000000,-0.222622,20.510884,20.510884,-0.094687,1,81.427205,-0.218577,0.000000,-0.222622,20.510884,20.510884,-0.094687
558.650000,1,80.662067,0.002649,0.000000,-0.201905,20.752464,20.752464,-0.093360,1,80.662067,0.002649,0.000000,-0.201905,20.752464,20.752464,-0.093360
558.700000,1,82.893648,0.032784,0.000000,-0.188167,20.788941,20.788941,-0.068963,1,82.893648,0.032784,0.000000,-0.188167,20.788941,20.788941,-0.068963
558.750000,1,82.118535,0.366517,0.000000,-0.159241,21.126368,21.126368,-0.050297,1,82.118535,0.366517,0.000000,-0.159241,21.126368,21.126368,-0.050297
558.800000,1,81.181823,-0.804018,0.000000,-0.160675,19.953419,19.953419,-0.110512,1,81.843003,0.002464,0.000000,-0.151725,20.759901,20.759901,-0.062645
558.850000,1,80.402426,-2.470074,0.000000,-0.148285,18.288848,18.288848,-0.206677,1,82.512373,0.204616,0.000000,-0.118266,20.963539,20.963539,-0.050281
558.900000,1,78.547313,-2.206127,0.000000,-0.106315,18.537999,18.537999,-0.211445,1,79.876600,-0.338300,0.000000,-0.084771,20.405826,20.405826,-0.106326
558.950000,1,79.310968,-1.412067,0.000000,-0.124037,19.318219,19.318219,-0.194588,1,79.310968,-1.412067,0.000000,-0.124037,19.318219,19.318219,-0.194588
559.000000,1,82.682414,-0.297427,0.000000,-0.122078,20.426142,20.426142,-0.110714,1,83.323265,0.507114,0.000000,-0.112856,21.230682,21.230682,-0.058845
559.050000,1,82.479984,-1.697949,0.000000,-0.118014,19.020650,19.020650,-0.185072,1,83.977925,0.182603,0.000000,-0.096458,20.901202,20.901202,-0.063832
559.100000,1,84.310419,-0.302290,0.000000,-0.043553,20.437383,20.437383,-0.081969,1,84.310419,-0.302290,0.000000,-0.043553,20.437383,20.437383,-0.081969
559.150000,1,82.684404,-0.356348,0.000000,-0.076448,20.377122,20.377122,-0.078238,1,82.684404,-0.356348,0.000000,-0.076448,20.377122,20.377122,-0.078238
559.200000,1,85.758257,-0.435979,0.000000,-0.040065,20.305656,20.305656,-0.079022,1,85.758257,-0.435979,0.000000,-0.040065,20.305656,20.305656,-0.079022
559.250000,1,86.153930,-0.000968,0.000000,-0.015023,20.727969,20.727969,-0.050996,1,86.153930,-0.000968,0.000000,-0.015023,20.727969,20.727969,-0.050996
559.300000,1,84.041877,-0.664168,0.000000,-0.110098,20.036882,20.036882,-0.114160,1,84.041877,-0.664168,0.000000,-0.110098,20.036882,20.036882,-0.114160
559.350000,1,82.983394,-2.114013,0.000000,-0.047492,18.580327,18.580327,-0.210630,1,82.983394,-2.114013,0.000000,-0.047492,18.580327,18.580327,-0.210630
559.400000,1,85.385881,-1.218745,0.000000,-0.050604,19.465976,19.465976,-0.126660,1,85.385881,-1.218745,0.000000,-0.050604,19.465976,19.465976,-0.126660
559.450000,1,83.851597,-3.039912,0.000000,-0.026523,17.649052,17.649052,-0.257534,1,84.540748,-2.289474,0.000000,-0.021077,18.399490,18.399490,-0.210724
559.500000,1,84.722915,-2.003055,0.000000,-0.089747,18.679350,18.679350,-0.176299,1,86.518297,-0.048010,0.000000,-0.075558,20.634395,20.634395,-0.054350
559.550000,1,85.634948,0.016563,0.000000,-0.075940,20.707393,20.707393,-0.016462,1,85.634948,0.016563,0.000000,-0.075940,20.707393,20.707393,-0.016462
559.600000,1,85.466279,-0.233121,0.000000,-0.055213,20.475088,20.475088,-0.058034,1,85.466279,-0.233121,0.000000,-0.055213,20.475088,20.475088,-0.058034
559.650000,1,84.323265,-0.366736,0.000000,-0.051915,20.348021,20.348021,-0.080822,1,84.323265,-0.366736,0.000000,-0.051915,20.348021,20.348021,-0.080822
559.700000,1,82.681623,-1.104072,0.000000,-0.041883,19.614259,19.614259,-0.138226,1,82.681623,-1.104072,0.000000,-0.041883,19.614259,19.614259,-0.138226
559.750000,1,78.915106,-2.784256,0.000000,-0.148203,17.918193,17.918193,-0.253551,1,79.501362,-2.030504,0.000000,-0.142030,18.671946,18.671946,-0.203293
559.800000,1,80.214162,-2.456114,0.000000,-0.187335,18.235559,18.235559,-0.212465,1,81.666987,-0.588208,0.000000,-0.172038,20.103464,20.103464,-0.087917
559.850000,1,80.766782,-1.678076,0.000000,-0.232506,19.017897,19.017897,-0.143242,1,81.355555,-0.833590,0.000000,-0.223328,19.862383,19.862383,-0.080755
559.900000,1,78.529781,-3.725110,0.000000,-0.225188,16.972215,16.972215,-0.306961,1,80.577233,-0.868681,0.000000,-0.195750,19.828644,19.828644,-0.102806
559.950000,1,79.646920,-2.427309,0.000000,-0.234183,18.273989,18.273989,-0.210687,1,81.187805,-0.425267,0.000000,-0.216585,20.276031,20.276031,-0.081220
560.000000,1,80.518255,-0.143573,0.000000,-0.287296,20.555529,20.555529,-0.030347,1,80.518255,-0.143573,0.000000,-0.287296,20.555529,20.555529,-0.030347
560.050000,1,83.388035,-0.533073,0.000000,-0.321809,20.200596,20.200596,-0.023860,1,83.388035,-0.533073,0.000000,-0.321809,20.200596,20.200596,-0.023860
560.100000,1,83.168465,-0.544080,0.000000,-0.409089,20.198318,20.198318,-0.022592,1,83.168465,-0.544080,0.000000,-0.409089,20.198318,20.198318,-0.022592
560.150000,1,83.834787,-0.502636,0.000000,-0.391586,20.244243,20.244243,-0.026857,1,83.834787,-0.502636,0.000000,-0.391586,20.244243,20.244243,-0.026857
560.200000,1,85.147153,-1.065936,0.000000,-0.407424,19.672603,19.672603,-0.060690,1,85.147153,-1.065936,0.000000,-0.407424,19.672603,19.672603,-0.060690
560.250000,1,82.313032,-1.412513,0.000000,-0.367189,19.309133,19.309133,-0.078120,1,82.313032,-1.412513,0.000000,-0.367189,19.309133,19.309133,-0.078120
560.300000,1,82.286119,-0.748831,0.000000,-0.343263,19.972461,19.972461,-0.082147,1,82.286119,-0.748831,0.000000,-0.343263,19.972461,19.972461,-0.082147
560.350000,1,83.346504,-0.713362,0.000000,-0.405518,20.021992,20.021992,-0.092943,1,83.346504,-0.713362,0.000000,-0.405518,20.021992,20.021992,-0.092943
560.400000,1,83.840288,-0.805420,0.000000,-0.408956,19.937278,19.937278,-0.101693,1,83.840288,-0.805420,0.000000,-0.408956,19.937278,19.937278,-0.101693
560.450000,1,84.683546,-0.875166,0.000000,-0.328259,19.890530,19.890530,-0.106033,1,84.683546,-0.875166,0.000000,-0.328259,19.890530,19.890530,-0.106033
560.500000,1,87.412582,-1.415363,0.000000,-0.342012,19.376853,19.376853,-0.133064,1,87.412582,-1.415363,0.000000,-0.342012,19.376853,19.376853,-0.133064
560.550000,1,88.279906,-2.880320,0.000000,-0.475697,17.927242,17.927242,-0.179125,1,88.958313,-2.092460,0.000000,-0.475598,18.715102,18.715102,-0.121189
560.600000,1,82.032897,-3.446858,0.000000,-0.457281,17.343707,17.343707,-0.249760,1,83.869597,-1.313827,0.000000,-0.457013,19.476739,19.476739,-0.092906
560.650000,1,81.731686,-1.157448,0.000000,-0.354151,19.651287,19.651287,-0.087546,1,81.731686,-1.157448,0.000000,-0.354151,19.651287,19.651287,-0.087546
560.700000,1,82.675248,-0.779933,0.000000,-0.373176,20.018296,20.018296,-0.054321,1,82.675248,-0.779933,0.000000,-0.373176,20.018296,20.018296,-0.054321
560.750000,1,83.549765,-1.106435,0.000000,-0.407154,19.686539,19.686539,-0.036399,1,83.549765,-1.106435,0.000000,-0.407154,19.686539,19.686539,-0.036399
560.800000,1,83.556511,-0.979398,0.000000,-0.402589,19.821369,19.821369,-0.036097,1,83.556511,-0.979398,0.000000,-0.402589,19.821369,19.821369,-0.036097
560.850000,1,81.684583,-0.735371,0.000000,-0.376981,20.055450,20.055450,-0.037608,1,81.684583,-0.735371,0.000000,-0.376981,20.055450,20.055450,-0.037608
560.900000,1,84.913987,-0.958128,0.000000,-0.460122,19.855514,19.855514,-0.027822,1,84.913987,-0.958128,0.000000,-0.460122,19.855514,19.855514,-0.027822
560.950000,1,84.823265,-0.654970,0.000000,-0.421608,20.178582,20.178582,-0.023457,1,84.823265,-0.654970,0.000000,-0.421608,20.178582,20.178582,-0.023457
561.000000,1,84.357999,-0.861937,0.000000,-0.389089,19.982330,19.982330,-0.010212,1,84.357999,-0.861937,0.000000,-0.389089,19.982330,19.982330,-0.010212
561.050000,1,83.828094,-1.106917,0.000000,-0.460718,19.748459,19.748459,-0.019787,1,83.828094,-1.106917,0.000000,-0.460718,19.748459,19.748459,-0.019787
561.100000,1,85.405680,-0.997899,0.000000,-0.496855,19.843625,19.843625,-0.011698,1,85.405680,-0.997899,0.000000,-0.496855,19.843625,19.843625,-0.011698
561.150000,1,84.124707,-0.789179,0.000000,-0.471363,20.037116,20.037116,-0.000077,1,84.124707,-0.789179,0.000000,-0.471363,20.037116,20.037116,-0.000077
561.200000,1,81.012305,-0.684869,0.000000,-0.342092,20.145399,20.145399,-0.018456,1,81.012305,-0.684869,0.000000,-0.342092,20.145399,20.145399,-0.018456
561.250000,1,78.122815,-0.763868,0.000000,-0.240188,20.078950,20.078950,-0.003592,1,78.122815,-0.763868,0.000000,-0.240188,20.078950,20.078950,-0.003592
561.300000,1,76.971962,-0.174019,0.000000,-0.215762,20.701017,20.701017,0.019711,1,76.971962,-0.174019,0.000000,-0.215762,20.701017,20.701017,0.019711
561.350000,1,77.517226,-0.048610,0.000000,-0.130872,20.828950,20.828950,-0.009429,1,77.517226,-0.048610,0.000000,-0.130872,20.828950,20.828950,-0.009429
561.400000,1,76.581993,0.014814,0.000000,-0.125665,20.906416,20.906416,-0.013421,1,76.581993,0.014814,0.000000,-0.125665,20.906416,20.906416,-0.013421
561.450000,1,77.817974,-0.992638,0.000000,-0.074645,19.893076,19.893076,-0.042296,1,77.817974,-0.992638,0.000000,-0.074645,19.893076,19.893076,-0.042296
561.500000,1,77.496125,-1.271422,0.000000,0.004214,19.604608,19.604608,-0.020572,1,77.496125,-1.271422,0.000000,0.004214,19.604608,19.604608,-0.020572
561.550000,1,79.588073,-1.524209,0.000000,0.092483,19.341867,19.341867,-0.003874,1,79.588073,-1.524209,0.000000,0.092483,19.341867,19.341867,-0.003874
561.600000,1,81.669338,-1.379708,0.000000,0.095354,19.485860,19.485860,0.026256,1,81.669338,-1.379708,0.000000,0.095354,19.485860,19.485860,0.026256
561.650000,1,78.972301,-0.308699,0.000000,0.170844,20.581962,20.581962,0.050568,1,78.972301,-0.308699,0.000000,0.170844,20.581962,20.581962,0.050568
561.700000,1,77.834532,-0.692932,0.000000,0.246848,20.232583,20.232583,0.043347,1,77.834532,-0.692932,0.000000,0.246848,20.232583,20.232583,0.043347
561.750000,1,77.443386,-0.293222,0.000000,0.251588,20.650724,20.650724,0.052156,1,77.443386,-0.293222,0.000000,0.251588,20.650724,20.650724,0.052156
561.800000,1,78.399093,-0.125437,0.000000,0.258091,20.832672,20.832672,0.053888,1,78.399093,-0.125437,0.000000,0.258091,20.832672,20.832672,0.053888
561.850000,1,81.645318,-1.045143,0.000000,0.284117,19.902919,19.902919,0.033939,1,81.645318,-1.045143,0.000000,0.284117,19.902919,19.902919,0.033939
561.900000,1,81.711936,-1.141845,0.000000,0.358685,19.794607,19.794607,0.037521,1,81.711936,-1.141845,0.000000,0.358685,19.794607,19.794607,0.037521
561.950000,1,80.212438,-0.987210,0.000000,0.426053,19.947789,19.947789,0.039288,1,80.212438,-0.987210,0.000000,0.426053,19.947789,19.947789,0.039288
562.000000,1,78.483455,-1.931390,0.000000,0.389573,19.000537,19.000537,0.034865,1,78.483455,-1.931390,0.000000,0.389573,19.000537,19.000537,0.034865
562.050000,1,78.272944,-0.659631,0.000000,0.486322,20.296376,20.296376,0.053895,1,78.272944,-0.659631,0.000000,0.486322,20.296376,20.296376,0.053895
562.100000,1,77.717005,-0.824559,0.000000,0.498952,20.142886,20.142886,0.041985,1,77.717005,-0.824559,0.000000,0.498952,20.142886,20.142886,0.041985
562.150000,1,78.432009,-0.851944,0.000000,0.582736,20.116592,20.116592,0.038507,1,78.432009,-0.851944,0.000000,0.582736,20.116592,20.116592,0.038507
562.200000,1,78.336311,-0.502704,0.000000,0.597731,20.455870,20.455870,0.064127,1,78.336311,-0.502704,0.000000,0.597731,20.455870,20.455870,0.064127
562.250000,1,77.663723,-0.628856,0.000000,0.577075,20.326009,20.326009,0.078788,1,77.663723,-0.628856,0.000000,0.577075,20.326009,20.326009,0.078788
562.300000,1,76.337549,-1.114908,0.000000,0.542306,19.832811,19.832811,0.080771,1,76.337549,-1.114908,0.000000,0.542306,19.832811,19.832811,0.080771
562.350000,1,76.331189,-0.586913,0.000000,0.574172,20.360724,20.360724,0.065713,1,76.331189,-0.586913,0.000000,0.574172,20.360724,20.360724,0.065713
562.400000,1,75.655882,-0.319804,0.000000,0.583704,20.640898,20.640898,0.060225,1,75.655882,-0.319804,0.000000,0.583704,20.640898,20.640898,0.060225
562.450000,1,75.857347,-0.406267,0.000000,0.640403,20.578990,20.578990,0.055958,1,75.857347,-0.406267,0.000000,0.640403,20.578990,20.578990,0.055958
562.500000,1,75.378049,-0.111330,0.000000,0.585688,20.879439,20.879439,0.065548,1,75.378049,-0.111330,0.000000,0.585688,20.879439,20.879439,0.065548
562.550000,1,77.165426,-0.812387,0.000000,0.507547,20.190807,20.190807,0.057129,1,77.165426,-0.812387,0.000000,0.507547,20.190807,20.190807,0.057129
562.600000,1,77.413814,-0.905639,0.000000,0.474121,20.086463,20.086463,0.043233,1,77.413814,-0.905639,0.000000,0.474121,20.086463,20.086463,0.043233
562.650000,1,74.083434,-0.251850,0.000000,0.456669,20.717902,20.717902,0.044149,1,74.083434,-0.251850,0.000000,0.456669,20.717902,20.717902,0.044149
562.700000,1,75.809998,0.178715,0.000000,0.388841,21.137481,21.137481,0.037033,1,75.809998,0.178715,0.000000,0.388841,21.137481,21.137481,0.037033
562.750000,1,75.362707,0.011328,0.000000,0.418696,20.961635,20.961635,0.041908,1,75.362707,0.011328,0.000000,0.418696,20.961635,20.961635,0.041908
562.800000,1,75.548456,-0.160643,0.000000,0.328872,20.809784,20.809784,0.036123,1,75.548456,-0.160643,0.000000,0.328872,20.809784,20.809784,0.036123
562.850000,1,74.715443,-0.572763,0.000000,0.282553,20.418706,20.418706,0.014513,1,74.715443,-0.572763,0.000000,0.282553,20.418706,20.418706,0.014513
562.900000,1,73.280916,-0.232357,0.000000,0.163035,20.750013,20.750013,0.001727,1,73.280916,-0.232357,0.000000,0.163035,20.750013,20.750013,0.001727
562.950000,1,75.090841,0.272216,0.000000,0.183396,21.228475,21.228475,0.009353,1,75.090841,0.272216,0.000000,0.183396,21.228475,21.228475,0.009353
563.000000,1,76.641608,0.423466,0.000000,0.180943,21.346373,21.346373,0.018813,1,76.641608,0.423466,0.000000,0.180943,21.346373,21.346373,0.018813
563.050000,1,76.996490,0.129781,0.000000,0.183905,21.056037,21.056037,0.028997,1,76.996490,0.129781,0.000000,0.183905,21.056037,21.056037,0.028997
563.100000,1,76.496080,-0.079240,0.000000,0.200623,20.858100,20.858100,0.028092,1,76.496080,-0.079240,0.000000,0.200623,20.858100,20.858100,0.028092
563.150000,1,76.371993,0.461066,0.000000,0.133934,21.406190,21.406190,0.035260,1,76.371993,0.461066,0.000000,0.133934,21.406190,21.406190,0.035260
563.200000,1,75.653753,0.300222,0.000000,0.093914,21.239998,21.239998,0.026992,1,75.653753,0.300222,0.000000,0.093914,21.239998,21.239998,0.026992
563.250000,1,75.626240,-0.094630,0.000000,0.130128,20.830047,20.830047,0.023361,1,75.626240,-0.094630,0.000000,0.130128,20.830047,20.830047,0.023361
563.300000,1,75.028882,0.066942,0.000000,0.013778,20.983910,20.983910,0.028753,1,75.028882,0.066942,0.000000,0.013778,20.983910,20.983910,0.028753
563.350000,1,73.584021,-0.167351,0.000000,-0.024668,20.737386,20.737386,0.025999,1,73.584021,-0.167351,0.000000,-0.024668,20.737386,20.737386,0.025999
563.400000,1,72.444944,0.072071,0.000000,-0.074111,20.959442,20.959442,0.025242,1,72.444944,0.072071,0.000000,-0.074111,20.959442,20.959442,0.025242
563.450000,1,72.041053,0.273584,0.000000,-0.108979,21.149393,21.149393,0.029558,1,72.041053,0.273584,0.000000,-0.108979,21.149393,21.149393,0.029558
563.500000,1,71.819043,0.210404,0.000000,-0.181576,21.092124,21.092124,0.032765,1,71.819043,0.210404,0.000000,-0.181576,21.092124,21.092124,0.032765
563.550000,1,72.362977,-0.255409,0.000000,-0.306063,20.635612,20.635612,0.031071,1,72.362977,-0.255409,0.000000,-0.306063,20.635612,20.635612,0.031071
563.600000,1,72.143562,-0.222604,0.000000,-0.361636,20.675212,20.675212,0.033127,1,72.143562,-0.222604,0.000000,-0.361636,20.675212,20.675212,0.033127
563.650000,1,73.050589,-0.240248,0.000000,-0.410505,20.638004,20.638004,0.032870,1,73.050589,-0.240248,0.000000,-0.410505,20.638004,20.638004,0.032870
563.700000,1,71.389758,-0.216962,0.000000,-0.396928,20.627525,20.627525,0.012019,1,71.847273,0.419282,0.000000,-0.403203,21.263769,21.263769,0.035322
563.750000,1,69.673660,-1.045764,0.000000,-0.269866,19.747542,19.747542,-0.024671,1,70.866229,0.612686,0.000000,-0.286222,21.405992,21.405992,0.036070
563.800000,1,73.155616,0.094639,0.000000,-0.172953,20.862450,20.862450,0.026118,1,73.155616,0.094639,0.000000,-0.172953,20.862450,20.862450,0.026118
563.850000,1,73.665513,-0.251140,0.000000,-0.121142,20.506935,20.506935,0.024950,1,73.665513,-0.251140,0.000000,-0.121142,20.506935,20.506935,0.024950
563.900000,1,72.321923,-0.151450,0.000000,-0.008785,20.601263,20.601263,0.039582,1,72.321923,-0.151450,0.000000,-0.008785,20.601263,20.601263,0.039582
563.950000,1,71.948635,0.027138,0.000000,0.062615,20.792277,20.792277,0.050878,1,71.948635,0.027138,0.000000,0.062615,20.792277,20.792277,0.050878
564.000000,1,73.919742,-0.507785,0.000000,0.038510,20.268962,20.268962,0.053193,1,73.919742,-0.507785,0.000000,0.038510,20.268962,20.268962,0.053193
564.050000,1,75.049010,-0.446542,0.000000,0.022269,20.325059,20.325059,0.053584,1,75.049010,-0.446542,0.000000,0.022269,20.325059,20.325059,0.053584
564.100000,1,75.718040,0.416494,0.000000,0.108258,21.184812,21.184812,0.045851,1,75.718040,0.416494,0.000000,0.108258,21.184812,21.184812,0.045851
564.150000,1,74.369771,0.296170,0.000000,0.176328,21.033831,21.033831,0.038331,1,74.369771,0.296170,0.000000,0.176328,21.033831,21.033831,0.038331
564.200000,1,73.340275,0.749020,0.000000,0.236962,21.470069,21.470069,0.033755,1,73.340275,0.749020,0.000000,0.236962,21.470069,21.470069,0.033755
564.250000,1,72.577572,0.185572,0.000000,0.171003,20.901871,20.901871,0.032261,1,72.577572,0.185572,0.000000,0.171003,20.901871,20.901871,0.032261
564.300000,1,72.345756,-0.335167,0.000000,0.173102,20.371849,20.371849,0.023519,1,72.345756,-0.335167,0.000000,0.173102,20.371849,20.371849,0.023519
564.350000,1,71.625624,0.371650,0.000000,0.174274,21.070125,21.070125,0.019301,1,71.625624,0.371650,0.000000,0.174274,21.070125,21.070125,0.019301
564.400000,1,72.333683,0.130339,0.000000,0.305487,20.825030,20.825030,0.014899,1,72.333683,0.130339,0.000000,0.305487,20.825030,20.825030,0.014899
564.450000,1,71.886128,0.699170,0.000000,0.375631,21.396934,21.396934,0.026415,1,71.886128,0.699170,0.000000,0.375631,21.396934,21.396934,0.026415
564.500000,1,70.512210,0.009418,0.000000,0.425154,20.693802,20.693802,0.017462,1,70.989918,0.669185,0.000000,0.424051,21.353569,21.353569,0.031344
564.550000,1,70.195354,-1.051338,0.000000,0.401484,19.621914,19.621914,0.004476,1,71.359165,0.556016,0.000000,0.398795,21.229268,21.229268,0.038297
564.600000,1,72.546146,-0.088227,0.000000,0.418137,20.561981,20.561981,0.025049,1,73.032333,0.552873,0.000000,0.420258,21.203081,21.203081,0.037353
564.650000,1,71.174677,-1.587902,0.000000,0.426889,19.020952,19.020952,-0.008636,1,72.484565,0.139354,0.000000,0.432604,20.748209,20.748209,0.024514
564.700000,1,71.937382,-1.369948,0.000000,0.433396,19.211240,19.211240,-0.003107,1,71.937382,-1.369948,0.000000,0.433396,19.211240,19.211240,-0.003107
564.750000,1,72.101077,-1.645117,0.000000,0.490317,18.921369,18.921369,-0.011717,1,72.626857,-0.947148,0.000000,0.494213,19.619338,19.619338,0.006372
564.800000,1,71.744210,-1.045355,0.000000,0.536957,19.505323,19.505323,-0.015904,1,72.986413,0.603660,0.000000,0.546162,21.154338,21.154338,0.026833
564.850000,1,73.166044,0.072435,0.000000,0.482341,20.603990,20.603990,0.003696,1,73.685638,0.712218,0.000000,0.484390,21.243773,21.243773,0.019175
564.900000,1,71.719786,-1.446208,0.000000,0.456044,19.086698,19.086698,-0.017544,1,73.130580,0.290918,0.000000,0.461609,20.823825,20.823825,0.024485
564.950000,1,72.880282,-1.457886,0.000000,0.614004,19.093630,19.093630,-0.025106,1,72.880282,-1.457886,0.000000,0.614004,19.093630,19.093630,-0.025106
565.000000,1,74.592382,-0.767076,0.000000,0.570058,19.778731,19.778731,-0.017539,1,74.592382,-0.767076,0.000000,0.570058,19.778731,19.778731,-0.017539
565.050000,1,76.632427,0.910827,0.000000,0.532910,21.443469,21.443469,0.015492,1,76.632427,0.910827,0.000000,0.532910,21.443469,21.443469,0.015492
565.100000,1,76.516286,0.705276,0.000000,0.504941,21.190526,21.190526,0.008818,1,76.516286,0.705276,0.000000,0.504941,21.190526,21.190526,0.008818
565.150000,1,76.490076,0.179477,0.000000,0.497981,20.628346,20.628346,0.003813,1,77.010765,0.833338,0.000000,0.503129,21.282208,21.282208,0.018468
565.200000,1,75.018523,-0.917921,0.000000,0.535456,19.501396,19.501396,-0.005265,1,76.483771,0.922081,0.000000,0.549941,21.341399,21.341399,0.035975
565.250000,1,74.913678,0.641384,0.000000,0.531633,21.039328,21.039328,0.026701,1,74.913678,0.641384,0.000000,0.531633,21.039328,21.039328,0.026701
565.300000,1,75.014757,0.401179,0.000000,0.508494,20.795969,20.795969,0.027571,1,75.014757,0.401179,0.000000,0.508494,20.795969,20.795969,0.027571
565.350000,1,75.890150,0.167150,0.000000,0.553928,20.570982,20.570982,0.035781,1,75.890150,0.167150,0.000000,0.553928,20.570982,20.570982,0.035781
