time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
1030.450000,1,7.241850,-0.813936,0.000000,0.007976,1.062230,1.062230,0.487214,1,7.241850,-0.813936,0.000000,0.007976,1.062230,1.062230,0.487214
1030.500000,1,7.243836,-0.878325,0.000000,0.009265,0.986071,0.986071,0.393120,1,7.243836,-0.878325,0.000000,0.009265,0.986071,0.986071,0.393120
1030.550000,1,7.225240,-0.986395,0.000000,0.025097,0.869428,0.869428,0.481344,1,7.225240,-0.986395,0.000000,0.025097,0.869428,0.869428,0.481344
1030.600000,1,7.165210,-0.965665,0.000000,0.023225,0.888159,0.888159,0.488847,1,7.165210,-0.965665,0.000000,0.023225,0.888159,0.888159,0.488847
1030.650000,1,7.143975,-0.809528,0.000000,0.023690,1.046205,1.046205,0.584616,1,7.143975,-0.809528,0.000000,0.023690,1.046205,1.046205,0.584616
1030.700000,1,7.163928,-0.799626,0.000000,0.016222,1.053702,1.053702,0.736860,1,7.163928,-0.799626,0.000000,0.016222,1.053702,1.053702,0.736860
1030.750000,1,7.182008,-0.990739,0.000000,-0.005108,0.850953,0.850953,0.883001,1,7.182008,-0.990739,0.000000,-0.005108,0.850953,0.850953,0.883001
1030.800000,1,7.148164,-1.049387,0.000000,0.006241,0.776027,0.776027,0.908398,1,7.148164,-1.049387,0.000000,0.006241,0.776027,0.776027,0.908398
1030.850000,1,7.094974,-0.909777,0.000000,0.018057,0.908133,0.908133,0.922254,1,7.094974,-0.909777,0.000000,0.018057,0.908133,0.908133,0.922254
1030.900000,1,7.092793,-0.740988,0.000000,0.017387,1.082009,1.082009,0.987472,1,7.092793,-0.740988,0.000000,0.017387,1.082009,1.082009,0.987472
1030.950000,1,7.023032,-0.647045,0.000000,0.018881,1.179948,1.179948,1.104774,1,7.023032,-0.647045,0.000000,0.018881,1.179948,1.179948,1.104774
1031.000000,1,6.969951,-0.735024,0.000000,0.009576,1.083703,1.083703,1.084712,1,6.969951,-0.735024,0.000000,0.009576,1.083703,1.083703,1.084712
1031.050000,1,7.085091,-0.885430,0.000000,0.006604,0.919507,0.919507,0.992942,1,7.085091,-0.885430,0.000000,0.006604,0.919507,0.919507,0.992942
1031.100000,1,7.128675,-0.863103,0.000000,-0.004281,0.937797,0.937797,0.907847,1,7.128675,-0.863103,0.000000,-0.004281,0.937797,0.937797,0.907847
1031.150000,1,7.026075,-0.683817,0.000000,-0.006682,1.121094,1.121094,0.947633,1,7.026075,-0.683817,0.000000,-0.006682,1.121094,1.121094,0.947633
1031.200000,1,6.951391,-0.517675,0.000000,-0.000269,1.285697,1.285697,1.115962,1,6.951391,-0.517675,0.000000,-0.000269,1.285697,1.285697,1.115962
1031.250000,1,6.905521,-0.451043,0.000000,0.009782,1.347089,1.347089,1.168697,1,6.905521,-0.451043,0.000000,0.009782,1.347089,1.347089,1.168697
1031.300000,1,6.915867,-0.602136,0.000000,0.014143,1.192542,1.192542,1.101560,1,6.915867,-0.602136,0.000000,0.014143,1.192542,1.192542,1.101560
1031.350000,1,6.993432,-0.694875,0.000000,0.016931,1.098136,1.098136,0.923055,1,6.993432,-0.694875,0.000000,0.016931,1.098136,1.098136,0.923055
1031.400000,1,7.032968,-0.589371,0.000000,0.017187,1.198878,1.198878,0.845292,1,7.032968,-0.589371,0.000000,0.017187,1.198878,1.198878,0.845292
1031.450000,1,7.021260,-0.472478,0.000000,0.006308,1.308818,1.308818,0.960295,1,7.021260,-0.472478,0.000000,0.006308,1.308818,1.308818,0.960295
1031.500000,1,6.966938,-0.408352,0.000000,0.001387,1.370349,1.370349,1.057750,1,6.966938,-0.408352,0.000000,0.001387,1.370349,1.370349,1.057750
1031.550000,1,6.964923,-0.592339,0.000000,0.008902,1.186779,1.186779,1.056824,1,6.964923,-0.592339,0.000000,0.008902,1.186779,1.186779,1.056824
1031.600000,1,7.090184,-0.658089,0.000000,0.014148,1.121646,1.121646,0.935495,1,7.090184,-0.658089,0.000000,0.014148,1.121646,1.121646,0.935495
1031.650000,1,7.158509,-0.593660,0.000000,0.019659,1.186107,1.186107,0.882275,1,7.158509,-0.593660,0.000000,0.019659,1.186107,1.186107,0.882275
1031.700000,1,7.131722,-0.469244,0.000000,0.014895,1.313282,1.313282,0.885775,1,7.131722,-0.469244,0.000000,0.014895,1.313282,1.313282,0.885775
1031.750000,1,6.988436,-0.386998,0.000000,0.017815,1.403664,1.403664,1.018818,1,6.988436,-0.386998,0.000000,0.017815,1.403664,1.403664,1.018818
1031.800000,1,6.910586,-0.379736,0.000000,0.031251,1.416627,1.416627,1.149754,1,6.910586,-0.379736,0.000000,0.031251,1.416627,1.416627,1.149754
1031.850000,1,6.991303,-0.432489,0.000000,0.017591,1.362158,1.362158,1.008914,1,6.991303,-0.432489,0.000000,0.017591,1.362158,1.362158,1.008914
1031.900000,1,7.069941,-0.559661,0.000000,0.005614,1.233178,1.233178,0.943093,1,7.069941,-0.559661,0.000000,0.005614,1.233178,1.233178,0.943093
1031.950000,1,7.085634,-0.673980,0.000000,0.006594,1.125659,1.125659,0.997639,1,7.085634,-0.673980,0.000000,0.006594,1.125659,1.125659,0.997639
1032.000000,1,7.056742,-0.502326,0.000000,0.006078,1.308886,1.308886,0.955156,1,7.056742,-0.502326,0.000000,0.006078,1.308886,1.308886,0.955156
1032.050000,1,6.989434,-0.338944,0.000000,0.010923,1.480276,1.480276,0.942363,1,6.989434,-0.338944,0.000000,0.010923,1.480276,1.480276,0.942363
1032.100000,1,6.962504,-0.453989,0.000000,0.012223,1.370349,1.370349,1.025472,1,6.962504,-0.453989,0.000000,0.012223,1.370349,1.370349,1.025472
1032.150000,1,6.978526,-0.612431,0.000000,0.022992,1.221128,1.221128,1.046567,1,6.978526,-0.612431,0.000000,0.022992,1.221128,1.221128,1.046567
1032.200000,1,7.100747,-0.572898,0.000000,0.027845,1.275098,1.275098,0.885857,1,7.100747,-0.572898,0.000000,0.027845,1.275098,1.275098,0.885857
1032.250000,1,7.070097,-0.561518,0.000000,0.012252,1.291026,1.291026,0.919687,1,7.070097,-0.561518,0.000000,0.012252,1.291026,1.291026,0.919687
1032.300000,1,6.959292,-0.536155,0.000000,0.004831,1.307572,1.307572,1.153661,1,6.959292,-0.536155,0.000000,0.004831,1.307572,1.307572,1.153661
1032.350000,1,6.888960,-0.387275,0.000000,0.008322,1.454690,1.454690,1.195842,1,6.888960,-0.387275,0.000000,0.008322,1.454690,1.454690,1.195842
1032.400000,1,6.950799,-0.492770,0.000000,0.004927,1.365064,1.365064,1.233859,1,6.950799,-0.492770,0.000000,0.004927,1.365064,1.365064,1.233859
1032.450000,1,7.066609,-0.636350,0.000000,0.013610,1.237614,1.237614,1.217652,1,7.066609,-0.636350,0.000000,0.013610,1.237614,1.237614,1.217652
1032.500000,1,7.040334,-0.602789,0.000000,0.016276,1.274350,1.274350,1.162008,1,7.040334,-0.602789,0.000000,0.016276,1.274350,1.274350,1.162008
1032.550000,1,7.050131,-0.516728,0.000000,0.013738,1.357170,1.357170,1.069894,1,7.050131,-0.516728,0.000000,0.013738,1.357170,1.357170,1.069894
1032.600000,1,7.056867,-0.480935,0.000000,0.018898,1.392180,1.392180,1.046906,1,7.056867,-0.480935,0.000000,0.018898,1.392180,1.392180,1.046906
1032.650000,1,7.049452,-0.518342,0.000000,0.019215,1.360143,1.360143,1.119275,1,7.049452,-0.518342,0.000000,0.019215,1.360143,1.360143,1.119275
1032.700000,1,7.026338,-0.405666,0.000000,0.014625,1.481174,1.481174,1.078286,1,7.026338,-0.405666,0.000000,0.014625,1.481174,1.481174,1.078286
1032.750000,1,7.039602,-0.166916,0.000000,0.008240,1.728359,1.728359,0.873263,1,7.039602,-0.166916,0.000000,0.008240,1.728359,1.728359,0.873263
1032.800000,1,7.090649,-0.245812,0.000000,0.008805,1.653884,1.653884,0.868261,1,7.090649,-0.245812,0.000000,0.008805,1.653884,1.653884,0.868261
1032.850000,1,7.097381,-0.461816,0.000000,0.030432,1.436280,1.436280,1.012609,1,7.097381,-0.461816,0.000000,0.030432,1.436280,1.436280,1.012609
1032.900000,1,7.148422,-0.374434,0.000000,0.027096,1.526357,1.526357,0.913804,1,7.148422,-0.374434,0.000000,0.027096,1.526357,1.526357,0.913804
1032.950000,1,7.122140,-0.224761,0.000000,0.026991,1.686833,1.686833,0.950164,1,7.122140,-0.224761,0.000000,0.026991,1.686833,1.686833,0.950164
1033.000000,1,6.966443,-0.165260,0.000000,0.000124,1.756394,1.756394,1.000733,1,6.966443,-0.165260,0.000000,0.000124,1.756394,1.756394,1.000733
1033.050000,1,6.960559,-0.251634,0.000000,-0.023573,1.670371,1.670371,0.846649,1,6.960559,-0.251634,0.000000,-0.023573,1.670371,1.670371,0.846649
1033.100000,1,7.108618,-0.270518,0.000000,0.033776,1.646963,1.646963,0.852152,1,7.108618,-0.270518,0.000000,0.033776,1.646963,1.646963,0.852152
1033.150000,1,7.168253,-0.154677,0.000000,0.043080,1.764446,1.764446,1.063607,1,7.168253,-0.154677,0.000000,0.043080,1.764446,1.764446,1.063607
1033.200000,1,7.304380,-0.185888,0.000000,0.024490,1.745714,1.745714,1.014094,1,7.304380,-0.185888,0.000000,0.024490,1.745714,1.745714,1.014094
1033.250000,1,7.354867,-0.279189,0.000000,0.022277,1.667878,1.667878,0.981801,1,7.354867,-0.279189,0.000000,0.022277,1.667878,1.667878,0.981801
1033.300000,1,7.223423,-0.208724,0.000000,0.028206,1.738229,1.738229,1.093341,1,7.223423,-0.208724,0.000000,0.028206,1.738229,1.738229,1.093341
1033.350000,1,7.183324,-0.069993,0.000000,0.027467,1.865100,1.865100,1.165535,1,7.183324,-0.069993,0.000000,0.027467,1.865100,1.865100,1.165535
1033.400000,1,7.242605,0.006145,0.000000,0.037436,1.937385,1.937385,1.223922,1,7.242605,0.006145,0.000000,0.037436,1.937385,1.937385,1.223922
1033.450000,1,7.355924,-0.068984,0.000000,0.046664,1.872603,1.872603,1.246817,1,7.355924,-0.068984,0.000000,0.046664,1.872603,1.872603,1.246817
1033.500000,1,7.488366,-0.024886,0.000000,0.034129,1.930497,1.930497,1.299110,1,7.488366,-0.024886,0.000000,0.034129,1.930497,1.930497,1.299110
1033.550000,1,7.482935,0.158989,0.000000,0.042497,2.120108,2.120108,1.337772,1,7.482935,0.158989,0.000000,0.042497,2.120108,2.120108,1.337772
1033.600000,1,7.526665,0.201556,0.000000,0.055663,2.161263,2.161263,1.313059,1,7.526665,0.201556,0.000000,0.055663,2.161263,2.161263,1.313059
1033.650000,1,7.633256,0.094707,0.000000,0.063937,2.047184,2.047184,1.240841,1,7.633256,0.094707,0.000000,0.063937,2.047184,2.047184,1.240841
1033.700000,1,7.683133,0.216043,0.000000,0.023468,2.163895,2.163895,1.140208,1,7.683133,0.216043,0.000000,0.023468,2.163895,2.163895,1.140208
1033.750000,1,7.692165,0.477233,0.000000,-0.001276,2.433780,2.433780,1.221693,1,7.692165,0.477233,0.000000,-0.001276,2.433780,2.433780,1.221693
1033.800000,1,7.745137,0.566627,0.000000,0.053076,2.543765,2.543765,1.402328,1,7.745137,0.566627,0.000000,0.053076,2.543765,2.543765,1.402328
1033.850000,1,7.853183,0.551386,0.000000,0.044772,2.548398,2.548398,1.309660,1,7.853183,0.551386,0.000000,0.044772,2.548398,2.548398,1.309660
1033.900000,1,7.983895,0.323480,0.000000,0.002817,2.335636,2.335636,1.273291,1,7.983895,0.323480,0.000000,0.002817,2.335636,2.335636,1.273291
1033.950000,1,7.949251,0.216391,0.000000,0.033139,2.240619,2.240619,1.317844,1,7.949251,0.216391,0.000000,0.033139,2.240619,2.240619,1.317844
1034.000000,1,7.922677,0.540397,0.000000,0.082579,2.571067,2.571067,1.385728,1,7.987962,0.534448,0.000000,0.092135,2.565117,2.565117,1.190987
1034.050000,1,7.916787,1.020210,0.000000,0.113213,3.054465,3.054465,1.526127,1,8.064774,1.003035,0.000000,0.134497,3.037290,3.037290,1.075872
1034.100000,1,7.931535,1.031248,0.000000,0.087566,3.075245,3.075245,1.499209,1,8.015012,1.018684,0.000000,0.099279,3.062681,3.062681,1.238352
1034.150000,1,8.018009,0.876162,0.000000,0.083931,2.938158,2.938158,1.415603,1,8.084584,0.870393,0.000000,0.092483,2.932389,2.932389,1.230640
1034.200000,1,8.103233,0.863560,0.000000,0.109396,2.952370,2.952370,1.461023,1,8.272427,0.842255,0.000000,0.130886,2.931066,2.931066,1.007720
1034.250000,1,8.181697,1.012595,0.000000,0.130746,3.127497,3.127497,1.526260,1,8.347132,0.976927,0.000000,0.153070,3.091829,3.091829,1.065008
1034.300000,1,8.216993,1.231620,0.000000,0.136302,3.366253,3.366253,1.555551,1,8.363866,1.182187,0.000000,0.157778,3.316821,3.316821,1.095586
1034.350000,1,8.217251,1.330346,0.000000,0.149230,3.484047,3.484047,1.593009,1,8.368619,1.272111,0.000000,0.170506,3.425812,3.425812,1.129016
1034.400000,1,8.203889,1.356042,0.000000,0.179828,3.535330,3.535330,1.570288,1,8.355257,1.299557,0.000000,0.200858,3.478844,3.478844,1.114440
1034.450000,1,8.351100,1.308927,0.000000,0.177898,3.514800,3.514800,1.547846,1,8.516006,1.257826,0.000000,0.199496,3.463699,3.463699,1.089325
1034.500000,1,8.542848,1.142784,0.000000,0.148571,3.370790,3.370790,1.525464,1,8.722132,1.089146,0.000000,0.172057,3.317151,3.317151,1.063342
1034.550000,1,8.647469,1.122206,0.000000,0.153733,3.375406,3.375406,1.507280,1,8.819021,1.052584,0.000000,0.177252,3.305785,3.305785,1.051359
1034.600000,1,8.671663,1.241576,0.000000,0.163944,3.526315,3.526315,1.488242,1,8.832335,1.169144,0.000000,0.185249,3.453884,3.453884,1.037443
1034.650000,1,8.636981,1.522243,0.000000,0.161985,3.845689,3.845689,1.484760,1,8.723699,1.477415,0.000000,0.173524,3.800862,3.800862,1.222167
1034.700000,1,8.631302,1.599551,0.000000,0.176805,3.963022,3.963022,1.461404,1,8.631302,1.599551,0.000000,0.176805,3.963022,3.963022,1.461404
1034.750000,1,8.729887,1.501958,0.000000,0.193569,3.906105,3.906105,1.516554,1,8.789683,1.448561,0.000000,0.202280,3.852709,3.852709,1.316364
1034.800000,1,8.996945,1.416527,0.000000,0.198870,3.860473,3.860473,1.351472,1,9.075003,1.346822,0.000000,0.210242,3.790768,3.790768,1.090139
1034.850000,1,9.223213,1.404934,0.000000,0.200714,3.895091,3.895091,1.313780,1,9.266962,1.318202,0.000000,0.209095,3.808359,3.808359,1.118603
1034.900000,1,9.196214,1.566380,0.000000,0.169313,4.107996,4.107996,1.555563,1,9.307196,1.380318,0.000000,0.189839,3.921933,3.921933,1.099531
1034.950000,1,9.293473,1.461458,0.000000,0.131990,4.054139,4.054139,1.278510,1,9.363904,1.369768,0.000000,0.144444,3.962449,3.962449,1.019483
1035.000000,1,9.226118,1.553206,0.000000,0.138677,4.198797,4.198797,1.199209,1,9.226118,1.553206,0.000000,0.138677,4.198797,4.198797,1.199209
1035.050000,1,9.053733,1.758873,0.000000,0.176227,4.462186,4.462186,1.486735,1,9.109269,1.718869,0.000000,0.183219,4.422182,4.422182,1.306000
1035.100000,1,9.185514,1.747288,0.000000,0.179560,4.511286,4.511286,1.497117,1,9.321256,1.651130,0.000000,0.197055,4.415128,4.415128,1.061030
1035.150000,1,9.428435,1.735426,0.000000,0.144637,4.559881,4.559881,1.440847,1,9.550639,1.634785,0.000000,0.161143,4.459240,4.459240,1.011493
1035.200000,1,9.518757,1.789635,0.000000,0.153021,4.678067,4.678067,1.428489,1,9.619860,1.673360,0.000000,0.167195,4.561792,4.561792,0.994509
1035.250000,1,9.501984,1.858772,0.000000,0.171950,4.814283,4.814283,1.448326,1,9.558220,1.785992,0.000000,0.179973,4.741503,4.741503,1.193641
1035.300000,1,9.662980,1.870270,0.000000,0.171171,4.892663,4.892663,1.457320,1,9.710356,1.815840,0.000000,0.177969,4.838233,4.838233,1.274260
1035.350000,1,9.896742,1.699965,0.000000,0.188898,4.783075,4.783075,1.280474,1,9.961904,1.625099,0.000000,0.198247,4.708210,4.708210,1.028688
1035.400000,1,10.160367,1.542831,0.000000,0.195234,4.684625,4.684625,1.147993,1,10.160367,1.542831,0.000000,0.195234,4.684625,4.684625,1.147993
1035.450000,1,10.144745,1.599370,0.000000,0.171502,4.803776,4.803776,1.353647,1,10.201467,1.553615,0.000000,0.178235,4.758021,4.758021,1.177213
1035.500000,1,10.074622,1.596275,0.000000,0.159623,4.868192,4.868192,1.327538,1,10.154318,1.531988,0.000000,0.169084,4.803906,4.803906,1.079644
1035.550000,1,10.191701,1.570583,0.000000,0.149279,4.914281,4.914281,1.124886,1,10.191701,1.570583,0.000000,0.149279,4.914281,4.914281,1.124886
1035.600000,1,10.296784,1.611526,0.000000,0.142974,5.028836,5.028836,1.101701,1,10.296784,1.611526,0.000000,0.142974,5.028836,5.028836,1.101701
1035.650000,1,10.369767,1.620530,0.000000,0.144515,5.112863,5.112863,1.166385,1,10.369767,1.620530,0.000000,0.144515,5.112863,5.112863,1.166385
1035.700000,1,10.543331,1.487745,0.000000,0.145417,5.060859,5.060859,1.114127,1,10.543331,1.487745,0.000000,0.145417,5.060859,5.060859,1.114127
1035.750000,1,10.580563,1.434593,0.000000,0.135457,5.075431,5.075431,1.144988,1,10.580563,1.434593,0.000000,0.135457,5.075431,5.075431,1.144988
1035.800000,1,10.540721,1.397791,0.000000,0.138000,5.087330,5.087330,1.079008,1,10.540721,1.397791,0.000000,0.138000,5.087330,5.087330,1.079008
1035.850000,1,10.389136,1.576967,0.000000,0.129744,5.319628,5.319628,1.297721,1,10.389136,1.576967,0.000000,0.129744,5.319628,5.319628,1.297721
1035.900000,1,10.532740,1.600818,0.000000,0.129489,5.407487,5.407487,1.324948,1,10.532740,1.600818,0.000000,0.129489,5.407487,5.407487,1.324948
1035.950000,1,10.706379,1.549995,0.000000,0.117439,5.427911,5.427911,1.180662,1,10.706379,1.549995,0.000000,0.117439,5.427911,5.427911,1.180662
1036.000000,1,10.795672,1.570713,0.000000,0.101142,5.520418,5.520418,1.110516,1,10.795672,1.570713,0.000000,0.101142,5.520418,5.520418,1.110516
1036.050000,1,10.880295,1.692256,0.000000,0.090278,5.701318,5.701318,1.300231,1,10.880295,1.692256,0.000000,0.090278,5.701318,5.701318,1.300231
1036.100000,1,11.030202,1.476729,0.000000,0.086158,5.533935,5.533935,1.232476,1,11.030202,1.476729,0.000000,0.086158,5.533935,5.533935,1.232476
1036.150000,1,11.147567,1.355282,0.000000,0.062145,5.458375,5.458375,1.198254,1,11.147567,1.355282,0.000000,0.062145,5.458375,5.458375,1.198254
1036.200000,1,11.200293,1.399824,0.000000,0.051735,5.556288,5.556288,1.199500,1,11.200293,1.399824,0.000000,0.051735,5.556288,5.556288,1.199500
1036.250000,1,11.227821,1.373910,0.000000,0.077979,5.589052,5.589052,1.185498,1,11.227821,1.373910,0.000000,0.077979,5.589052,5.589052,1.185498
1036.300000,1,11.214658,1.416761,0.000000,0.111118,5.675212,5.675212,1.226774,1,11.214658,1.416761,0.000000,0.111118,5.675212,5.675212,1.226774
1036.350000,1,11.071948,1.618019,0.000000,0.100316,5.922080,5.922080,1.284286,1,11.071948,1.618019,0.000000,0.100316,5.922080,5.922080,1.284286
1036.400000,1,11.140836,1.623594,0.000000,0.098802,5.985870,5.985870,1.279692,1,11.140836,1.623594,0.000000,0.098802,5.985870,5.985870,1.279692
1036.450000,1,11.358727,1.632109,0.000000,0.107653,6.046349,6.046349,1.262907,1,11.358727,1.632109,0.000000,0.107653,6.046349,6.046349,1.262907
1036.500000,1,11.555143,1.595908,0.000000,0.102289,6.055717,6.055717,1.108887,1,11.555143,1.595908,0.000000,0.102289,6.055717,6.055717,1.108887
1036.550000,1,11.699920,1.518179,0.000000,0.094312,6.023671,6.023671,1.074711,1,11.699920,1.518179,0.000000,0.094312,6.023671,6.023671,1.074711
1036.600000,1,11.687815,1.668329,0.000000,0.107383,6.218779,6.218779,1.313149,1,11.687815,1.668329,0.000000,0.107383,6.218779,6.218779,1.313149
1036.650000,1,11.823197,1.614811,0.000000,0.118683,6.210037,6.210037,1.305994,1,11.872799,1.528494,0.000000,0.124291,6.123720,6.123720,1.118216
1036.700000,1,12.000509,1.500007,0.000000,0.122511,6.144763,6.144763,1.252448,1,12.063686,1.390065,0.000000,0.129652,6.034820,6.034820,1.013275
1036.750000,1,11.936431,1.447347,0.000000,0.091153,6.140022,6.140022,1.187440,1,11.936431,1.447347,0.000000,0.091153,6.140022,6.140022,1.187440
1036.800000,1,11.866868,1.476074,0.000000,0.082046,6.216959,6.216959,1.204474,1,11.866868,1.476074,0.000000,0.082046,6.216959,6.216959,1.204474
1036.850000,1,11.997605,1.509070,0.000000,0.094740,6.290749,6.290749,1.218511,1,11.997605,1.509070,0.000000,0.094740,6.290749,6.290749,1.218511
1036.900000,1,12.172740,1.580590,0.000000,0.114175,6.405527,6.405527,1.228167,1,12.172740,1.580590,0.000000,0.114175,6.405527,6.405527,1.228167
1036.950000,1,12.255695,1.523530,0.000000,0.118020,6.395567,6.395567,1.179293,1,12.255695,1.523530,0.000000,0.118020,6.395567,6.395567,1.179293
1037.000000,1,12.322045,1.404656,0.000000,0.089956,6.318519,6.318519,1.089649,1,12.322045,1.404656,0.000000,0.089956,6.318519,6.318519,1.089649
1037.050000,1,12.257239,1.436809,0.000000,0.105460,6.389713,6.389713,1.080476,1,12.257239,1.436809,0.000000,0.105460,6.389713,6.389713,1.080476
1037.100000,1,12.331138,1.503467,0.000000,0.127184,6.501851,6.501851,1.123889,1,12.331138,1.503467,0.000000,0.127184,6.501851,6.501851,1.123889
1037.150000,1,12.455331,1.644681,0.000000,0.134296,6.688601,6.688601,1.177963,1,12.455331,1.644681,0.000000,0.134296,6.688601,6.688601,1.177963
1037.200000,1,12.545389,1.761962,0.000000,0.130458,6.845150,6.845150,1.159679,1,12.545389,1.761962,0.000000,0.130458,6.845150,6.845150,1.159679
1037.250000,1,12.649894,1.748906,0.000000,0.112193,6.861759,6.861759,1.119529,1,12.649894,1.748906,0.000000,0.112193,6.861759,6.861759,1.119529
1037.300000,1,12.733482,1.747728,0.000000,0.090780,6.888499,6.888499,1.134341,1,12.733482,1.747728,0.000000,0.090780,6.888499,6.888499,1.134341
1037.350000,1,12.817615,1.666041,0.000000,0.096589,6.837452,6.837452,1.101678,1,12.817615,1.666041,0.000000,0.096589,6.837452,6.837452,1.101678
1037.400000,1,13.002279,1.597830,0.000000,0.111700,6.806329,6.806329,1.109248,1,13.002279,1.597830,0.000000,0.111700,6.806329,6.806329,1.109248
1037.450000,1,13.047522,1.631678,0.000000,0.134906,6.883398,6.883398,1.112408,1,13.047522,1.631678,0.000000,0.134906,6.883398,6.883398,1.112408
1037.500000,1,13.249630,1.621478,0.000000,0.130923,6.915709,6.915709,1.126096,1,13.249630,1.621478,0.000000,0.130923,6.915709,6.915709,1.126096
1037.550000,1,13.384937,1.682625,0.000000,0.131867,7.010810,7.010810,1.183752,1,13.384937,1.682625,0.000000,0.131867,7.010810,7.010810,1.183752
1037.600000,1,13.499486,1.733109,0.000000,0.109652,7.086195,7.086195,1.168520,1,13.499486,1.733109,0.000000,0.109652,7.086195,7.086195,1.168520
1037.650000,1,13.711770,1.658464,0.000000,0.094293,7.040093,7.040093,1.150910,1,13.711770,1.658464,0.000000,0.094293,7.040093,7.040093,1.150910
1037.700000,1,13.674799,1.630351,0.000000,0.088410,7.051651,7.051651,1.150324,1,13.674799,1.630351,0.000000,0.088410,7.051651,7.051651,1.150324
1037.750000,1,13.608966,1.518684,0.000000,0.083284,6.977594,6.977594,1.087872,1,13.608966,1.518684,0.000000,0.083284,6.977594,6.977594,1.087872
1037.800000,1,13.656741,1.484939,0.000000,0.094009,6.982598,6.982598,1.073847,1,13.656741,1.484939,0.000000,0.094009,6.982598,6.982598,1.073847
1037.850000,1,13.670329,1.638077,0.000000,0.142570,7.173941,7.173941,1.151444,1,13.670329,1.638077,0.000000,0.142570,7.173941,7.173941,1.151444
1037.900000,1,13.767503,1.627204,0.000000,0.167366,7.189594,7.189594,1.183287,1,13.767503,1.627204,0.000000,0.167366,7.189594,7.189594,1.183287
1037.950000,1,13.851223,1.574360,0.000000,0.147041,7.175677,7.175677,1.156411,1,13.851223,1.574360,0.000000,0.147041,7.175677,7.175677,1.156411
1038.000000,1,13.789828,1.518492,0.000000,0.129665,7.162210,7.162210,1.132237,1,13.789828,1.518492,0.000000,0.129665,7.162210,7.162210,1.132237
1038.050000,1,13.805470,1.507324,0.000000,0.110864,7.189160,7.189160,1.107388,1,13.805470,1.507324,0.000000,0.110864,7.189160,7.189160,1.107388
1038.100000,1,14.023676,1.439888,0.000000,0.092026,7.161805,7.161805,1.072525,1,14.023676,1.439888,0.000000,0.092026,7.161805,7.161805,1.072525
1038.150000,1,14.150468,1.452897,0.000000,0.100446,7.218107,7.218107,1.084602,1,14.150468,1.452897,0.000000,0.100446,7.218107,7.218107,1.084602
1038.200000,1,14.159199,1.557788,0.000000,0.108280,7.366341,7.366341,1.076966,1,14.159199,1.557788,0.000000,0.108280,7.366341,7.366341,1.076966
1038.250000,1,14.155705,1.514931,0.000000,0.122132,7.364813,7.364813,1.011875,1,14.155705,1.514931,0.000000,0.122132,7.364813,7.364813,1.011875
1038.300000,1,14.144453,1.449415,0.000000,0.124440,7.336972,7.336972,1.014456,1,14.144453,1.449415,0.000000,0.124440,7.336972,7.336972,1.014456
1038.350000,1,14.223758,1.404845,0.000000,0.117901,7.324005,7.324005,1.050904,1,14.223758,1.404845,0.000000,0.117901,7.324005,7.324005,1.050904
1038.400000,1,14.322218,1.442664,0.000000,0.109397,7.400267,7.400267,1.076125,1,14.322218,1.442664,0.000000,0.109397,7.400267,7.400267,1.076125
1038.450000,1,14.351207,1.397248,0.000000,0.097700,7.395342,7.395342,1.013614,1,14.351207,1.397248,0.000000,0.097700,7.395342,7.395342,1.013614
1038.500000,1,14.451442,1.379616,0.000000,0.076949,7.418147,7.418147,1.016747,1,14.451442,1.379616,0.000000,0.076949,7.418147,7.418147,1.016747
1038.550000,1,14.434699,1.458770,0.000000,0.072519,7.537314,7.537314,1.064011,1,14.434699,1.458770,0.000000,0.072519,7.537314,7.537314,1.064011
1038.600000,1,14.273457,1.537724,0.000000,0.092686,7.650619,7.650619,1.047698,1,14.273457,1.537724,0.000000,0.092686,7.650619,7.650619,1.047698
1038.650000,1,14.211069,1.657024,0.000000,0.102234,7.808759,7.808759,1.047447,1,14.211069,1.657024,0.000000,0.102234,7.808759,7.808759,1.047447
1038.700000,1,14.329342,1.607325,0.000000,0.081952,7.798054,7.798054,1.076889,1,14.329342,1.607325,0.000000,0.081952,7.798054,7.798054,1.076889
1038.750000,1,14.446227,1.490785,0.000000,0.058486,7.712053,7.712053,1.051496,1,14.446227,1.490785,0.000000,0.058486,7.712053,7.712053,1.051496
1038.800000,1,14.528582,1.412737,0.000000,0.058950,7.666996,7.666996,1.043159,1,14.528582,1.412737,0.000000,0.058950,7.666996,7.666996,1.043159
1038.850000,1,14.532287,1.387477,0.000000,0.043811,7.673424,7.673424,1.046450,1,14.532287,1.387477,0.000000,0.043811,7.673424,7.673424,1.046450
1038.900000,1,14.469156,1.456827,0.000000,0.047646,7.767371,7.767371,1.074539,1,14.469156,1.456827,0.000000,0.047646,7.767371,7.767371,1.074539
1038.950000,1,14.427948,1.506934,0.000000,0.072788,7.842935,7.842935,1.153137,1,14.427948,1.506934,0.000000,0.072788,7.842935,7.842935,1.153137
