time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
477.800000,1,3.097598,0.007931,0.000000,-0.023881,0.007931,0.007931,0.001690,1,3.097598,0.007931,0.000000,-0.023881,0.007931,0.007931,0.001690
477.850000,1,3.065196,0.006765,0.000000,-0.032019,0.006765,0.006765,0.001946,1,3.065196,0.006765,0.000000,-0.032019,0.006765,0.006765,0.001946
477.900000,1,3.157698,0.002481,0.000000,-0.043919,0.002481,0.002481,0.002461,1,3.157698,0.002481,0.000000,-0.043919,0.002481,0.002481,0.002461
477.950000,1,3.258457,0.001121,0.000000,-0.038791,0.001121,0.001121,0.002602,1,3.258457,0.001121,0.000000,-0.038791,0.001121,0.001121,0.002602
478.000000,1,3.217045,0.002231,0.000000,-0.032742,0.002231,0.002231,0.002570,1,3.217045,0.002231,0.000000,-0.032742,0.002231,0.002231,0.002570
478.050000,1,3.143787,0.002753,0.000000,-0.028444,0.002753,0.002753,0.002550,1,3.143787,0.002753,0.000000,-0.028444,0.002753,0.002753,0.002550
478.100000,1,3.119412,0.005109,0.000000,-0.029610,0.005109,0.005109,0.002010,1,3.119412,0.005109,0.000000,-0.029610,0.005109,0.005109,0.002010
478.150000,1,3.170046,0.002841,0.000000,-0.034332,0.002841,0.002841,0.002299,1,3.170046,0.002841,0.000000,-0.034332,0.002841,0.002841,0.002299
478.200000,1,3.224866,0.003988,0.000000,-0.034324,0.003988,0.003988,0.001847,1,3.224866,0.003988,0.000000,-0.034324,0.003988,0.003988,0.001847
478.250000,1,3.274216,0.001324,0.000000,-0.032071,0.001324,0.001324,0.002618,1,3.274216,0.001324,0.000000,-0.032071,0.001324,0.001324,0.002618
478.300000,1,3.206785,0.000818,0.000000,-0.029691,0.000818,0.000818,0.002725,1,3.206785,0.000818,0.000000,-0.029691,0.000818,0.000818,0.002725
478.350000,1,3.119031,0.002830,0.000000,-0.035341,0.002830,0.002830,0.002383,1,3.119031,0.002830,0.000000,-0.035341,0.002830,0.002830,0.002383
478.400000,1,3.168735,0.001926,0.000000,-0.037197,0.001926,0.001926,0.002665,1,3.168735,0.001926,0.000000,-0.037197,0.001926,0.001926,0.002665
478.450000,1,3.257537,0.004841,0.000000,-0.025885,0.004841,0.004841,0.002288,1,3.257537,0.004841,0.000000,-0.025885,0.004841,0.004841,0.002288
478.500000,1,3.271216,0.003023,0.000000,-0.026709,0.003023,0.003023,0.002492,1,3.271216,0.003023,0.000000,-0.026709,0.003023,0.003023,0.002492
478.550000,1,3.224092,0.002140,0.000000,-0.033008,0.002140,0.002140,0.002462,1,3.224092,0.002140,0.000000,-0.033008,0.002140,0.002140,0.002462
478.600000,1,3.188088,0.006193,0.000000,-0.033547,0.006193,0.006193,0.001826,1,3.188088,0.006193,0.000000,-0.033547,0.006193,0.006193,0.001826
478.650000,1,3.226022,0.006015,0.000000,-0.027763,0.006015,0.006015,0.001941,1,3.226022,0.006015,0.000000,-0.027763,0.006015,0.006015,0.001941
478.700000,1,3.233255,0.003689,0.000000,-0.025586,0.003689,0.003689,0.002620,1,3.233255,0.003689,0.000000,-0.025586,0.003689,0.003689,0.002620
478.750000,1,3.200499,0.002681,0.000000,-0.031521,0.002681,0.002681,0.002779,1,3.200499,0.002681,0.000000,-0.031521,0.002681,0.002681,0.002779
478.800000,1,3.188674,0.003290,0.000000,-0.032847,0.003290,0.003290,0.002610,1,3.188674,0.003290,0.000000,-0.032847,0.003290,0.003290,0.002610
478.850000,1,3.183208,0.000699,0.000000,-0.030180,0.000699,0.000699,0.002941,1,3.183208,0.000699,0.000000,-0.030180,0.000699,0.000699,0.002941
478.900000,1,3.226569,0.001416,0.000000,-0.025950,0.001416,0.001416,0.002816,1,3.226569,0.001416,0.000000,-0.025950,0.001416,0.001416,0.002816
478.950000,1,3.261958,0.002434,0.000000,-0.026984,0.002434,0.002434,0.002798,1,3.261958,0.002434,0.000000,-0.026984,0.002434,0.002434,0.002798
479.000000,1,3.307266,0.000196,0.000000,-0.025444,0.000196,0.000196,0.003271,1,3.307266,0.000196,0.000000,-0.025444,0.000196,0.000196,0.003271
479.050000,1,3.246582,-0.002567,0.000000,-0.028246,-0.002567,-0.002567,0.003745,1,3.246582,-0.002567,0.000000,-0.028246,-0.002567,-0.002567,0.003745
479.100000,1,3.218534,-0.000480,0.000000,-0.025680,-0.000480,-0.000480,0.003361,1,3.218534,-0.000480,0.000000,-0.025680,-0.000480,-0.000480,0.003361
479.150000,1,3.234049,0.000169,0.000000,-0.029480,0.000169,0.000169,0.003292,1,3.234049,0.000169,0.000000,-0.029480,0.000169,0.000169,0.003292
479.200000,1,3.250728,0.001295,0.000000,-0.033868,0.001295,0.001295,0.003374,1,3.250728,0.001295,0.000000,-0.033868,0.001295,0.001295,0.003374
479.250000,1,3.264662,0.005963,0.000000,-0.029997,0.005963,0.005963,0.002651,1,3.264662,0.005963,0.000000,-0.029997,0.005963,0.005963,0.002651
479.300000,1,3.246102,0.004131,0.000000,-0.026197,0.004131,0.004131,0.002716,1,3.246102,0.004131,0.000000,-0.026197,0.004131,0.004131,0.002716
479.350000,1,3.235527,0.001631,0.000000,-0.023953,0.001631,0.001631,0.002932,1,3.235527,0.001631,0.000000,-0.023953,0.001631,0.001631,0.002932
479.400000,1,3.251279,0.003244,0.000000,-0.029713,0.003244,0.003244,0.002639,1,3.251279,0.003244,0.000000,-0.029713,0.003244,0.003244,0.002639
479.450000,1,3.235266,0.002109,0.000000,-0.025392,0.002109,0.002109,0.002852,1,3.235266,0.002109,0.000000,-0.025392,0.002109,0.002109,0.002852
479.500000,1,3.243629,-0.000135,0.000000,-0.024404,-0.000135,-0.000135,0.003407,1,3.243629,-0.000135,0.000000,-0.024404,-0.000135,-0.000135,0.003407
479.550000,1,3.257202,0.000486,0.000000,-0.024589,0.000486,0.000486,0.003235,1,3.257202,0.000486,0.000000,-0.024589,0.000486,0.000486,0.003235
479.600000,1,3.276902,-0.000607,0.000000,-0.018175,-0.000607,-0.000607,0.003361,1,3.276902,-0.000607,0.000000,-0.018175,-0.000607,-0.000607,0.003361
479.650000,1,3.259628,-0.001974,0.000000,-0.019793,-0.001974,-0.001974,0.003519,1,3.259628,-0.001974,0.000000,-0.019793,-0.001974,-0.001974,0.003519
479.700000,1,3.229559,0.003391,0.000000,-0.029836,0.003391,0.003391,0.002607,1,3.229559,0.003391,0.000000,-0.029836,0.003391,0.003391,0.002607
479.750000,1,3.188918,0.001824,0.000000,-0.029453,0.001824,0.001824,0.003023,1,3.188918,0.001824,0.000000,-0.029453,0.001824,0.001824,0.003023
479.800000,1,3.179079,-0.001298,0.000000,-0.023519,-0.001298,-0.001298,0.003466,1,3.179079,-0.001298,0.000000,-0.023519,-0.001298,-0.001298,0.003466
479.850000,1,3.203008,-0.002223,0.000000,-0.019899,-0.002223,-0.002223,0.003509,1,3.203008,-0.002223,0.000000,-0.019899,-0.002223,-0.002223,0.003509
479.900000,1,3.224734,-0.003240,0.000000,-0.025161,-0.003240,-0.003240,0.003659,1,3.224734,-0.003240,0.000000,-0.025161,-0.003240,-0.003240,0.003659
479.950000,1,3.243647,0.000186,0.000000,-0.028878,0.000186,0.000186,0.003244,1,3.243647,0.000186,0.000000,-0.028878,0.000186,0.000186,0.003244
480.000000,1,3.231520,-0.000083,0.000000,-0.029072,-0.000083,-0.000083,0.003309,1,3.231520,-0.000083,0.000000,-0.029072,-0.000083,-0.000083,0.003309
480.050000,1,3.272352,0.001118,0.000000,-0.025512,0.001118,0.001118,0.003153,1,3.272352,0.001118,0.000000,-0.025512,0.001118,0.001118,0.003153
480.100000,1,3.290591,0.002702,0.000000,-0.025450,0.002702,0.002702,0.002885,1,3.290591,0.002702,0.000000,-0.025450,0.002702,0.002702,0.002885
480.150000,1,3.221805,0.001482,0.000000,-0.023888,0.001482,0.001482,0.002923,1,3.221805,0.001482,0.000000,-0.023888,0.001482,0.001482,0.002923
480.200000,1,3.185604,0.004272,0.000000,-0.028968,0.004272,0.004272,0.002687,1,3.185604,0.004272,0.000000,-0.028968,0.004272,0.004272,0.002687
480.250000,1,3.188919,-0.000894,0.000000,-0.028259,-0.000894,-0.000894,0.003617,1,3.188919,-0.000894,0.000000,-0.028259,-0.000894,-0.000894,0.003617
480.300000,1,3.251128,0.000277,0.000000,-0.026376,0.000277,0.000277,0.003357,1,3.251128,0.000277,0.000000,-0.026376,0.000277,0.000277,0.003357
480.350000,1,3.298709,0.003210,0.000000,-0.028887,0.003210,0.003210,0.002808,1,3.298709,0.003210,0.000000,-0.028887,0.003210,0.003210,0.002808
480.400000,1,3.255767,0.003649,0.000000,-0.028509,0.003649,0.003649,0.002751,1,3.255767,0.003649,0.000000,-0.028509,0.003649,0.003649,0.002751
480.450000,1,3.261083,0.002508,0.000000,-0.027616,0.002508,0.002508,0.002898,1,3.261083,0.002508,0.000000,-0.027616,0.002508,0.002508,0.002898
480.500000,1,3.236758,-0.000782,0.000000,-0.022114,-0.000782,-0.000782,0.003340,1,3.236758,-0.000782,0.000000,-0.022114,-0.000782,-0.000782,0.003340
480.550000,1,3.262769,0.001133,0.000000,-0.019845,0.001133,0.001133,0.003108,1,3.262769,0.001133,0.000000,-0.019845,0.001133,0.001133,0.003108
480.600000,1,3.210712,0.004001,0.000000,-0.020227,0.004001,0.004001,0.002967,1,3.210712,0.004001,0.000000,-0.020227,0.004001,0.004001,0.002967
480.650000,1,3.154496,0.002047,0.000000,-0.026754,0.002047,0.002047,0.003103,1,3.154496,0.002047,0.000000,-0.026754,0.002047,0.002047,0.003103
480.700000,1,3.257171,-0.000820,0.000000,-0.031716,-0.000820,-0.000820,0.003135,1,3.257171,-0.000820,0.000000,-0.031716,-0.000820,-0.000820,0.003135
480.750000,1,3.315216,0.001215,0.000000,-0.020719,0.001215,0.001215,0.002966,1,3.315216,0.001215,0.000000,-0.020719,0.001215,0.001215,0.002966
480.800000,1,3.264097,0.001916,0.000000,-0.021797,0.001916,0.001916,0.003042,1,3.264097,0.001916,0.000000,-0.021797,0.001916,0.001916,0.003042
480.850000,1,3.226955,0.000406,0.000000,-0.023661,0.000406,0.000406,0.003267,1,3.226955,0.000406,0.000000,-0.023661,0.000406,0.000406,0.003267
480.900000,1,3.214364,0.000216,0.000000,-0.026890,0.000216,0.000216,0.003370,1,3.214364,0.000216,0.000000,-0.026890,0.000216,0.000216,0.003370
480.950000,1,3.235351,0.002096,0.000000,-0.028518,0.002096,0.002096,0.003146,1,3.235351,0.002096,0.000000,-0.028518,0.002096,0.002096,0.003146
481.000000,1,3.265699,0.001980,0.000000,-0.024692,0.001980,0.001980,0.003085,1,3.265699,0.001980,0.000000,-0.024692,0.001980,0.001980,0.003085
481.050000,1,3.326976,-0.000721,0.000000,-0.019678,-0.000721,-0.000721,0.003364,1,3.326976,-0.000721,0.000000,-0.019678,-0.000721,-0.000721,0.003364
481.100000,1,3.338876,0.003558,0.000000,-0.027592,0.003558,0.003558,0.002936,1,3.338876,0.003558,0.000000,-0.027592,0.003558,0.003558,0.002936
481.150000,1,3.243460,0.005979,0.000000,-0.030438,0.005979,0.005979,0.002698,1,3.243460,0.005979,0.000000,-0.030438,0.005979,0.005979,0.002698
481.200000,1,3.222453,0.004141,0.000000,-0.030836,0.004141,0.004141,0.002822,1,3.222453,0.004141,0.000000,-0.030836,0.004141,0.004141,0.002822
481.250000,1,3.303736,-0.000310,0.000000,-0.027170,-0.000310,-0.000310,0.003232,1,3.303736,-0.000310,0.000000,-0.027170,-0.000310,-0.000310,0.003232
481.300000,1,3.307584,-0.002450,0.000000,-0.024844,-0.002450,-0.002450,0.003342,1,3.307584,-0.002450,0.000000,-0.024844,-0.002450,-0.002450,0.003342
481.350000,1,3.293130,-0.001578,0.000000,-0.027306,-0.001578,-0.001578,0.003361,1,3.293130,-0.001578,0.000000,-0.027306,-0.001578,-0.001578,0.003361
481.400000,1,3.296347,-0.001076,0.000000,-0.026525,-0.001076,-0.001076,0.003245,1,3.296347,-0.001076,0.000000,-0.026525,-0.001076,-0.001076,0.003245
481.450000,1,3.246945,0.001992,0.000000,-0.025113,0.001992,0.001992,0.002850,1,3.246945,0.001992,0.000000,-0.025113,0.001992,0.001992,0.002850
481.500000,1,3.224710,0.001223,0.000000,-0.028014,0.001223,0.001223,0.002994,1,3.224710,0.001223,0.000000,-0.028014,0.001223,0.001223,0.002994
481.550000,1,3.297121,0.000713,0.000000,-0.025630,0.000713,0.000713,0.003358,1,3.297121,0.000713,0.000000,-0.025630,0.000713,0.000713,0.003358
481.600000,1,3.313239,0.001122,0.000000,-0.029336,0.001122,0.001122,0.003354,1,3.313239,0.001122,0.000000,-0.029336,0.001122,0.001122,0.003354
481.650000,1,3.255260,0.001880,0.000000,-0.031049,0.001880,0.001880,0.003018,1,3.255260,0.001880,0.000000,-0.031049,0.001880,0.001880,0.003018
481.700000,1,3.215190,0.005954,0.000000,-0.035625,0.005954,0.005954,0.002272,1,3.215190,0.005954,0.000000,-0.035625,0.005954,0.005954,0.002272
481.750000,1,3.236350,0.001979,0.000000,-0.032084,0.001979,0.001979,0.002839,1,3.236350,0.001979,0.000000,-0.032084,0.001979,0.001979,0.002839
481.800000,1,3.254902,-0.001656,0.000000,-0.026517,-0.001656,-0.001656,0.003484,1,3.254902,-0.001656,0.000000,-0.026517,-0.001656,-0.001656,0.003484
481.850000,1,3.237944,0.002836,0.000000,-0.028412,0.002836,0.002836,0.002857,1,3.237944,0.002836,0.000000,-0.028412,0.002836,0.002836,0.002857
481.900000,1,3.255177,0.003042,0.000000,-0.026576,0.003042,0.003042,0.002599,1,3.255177,0.003042,0.000000,-0.026576,0.003042,0.003042,0.002599
481.950000,1,3.272965,0.000065,0.000000,-0.026441,0.000065,0.000065,0.002901,1,3.272965,0.000065,0.000000,-0.026441,0.000065,0.000065,0.002901
482.000000,1,3.232431,0.003917,0.000000,-0.026909,0.003917,0.003917,0.002737,1,3.232431,0.003917,0.000000,-0.026909,0.003917,0.003917,0.002737
482.050000,1,3.237583,0.006415,0.000000,-0.024799,0.006415,0.006415,0.002705,1,3.237583,0.006415,0.000000,-0.024799,0.006415,0.006415,0.002705
482.100000,1,3.252310,0.003292,0.000000,-0.027622,0.003292,0.003292,0.002967,1,3.252310,0.003292,0.000000,-0.027622,0.003292,0.003292,0.002967
482.150000,1,3.257724,0.001031,0.000000,-0.028127,0.001031,0.001031,0.003004,1,3.257724,0.001031,0.000000,-0.028127,0.001031,0.001031,0.003004
482.200000,1,3.275483,0.004045,0.000000,-0.027695,0.004045,0.004045,0.002695,1,3.275483,0.004045,0.000000,-0.027695,0.004045,0.004045,0.002695
482.250000,1,3.253680,0.002253,0.000000,-0.025242,0.002253,0.002253,0.002891,1,3.253680,0.002253,0.000000,-0.025242,0.002253,0.002253,0.002891
482.300000,1,3.251301,-0.000723,0.000000,-0.022089,-0.000723,-0.000723,0.003248,1,3.251301,-0.000723,0.000000,-0.022089,-0.000723,-0.000723,0.003248
482.350000,1,3.252468,0.001766,0.000000,-0.029091,0.001766,0.001766,0.002747,1,3.252468,0.001766,0.000000,-0.029091,0.001766,0.001766,0.002747
482.400000,1,3.214248,0.002159,0.000000,-0.029192,0.002159,0.002159,0.002824,1,3.214248,0.002159,0.000000,-0.029192,0.002159,0.002159,0.002824
482.450000,1,3.219418,0.002004,0.000000,-0.028475,0.002004,0.002004,0.002841,1,3.219418,0.002004,0.000000,-0.028475,0.002004,0.002004,0.002841
482.500000,1,3.205812,0.003819,0.000000,-0.030048,0.003819,0.003819,0.002483,1,3.205812,0.003819,0.000000,-0.030048,0.003819,0.003819,0.002483
482.550000,1,3.214711,0.003638,0.000000,-0.026568,0.003638,0.003638,0.002753,1,3.214711,0.003638,0.000000,-0.026568,0.003638,0.003638,0.002753
482.600000,1,3.244387,0.003680,0.000000,-0.025262,0.003680,0.003680,0.002886,1,3.244387,0.003680,0.000000,-0.025262,0.003680,0.003680,0.002886
482.650000,1,3.246913,0.006396,0.000000,-0.023602,0.006396,0.006396,0.002547,1,3.246913,0.006396,0.000000,-0.023602,0.006396,0.006396,0.002547
482.700000,1,3.216424,0.005453,0.000000,-0.031032,0.005453,0.005453,0.002453,1,3.216424,0.005453,0.000000,-0.031032,0.005453,0.005453,0.002453
482.750000,1,3.228125,0.004574,0.000000,-0.034439,0.004574,0.004574,0.002487,1,3.228125,0.004574,0.000000,-0.034439,0.004574,0.004574,0.002487
482.800000,1,3.247128,0.003512,0.000000,-0.023640,0.003512,0.003512,0.002773,1,3.247128,0.003512,0.000000,-0.023640,0.003512,0.003512,0.002773
482.850000,1,3.249914,-0.001918,0.000000,-0.020240,-0.001918,-0.001918,0.003372,1,3.249914,-0.001918,0.000000,-0.020240,-0.001918,-0.001918,0.003372
482.900000,1,3.250025,-0.000157,0.000000,-0.024329,-0.000157,-0.000157,0.003162,1,3.250025,-0.000157,0.000000,-0.024329,-0.000157,-0.000157,0.003162
482.950000,1,3.234576,0.005138,0.000000,-0.031180,0.005138,0.005138,0.002424,1,3.234576,0.005138,0.000000,-0.031180,0.005138,0.005138,0.002424
483.000000,1,3.219744,0.002451,0.000000,-0.031183,0.002451,0.002451,0.002584,1,3.219744,0.002451,0.000000,-0.031183,0.002451,0.002451,0.002584
483.050000,1,3.236971,-0.000500,0.000000,-0.029428,-0.000500,-0.000500,0.003071,1,3.236971,-0.000500,0.000000,-0.029428,-0.000500,-0.000500,0.003071
483.100000,1,3.221174,0.001001,0.000000,-0.025150,0.001001,0.001001,0.002873,1,3.221174,0.001001,0.000000,-0.025150,0.001001,0.001001,0.002873
483.150000,1,3.187453,0.005342,0.000000,-0.027871,0.005342,0.005342,0.002418,1,3.187453,0.005342,0.000000,-0.027871,0.005342,0.005342,0.002418
483.200000,1,3.179073,0.004936,0.000000,-0.031867,0.004936,0.004936,0.002419,1,3.179073,0.004936,0.000000,-0.031867,0.004936,0.004936,0.002419
483.250000,1,3.249446,0.002540,0.000000,-0.022858,0.002540,0.002540,0.002604,1,3.249446,0.002540,0.000000,-0.022858,0.002540,0.002540,0.002604
483.300000,1,3.309794,0.000617,0.000000,-0.021771,0.000617,0.000617,0.002893,1,3.309794,0.000617,0.000000,-0.021771,0.000617,0.000617,0.002893
483.350000,1,3.299150,0.001825,0.000000,-0.024445,0.001825,0.001825,0.002947,1,3.299150,0.001825,0.000000,-0.024445,0.001825,0.001825,0.002947
483.400000,1,3.229995,0.002764,0.000000,-0.027163,0.002764,0.002764,0.002976,1,3.229995,0.002764,0.000000,-0.027163,0.002764,0.002764,0.002976
483.450000,1,3.183938,0.001345,0.000000,-0.032646,0.001345,0.001345,0.002873,1,3.183938,0.001345,0.000000,-0.032646,0.001345,0.001345,0.002873
483.500000,1,3.246206,0.003182,0.000000,-0.029481,0.003182,0.003182,0.002704,1,3.246206,0.003182,0.000000,-0.029481,0.003182,0.003182,0.002704
483.550000,1,3.302242,0.003913,0.000000,-0.024843,0.003913,0.003913,0.002720,1,3.302242,0.003913,0.000000,-0.024843,0.003913,0.003913,0.002720
483.600000,1,3.306859,-0.000445,0.000000,-0.022147,-0.000445,-0.000445,0.003008,1,3.306859,-0.000445,0.000000,-0.022147,-0.000445,-0.000445,0.003008
483.650000,1,3.258333,0.000770,0.000000,-0.022542,0.000770,0.000770,0.002968,1,3.258333,0.000770,0.000000,-0.022542,0.000770,0.000770,0.002968
483.700000,1,3.229043,0.006662,0.000000,-0.027475,0.006662,0.006662,0.002353,1,3.229043,0.006662,0.000000,-0.027475,0.006662,0.006662,0.002353
483.750000,1,3.225501,0.001272,0.000000,-0.027076,0.001272,0.001272,0.002829,1,3.225501,0.001272,0.000000,-0.027076,0.001272,0.001272,0.002829
483.800000,1,3.256740,0.000147,0.000000,-0.026315,0.000147,0.000147,0.003108,1,3.256740,0.000147,0.000000,-0.026315,0.000147,0.000147,0.003108
483.850000,1,3.266100,0.003085,0.000000,-0.023388,0.003085,0.003085,0.002821,1,3.266100,0.003085,0.000000,-0.023388,0.003085,0.003085,0.002821
483.900000,1,3.245508,-0.001132,0.000000,-0.023097,-0.001132,-0.001132,0.003123,1,3.245508,-0.001132,0.000000,-0.023097,-0.001132,-0.001132,0.003123
483.950000,1,3.268823,-0.003170,0.000000,-0.028393,-0.003170,-0.003170,0.003092,1,3.268823,-0.003170,0.000000,-0.028393,-0.003170,-0.003170,0.003092
484.000000,1,3.278467,-0.001135,0.000000,-0.028903,-0.001135,-0.001135,0.002860,1,3.278467,-0.001135,0.000000,-0.028903,-0.001135,-0.001135,0.002860
484.050000,1,3.220062,0.001550,0.000000,-0.033628,0.001550,0.001550,0.002859,1,3.220062,0.001550,0.000000,-0.033628,0.001550,0.001550,0.002859
484.100000,1,3.216657,0.003522,0.000000,-0.031928,0.003522,0.003522,0.002761,1,3.216657,0.003522,0.000000,-0.031928,0.003522,0.003522,0.002761
484.150000,1,3.259345,0.005388,0.000000,-0.026285,0.005388,0.005388,0.002695,1,3.259345,0.005388,0.000000,-0.026285,0.005388,0.005388,0.002695
484.200000,1,3.280293,0.000907,0.000000,-0.022333,0.000907,0.000907,0.002884,1,3.280293,0.000907,0.000000,-0.022333,0.000907,0.000907,0.002884
484.250000,1,3.285562,0.000509,0.000000,-0.022096,0.000509,0.000509,0.002760,1,3.285562,0.000509,0.000000,-0.022096,0.000509,0.000509,0.002760
484.300000,1,3.264842,0.000573,0.000000,-0.029663,0.000573,0.000573,0.002900,1,3.264842,0.000573,0.000000,-0.029663,0.000573,0.000573,0.002900
484.350000,1,3.246403,0.001630,0.000000,-0.032732,0.001630,0.001630,0.003027,1,3.246403,0.001630,0.000000,-0.032732,0.001630,0.001630,0.003027
484.400000,1,3.277053,0.001105,0.000000,-0.027040,0.001105,0.001105,0.003125,1,3.277053,0.001105,0.000000,-0.027040,0.001105,0.001105,0.003125
484.450000,1,3.305276,-0.001384,0.000000,-0.023495,-0.001384,-0.001384,0.003097,1,3.305276,-0.001384,0.000000,-0.023495,-0.001384,-0.001384,0.003097
484.500000,1,3.330644,-0.000142,0.000000,-0.023542,-0.000142,-0.000142,0.002731,1,3.330644,-0.000142,0.000000,-0.023542,-0.000142,-0.000142,0.002731
484.550000,1,3.301903,-0.001140,0.000000,-0.023437,-0.001140,-0.001140,0.002918,1,3.301903,-0.001140,0.000000,-0.023437,-0.001140,-0.001140,0.002918
484.600000,1,3.272981,0.002015,0.000000,-0.026191,0.002015,0.002015,0.003069,1,3.272981,0.002015,0.000000,-0.026191,0.002015,0.002015,0.003069
484.650000,1,3.286436,0.000702,0.000000,-0.027549,0.000702,0.000702,0.003191,1,3.286436,0.000702,0.000000,-0.027549,0.000702,0.000702,0.003191
484.700000,1,3.299733,-0.001735,0.000000,-0.028416,-0.001735,-0.001735,0.003106,1,3.299733,-0.001735,0.000000,-0.028416,-0.001735,-0.001735,0.003106
484.750000,1,3.333571,-0.002742,0.000000,-0.023431,-0.002742,-0.002742,0.002882,1,3.333571,-0.002742,0.000000,-0.023431,-0.002742,-0.002742,0.002882
484.800000,1,3.345417,-0.000784,0.000000,-0.027796,-0.000784,-0.000784,0.002824,1,3.345417,-0.000784,0.000000,-0.027796,-0.000784,-0.000784,0.002824
484.850000,1,3.295440,0.001035,0.000000,-0.029174,0.001035,0.001035,0.003133,1,3.295440,0.001035,0.000000,-0.029174,0.001035,0.001035,0.003133
484.900000,1,3.271126,-0.001421,0.000000,-0.027393,-0.001421,-0.001421,0.003222,1,3.271126,-0.001421,0.000000,-0.027393,-0.001421,-0.001421,0.003222
484.950000,1,3.285686,-0.002504,0.000000,-0.026093,-0.002504,-0.002504,0.003166,1,3.285686,-0.002504,0.000000,-0.026093,-0.002504,-0.002504,0.003166
485.000000,1,3.309289,-0.002023,0.000000,-0.023688,-0.002023,-0.002023,0.003187,1,3.309289,-0.002023,0.000000,-0.023688,-0.002023,-0.002023,0.003187
485.050000,1,3.358693,0.001491,0.000000,-0.019982,0.001491,0.001491,0.003002,1,3.358693,0.001491,0.000000,-0.019982,0.001491,0.001491,0.003002
485.100000,1,3.333274,0.001909,0.000000,-0.019098,0.001909,0.001909,0.002947,1,3.333274,0.001909,0.000000,-0.019098,0.001909,0.001909,0.002947
485.150000,1,3.298450,-0.000753,0.000000,-0.023534,-0.000753,-0.000753,0.002968,1,3.298450,-0.000753,0.000000,-0.023534,-0.000753,-0.000753,0.002968
485.200000,1,3.269709,-0.000488,0.000000,-0.029718,-0.000488,-0.000488,0.003008,1,3.269709,-0.000488,0.000000,-0.029718,-0.000488,-0.000488,0.003008
485.250000,1,3.300714,0.000938,0.000000,-0.023056,0.000938,0.000938,0.002943,1,3.300714,0.000938,0.000000,-0.023056,0.000938,0.000938,0.002943
485.300000,1,3.299071,0.000757,0.000000,-0.019851,0.000757,0.000757,0.003009,1,3.299071,0.000757,0.000000,-0.019851,0.000757,0.000757,0.003009
485.350000,1,3.296665,-0.000488,0.000000,-0.024685,-0.000488,-0.000488,0.003026,1,3.296665,-0.000488,0.000000,-0.024685,-0.000488,-0.000488,0.003026
485.400000,1,3.297763,-0.001915,0.000000,-0.028078,-0.001915,-0.001915,0.003138,1,3.297763,-0.001915,0.000000,-0.028078,-0.001915,-0.001915,0.003138
485.450000,1,3.267486,-0.002176,0.000000,-0.031365,-0.002176,-0.002176,0.003319,1,3.267486,-0.002176,0.000000,-0.031365,-0.002176,-0.002176,0.003319
485.500000,1,3.254410,-0.002103,0.000000,-0.030403,-0.002103,-0.002103,0.003386,1,3.254410,-0.002103,0.000000,-0.030403,-0.002103,-0.002103,0.003386
485.550000,1,3.276548,-0.004234,0.000000,-0.022954,-0.004234,-0.004234,0.003540,1,3.276548,-0.004234,0.000000,-0.022954,-0.004234,-0.004234,0.003540
485.600000,1,3.312251,-0.002536,0.000000,-0.021187,-0.002536,-0.002536,0.003093,1,3.312251,-0.002536,0.000000,-0.021187,-0.002536,-0.002536,0.003093
485.650000,1,3.302687,-0.001994,0.000000,-0.023832,-0.001994,-0.001994,0.003217,1,3.302687,-0.001994,0.000000,-0.023832,-0.001994,-0.001994,0.003217
485.700000,1,3.264819,-0.000447,0.000000,-0.022527,-0.000447,-0.000447,0.003321,1,3.264819,-0.000447,0.000000,-0.022527,-0.000447,-0.000447,0.003321
485.750000,1,3.254902,-0.000021,0.000000,-0.025575,-0.000021,-0.000021,0.003154,1,3.254902,-0.000021,0.000000,-0.025575,-0.000021,-0.000021,0.003154
485.800000,1,3.271826,-0.002074,0.000000,-0.025582,-0.002074,-0.002074,0.003347,1,3.271826,-0.002074,0.000000,-0.025582,-0.002074,-0.002074,0.003347
485.850000,1,3.281397,-0.002250,0.000000,-0.023270,-0.002250,-0.002250,0.003452,1,3.281397,-0.002250,0.000000,-0.023270,-0.002250,-0.002250,0.003452
485.900000,1,3.288139,-0.003493,0.000000,-0.022667,-0.003493,-0.003493,0.003470,1,3.288139,-0.003493,0.000000,-0.022667,-0.003493,-0.003493,0.003470
485.950000,1,3.300838,-0.000935,0.000000,-0.015625,-0.000935,-0.000935,0.003106,1,3.300838,-0.000935,0.000000,-0.015625,-0.000935,-0.000935,0.003106
486.000000,1,3.268361,0.001559,0.000000,-0.022250,0.001559,0.001559,0.002876,1,3.268361,0.001559,0.000000,-0.022250,0.001559,0.001559,0.002876
486.050000,1,3.250043,0.000628,0.000000,-0.032754,0.000628,0.000628,0.002969,1,3.250043,0.000628,0.000000,-0.032754,0.000628,0.000628,0.002969
486.100000,1,3.279175,-0.002909,0.000000,-0.030591,-0.002909,-0.002909,0.003186,1,3.279175,-0.002909,0.000000,-0.030591,-0.002909,-0.002909,0.003186
