time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
1088.100000,,,,,,,,,,,,,,28.069143,-82.415965,-16.735797,0.118137,95.354637,0.000000,1
1088.200000,,,,,,,,,,,,,,28.069143,-82.415965,-16.744200,0.121460,95.354637,0.000000,1
1088.300000,,,,,,,,,,,,,,28.069143,-82.415965,-16.752603,0.124782,95.354637,0.000000,1
1088.400000,,,,,,,,,,,,,,28.069143,-82.415965,-16.761006,0.128105,95.354637,0.000000,1
1088.500000,,,,,,,,,,,,,,28.069143,-82.415965,-16.769409,0.131427,95.354637,0.000000,1
1088.600000,,,,,,,,,,,,,,28.069143,-82.415965,-16.773146,0.133152,95.354637,0.000000,1
1088.700000,,,,,,,,,,,,,,28.069143,-82.415966,-16.768591,0.132036,95.354637,0.000000,1
1088.800000,,,,,,,,,,,,,,28.069143,-82.415966,-16.764036,0.130921,95.354637,0.000000,1
1088.900000,,,,,,,,,,,,,,28.069143,-82.415966,-16.759482,0.129805,95.354637,0.000000,1
1089.000000,,,,,,,,,,,,,,28.069143,-82.415966,-16.754927,0.128689,95.354637,0.000000,1
1089.100000,,,,,,,,,,,,,,28.069143,-82.415967,-16.750372,0.127574,95.354637,0.000000,1
1089.200000,,,,,,,,,,,,,,28.069143,-82.415967,-16.745818,0.126458,95.354637,0.000000,1
1089.300000,,,,,,,,,,,,,,28.069143,-82.415967,-16.741263,0.125343,95.354637,0.000000,1
1089.400000,,,,,,,,,,,,,,28.069142,-82.415967,-16.736708,0.124227,95.354637,0.000000,1
1089.500000,,,,,,,,,,,,,,28.069142,-82.415968,-16.730013,0.122846,95.354637,0.000000,1
1089.600000,,,,,,,,,,,,,,28.069142,-82.415968,-16.717454,0.120737,95.354637,0.000000,1
1089.700000,,,,,,,,,,,,,,28.069142,-82.415968,-16.704895,0.118627,95.354637,0.000000,1
1089.800000,,,,,,,,,,,,,,28.069142,-82.415969,-16.692336,0.116518,95.354637,0.000000,1
1089.900000,,,,,,,,,,,,,,28.069142,-82.415969,-16.679777,0.114409,95.354637,0.000000,1
1090.000000,,,,,,,,,,,,,,28.069142,-82.415969,-16.667218,0.112299,95.354637,0.000000,1
1090.100000,,,,,,,,,,,,,,28.069142,-82.415970,-16.654659,0.110190,95.354637,0.000000,1
1090.200000,,,,,,,,,,,,,,28.069142,-82.415970,-16.642100,0.108081,95.354637,0.000000,1
1090.300000,,,,,,,,,,,,,,28.069142,-82.415970,-16.629541,0.105971,95.354637,0.000000,1
1090.400000,,,,,,,,,,,,,,28.069142,-82.415971,-16.616982,0.103862,95.354637,0.000000,1
1090.500000,,,,,,,,,,,,,,28.069143,-82.415971,-16.606289,0.102291,95.354637,0.000000,1
1090.600000,,,,,,,,,,,,,,28.069143,-82.415971,-16.600370,0.102098,95.354637,0.000000,1
1090.700000,,,,,,,,,,,,,,28.069143,-82.415971,-16.594451,0.101905,95.354637,0.000000,1
1090.800000,,,,,,,,,,,,,,28.069143,-82.415971,-16.588532,0.101712,95.354637,0.000000,1
1090.900000,,,,,,,,,,,,,,28.069143,-82.415971,-16.582614,0.101519,95.354637,0.000000,1
1091.000000,,,,,,,,,,,,,,28.069143,-82.415971,-16.576695,0.101326,95.354637,0.000000,1
1091.100000,,,,,,,,,,,,,,28.069143,-82.415971,-16.570776,0.101133,95.354637,0.000000,1
1091.200000,,,,,,,,,,,,,,28.069144,-82.415971,-16.564857,0.100939,95.354637,0.000000,1
1091.300000,,,,,,,,,,,,,,28.069144,-82.415972,-16.558938,0.100746,95.354637,0.000000,1
1091.400000,,,,,,,,,,,,,,28.069144,-82.415972,-16.553019,0.100553,95.354637,0.000000,1
1091.500000,,,,,,,,,,,,,,28.069144,-82.415972,-16.540848,0.101598,95.354637,0.000000,1
1091.600000,,,,,,,,,,,,,,28.069144,-82.415972,-16.515847,0.105184,95.354637,0.000000,1
1091.700000,,,,,,,,,,,,,,28.069144,-82.415972,-16.490846,0.108770,95.354637,0.000000,1
1091.800000,,,,,,,,,,,,,,28.069144,-82.415972,-16.465845,0.112356,95.354637,0.000000,1
1091.900000,,,,,,,,,,,,,,28.069144,-82.415972,-16.440844,0.115942,95.354637,0.000000,1
1092.000000,,,,,,,,,,,,,,28.069144,-82.415972,-16.415843,0.119527,95.354637,0.000000,1
1092.100000,,,,,,,,,,,,,,28.069144,-82.415972,-16.390842,0.123113,95.354637,0.000000,1
1092.200000,,,,,,,,,,,,,,28.069144,-82.415973,-16.365841,0.126699,95.354637,0.000000,1
1092.300000,,,,,,,,,,,,,,28.069144,-82.415973,-16.340840,0.130285,95.354637,0.000000,1
1092.400000,,,,,,,,,,,,,,28.069144,-82.415973,-16.315839,0.133871,95.354637,0.000000,1
1092.500000,,,,,,,,,,,,,,28.069144,-82.415973,-16.298052,0.135358,95.354637,0.000000,1
1092.600000,,,,,,,,,,,,,,28.069143,-82.415973,-16.297104,0.131948,95.354637,0.000000,1
1092.700000,,,,,,,,,,,,,,28.069143,-82.415973,-16.296155,0.128537,95.354637,0.000000,1
1092.800000,,,,,,,,,,,,,,28.069143,-82.415973,-16.295207,0.125127,95.354637,0.000000,1
1092.900000,,,,,,,,,,,,,,28.069143,-82.415973,-16.294259,0.121716,95.354637,0.000000,1
1093.000000,,,,,,,,,,,,,,28.069142,-82.415974,-16.293311,0.118306,95.354637,0.000000,1
1093.100000,,,,,,,,,,,,,,28.069142,-82.415974,-16.292363,0.114895,95.354637,0.000000,1
1093.200000,,,,,,,,,,,,,,28.069142,-82.415974,-16.291414,0.111484,95.354637,0.000000,1
1093.300000,,,,,,,,,,,,,,28.069142,-82.415974,-16.290466,0.108074,95.354637,0.000000,1
1093.400000,,,,,,,,,,,,,,28.069141,-82.415974,-16.289518,0.104663,95.354637,0.000000,1
1093.500000,,,,,,,,,,,,,,28.069141,-82.415974,-16.294394,0.102156,95.354637,0.000000,1
1093.600000,,,,,,,,,,,,,,28.069141,-82.415974,-16.314235,0.101969,95.354637,0.000000,1
1093.700000,,,,,,,,,,,,,,28.069140,-82.415974,-16.334077,0.101782,95.354637,0.000000,1
1093.800000,,,,,,,,,,,,,,28.069140,-82.415975,-16.353919,0.101595,95.354637,0.000000,1
1093.900000,,,,,,,,,,,,,,28.069139,-82.415975,-16.373761,0.101408,95.354637,0.000000,1
1094.000000,,,,,,,,,,,,,,28.069139,-82.415975,-16.393602,0.101221,95.354637,0.000000,1
1094.100000,,,,,,,,,,,,,,28.069138,-82.415975,-16.413444,0.101034,95.354637,0.000000,1
1094.200000,,,,,,,,,,,,,,28.069138,-82.415975,-16.433286,0.100846,95.354637,0.000000,1
1094.300000,,,,,,,,,,,,,,28.069138,-82.415975,-16.453128,0.100659,95.354637,0.000000,1
1094.400000,,,,,,,,,,,,,,28.069137,-82.415975,-16.472969,0.100472,95.354637,0.000000,1
1094.500000,,,,,,,,,,,,,,28.069137,-82.415975,-16.482631,0.100346,95.354637,0.000000,1
1094.600000,,,,,,,,,,,,,,28.069137,-82.415975,-16.472179,0.100339,95.354637,0.000000,1
1094.700000,,,,,,,,,,,,,,28.069136,-82.415974,-16.461727,0.100332,95.354637,0.000000,1
1094.800000,,,,,,,,,,,,,,28.069136,-82.415974,-16.451275,0.100325,95.354637,0.000000,1
1094.900000,,,,,,,,,,,,,,28.069136,-82.415974,-16.440823,0.100318,95.354637,0.000000,1
1095.000000,,,,,,,,,,,,,,28.069135,-82.415974,-16.430371,0.100311,95.354637,0.000000,1
1095.100000,,,,,,,,,,,,,,28.069135,-82.415974,-16.419919,0.100304,95.354637,0.000000,1
1095.200000,,,,,,,,,,,,,,28.069135,-82.415973,-16.409467,0.100297,95.354637,0.000000,1
1095.300000,,,,,,,,,,,,,,28.069135,-82.415973,-16.399015,0.100289,95.354637,0.000000,1
1095.400000,,,,,,,,,,,,,,28.069134,-82.415973,-16.388563,0.100282,95.354637,0.000000,1
1095.500000,,,,,,,,,,,,,,28.069134,-82.415973,-16.384562,0.101227,95.354637,0.000000,1
1095.600000,,,,,,,,,,,,,,28.069134,-82.415973,-16.394509,0.104230,95.354637,0.000000,1
1095.700000,,,,,,,,,,,,,,28.069134,-82.415973,-16.404456,0.107233,95.354637,0.000000,1
1095.800000,,,,,,,,,,,,,,28.069133,-82.415973,-16.414404,0.110236,95.354637,0.000000,1
1095.900000,,,,,,,,,,,,,,28.069133,-82.415973,-16.424351,0.113239,95.354637,0.000000,1
1096.000000,,,,,,,,,,,,,,28.069133,-82.415973,-16.434298,0.116241,95.354637,0.000000,1
1096.100000,,,,,,,,,,,,,,28.069132,-82.415973,-16.444245,0.119244,95.354637,0.000000,1
1096.200000,,,,,,,,,,,,,,28.069132,-82.415973,-16.454193,0.122247,95.354637,0.000000,1
1096.300000,,,,,,,,,,,,,,28.069132,-82.415973,-16.464140,0.125250,95.354637,0.000000,1
1096.400000,,,,,,,,,,,,,,28.069132,-82.415973,-16.474087,0.128253,95.354637,0.000000,1
1096.500000,,,,,,,,,,,,,,28.069131,-82.415974,-16.491180,0.129718,95.354637,0.000000,1
1096.600000,,,,,,,,,,,,,,28.069131,-82.415974,-16.524994,0.127587,95.354637,0.000000,1
1096.700000,,,,,,,,,,,,,,28.069131,-82.415974,-16.558809,0.125456,95.354637,0.000000,1
1096.800000,,,,,,,,,,,,,,28.069131,-82.415974,-16.592624,0.123324,95.354637,0.000000,1
1096.900000,,,,,,,,,,,,,,28.069130,-82.415974,-16.626439,0.121193,95.354637,0.000000,1
1097.000000,,,,,,,,,,,,,,28.069130,-82.415974,-16.660254,0.119061,95.354637,0.000000,1
1097.100000,,,,,,,,,,,,,,28.069130,-82.415974,-16.694069,0.116930,95.354637,0.000000,1
1097.200000,,,,,,,,,,,,,,28.069130,-82.415974,-16.727884,0.114798,95.354637,0.000000,1
1097.300000,,,,,,,,,,,,,,28.069129,-82.415974,-16.761698,0.112667,95.354637,0.000000,1
1097.400000,,,,,,,,,,,,,,28.069129,-82.415974,-16.795513,0.110535,95.354637,0.000000,1
1097.500000,,,,,,,,,,,,,,28.069129,-82.415974,-16.830975,0.108977,95.354637,0.000000,1
1097.600000,,,,,,,,,,,,,,28.069129,-82.415974,-16.870289,0.108759,95.354637,0.000000,1
1097.700000,,,,,,,,,,,,,,28.069129,-82.415974,-16.909603,0.108541,95.354637,0.000000,1
1097.800000,,,,,,,,,,,,,,28.069129,-82.415974,-16.948918,0.108323,95.354637,0.000000,1
1097.900000,,,,,,,,,,,,,,28.069129,-82.415974,-16.988232,0.108104,95.354637,0.000000,1
1098.000000,,,,,,,,,,,,,,28.069129,-82.415974,-17.027546,0.107886,95.354637,0.000000,1
1098.100000,,,,,,,,,,,,,,28.069129,-82.415974,-17.066860,0.107668,95.354637,0.000000,1
1098.200000,,,,,,,,,,,,,,28.069129,-82.415974,-17.106174,0.107450,95.354637,0.000000,1
1098.300000,,,,,,,,,,,,,,28.069129,-82.415974,-17.145488,0.107232,95.354637,0.000000,1
1098.400000,,,,,,,,,,,,,,28.069129,-82.415974,-17.184802,0.107014,95.354637,0.000000,1
1098.500000,,,,,,,,,,,,,,28.069128,-82.415974,-17.217356,0.115524,95.354637,0.000000,1
1098.600000,,,,,,,,,,,,,,28.069128,-82.415974,-17.234810,0.143529,95.354637,0.000000,1
1098.700000,,,,,,,,,,,,,,28.069128,-82.415974,-17.252264,0.171533,95.354637,0.000000,1
1098.800000,,,,,,,,,,,,,,28.069128,-82.415974,-17.269718,0.199538,95.354637,0.000000,1
1098.900000,,,,,,,,,,,,,,28.069128,-82.415974,-17.287172,0.227543,95.354637,0.000000,1
1099.000000,,,,,,,,,,,,,,28.069128,-82.415974,-17.304626,0.255548,95.354637,0.000000,1
1099.100000,,,,,,,,,,,,,,28.069128,-82.415974,-17.322080,0.283553,95.354637,0.000000,1
1099.200000,,,,,,,,,,,,,,28.069127,-82.415974,-17.339534,0.311558,95.354637,0.000000,1
1099.300000,,,,,,,,,,,,,,28.069127,-82.415974,-17.356988,0.339563,95.354637,0.000000,1
1099.400000,,,,,,,,,,,,,,28.069127,-82.415974,-17.374442,0.367567,95.354637,0.000000,1
1099.500000,,,,,,,,,,,,,,28.069127,-82.415974,-17.383355,0.393221,95.354637,0.000000,1
1099.600000,,,,,,,,,,,,,,28.069127,-82.415973,-17.374081,0.413869,95.354637,0.000000,1
1099.700000,,,,,,,,,,,,,,28.069127,-82.415973,-17.364808,0.434516,95.354637,0.000000,1
1099.800000,,,,,,,,,,,,,,28.069127,-82.415972,-17.355535,0.455164,95.354637,0.000000,1
1099.900000,,,,,,,,,,,,,,28.069127,-82.415971,-17.346261,0.475811,95.354637,0.000000,1
1100.000000,,,,,,,,,,,,,,28.069127,-82.415971,-17.336988,0.496459,95.354637,0.000000,1
1100.100000,,,,,,,,,,,,,,28.069127,-82.415970,-17.327714,0.517107,95.354637,0.000000,1
1100.200000,,,,,,,,,,,,,,28.069127,-82.415970,-17.318441,0.537754,95.354637,0.000000,1
1100.300000,,,,,,,,,,,,,,28.069127,-82.415969,-17.309168,0.558402,95.354637,0.000000,1
1100.400000,,,,,,,,,,,,,,28.069127,-82.415969,-17.299894,0.579049,95.354637,0.000000,1
1100.500000,,,,,,,,,,,,,,28.069127,-82.415968,-17.290938,0.607270,95.255012,0.000000,1
1100.600000,,,,,,,,,,,,,,28.069126,-82.415967,-17.282699,0.652578,94.930575,0.000000,1
1100.700000,,,,,,,,,,,,,,28.069126,-82.415966,-17.274459,0.697887,94.606139,0.000000,1
1100.800000,,,,,,,,,,,,,,28.069126,-82.415966,-17.266219,0.743196,94.281702,0.000000,1
1100.900000,,,,,,,,,,,,,,28.069125,-82.415965,-17.257979,0.788504,93.957266,0.000000,1
1101.000000,,,,,,,,,,,,,,28.069125,-82.415964,-17.249740,0.833813,93.632829,0.000000,1
1101.100000,,,,,,,,,,,,,,28.069125,-82.415963,-17.241500,0.879122,93.308392,0.000000,1
1101.200000,,,,,,,,,,,,,,28.069125,-82.415962,-17.233260,0.924431,92.983956,0.000000,1
1101.300000,,,,,,,,,,,,,,28.069124,-82.415962,-17.225021,0.969739,92.659519,0.000000,1
1101.400000,,,,,,,,,,,,,,28.069124,-82.415961,-17.216781,1.015048,92.335083,0.000000,1
1101.500000,,,,,,,,,,,,,,28.069124,-82.415960,-17.208149,1.069827,92.077556,0.000000,1
1101.600000,,,,,,,,,,,,,,28.069124,-82.415958,-17.198761,1.142846,91.948906,0.000000,1
1101.700000,,,,,,,,,,,,,,28.069124,-82.415957,-17.189373,1.215865,91.820257,0.000000,1
1101.800000,,,,,,,,,,,,,,28.069124,-82.415955,-17.179986,1.288885,91.691608,0.000000,1
1101.900000,,,,,,,,,,,,,,28.069124,-82.415954,-17.170598,1.361904,91.562958,0.000000,1
1102.000000,,,,,,,,,,,,,,28.069124,-82.415952,-17.161210,1.434923,91.434309,0.000000,1
1102.100000,,,,,,,,,,,,,,28.069124,-82.415951,-17.151822,1.507942,91.305659,0.000000,1
1102.200000,,,,,,,,,,,,,,28.069124,-82.415949,-17.142435,1.580962,91.177010,0.000000,1
1102.300000,,,,,,,,,,,,,,28.069124,-82.415948,-17.133047,1.653981,91.048361,0.000000,1
1102.400000,,,,,,,,,,,,,,28.069124,-82.415946,-17.123659,1.727000,90.919711,0.000000,1
1102.500000,,,,,,,,,,,,,,28.069124,-82.415945,-17.110582,1.818078,90.860080,0.000000,1
1102.600000,,,,,,,,,,,,,,28.069124,-82.415942,-17.089151,1.950041,90.956715,0.000000,1
1102.700000,,,,,,,,,,,,,,28.069124,-82.415939,-17.067720,2.082005,91.053350,0.000000,1
1102.800000,,,,,,,,,,,,,,28.069124,-82.415937,-17.046289,2.213968,91.149985,0.000000,1
1102.900000,,,,,,,,,,,,,,28.069124,-82.415934,-17.024859,2.345932,91.246620,0.000000,1
1103.000000,,,,,,,,,,,,,,28.069124,-82.415931,-17.003428,2.477896,91.343256,0.000000,1
1103.100000,,,,,,,,,,,,,,28.069124,-82.415929,-16.981997,2.609859,91.439891,0.000000,1
1103.200000,,,,,,,,,,,,,,28.069124,-82.415926,-16.960566,2.741823,91.536526,0.000000,1
1103.300000,,,,,,,,,,,,,,28.069124,-82.415924,-16.939135,2.873786,91.633161,0.000000,1
1103.400000,,,,,,,,,,,,,,28.069123,-82.415921,-16.917704,3.005750,91.729796,0.000000,1
1103.500000,,,,,,,,,,,,,,28.069123,-82.415918,-16.898156,3.144601,91.798600,0.000000,1
1103.600000,,,,,,,,,,,,,,28.069123,-82.415914,-16.887917,3.317521,91.729734,0.000000,1
1103.700000,,,,,,,,,,,,,,28.069123,-82.415910,-16.877679,3.490441,91.660867,0.000000,1
1103.800000,,,,,,,,,,,,,,28.069123,-82.415906,-16.867441,3.663362,91.592001,0.000000,1
1103.900000,,,,,,,,,,,,,,28.069122,-82.415902,-16.857202,3.836282,91.523135,0.000000,1
1104.000000,,,,,,,,,,,,,,28.069122,-82.415898,-16.846964,4.009202,91.454269,0.000000,1
1104.100000,,,,,,,,,,,,,,28.069122,-82.415894,-16.836725,4.182122,91.385403,0.000000,1
1104.200000,,,,,,,,,,,,,,28.069122,-82.415890,-16.826487,4.355043,91.316536,0.000000,1
1104.300000,,,,,,,,,,,,,,28.069121,-82.415886,-16.816248,4.527963,91.247670,0.000000,1
1104.400000,,,,,,,,,,,,,,28.069121,-82.415882,-16.806010,4.700883,91.178804,0.000000,1
1104.500000,,,,,,,,,,,,,,28.069121,-82.415877,-16.788929,4.866617,91.113827,0.000000,1
1104.600000,,,,,,,,,,,,,,28.069121,-82.415871,-16.755287,5.014959,91.058261,0.000000,1
1104.700000,,,,,,,,,,,,,,28.069120,-82.415866,-16.721645,5.163301,91.002695,0.000000,1
1104.800000,,,,,,,,,,,,,,28.069120,-82.415860,-16.688003,5.311643,90.947130,0.000000,1
1104.900000,,,,,,,,,,,,,,28.069120,-82.415854,-16.654361,5.459985,90.891564,0.000000,1
1105.000000,,,,,,,,,,,,,,28.069120,-82.415849,-16.620719,5.608327,90.835998,0.000000,1
1105.100000,,,,,,,,,,,,,,28.069120,-82.415843,-16.587077,5.756669,90.780433,0.000000,1
1105.200000,,,,,,,,,,,,,,28.069119,-82.415838,-16.553435,5.905011,90.724867,0.000000,1
1105.300000,,,,,,,,,,,,,,28.069119,-82.415832,-16.519793,6.053353,90.669301,0.000000,1
1105.400000,,,,,,,,,,,,,,28.069119,-82.415826,-16.486151,6.201695,90.613736,0.000000,1
1105.500000,,,,,,,,,,,,,,28.069119,-82.415820,-16.453623,6.322920,90.580107,0.000000,1
1105.600000,,,,,,,,,,,,,,28.069119,-82.415814,-16.423585,6.383583,90.595468,0.000000,1
1105.700000,,,,,,,,,,,,,,28.069118,-82.415807,-16.393546,6.444246,90.610829,0.000000,1
1105.800000,,,,,,,,,,,,,,28.069118,-82.415800,-16.363508,6.504909,90.626191,0.000000,1
1105.900000,,,,,,,,,,,,,,28.069118,-82.415794,-16.333469,6.565572,90.641552,0.000000,1
1106.000000,,,,,,,,,,,,,,28.069118,-82.415787,-16.303431,6.626235,90.656913,0.000000,1
1106.100000,,,,,,,,,,,,,,28.069118,-82.415780,-16.273392,6.686898,90.672275,0.000000,1
1106.200000,,,,,,,,,,,,,,28.069118,-82.415774,-16.243354,6.747561,90.687636,0.000000,1
1106.300000,,,,,,,,,,,,,,28.069118,-82.415767,-16.213315,6.808224,90.702997,0.000000,1
1106.400000,,,,,,,,,,,,,,28.069118,-82.415760,-16.183277,6.868887,90.718358,0.000000,1
1106.500000,,,,,,,,,,,,,,28.069118,-82.415753,-16.156097,6.917382,90.726579,0.000000,1
1106.600000,,,,,,,,,,,,,,28.069118,-82.415746,-16.136523,6.933506,90.715805,0.000000,1
1106.700000,,,,,,,,,,,,,,28.069118,-82.415738,-16.116949,6.949631,90.705032,0.000000,1
1106.800000,,,,,,,,,,,,,,28.069119,-82.415731,-16.097375,6.965756,90.694258,0.000000,1
1106.900000,,,,,,,,,,,,,,28.069119,-82.415724,-16.077800,6.981881,90.683485,0.000000,1
1107.000000,,,,,,,,,,,,,,28.069119,-82.415716,-16.058226,6.998006,90.672711,0.000000,1
1107.100000,,,,,,,,,,,,,,28.069120,-82.415709,-16.038652,7.014131,90.661937,0.000000,1
1107.200000,,,,,,,,,,,,,,28.069120,-82.415701,-16.019077,7.030256,90.651164,0.000000,1
1107.300000,,,,,,,,,,,,,,28.069120,-82.415694,-15.999503,7.046380,90.640390,0.000000,1
1107.400000,,,,,,,,,,,,,,28.069120,-82.415687,-15.979929,7.062505,90.629617,0.000000,1
1107.500000,,,,,,,,,,,,,,28.069121,-82.415679,-15.954677,7.081763,90.588036,0.000000,1
1107.600000,,,,,,,,,,,,,,28.069121,-82.415672,-15.917248,7.107739,90.480372,0.000000,1
1107.700000,,,,,,,,,,,,,,28.069121,-82.415664,-15.879819,7.133716,90.372708,0.000000,1
1107.800000,,,,,,,,,,,,,,28.069121,-82.415657,-15.842390,7.159693,90.265044,0.000000,1
1107.900000,,,,,,,,,,,,,,28.069121,-82.415649,-15.804961,7.185670,90.157380,0.000000,1
1108.000000,,,,,,,,,,,,,,28.069121,-82.415642,-15.767532,7.211646,90.049716,0.000000,1
1108.100000,,,,,,,,,,,,,,28.069121,-82.415634,-15.730103,7.237623,89.942052,0.000000,1
1108.200000,,,,,,,,,,,,,,28.069121,-82.415627,-15.692674,7.263600,89.834388,0.000000,1
1108.300000,,,,,,,,,,,,,,28.069121,-82.415619,-15.655245,7.289577,89.726724,0.000000,1
1108.400000,,,,,,,,,,,,,,28.069121,-82.415612,-15.617815,7.315553,89.619060,0.000000,1
1108.500000,,,,,,,,,,,,,,28.069121,-82.415605,-15.590841,7.334565,89.558930,0.000000,1
1108.600000,,,,,,,,,,,,,,28.069121,-82.415597,-15.591802,7.334968,89.625801,0.000000,1
1108.700000,,,,,,,,,,,,,,28.069121,-82.415590,-15.592762,7.335370,89.692671,0.000000,1
1108.800000,,,,,,,,,,,,,,28.069121,-82.415582,-15.593722,7.335772,89.759542,0.000000,1
1108.900000,,,,,,,,,,,,,,28.069121,-82.415575,-15.594682,7.336175,89.826412,0.000000,1
1109.000000,,,,,,,,,,,,,,28.069122,-82.415567,-15.595642,7.336577,89.893283,0.000000,1
1109.100000,,,,,,,,,,,,,,28.069122,-82.415560,-15.596602,7.336980,89.960154,0.000000,1
1109.200000,,,,,,,,,,,,,,28.069122,-82.415552,-15.597562,7.337382,90.027024,0.000000,1
1109.300000,,,,,,,,,,,,,,28.069122,-82.415545,-15.598522,7.337785,90.093895,0.000000,1
1109.400000,,,,,,,,,,,,,,28.069122,-82.415537,-15.599483,7.338187,90.160765,0.000000,1
1109.500000,,,,,,,,,,,,,,28.069123,-82.415530,-15.595530,7.331281,90.202716,0.000000,1
1109.600000,,,,,,,,,,,,,,28.069122,-82.415523,-15.580161,7.307390,90.186749,0.000000,1
1109.700000,,,,,,,,,,,,,,28.069122,-82.415516,-15.564792,7.283499,90.170783,0.000000,1
1109.800000,,,,,,,,,,,,,,28.069122,-82.415509,-15.549423,7.259607,90.154816,0.000000,1
1109.900000,,,,,,,,,,,,,,28.069121,-82.415502,-15.534054,7.235716,90.138849,0.000000,1
1110.000000,,,,,,,,,,,,,,28.069121,-82.415495,-15.518685,7.211825,90.122882,0.000000,1
1110.100000,,,,,,,,,,,,,,28.069121,-82.415488,-15.503315,7.187933,90.106915,0.000000,1
1110.200000,,,,,,,,,,,,,,28.069120,-82.415481,-15.487946,7.164042,90.090948,0.000000,1
1110.300000,,,,,,,,,,,,,,28.069120,-82.415475,-15.472577,7.140151,90.074981,0.000000,1
1110.400000,,,,,,,,,,,,,,28.069119,-82.415468,-15.457208,7.116259,90.059014,0.000000,1
1110.500000,,,,,,,,,,,,,,28.069119,-82.415461,-15.449496,7.091131,90.047120,0.000000,1
1110.600000,,,,,,,,,,,,,,28.069119,-82.415454,-15.460197,7.063029,90.045017,0.000000,1
1110.700000,,,,,,,,,,,,,,28.069119,-82.415447,-15.470898,7.034926,90.042915,0.000000,1
1110.800000,,,,,,,,,,,,,,28.069119,-82.415439,-15.481600,7.006823,90.040812,0.000000,1
1110.900000,,,,,,,,,,,,,,28.069119,-82.415432,-15.492301,6.978721,90.038710,0.000000,1
1111.000000,,,,,,,,,,,,,,28.069119,-82.415425,-15.503002,6.950618,90.036608,0.000000,1
1111.100000,,,,,,,,,,,,,,28.069119,-82.415418,-15.513703,6.922516,90.034505,0.000000,1
1111.200000,,,,,,,,,,,,,,28.069120,-82.415411,-15.524404,6.894413,90.032403,0.000000,1
1111.300000,,,,,,,,,,,,,,28.069120,-82.415404,-15.535105,6.866311,90.030300,0.000000,1
1111.400000,,,,,,,,,,,,,,28.069120,-82.415397,-15.545806,6.838208,90.028198,0.000000,1
1111.500000,,,,,,,,,,,,,,28.069119,-82.415390,-15.556048,6.804377,90.039478,0.000000,1
1111.600000,,,,,,,,,,,,,,28.069119,-82.415384,-15.565196,6.756932,90.082560,0.000000,1
1111.700000,,,,,,,,,,,,,,28.069119,-82.415377,-15.574344,6.709487,90.125642,0.000000,1
1111.800000,,,,,,,,,,,,,,28.069118,-82.415370,-15.583492,6.662043,90.168723,0.000000,1
1111.900000,,,,,,,,,,,,,,28.069118,-82.415364,-15.592640,6.614598,90.211805,0.000000,1
1112.000000,,,,,,,,,,,,,,28.069117,-82.415357,-15.601788,6.567153,90.254887,0.000000,1
1112.100000,,,,,,,,,,,,,,28.069117,-82.415351,-15.610936,6.519709,90.297968,0.000000,1
1112.200000,,,,,,,,,,,,,,28.069116,-82.415344,-15.620084,6.472264,90.341050,0.000000,1
1112.300000,,,,,,,,,,,,,,28.069116,-82.415337,-15.629232,6.424819,90.384132,0.000000,1
1112.400000,,,,,,,,,,,,,,28.069115,-82.415331,-15.638380,6.377375,90.427213,0.000000,1
1112.500000,,,,,,,,,,,,,,28.069115,-82.415324,-15.641058,6.326068,90.448575,0.000000,1
1112.600000,,,,,,,,,,,,,,28.069115,-82.415318,-15.630323,6.266753,90.424909,0.000000,1
1112.700000,,,,,,,,,,,,,,28.069115,-82.415312,-15.619588,6.207439,90.401242,0.000000,1
1112.800000,,,,,,,,,,,,,,28.069114,-82.415306,-15.608853,6.148125,90.377576,0.000000,1
1112.900000,,,,,,,,,,,,,,28.069114,-82.415299,-15.598118,6.088810,90.353910,0.000000,1
1113.000000,,,,,,,,,,,,,,28.069114,-82.415293,-15.587383,6.029496,90.330244,0.000000,1
1113.100000,,,,,,,,,,,,,,28.069114,-82.415287,-15.576648,5.970182,90.306578,0.000000,1
1113.200000,,,,,,,,,,,,,,28.069113,-82.415281,-15.565913,5.910868,90.282912,0.000000,1
1113.300000,,,,,,,,,,,,,,28.069113,-82.415275,-15.555178,5.851553,90.259246,0.000000,1
1113.400000,,,,,,,,,,,,,,28.069113,-82.415268,-15.544443,5.792239,90.235579,0.000000,1
1113.500000,,,,,,,,,,,,,,28.069113,-82.415262,-15.533753,5.734884,90.186803,0.000000,1
1113.600000,,,,,,,,,,,,,,28.069113,-82.415257,-15.523157,5.681600,90.085873,0.000000,1
1113.700000,,,,,,,,,,,,,,28.069113,-82.415252,-15.512560,5.628315,89.984943,0.000000,1
1113.800000,,,,,,,,,,,,,,28.069112,-82.415246,-15.501963,5.575031,89.884012,0.000000,1
1113.900000,,,,,,,,,,,,,,28.069112,-82.415241,-15.491366,5.521746,89.783082,0.000000,1
1114.000000,,,,,,,,,,,,,,28.069112,-82.415235,-15.480770,5.468462,89.682151,0.000000,1
