time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
266.200000,,,,,,,,,,,,,,28.139169,-82.320407,-5.112975,10.462337,320.897190,0.000000,1
266.300000,,,,,,,,,,,,,,28.139177,-82.320413,-5.028368,10.390003,321.043482,0.000000,1
266.400000,,,,,,,,,,,,,,28.139185,-82.320420,-4.943761,10.317668,321.189774,0.000000,1
266.500000,,,,,,,,,,,,,,28.139192,-82.320426,-4.859154,10.245333,321.336066,0.000000,1
266.600000,,,,,,,,,,,,,,28.139199,-82.320432,-4.886185,10.193337,321.379718,0.000000,1
266.700000,,,,,,,,,,,,,,28.139206,-82.320438,-4.993053,10.155886,321.349967,0.000000,1
266.800000,,,,,,,,,,,,,,28.139213,-82.320445,-5.099921,10.118434,321.320216,0.000000,1
266.900000,,,,,,,,,,,,,,28.139220,-82.320451,-5.206789,10.080983,321.290465,0.000000,1
267.000000,,,,,,,,,,,,,,28.139227,-82.320457,-5.313656,10.043532,321.260714,0.000000,1
267.100000,,,,,,,,,,,,,,28.139234,-82.320464,-5.420524,10.006080,321.230963,0.000000,1
267.200000,,,,,,,,,,,,,,28.139241,-82.320470,-5.527392,9.968629,321.201211,0.000000,1
267.300000,,,,,,,,,,,,,,28.139247,-82.320476,-5.634260,9.931177,321.171460,0.000000,1
267.400000,,,,,,,,,,,,,,28.139254,-82.320483,-5.741128,9.893726,321.141709,0.000000,1
267.500000,,,,,,,,,,,,,,28.139261,-82.320489,-5.847996,9.856275,321.111958,0.000000,1
267.600000,,,,,,,,,,,,,,28.139267,-82.320496,-5.969233,9.807299,321.079866,0.000000,1
267.700000,,,,,,,,,,,,,,28.139273,-82.320503,-6.097159,9.752959,321.046686,0.000000,1
267.800000,,,,,,,,,,,,,,28.139279,-82.320510,-6.225084,9.698620,321.013505,0.000000,1
267.900000,,,,,,,,,,,,,,28.139285,-82.320517,-6.353009,9.644280,320.980324,0.000000,1
268.000000,,,,,,,,,,,,,,28.139291,-82.320524,-6.480934,9.589940,320.947143,0.000000,1
268.100000,,,,,,,,,,,,,,28.139297,-82.320531,-6.608859,9.535600,320.913962,0.000000,1
268.200000,,,,,,,,,,,,,,28.139303,-82.320538,-6.736784,9.481261,320.880781,0.000000,1
268.300000,,,,,,,,,,,,,,28.139309,-82.320545,-6.864709,9.426921,320.847600,0.000000,1
268.400000,,,,,,,,,,,,,,28.139315,-82.320552,-6.992635,9.372581,320.814419,0.000000,1
268.500000,,,,,,,,,,,,,,28.139321,-82.320559,-7.120560,9.318242,320.781238,0.000000,1
268.600000,,,,,,,,,,,,,,28.139327,-82.320564,-7.199631,9.261675,320.902405,0.000000,1
268.700000,,,,,,,,,,,,,,28.139334,-82.320569,-7.252388,9.203909,321.106705,0.000000,1
268.800000,,,,,,,,,,,,,,28.139341,-82.320573,-7.305145,9.146142,321.311006,0.000000,1
268.900000,,,,,,,,,,,,,,28.139348,-82.320578,-7.357903,9.088376,321.515307,0.000000,1
269.000000,,,,,,,,,,,,,,28.139355,-82.320583,-7.410660,9.030610,321.719607,0.000000,1
269.100000,,,,,,,,,,,,,,28.139362,-82.320587,-7.463417,8.972844,321.923908,0.000000,1
269.200000,,,,,,,,,,,,,,28.139369,-82.320592,-7.516175,8.915078,322.128208,0.000000,1
269.300000,,,,,,,,,,,,,,28.139376,-82.320597,-7.568932,8.857311,322.332509,0.000000,1
269.400000,,,,,,,,,,,,,,28.139383,-82.320601,-7.621689,8.799545,322.536809,0.000000,1
269.500000,,,,,,,,,,,,,,28.139391,-82.320606,-7.674447,8.741779,322.741110,0.000000,1
269.600000,,,,,,,,,,,,,,28.139397,-82.320611,-7.704693,8.686272,322.931467,0.000000,1
269.700000,,,,,,,,,,,,,,28.139403,-82.320615,-7.722086,8.632055,323.113862,0.000000,1
269.800000,,,,,,,,,,,,,,28.139408,-82.320620,-7.739479,8.577838,323.296256,0.000000,1
269.900000,,,,,,,,,,,,,,28.139414,-82.320625,-7.756871,8.523621,323.478651,0.000000,1
270.000000,,,,,,,,,,,,,,28.139420,-82.320630,-7.774264,8.469404,323.661045,0.000000,1
270.100000,,,,,,,,,,,,,,28.139426,-82.320634,-7.791656,8.415187,323.843440,0.000000,1
270.200000,,,,,,,,,,,,,,28.139432,-82.320639,-7.809049,8.360970,324.025835,0.000000,1
270.300000,,,,,,,,,,,,,,28.139438,-82.320644,-7.826441,8.306753,324.208229,0.000000,1
270.400000,,,,,,,,,,,,,,28.139443,-82.320649,-7.843834,8.252536,324.390624,0.000000,1
270.500000,,,,,,,,,,,,,,28.139449,-82.320654,-7.861227,8.198318,324.573019,0.000000,1
270.600000,,,,,,,,,,,,,,28.139455,-82.320658,-7.859572,8.156910,324.897408,0.000000,1
270.700000,,,,,,,,,,,,,,28.139462,-82.320662,-7.848465,8.121859,325.292266,0.000000,1
270.800000,,,,,,,,,,,,,,28.139468,-82.320667,-7.837357,8.086808,325.687124,0.000000,1
270.900000,,,,,,,,,,,,,,28.139474,-82.320671,-7.826250,8.051756,326.081982,0.000000,1
271.000000,,,,,,,,,,,,,,28.139481,-82.320675,-7.815142,8.016705,326.476840,0.000000,1
271.100000,,,,,,,,,,,,,,28.139487,-82.320680,-7.804035,7.981654,326.871698,0.000000,1
271.200000,,,,,,,,,,,,,,28.139493,-82.320684,-7.792927,7.946602,327.266556,0.000000,1
271.300000,,,,,,,,,,,,,,28.139499,-82.320688,-7.781820,7.911551,327.661414,0.000000,1
271.400000,,,,,,,,,,,,,,28.139506,-82.320693,-7.770712,7.876499,328.056272,0.000000,1
271.500000,,,,,,,,,,,,,,28.139512,-82.320697,-7.759605,7.841448,328.451130,0.000000,1
271.600000,,,,,,,,,,,,,,28.139518,-82.320701,-7.775302,7.810672,328.633562,0.000000,1
271.700000,,,,,,,,,,,,,,28.139524,-82.320705,-7.805343,7.782183,328.702316,0.000000,1
271.800000,,,,,,,,,,,,,,28.139529,-82.320709,-7.835384,7.753694,328.771069,0.000000,1
271.900000,,,,,,,,,,,,,,28.139535,-82.320713,-7.865426,7.725205,328.839823,0.000000,1
272.000000,,,,,,,,,,,,,,28.139541,-82.320717,-7.895467,7.696717,328.908577,0.000000,1
272.100000,,,,,,,,,,,,,,28.139547,-82.320721,-7.925508,7.668228,328.977330,0.000000,1
272.200000,,,,,,,,,,,,,,28.139552,-82.320725,-7.955549,7.639739,329.046084,0.000000,1
272.300000,,,,,,,,,,,,,,28.139558,-82.320729,-7.985591,7.611250,329.114838,0.000000,1
272.400000,,,,,,,,,,,,,,28.139564,-82.320733,-8.015632,7.582761,329.183591,0.000000,1
272.500000,,,,,,,,,,,,,,28.139570,-82.320737,-8.045673,7.554273,329.252345,0.000000,1
272.600000,,,,,,,,,,,,,,28.139575,-82.320742,-8.021904,7.531380,328.945901,0.000000,1
272.700000,,,,,,,,,,,,,,28.139580,-82.320747,-7.966498,7.511778,328.418861,0.000000,1
272.800000,,,,,,,,,,,,,,28.139586,-82.320752,-7.911092,7.492175,327.891820,0.000000,1
272.900000,,,,,,,,,,,,,,28.139591,-82.320756,-7.855686,7.472573,327.364780,0.000000,1
273.000000,,,,,,,,,,,,,,28.139597,-82.320761,-7.800280,7.452971,326.837739,0.000000,1
273.100000,,,,,,,,,,,,,,28.139602,-82.320766,-7.744874,7.433368,326.310698,0.000000,1
273.200000,,,,,,,,,,,,,,28.139607,-82.320771,-7.689468,7.413766,325.783658,0.000000,1
273.300000,,,,,,,,,,,,,,28.139613,-82.320776,-7.634061,7.394163,325.256617,0.000000,1
273.400000,,,,,,,,,,,,,,28.139618,-82.320781,-7.578655,7.374561,324.729577,0.000000,1
273.500000,,,,,,,,,,,,,,28.139624,-82.320786,-7.523249,7.354959,324.202536,0.000000,1
273.600000,,,,,,,,,,,,,,28.139629,-82.320790,-7.525709,7.315974,324.518538,0.000000,1
273.700000,,,,,,,,,,,,,,28.139634,-82.320794,-7.557542,7.267151,325.262465,0.000000,1
273.800000,,,,,,,,,,,,,,28.139640,-82.320798,-7.589375,7.218328,326.006393,0.000000,1
273.900000,,,,,,,,,,,,,,28.139645,-82.320802,-7.621208,7.169505,326.750320,0.000000,1
274.000000,,,,,,,,,,,,,,28.139650,-82.320806,-7.653041,7.120682,327.494247,0.000000,1
274.100000,,,,,,,,,,,,,,28.139656,-82.320810,-7.684874,7.071859,328.238175,0.000000,1
274.200000,,,,,,,,,,,,,,28.139661,-82.320814,-7.716707,7.023036,328.982102,0.000000,1
274.300000,,,,,,,,,,,,,,28.139666,-82.320818,-7.748540,6.974213,329.726029,0.000000,1
274.400000,,,,,,,,,,,,,,28.139672,-82.320822,-7.780372,6.925390,330.469957,0.000000,1
274.500000,,,,,,,,,,,,,,28.139677,-82.320826,-7.812205,6.876567,331.213884,0.000000,1
274.600000,,,,,,,,,,,,,,28.139683,-82.320829,-7.761228,6.863188,332.158441,0.000000,1
274.700000,,,,,,,,,,,,,,28.139689,-82.320831,-7.661007,6.870886,333.222307,0.000000,1
274.800000,,,,,,,,,,,,,,28.139696,-82.320833,-7.560786,6.878585,334.286172,0.000000,1
274.900000,,,,,,,,,,,,,,28.139702,-82.320836,-7.460564,6.886283,335.350037,0.000000,1
275.000000,,,,,,,,,,,,,,28.139709,-82.320838,-7.360343,6.893981,336.413903,0.000000,1
275.100000,,,,,,,,,,,,,,28.139715,-82.320841,-7.260122,6.901680,337.477768,0.000000,1
275.200000,,,,,,,,,,,,,,28.139722,-82.320843,-7.159900,6.909378,338.541634,0.000000,1
275.300000,,,,,,,,,,,,,,28.139728,-82.320845,-7.059679,6.917077,339.605499,0.000000,1
275.400000,,,,,,,,,,,,,,28.139735,-82.320848,-6.959458,6.924775,340.669364,0.000000,1
275.500000,,,,,,,,,,,,,,28.139741,-82.320850,-6.859236,6.932473,341.733230,0.000000,1
275.600000,,,,,,,,,,,,,,28.139746,-82.320852,-6.829938,6.866385,342.381034,0.000000,1
275.700000,,,,,,,,,,,,,,28.139750,-82.320853,-6.852429,6.746416,342.725023,0.000000,1
275.800000,,,,,,,,,,,,,,28.139754,-82.320855,-6.874920,6.626446,343.069013,0.000000,1
275.900000,,,,,,,,,,,,,,28.139758,-82.320856,-6.897411,6.506477,343.413002,0.000000,1
276.000000,,,,,,,,,,,,,,28.139762,-82.320857,-6.919902,6.386508,343.756992,0.000000,1
276.100000,,,,,,,,,,,,,,28.139766,-82.320859,-6.942393,6.266539,344.100981,0.000000,1
276.200000,,,,,,,,,,,,,,28.139770,-82.320860,-6.964884,6.146570,344.444971,0.000000,1
276.300000,,,,,,,,,,,,,,28.139774,-82.320861,-6.987375,6.026601,344.788961,0.000000,1
276.400000,,,,,,,,,,,,,,28.139778,-82.320863,-7.009866,5.906632,345.132950,0.000000,1
276.500000,,,,,,,,,,,,,,28.139782,-82.320864,-7.032357,5.786663,345.476940,0.000000,1
276.600000,,,,,,,,,,,,,,28.139786,-82.320866,-7.054848,5.666694,345.820929,0.000000,1
276.700000,,,,,,,,,,,,,,28.139789,-82.320868,-7.103727,5.552020,346.235725,0.000000,1
276.800000,,,,,,,,,,,,,,28.139793,-82.320870,-7.167559,5.440346,346.690641,0.000000,1
276.900000,,,,,,,,,,,,,,28.139796,-82.320872,-7.231391,5.328673,347.145556,0.000000,1
277.000000,,,,,,,,,,,,,,28.139800,-82.320874,-7.295223,5.216999,347.600472,0.000000,1
277.100000,,,,,,,,,,,,,,28.139803,-82.320876,-7.359055,5.105326,348.055388,0.000000,1
277.200000,,,,,,,,,,,,,,28.139807,-82.320879,-7.422886,4.993652,348.510303,0.000000,1
277.300000,,,,,,,,,,,,,,28.139810,-82.320881,-7.486718,4.881979,348.965219,0.000000,1
277.400000,,,,,,,,,,,,,,28.139813,-82.320883,-7.550550,4.770305,349.420134,0.000000,1
277.500000,,,,,,,,,,,,,,28.139817,-82.320885,-7.614382,4.658632,349.875050,0.000000,1
277.600000,,,,,,,,,,,,,,28.139820,-82.320888,-7.678214,4.546958,350.329966,0.000000,1
277.700000,,,,,,,,,,,,,,28.139824,-82.320890,-7.691256,4.466333,350.439987,0.000000,1
277.800000,,,,,,,,,,,,,,28.139828,-82.320891,-7.674758,4.403766,350.349413,0.000000,1
277.900000,,,,,,,,,,,,,,28.139833,-82.320893,-7.658259,4.341199,350.258840,0.000000,1
278.000000,,,,,,,,,,,,,,28.139837,-82.320895,-7.641761,4.278631,350.168266,0.000000,1
278.100000,,,,,,,,,,,,,,28.139841,-82.320896,-7.625263,4.216064,350.077692,0.000000,1
278.200000,,,,,,,,,,,,,,28.139845,-82.320898,-7.608765,4.153497,349.987119,0.000000,1
278.300000,,,,,,,,,,,,,,28.139850,-82.320900,-7.592267,4.090929,349.896545,0.000000,1
278.400000,,,,,,,,,,,,,,28.139854,-82.320902,-7.575769,4.028362,349.805972,0.000000,1
278.500000,,,,,,,,,,,,,,28.139858,-82.320903,-7.559271,3.965795,349.715398,0.000000,1
278.600000,,,,,,,,,,,,,,28.139862,-82.320904,-7.509232,3.912384,349.501427,0.000000,1
278.700000,,,,,,,,,,,,,,28.139867,-82.320904,-7.442552,3.863515,349.226236,0.000000,1
278.800000,,,,,,,,,,,,,,28.139871,-82.320905,-7.375873,3.814647,348.951046,0.000000,1
278.900000,,,,,,,,,,,,,,28.139875,-82.320905,-7.309194,3.765778,348.675856,0.000000,1
279.000000,,,,,,,,,,,,,,28.139880,-82.320905,-7.242515,3.716909,348.400665,0.000000,1
279.100000,,,,,,,,,,,,,,28.139884,-82.320905,-7.175835,3.668041,348.125475,0.000000,1
279.200000,,,,,,,,,,,,,,28.139889,-82.320905,-7.109156,3.619172,347.850285,0.000000,1
279.300000,,,,,,,,,,,,,,28.139893,-82.320906,-7.042477,3.570303,347.575094,0.000000,1
279.400000,,,,,,,,,,,,,,28.139897,-82.320906,-6.975797,3.521435,347.299904,0.000000,1
279.500000,,,,,,,,,,,,,,28.139902,-82.320906,-6.909118,3.472566,347.024714,0.000000,1
279.600000,,,,,,,,,,,,,,28.139905,-82.320907,-6.822866,3.397001,346.563666,0.000000,1
279.700000,,,,,,,,,,,,,,28.139908,-82.320908,-6.724130,3.304408,345.984068,0.000000,1
279.800000,,,,,,,,,,,,,,28.139911,-82.320909,-6.625394,3.211814,345.404470,0.000000,1
279.900000,,,,,,,,,,,,,,28.139914,-82.320910,-6.526658,3.119221,344.824872,0.000000,1
280.000000,,,,,,,,,,,,,,28.139917,-82.320911,-6.427922,3.026627,344.245274,0.000000,1
280.100000,,,,,,,,,,,,,,28.139920,-82.320912,-6.329185,2.934034,343.665676,0.000000,1
280.200000,,,,,,,,,,,,,,28.139923,-82.320913,-6.230449,2.841441,343.086078,0.000000,1
280.300000,,,,,,,,,,,,,,28.139926,-82.320914,-6.131713,2.748847,342.506479,0.000000,1
280.400000,,,,,,,,,,,,,,28.139929,-82.320915,-6.032977,2.656254,341.926881,0.000000,1
280.500000,,,,,,,,,,,,,,28.139932,-82.320916,-5.934241,2.563660,341.347283,0.000000,1
280.600000,,,,,,,,,,,,,,28.139934,-82.320917,-5.915684,2.506396,340.474990,0.000000,1
280.700000,,,,,,,,,,,,,,28.139935,-82.320918,-5.939748,2.467913,339.447108,0.000000,1
280.800000,,,,,,,,,,,,,,28.139936,-82.320919,-5.963812,2.429429,338.419226,0.000000,1
280.900000,,,,,,,,,,,,,,28.139937,-82.320920,-5.987876,2.390945,337.391344,0.000000,1
281.000000,,,,,,,,,,,,,,28.139938,-82.320921,-6.011941,2.352462,336.363462,0.000000,1
281.100000,,,,,,,,,,,,,,28.139939,-82.320923,-6.036005,2.313978,335.335580,0.000000,1
281.200000,,,,,,,,,,,,,,28.139940,-82.320924,-6.060069,2.275495,334.307698,0.000000,1
281.300000,,,,,,,,,,,,,,28.139941,-82.320925,-6.084133,2.237011,333.279816,0.000000,1
281.400000,,,,,,,,,,,,,,28.139943,-82.320926,-6.108198,2.198527,332.251934,0.000000,1
281.500000,,,,,,,,,,,,,,28.139944,-82.320927,-6.132262,2.160044,331.224052,0.000000,1
281.600000,,,,,,,,,,,,,,28.139945,-82.320928,-6.120851,2.148540,330.869544,0.000000,1
281.700000,,,,,,,,,,,,,,28.139946,-82.320929,-6.086588,2.154416,330.948782,0.000000,1
281.800000,,,,,,,,,,,,,,28.139948,-82.320930,-6.052325,2.160291,331.028019,0.000000,1
281.900000,,,,,,,,,,,,,,28.139949,-82.320931,-6.018063,2.166167,331.107257,0.000000,1
282.000000,,,,,,,,,,,,,,28.139951,-82.320931,-5.983800,2.172043,331.186494,0.000000,1
282.100000,,,,,,,,,,,,,,28.139952,-82.320932,-5.949538,2.177918,331.265732,0.000000,1
282.200000,,,,,,,,,,,,,,28.139954,-82.320933,-5.915275,2.183794,331.344969,0.000000,1
282.300000,,,,,,,,,,,,,,28.139955,-82.320934,-5.881012,2.189669,331.424207,0.000000,1
282.400000,,,,,,,,,,,,,,28.139957,-82.320935,-5.846750,2.195545,331.503444,0.000000,1
282.500000,,,,,,,,,,,,,,28.139958,-82.320936,-5.812487,2.201420,331.582682,0.000000,1
282.600000,,,,,,,,,,,,,,28.139960,-82.320938,-5.852875,2.317594,331.216715,0.000000,1
282.700000,,,,,,,,,,,,,,28.139963,-82.320941,-5.930344,2.488555,330.629606,0.000000,1
282.800000,,,,,,,,,,,,,,28.139965,-82.320943,-6.007812,2.659515,330.042498,0.000000,1
282.900000,,,,,,,,,,,,,,28.139967,-82.320946,-6.085280,2.830476,329.455389,0.000000,1
283.000000,,,,,,,,,,,,,,28.139969,-82.320949,-6.162749,3.001437,328.868281,0.000000,1
283.100000,,,,,,,,,,,,,,28.139972,-82.320952,-6.240217,3.172397,328.281173,0.000000,1
283.200000,,,,,,,,,,,,,,28.139974,-82.320954,-6.317685,3.343358,327.694064,0.000000,1
283.300000,,,,,,,,,,,,,,28.139976,-82.320957,-6.395154,3.514319,327.106956,0.000000,1
283.400000,,,,,,,,,,,,,,28.139978,-82.320960,-6.472622,3.685279,326.519847,0.000000,1
283.500000,,,,,,,,,,,,,,28.139980,-82.320963,-6.550090,3.856240,325.932739,0.000000,1
283.600000,,,,,,,,,,,,,,28.139983,-82.320964,-6.612165,3.988998,325.750784,0.000000,1
283.700000,,,,,,,,,,,,,,28.139986,-82.320966,-6.665752,4.100691,325.792244,0.000000,1
283.800000,,,,,,,,,,,,,,28.139990,-82.320967,-6.719338,4.212384,325.833704,0.000000,1
283.900000,,,,,,,,,,,,,,28.139993,-82.320968,-6.772924,4.324076,325.875164,0.000000,1
284.000000,,,,,,,,,,,,,,28.139996,-82.320969,-6.826511,4.435769,325.916624,0.000000,1
284.100000,,,,,,,,,,,,,,28.139999,-82.320971,-6.880097,4.547461,325.958084,0.000000,1
284.200000,,,,,,,,,,,,,,28.140002,-82.320972,-6.933683,4.659154,325.999545,0.000000,1
284.300000,,,,,,,,,,,,,,28.140005,-82.320973,-6.987270,4.770846,326.041005,0.000000,1
284.400000,,,,,,,,,,,,,,28.140008,-82.320974,-7.040856,4.882539,326.082465,0.000000,1
284.500000,,,,,,,,,,,,,,28.140012,-82.320976,-7.094442,4.994231,326.123925,0.000000,1
284.600000,,,,,,,,,,,,,,28.140015,-82.320978,-7.118788,5.072644,326.328898,0.000000,1
284.700000,,,,,,,,,,,,,,28.140019,-82.320981,-7.124533,5.129887,326.637890,0.000000,1
284.800000,,,,,,,,,,,,,,28.140023,-82.320983,-7.130277,5.187129,326.946882,0.000000,1
284.900000,,,,,,,,,,,,,,28.140027,-82.320986,-7.136021,5.244371,327.255874,0.000000,1
285.000000,,,,,,,,,,,,,,28.140031,-82.320989,-7.141766,5.301613,327.564866,0.000000,1
285.100000,,,,,,,,,,,,,,28.140035,-82.320992,-7.147510,5.358856,327.873859,0.000000,1
285.200000,,,,,,,,,,,,,,28.140039,-82.320995,-7.153254,5.416098,328.182851,0.000000,1
285.300000,,,,,,,,,,,,,,28.140043,-82.320997,-7.158999,5.473340,328.491843,0.000000,1
285.400000,,,,,,,,,,,,,,28.140047,-82.321000,-7.164743,5.530582,328.800835,0.000000,1
285.500000,,,,,,,,,,,,,,28.140051,-82.321003,-7.170487,5.587824,329.109827,0.000000,1
285.600000,,,,,,,,,,,,,,28.140056,-82.321006,-7.187126,5.648656,329.342965,0.000000,1
285.700000,,,,,,,,,,,,,,28.140061,-82.321009,-7.209920,5.711516,329.533248,0.000000,1
285.800000,,,,,,,,,,,,,,28.140066,-82.321012,-7.232714,5.774376,329.723531,0.000000,1
285.900000,,,,,,,,,,,,,,28.140071,-82.321015,-7.255508,5.837236,329.913814,0.000000,1
286.000000,,,,,,,,,,,,,,28.140077,-82.321018,-7.278302,5.900096,330.104098,0.000000,1
286.100000,,,,,,,,,,,,,,28.140082,-82.321021,-7.301096,5.962956,330.294381,0.000000,1
286.200000,,,,,,,,,,,,,,28.140087,-82.321024,-7.323890,6.025816,330.484664,0.000000,1
286.300000,,,,,,,,,,,,,,28.140093,-82.321027,-7.346684,6.088676,330.674947,0.000000,1
286.400000,,,,,,,,,,,,,,28.140098,-82.321030,-7.369478,6.151536,330.865230,0.000000,1
286.500000,,,,,,,,,,,,,,28.140103,-82.321033,-7.392272,6.214396,331.055514,0.000000,1
286.600000,,,,,,,,,,,,,,28.140109,-82.321036,-7.451229,6.266018,331.644133,0.000000,1
286.700000,,,,,,,,,,,,,,28.140114,-82.321039,-7.537358,6.309197,332.532034,0.000000,1
286.800000,,,,,,,,,,,,,,28.140120,-82.321041,-7.623486,6.352376,333.419935,0.000000,1
286.900000,,,,,,,,,,,,,,28.140126,-82.321044,-7.709614,6.395555,334.307836,0.000000,1
287.000000,,,,,,,,,,,,,,28.140131,-82.321047,-7.795742,6.438734,335.195737,0.000000,1
287.100000,,,,,,,,,,,,,,28.140137,-82.321050,-7.881871,6.481913,336.083638,0.000000,1
287.200000,,,,,,,,,,,,,,28.140143,-82.321053,-7.967999,6.525092,336.971539,0.000000,1
287.300000,,,,,,,,,,,,,,28.140148,-82.321056,-8.054127,6.568271,337.859439,0.000000,1
287.400000,,,,,,,,,,,,,,28.140154,-82.321059,-8.140256,6.611449,338.747340,0.000000,1
287.500000,,,,,,,,,,,,,,28.140160,-82.321062,-8.226384,6.654628,339.635241,0.000000,1
287.600000,,,,,,,,,,,,,,28.140166,-82.321064,-8.293085,6.693374,339.993286,0.000000,1
287.700000,,,,,,,,,,,,,,28.140172,-82.321066,-8.347382,6.729290,340.012988,0.000000,1
287.800000,,,,,,,,,,,,,,28.140178,-82.321068,-8.401678,6.765206,340.032690,0.000000,1
287.900000,,,,,,,,,,,,,,28.140184,-82.321070,-8.455974,6.801121,340.052392,0.000000,1
288.000000,,,,,,,,,,,,,,28.140190,-82.321072,-8.510271,6.837037,340.072094,0.000000,1
288.100000,,,,,,,,,,,,,,28.140196,-82.321074,-8.564567,6.872953,340.091796,0.000000,1
288.200000,,,,,,,,,,,,,,28.140202,-82.321076,-8.618863,6.908868,340.111498,0.000000,1
288.300000,,,,,,,,,,,,,,28.140208,-82.321078,-8.673160,6.944784,340.131200,0.000000,1
288.400000,,,,,,,,,,,,,,28.140214,-82.321080,-8.727456,6.980700,340.150902,0.000000,1
288.500000,,,,,,,,,,,,,,28.140221,-82.321082,-8.781752,7.016615,340.170604,0.000000,1
288.600000,,,,,,,,,,,,,,28.140227,-82.321084,-8.851780,7.066763,340.553617,0.000000,1
288.700000,,,,,,,,,,,,,,28.140234,-82.321086,-8.929975,7.124299,341.125270,0.000000,1
288.800000,,,,,,,,,,,,,,28.140241,-82.321088,-9.008171,7.181836,341.696922,0.000000,1
288.900000,,,,,,,,,,,,,,28.140247,-82.321089,-9.086366,7.239373,342.268574,0.000000,1
289.000000,,,,,,,,,,,,,,28.140254,-82.321091,-9.164561,7.296910,342.840226,0.000000,1
289.100000,,,,,,,,,,,,,,28.140261,-82.321093,-9.242757,7.354447,343.411878,0.000000,1
289.200000,,,,,,,,,,,,,,28.140268,-82.321095,-9.320952,7.411983,343.983530,0.000000,1
289.300000,,,,,,,,,,,,,,28.140275,-82.321097,-9.399147,7.469520,344.555182,0.000000,1
289.400000,,,,,,,,,,,,,,28.140281,-82.321099,-9.477343,7.527057,345.126834,0.000000,1
289.500000,,,,,,,,,,,,,,28.140288,-82.321101,-9.555538,7.584594,345.698486,0.000000,1
289.600000,,,,,,,,,,,,,,28.140295,-82.321103,-9.516127,7.638470,346.063648,0.000000,1
289.700000,,,,,,,,,,,,,,28.140302,-82.321105,-9.393938,7.689769,346.283472,0.000000,1
289.800000,,,,,,,,,,,,,,28.140308,-82.321107,-9.271750,7.741068,346.503296,0.000000,1
289.900000,,,,,,,,,,,,,,28.140315,-82.321109,-9.149561,7.792367,346.723120,0.000000,1
290.000000,,,,,,,,,,,,,,28.140322,-82.321111,-9.027372,7.843666,346.942944,0.000000,1
290.100000,,,,,,,,,,,,,,28.140328,-82.321113,-8.905184,7.894965,347.162768,0.000000,1
290.200000,,,,,,,,,,,,,,28.140335,-82.321115,-8.782995,7.946264,347.382592,0.000000,1
290.300000,,,,,,,,,,,,,,28.140342,-82.321117,-8.660807,7.997563,347.602416,0.000000,1
290.400000,,,,,,,,,,,,,,28.140348,-82.321119,-8.538618,8.048862,347.822240,0.000000,1
290.500000,,,,,,,,,,,,,,28.140355,-82.321121,-8.416429,8.100161,348.042064,0.000000,1
290.600000,,,,,,,,,,,,,,28.140362,-82.321123,-8.353887,8.135421,348.289708,0.000000,1
290.700000,,,,,,,,,,,,,,28.140370,-82.321124,-8.317756,8.163579,348.549671,0.000000,1
290.800000,,,,,,,,,,,,,,28.140377,-82.321125,-8.281624,8.191737,348.809633,0.000000,1
290.900000,,,,,,,,,,,,,,28.140384,-82.321126,-8.245493,8.219895,349.069596,0.000000,1
291.000000,,,,,,,,,,,,,,28.140392,-82.321127,-8.209361,8.248052,349.329558,0.000000,1
291.100000,,,,,,,,,,,,,,28.140399,-82.321128,-8.173230,8.276210,349.589521,0.000000,1
291.200000,,,,,,,,,,,,,,28.140407,-82.321129,-8.137098,8.304368,349.849483,0.000000,1
291.300000,,,,,,,,,,,,,,28.140414,-82.321131,-8.100966,8.332526,350.109445,0.000000,1
291.400000,,,,,,,,,,,,,,28.140421,-82.321132,-8.064835,8.360684,350.369408,0.000000,1
291.500000,,,,,,,,,,,,,,28.140429,-82.321133,-8.028703,8.388842,350.629370,0.000000,1
291.600000,,,,,,,,,,,,,,28.140436,-82.321134,-7.972710,8.399145,350.956078,0.000000,1
291.700000,,,,,,,,,,,,,,28.140442,-82.321135,-7.904455,8.398423,351.323996,0.000000,1
291.800000,,,,,,,,,,,,,,28.140448,-82.321136,-7.836199,8.397702,351.691914,0.000000,1
291.900000,,,,,,,,,,,,,,28.140455,-82.321137,-7.767943,8.396980,352.059831,0.000000,1
292.000000,,,,,,,,,,,,,,28.140461,-82.321138,-7.699687,8.396259,352.427749,0.000000,1
292.100000,,,,,,,,,,,,,,28.140467,-82.321139,-7.631431,8.395538,352.795667,0.000000,1
292.200000,,,,,,,,,,,,,,28.140474,-82.321140,-7.563175,8.394816,353.163585,0.000000,1
292.300000,,,,,,,,,,,,,,28.140480,-82.321141,-7.494919,8.394095,353.531503,0.000000,1
292.400000,,,,,,,,,,,,,,28.140486,-82.321142,-7.426663,8.393374,353.899421,0.000000,1
292.500000,,,,,,,,,,,,,,28.140492,-82.321143,-7.358407,8.392652,354.267339,0.000000,1
292.600000,,,,,,,,,,,,,,28.140499,-82.321144,-7.290151,8.391931,354.635257,0.000000,1
292.700000,,,,,,,,,,,,,,28.140505,-82.321145,-7.201944,8.456535,354.858941,0.000000,1
