time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
572.950000,1,64.869953,1.977210,0.000000,0.245382,17.988564,17.988564,0.130287,1,64.869953,1.977210,0.000000,0.245382,17.988564,17.988564,0.130287
573.000000,1,64.812359,1.874372,0.000000,0.184352,17.883053,17.883053,0.108220,1,64.812359,1.874372,0.000000,0.184352,17.883053,17.883053,0.108220
573.050000,1,65.035143,1.943414,0.000000,0.192514,17.952534,17.952534,0.110330,1,65.035143,1.943414,0.000000,0.192514,17.952534,17.952534,0.110330
573.100000,1,65.114538,1.952145,0.000000,0.237831,17.952637,17.952637,0.128456,1,65.114538,1.952145,0.000000,0.237831,17.952637,17.952637,0.128456
573.150000,1,65.307263,1.570490,0.000000,0.216056,17.558096,17.558096,0.108223,1,65.307263,1.570490,0.000000,0.216056,17.558096,17.558096,0.108223
573.200000,1,65.829159,1.892456,0.000000,0.165623,17.880835,17.880835,0.111192,1,65.829159,1.892456,0.000000,0.165623,17.880835,17.880835,0.111192
573.250000,1,65.733014,1.690221,0.000000,0.134265,17.689395,17.689395,0.100907,1,65.733014,1.690221,0.000000,0.134265,17.689395,17.689395,0.100907
573.300000,1,65.009701,1.256682,0.000000,0.043495,17.262881,17.262881,0.096141,1,65.009701,1.256682,0.000000,0.043495,17.262881,17.262881,0.096141
573.350000,1,63.551139,0.925895,0.000000,-0.013204,16.947750,16.947750,0.098274,1,63.551139,0.925895,0.000000,-0.013204,16.947750,16.947750,0.098274
573.400000,1,63.618015,1.429051,0.000000,0.036295,17.446322,17.446322,0.127168,1,63.618015,1.429051,0.000000,0.036295,17.446322,17.446322,0.127168
573.450000,1,64.610071,1.551314,0.000000,0.055545,17.565046,17.565046,0.129005,1,64.610071,1.551314,0.000000,0.055545,17.565046,17.565046,0.129005
573.500000,1,65.298392,1.196978,0.000000,0.077669,17.221880,17.221880,0.084649,1,65.298392,1.196978,0.000000,0.077669,17.221880,17.221880,0.084649
573.550000,1,65.654468,1.665546,0.000000,0.088624,17.706124,17.706124,0.113186,1,65.654468,1.665546,0.000000,0.088624,17.706124,17.706124,0.113186
573.600000,1,65.739309,1.897518,0.000000,0.068980,17.947679,17.947679,0.124254,1,65.739309,1.897518,0.000000,0.068980,17.947679,17.947679,0.124254
573.650000,1,64.550216,1.531836,0.000000,0.056148,17.596302,17.596302,0.107981,1,64.550216,1.531836,0.000000,0.056148,17.596302,17.596302,0.107981
573.700000,1,64.007458,1.362174,0.000000,0.058961,17.429477,17.429477,0.113491,1,64.007458,1.362174,0.000000,0.058961,17.429477,17.429477,0.113491
573.750000,1,64.151515,1.487393,0.000000,0.071400,17.560007,17.560007,0.104132,1,64.151515,1.487393,0.000000,0.071400,17.560007,17.560007,0.104132
573.800000,1,63.882617,1.388600,0.000000,0.052872,17.471074,17.471074,0.114126,1,63.882617,1.388600,0.000000,0.052872,17.471074,17.471074,0.114126
573.850000,1,63.523413,1.094504,0.000000,0.031006,17.190669,17.190669,0.138907,1,63.523413,1.094504,0.000000,0.031006,17.190669,17.190669,0.138907
573.900000,1,63.734042,1.463324,0.000000,-0.003870,17.572302,17.572302,0.135889,1,63.734042,1.463324,0.000000,-0.003870,17.572302,17.572302,0.135889
573.950000,1,64.314838,1.762673,0.000000,-0.059297,17.886852,17.886852,0.130256,1,64.314838,1.762673,0.000000,-0.059297,17.886852,17.886852,0.130256
574.000000,1,65.128616,1.768826,0.000000,0.001653,17.888197,17.888197,0.122850,1,65.128616,1.768826,0.000000,0.001653,17.888197,17.888197,0.122850
574.050000,1,65.973452,2.031331,0.000000,0.034768,18.138411,18.138411,0.133773,1,65.973452,2.031331,0.000000,0.034768,18.138411,18.138411,0.133773
574.100000,1,66.728918,2.080854,0.000000,-0.027571,18.200081,18.200081,0.130514,1,66.728918,2.080854,0.000000,-0.027571,18.200081,18.200081,0.130514
574.150000,1,66.950578,2.118172,0.000000,-0.040858,18.256875,18.256875,0.112350,1,66.950578,2.118172,0.000000,-0.040858,18.256875,18.256875,0.112350
574.200000,1,66.398388,1.822716,0.000000,-0.013596,17.979984,17.979984,0.100248,1,66.398388,1.822716,0.000000,-0.013596,17.979984,17.979984,0.100248
574.250000,1,67.284812,1.951810,0.000000,0.008635,18.134022,18.134022,0.119504,1,67.284812,1.951810,0.000000,0.008635,18.134022,18.134022,0.119504
574.300000,1,66.659294,1.804711,0.000000,-0.025245,18.010475,18.010475,0.116698,1,66.659294,1.804711,0.000000,-0.025245,18.010475,18.010475,0.116698
574.350000,1,65.563218,1.680357,0.000000,-0.020816,17.907285,17.907285,0.131755,1,65.563218,1.680357,0.000000,-0.020816,17.907285,17.907285,0.131755
574.400000,1,64.910761,1.944011,0.000000,-0.027829,18.186156,18.186156,0.133564,1,64.910761,1.944011,0.000000,-0.027829,18.186156,18.186156,0.133564
574.450000,1,64.073265,1.747980,0.000000,-0.079500,17.988205,17.988205,0.128264,1,64.073265,1.747980,0.000000,-0.079500,17.988205,17.988205,0.128264
574.500000,1,64.730178,1.647040,0.000000,-0.061285,17.905974,17.905974,0.124871,1,64.730178,1.647040,0.000000,-0.061285,17.905974,17.905974,0.124871
574.550000,1,64.903603,1.510497,0.000000,-0.007518,17.784916,17.784916,0.135430,1,64.903603,1.510497,0.000000,-0.007518,17.784916,17.784916,0.135430
574.600000,1,64.126326,1.431990,0.000000,-0.052360,17.713018,17.713018,0.133038,1,64.126326,1.431990,0.000000,-0.052360,17.713018,17.713018,0.133038
574.650000,1,65.055562,1.542304,0.000000,-0.122483,17.831999,17.831999,0.123662,1,65.055562,1.542304,0.000000,-0.122483,17.831999,17.831999,0.123662
574.700000,1,64.824288,1.200427,0.000000,-0.134369,17.498237,17.498237,0.086262,1,65.687411,2.069512,0.000000,-0.127210,18.367322,18.367322,0.153878
574.750000,1,64.639071,1.017856,0.000000,-0.073247,17.313255,17.313255,0.073164,1,65.971800,2.359792,0.000000,-0.062193,18.655190,18.655190,0.177569
574.800000,1,66.282000,2.038330,0.000000,-0.058325,18.327247,18.327247,0.170620,1,66.282000,2.038330,0.000000,-0.058325,18.327247,18.327247,0.170620
574.850000,1,67.253563,1.722820,0.000000,-0.146799,18.018345,18.018345,0.168738,1,67.253563,1.722820,0.000000,-0.146799,18.018345,18.018345,0.168738
574.900000,1,68.975289,1.619077,0.000000,-0.146831,17.926474,17.926474,0.143299,1,68.975289,1.619077,0.000000,-0.146831,17.926474,17.926474,0.143299
574.950000,1,70.997868,1.983195,0.000000,-0.093947,18.318002,18.318002,0.139151,1,70.997868,1.983195,0.000000,-0.093947,18.318002,18.318002,0.139151
575.000000,1,71.330943,1.917989,0.000000,-0.071725,18.272554,18.272554,0.137793,1,71.330943,1.917989,0.000000,-0.071725,18.272554,18.272554,0.137793
575.050000,1,70.146283,1.932149,0.000000,-0.047541,18.315110,18.315110,0.141828,1,70.146283,1.932149,0.000000,-0.047541,18.315110,18.315110,0.141828
575.100000,1,68.864674,1.323551,0.000000,0.008589,17.721716,17.721716,0.126050,1,68.864674,1.323551,0.000000,0.008589,17.721716,17.721716,0.126050
575.150000,1,68.398791,1.376892,0.000000,-0.042471,17.785026,17.785026,0.118734,1,68.398791,1.376892,0.000000,-0.042471,17.785026,17.785026,0.118734
575.200000,1,70.055221,1.818076,0.000000,-0.075944,18.238466,18.238466,0.131952,1,70.055221,1.818076,0.000000,-0.075944,18.238466,18.238466,0.131952
575.250000,1,70.047252,2.235095,0.000000,-0.068785,18.661393,18.661393,0.135764,1,70.047252,2.235095,0.000000,-0.068785,18.661393,18.661393,0.135764
575.300000,1,69.152161,1.583988,0.000000,-0.117826,18.022639,18.022639,0.105712,1,69.152161,1.583988,0.000000,-0.117826,18.022639,18.022639,0.105712
575.350000,1,69.598067,1.560114,0.000000,-0.170813,18.009359,18.009359,0.112237,1,69.598067,1.560114,0.000000,-0.170813,18.009359,18.009359,0.112237
575.400000,1,70.108383,1.770249,0.000000,-0.174378,18.232314,18.232314,0.113097,1,70.108383,1.770249,0.000000,-0.174378,18.232314,18.232314,0.113097
575.450000,1,70.478889,1.791219,0.000000,-0.163304,18.267651,18.267651,0.098029,1,70.478889,1.791219,0.000000,-0.163304,18.267651,18.267651,0.098029
575.500000,1,70.512755,1.798879,0.000000,-0.175404,18.286295,18.286295,0.098184,1,70.512755,1.798879,0.000000,-0.175404,18.286295,18.286295,0.098184
575.550000,1,71.063215,1.643951,0.000000,-0.159744,18.142120,18.142120,0.104139,1,71.063215,1.643951,0.000000,-0.159744,18.142120,18.142120,0.104139
575.600000,1,71.522506,1.267014,0.000000,-0.146857,17.779026,17.779026,0.096274,1,71.522506,1.267014,0.000000,-0.146857,17.779026,17.779026,0.096274
575.650000,1,72.037710,2.191820,0.000000,-0.183323,18.721324,18.721324,0.113654,1,72.037710,2.191820,0.000000,-0.183323,18.721324,18.721324,0.113654
575.700000,1,73.374827,2.363557,0.000000,-0.182689,18.909512,18.909512,0.122170,1,73.374827,2.363557,0.000000,-0.182689,18.909512,18.909512,0.122170
575.750000,1,73.934159,2.454060,0.000000,-0.168276,19.017207,19.017207,0.112861,1,72.773860,1.546051,0.000000,-0.176797,18.109198,18.109198,0.046074
575.800000,1,73.680545,2.040564,0.000000,-0.136338,18.615780,18.615780,0.116334,1,71.922278,0.664607,0.000000,-0.149252,17.239824,17.239824,0.015127
575.850000,1,74.201228,1.316860,0.000000,-0.116645,17.908593,17.908593,0.108291,1,74.201228,1.316860,0.000000,-0.116645,17.908593,17.908593,0.108291
575.900000,1,73.170812,1.440418,0.000000,-0.198062,18.051301,18.051301,0.118718,1,73.170812,1.440418,0.000000,-0.198062,18.051301,18.051301,0.118718
575.950000,1,72.973633,2.103593,0.000000,-0.281130,18.730017,18.730017,0.137374,1,72.973633,2.103593,0.000000,-0.281130,18.730017,18.730017,0.137374
576.000000,1,71.990719,2.072423,0.000000,-0.294264,18.707173,18.707173,0.125342,1,71.990719,2.072423,0.000000,-0.294264,18.707173,18.707173,0.125342
576.050000,1,70.435034,1.942403,0.000000,-0.300859,18.581414,18.581414,0.128913,1,70.435034,1.942403,0.000000,-0.300859,18.581414,18.581414,0.128913
576.100000,1,70.750652,2.377509,0.000000,-0.320602,19.030680,19.030680,0.147904,1,70.750652,2.377509,0.000000,-0.320602,19.030680,19.030680,0.147904
576.150000,1,69.678198,1.575603,0.000000,-0.322516,18.238793,18.238793,0.082320,1,70.599263,2.328706,0.000000,-0.317932,18.991895,18.991895,0.144614
576.200000,1,67.565396,0.536107,0.000000,-0.402148,17.197719,17.197719,-0.026219,1,69.150095,1.831826,0.000000,-0.394261,18.493438,18.493438,0.080959
576.250000,1,70.593380,0.912092,0.000000,-0.431035,17.596693,17.596693,0.016727,1,70.593380,0.912092,0.000000,-0.431035,17.596693,17.596693,0.016727
576.300000,1,73.553372,1.681536,0.000000,-0.345180,18.388124,18.388124,0.121514,1,73.553372,1.681536,0.000000,-0.345180,18.388124,18.388124,0.121514
576.350000,1,71.045206,1.396990,0.000000,-0.342199,18.123448,18.123448,0.077496,1,71.045206,1.396990,0.000000,-0.342199,18.123448,18.123448,0.077496
576.400000,1,68.650019,0.024339,0.000000,-0.382409,16.771100,16.771100,-0.030426,1,68.650019,0.024339,0.000000,-0.382409,16.771100,16.771100,-0.030426
576.450000,1,68.669312,0.095143,0.000000,-0.345945,16.844000,16.844000,-0.022199,1,68.669312,0.095143,0.000000,-0.345945,16.844000,16.844000,-0.022199
576.500000,1,69.281246,0.236945,0.000000,-0.318147,17.000318,17.000318,-0.013986,1,70.397364,1.124332,0.000000,-0.309177,17.887704,17.887704,0.051503
576.550000,1,69.860965,-0.096966,0.000000,-0.251809,16.662832,16.662832,-0.001528,1,72.686160,2.136651,0.000000,-0.230925,18.896449,18.896449,0.159420
576.600000,1,71.974580,0.434773,0.000000,-0.272184,17.201613,17.201613,0.063995,1,73.718012,1.801632,0.000000,-0.260960,18.568472,18.568472,0.158910
576.650000,1,75.165382,1.903856,0.000000,-0.260280,18.700994,18.700994,0.162158,1,75.165382,1.903856,0.000000,-0.260280,18.700994,18.700994,0.162158
576.700000,1,72.853671,1.262987,0.000000,-0.167485,18.080820,18.080820,0.088898,1,73.982474,2.140369,0.000000,-0.158447,18.958202,18.958202,0.154784
576.750000,1,69.301517,0.064746,0.000000,-0.112066,16.900610,16.900610,-0.019110,1,71.125873,1.482759,0.000000,-0.097459,18.318623,18.318623,0.087375
576.800000,1,70.120363,0.782378,0.000000,-0.045301,17.622282,17.622282,0.052152,1,70.120363,0.782378,0.000000,-0.045301,17.622282,17.622282,0.052152
576.850000,1,72.039299,1.374947,0.000000,0.002536,18.219981,18.219981,0.147364,1,72.039299,1.374947,0.000000,0.002536,18.219981,18.219981,0.147364
576.900000,1,71.925477,0.791705,0.000000,-0.016498,17.647038,17.647038,0.090594,1,72.914241,1.606161,0.000000,-0.008612,18.461494,18.461494,0.140294
576.950000,1,71.161556,0.292784,0.000000,-0.055830,17.154995,17.154995,0.000121,1,72.756145,1.606264,0.000000,-0.043113,18.468475,18.468475,0.080272
577.000000,1,73.370593,0.977139,0.000000,-0.087211,17.847389,17.847389,0.050245,1,73.370593,0.977139,0.000000,-0.087211,17.847389,17.847389,0.050245
577.050000,1,74.770282,1.606999,0.000000,-0.032828,18.485982,18.485982,0.126607,1,74.770282,1.606999,0.000000,-0.032828,18.485982,18.485982,0.126607
577.100000,1,72.457943,0.899091,0.000000,0.010923,17.770022,17.770022,0.082457,1,72.457943,0.899091,0.000000,0.010923,17.770022,17.770022,0.082457
577.150000,1,71.822826,0.094320,0.000000,0.013714,16.975390,16.975390,0.004007,1,71.822826,0.094320,0.000000,0.013714,16.975390,16.975390,0.004007
577.200000,1,72.723274,0.285660,0.000000,0.028482,17.185143,17.185143,-0.001929,1,72.723274,0.285660,0.000000,0.028482,17.185143,17.185143,-0.001929
577.250000,1,72.557338,-0.061331,0.000000,0.034660,16.847112,16.847112,0.005442,1,72.557338,-0.061331,0.000000,0.034660,16.847112,16.847112,0.005442
577.300000,1,72.447098,-0.243994,0.000000,0.083359,16.671795,16.671795,0.019731,1,72.447098,-0.243994,0.000000,0.083359,16.671795,16.671795,0.019731
577.350000,1,72.059045,0.293512,0.000000,0.116064,17.200062,17.200062,0.027464,1,72.059045,0.293512,0.000000,0.116064,17.200062,17.200062,0.027464
577.400000,1,71.925655,-0.075404,0.000000,0.153431,16.829088,16.829088,0.008883,1,73.116346,0.854811,0.000000,0.172715,17.759303,17.759303,0.066552
577.450000,1,73.261447,-0.469155,0.000000,0.139158,16.437084,16.437084,-0.014966,1,76.360585,1.957254,0.000000,0.188448,18.863493,18.863493,0.137103
577.500000,1,73.854017,-0.286011,0.000000,0.133190,16.622360,16.622360,-0.017728,1,75.783628,1.229887,0.000000,0.162993,18.138258,18.138258,0.078887
577.550000,1,73.850823,-0.137513,0.000000,0.212216,16.779915,16.779915,0.000791,1,73.850823,-0.137513,0.000000,0.212216,16.779915,16.779915,0.000791
577.600000,1,73.631770,-0.143999,0.000000,0.273625,16.781646,16.781646,0.019271,1,73.631770,-0.143999,0.000000,0.273625,16.781646,16.781646,0.019271
577.650000,1,73.686744,-0.193728,0.000000,0.221480,16.730316,16.730316,0.029354,1,73.686744,-0.193728,0.000000,0.221480,16.730316,16.730316,0.029354
577.700000,1,73.500378,0.163791,0.000000,0.155701,17.088424,17.088424,0.026655,1,73.500378,0.163791,0.000000,0.155701,17.088424,17.088424,0.026655
577.750000,1,73.834891,-0.075108,0.000000,0.146702,16.849194,16.849194,0.012277,1,73.834891,-0.075108,0.000000,0.146702,16.849194,16.849194,0.012277
577.800000,1,73.722355,0.014823,0.000000,0.174976,16.940887,16.940887,0.006621,1,73.722355,0.014823,0.000000,0.174976,16.940887,16.940887,0.006621
577.850000,1,73.671869,0.139932,0.000000,0.186477,17.068389,17.068389,0.006918,1,73.671869,0.139932,0.000000,0.186477,17.068389,17.068389,0.006918
577.900000,1,73.781476,-0.118625,0.000000,0.164763,16.805782,16.805782,0.025683,1,73.781476,-0.118625,0.000000,0.164763,16.805782,16.805782,0.025683
577.950000,1,73.387190,-0.241798,0.000000,0.147628,16.687725,16.687725,0.027104,1,73.387190,-0.241798,0.000000,0.147628,16.687725,16.687725,0.027104
578.000000,1,73.196050,-0.396322,0.000000,0.146510,16.549121,16.549121,0.023143,1,73.196050,-0.396322,0.000000,0.146510,16.549121,16.549121,0.023143
578.050000,1,73.484981,-0.520386,0.000000,0.147577,16.415681,16.415681,0.025694,1,73.484981,-0.520386,0.000000,0.147577,16.415681,16.415681,0.025694
578.100000,1,73.968635,-0.642922,0.000000,0.176166,16.289349,16.289349,0.021896,1,75.149958,0.280741,0.000000,0.193254,17.213012,17.213012,0.078168
578.150000,1,74.129747,-0.393744,0.000000,0.128948,16.528929,16.528929,0.027524,1,75.897267,0.988258,0.000000,0.154515,17.910932,17.910932,0.111719
578.200000,1,73.769967,-0.266570,0.000000,0.061313,16.659304,16.659304,0.023824,1,74.909337,0.672686,0.000000,0.073622,17.598560,17.598560,0.075432
578.250000,1,73.033127,-0.909387,0.000000,0.089887,16.019423,16.019423,0.011069,1,75.718873,1.323192,0.000000,0.120410,18.252002,18.252002,0.132812
578.300000,1,72.569818,-0.650753,0.000000,0.099542,16.270280,16.270280,0.014192,1,74.089532,0.628714,0.000000,0.118128,17.549747,17.549747,0.083159
578.350000,1,73.073153,-0.173904,0.000000,0.059089,16.742274,16.742274,0.029670,1,73.073153,-0.173904,0.000000,0.059089,16.742274,16.742274,0.029670
578.400000,1,74.065195,-0.247749,0.000000,0.067824,16.679443,16.679443,0.021394,1,75.355523,0.672391,0.000000,0.082556,17.599583,17.599583,0.070764
578.450000,1,75.098580,-0.583155,0.000000,0.116512,16.337857,16.337857,0.005462,1,77.094741,0.840318,0.000000,0.139302,17.761331,17.761331,0.081838
578.500000,1,74.297731,-0.210733,0.000000,0.114769,16.708686,16.708686,0.021032,1,74.297731,-0.210733,0.000000,0.114769,16.708686,16.708686,0.021032
578.550000,1,75.182988,-0.339497,0.000000,0.119764,16.580627,16.580627,0.025279,1,75.182988,-0.339497,0.000000,0.119764,16.580627,16.580627,0.025279
578.600000,1,76.511505,-0.421525,0.000000,0.097543,16.493866,16.493866,0.021280,1,76.511505,-0.421525,0.000000,0.097543,16.493866,16.493866,0.021280
578.650000,1,77.110734,-0.817569,0.000000,0.114361,16.107738,16.107738,0.010596,1,78.470267,0.115224,0.000000,0.127245,17.040531,17.040531,0.053688
578.700000,1,76.863184,-0.951686,0.000000,0.112083,15.980614,15.980614,0.010706,1,78.906699,0.450396,0.000000,0.131449,17.382696,17.382696,0.075477
578.750000,1,75.039381,-0.973716,0.000000,0.079202,15.959941,15.959941,0.020767,1,75.039381,-0.973716,0.000000,0.079202,15.959941,15.959941,0.020767
578.800000,1,74.316200,-1.054239,0.000000,0.080652,15.883381,15.883381,0.018124,1,75.502971,-0.129394,0.000000,0.091519,16.808225,16.808225,0.061383
578.850000,1,76.643996,-1.090857,0.000000,0.079657,15.834089,15.834089,0.009138,1,79.656691,1.266200,0.000000,0.108985,18.191147,18.191147,0.116926
578.900000,1,76.699737,-0.884483,0.000000,0.109333,16.031992,16.031992,0.013643,1,78.453798,0.496093,0.000000,0.127954,17.412568,17.412568,0.074597
578.950000,1,75.909674,-0.610339,0.000000,0.107356,16.296580,16.296580,0.007526,1,75.909674,-0.610339,0.000000,0.107356,16.296580,16.296580,0.007526
579.000000,1,74.885927,-0.626073,0.000000,0.098121,16.264198,16.264198,0.000937,1,75.902761,0.236182,0.000000,0.113642,17.126453,17.126453,0.047788
579.050000,1,75.423130,-0.206485,0.000000,0.173738,16.678389,16.678389,0.045710,1,77.006943,1.136557,0.000000,0.197912,18.021432,18.021432,0.118685
579.100000,1,78.852212,0.723527,0.000000,0.301624,17.596358,17.596358,0.115804,1,78.852212,0.723527,0.000000,0.301624,17.596358,17.596358,0.115804
579.150000,1,77.551042,0.240016,0.000000,0.275520,17.111868,17.111868,0.072238,1,78.785575,1.219193,0.000000,0.291764,18.091045,18.091045,0.123300
579.200000,1,75.083379,-0.638510,0.000000,0.171793,16.241066,16.241066,0.015228,1,76.846109,0.759610,0.000000,0.194987,17.639186,17.639186,0.088137
579.250000,1,74.583884,-0.582395,0.000000,0.198350,16.296097,16.296097,0.018635,1,74.583884,-0.582395,0.000000,0.198350,16.296097,16.296097,0.018635
579.300000,1,74.973882,-0.598811,0.000000,0.292100,16.275684,16.275684,0.028581,1,74.973882,-0.598811,0.000000,0.292100,16.275684,16.275684,0.028581
579.350000,1,75.609121,-0.224552,0.000000,0.306609,16.647217,16.647217,0.031027,1,75.609121,-0.224552,0.000000,0.306609,16.647217,16.647217,0.031027
579.400000,1,75.309295,-0.105101,0.000000,0.315465,16.751185,16.751185,0.024958,1,75.309295,-0.105101,0.000000,0.315465,16.751185,16.751185,0.024958
579.450000,1,74.342028,-0.343582,0.000000,0.333817,16.508089,16.508089,0.019658,1,74.342028,-0.343582,0.000000,0.333817,16.508089,16.508089,0.019658
579.500000,1,74.361008,-0.522546,0.000000,0.339986,16.323958,16.323958,0.019493,1,74.361008,-0.522546,0.000000,0.339986,16.323958,16.323958,0.019493
579.550000,1,75.215698,-0.545145,0.000000,0.325329,16.293407,16.293407,0.025349,1,75.215698,-0.545145,0.000000,0.325329,16.293407,16.293407,0.025349
579.600000,1,75.084768,-0.572829,0.000000,0.353571,16.256518,16.256518,0.028360,1,75.084768,-0.572829,0.000000,0.353571,16.256518,16.256518,0.028360
579.650000,1,75.264295,-0.642957,0.000000,0.352105,16.168650,16.168650,0.026218,1,75.264295,-0.642957,0.000000,0.352105,16.168650,16.168650,0.026218
579.700000,1,75.498070,-0.578191,0.000000,0.293045,16.220305,16.220305,0.023415,1,75.498070,-0.578191,0.000000,0.293045,16.220305,16.220305,0.023415
579.750000,1,75.982998,-0.980947,0.000000,0.290795,15.805285,15.805285,0.019111,1,75.982998,-0.980947,0.000000,0.290795,15.805285,15.805285,0.019111
579.800000,1,76.786342,-1.418275,0.000000,0.326583,15.355430,15.355430,0.023752,1,76.786342,-1.418275,0.000000,0.326583,15.355430,15.355430,0.023752
579.850000,1,77.694408,-1.543760,0.000000,0.332707,15.232564,15.232564,0.030061,1,77.694408,-1.543760,0.000000,0.332707,15.232564,15.232564,0.030061
579.900000,1,77.726785,-1.261311,0.000000,0.294028,15.514592,15.514592,0.028493,1,77.726785,-1.261311,0.000000,0.294028,15.514592,15.514592,0.028493
579.950000,1,76.189752,-1.127484,0.000000,0.295746,15.650531,15.650531,0.026755,1,76.189752,-1.127484,0.000000,0.295746,15.650531,15.650531,0.026755
580.000000,1,76.937843,-1.063056,0.000000,0.304644,15.718960,15.718960,0.028520,1,76.937843,-1.063056,0.000000,0.304644,15.718960,15.718960,0.028520
580.050000,1,78.234315,-0.781692,0.000000,0.312666,15.992169,15.992169,0.035448,1,78.234315,-0.781692,0.000000,0.312666,15.992169,15.992169,0.035448
580.100000,1,78.419438,-0.971688,0.000000,0.338276,15.807314,15.807314,0.037137,1,78.419438,-0.971688,0.000000,0.338276,15.807314,15.807314,0.037137
580.150000,1,75.668227,-0.765433,0.000000,0.350082,15.998777,15.998777,0.037365,1,75.668227,-0.765433,0.000000,0.350082,15.998777,15.998777,0.037365
580.200000,1,73.672546,-0.409440,0.000000,0.384515,16.345062,16.345062,0.039563,1,73.672546,-0.409440,0.000000,0.384515,16.345062,16.345062,0.039563
580.250000,1,73.176211,-0.343543,0.000000,0.363499,16.406394,16.406394,0.040694,1,73.176211,-0.343543,0.000000,0.363499,16.406394,16.406394,0.040694
580.300000,1,74.689949,-0.901484,0.000000,0.341541,15.835135,15.835135,0.041489,1,74.689949,-0.901484,0.000000,0.341541,15.835135,15.835135,0.041489
580.350000,1,75.050042,-1.029423,0.000000,0.377674,15.708859,15.708859,0.039242,1,75.050042,-1.029423,0.000000,0.377674,15.708859,15.708859,0.039242
580.400000,1,74.638063,-0.455176,0.000000,0.371218,16.275673,16.275673,0.041086,1,74.638063,-0.455176,0.000000,0.371218,16.275673,16.275673,0.041086
580.450000,1,73.551221,-0.428557,0.000000,0.365656,16.299686,16.299686,0.045312,1,73.551221,-0.428557,0.000000,0.365656,16.299686,16.299686,0.045312
580.500000,1,73.105297,-0.744559,0.000000,0.344276,15.982326,15.982326,0.048752,1,73.105297,-0.744559,0.000000,0.344276,15.982326,15.982326,0.048752
580.550000,1,73.925598,-1.077180,0.000000,0.328351,15.637954,15.637954,0.046331,1,73.925598,-1.077180,0.000000,0.328351,15.637954,15.637954,0.046331
580.600000,1,74.013435,-0.876721,0.000000,0.273557,15.835722,15.835722,0.047284,1,74.013435,-0.876721,0.000000,0.273557,15.835722,15.835722,0.047284
580.650000,1,74.862399,-0.704698,0.000000,0.240823,16.007010,16.007010,0.046688,1,74.862399,-0.704698,0.000000,0.240823,16.007010,16.007010,0.046688
580.700000,1,75.535099,-0.632748,0.000000,0.213133,16.072242,16.072242,0.041880,1,75.535099,-0.632748,0.000000,0.213133,16.072242,16.072242,0.041880
580.750000,1,76.639672,-0.685931,0.000000,0.167281,16.012899,16.012899,0.037373,1,78.353339,0.273858,0.000000,0.166400,16.972688,16.972688,0.078044
580.800000,1,78.457035,-0.608717,0.000000,0.200411,16.071822,16.071822,0.037895,1,81.267976,0.965632,0.000000,0.198966,17.646171,17.646171,0.104608
580.850000,1,77.001604,-0.302329,0.000000,0.185259,16.373542,16.373542,0.045867,1,77.001604,-0.302329,0.000000,0.185259,16.373542,16.373542,0.045867
580.900000,1,74.725089,-0.609730,0.000000,0.137575,16.058953,16.058953,0.047151,1,74.725089,-0.609730,0.000000,0.137575,16.058953,16.058953,0.047151
580.950000,1,73.560246,-0.754680,0.000000,0.161397,15.911071,15.911071,0.043040,1,73.560246,-0.754680,0.000000,0.161397,15.911071,15.911071,0.043040
581.000000,1,73.960077,-0.922362,0.000000,0.186398,15.760470,15.760470,0.040343,1,73.960077,-0.922362,0.000000,0.186398,15.760470,15.760470,0.040343
581.050000,1,74.261309,-1.063451,0.000000,0.180065,15.616205,15.616205,0.040053,1,74.261309,-1.063451,0.000000,0.180065,15.616205,15.616205,0.040053
581.100000,1,73.635289,-0.729636,0.000000,0.115755,15.941593,15.941593,0.039763,1,73.635289,-0.729636,0.000000,0.115755,15.941593,15.941593,0.039763
581.150000,1,73.302634,-0.683978,0.000000,0.084300,15.989254,15.989254,0.037715,1,73.302634,-0.683978,0.000000,0.084300,15.989254,15.989254,0.037715
581.200000,1,74.537377,-1.079392,0.000000,0.095272,15.600107,15.600107,0.027135,1,74.537377,-1.079392,0.000000,0.095272,15.600107,15.600107,0.027135
581.250000,1,75.467160,-0.861418,0.000000,0.075883,15.822650,15.822650,0.030564,1,75.467160,-0.861418,0.000000,0.075883,15.822650,15.822650,0.030564
581.300000,1,75.587893,-0.750041,0.000000,0.045595,15.923634,15.923634,0.036246,1,75.587893,-0.750041,0.000000,0.045595,15.923634,15.923634,0.036246
581.350000,1,73.946528,-0.352466,0.000000,-0.004931,16.321043,16.321043,0.047223,1,73.946528,-0.352466,0.000000,-0.004931,16.321043,16.321043,0.047223
581.400000,1,71.881265,0.107436,0.000000,-0.015482,16.781039,16.781039,0.058987,1,71.881265,0.107436,0.000000,-0.015482,16.781039,16.781039,0.058987
581.450000,1,71.736956,-0.152298,0.000000,-0.079545,16.513551,16.513551,0.055006,1,71.736956,-0.152298,0.000000,-0.079545,16.513551,16.513551,0.055006
