time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
53.700000,,,,,,,,,,,,,,28.054716,-82.442245,-20.609213,0.140906,0.000000,0.000000,1
53.800000,,,,,,,,,,,,,,28.054716,-82.442245,-20.583572,0.130587,0.000000,0.000000,1
53.900000,,,,,,,,,,,,,,28.054716,-82.442244,-20.559144,0.118282,0.000000,0.000000,1
54.000000,,,,,,,,,,,,,,28.054715,-82.442244,-20.534715,0.105978,0.000000,0.000000,1
54.100000,,,,,,,,,,,,,,28.054715,-82.442244,-20.510287,0.093674,0.000000,0.000000,1
54.200000,,,,,,,,,,,,,,28.054715,-82.442243,-20.485859,0.081370,0.000000,0.000000,1
54.300000,,,,,,,,,,,,,,28.054715,-82.442243,-20.461430,0.069066,0.000000,0.000000,1
54.400000,,,,,,,,,,,,,,28.054715,-82.442242,-20.437002,0.056761,0.000000,0.000000,1
54.500000,,,,,,,,,,,,,,28.054714,-82.442242,-20.412574,0.044457,0.000000,0.000000,1
54.600000,,,,,,,,,,,,,,28.054714,-82.442241,-20.388145,0.032153,0.000000,0.000000,1
54.700000,,,,,,,,,,,,,,28.054714,-82.442241,-20.363717,0.019849,0.000000,0.000000,1
54.800000,,,,,,,,,,,,,,28.054714,-82.442240,-20.305878,0.021239,0.000000,0.000000,1
54.900000,,,,,,,,,,,,,,28.054714,-82.442240,-20.246125,0.023415,0.000000,0.000000,1
55.000000,,,,,,,,,,,,,,28.054714,-82.442239,-20.186371,0.025591,0.000000,0.000000,1
55.100000,,,,,,,,,,,,,,28.054714,-82.442239,-20.126617,0.027767,0.000000,0.000000,1
55.200000,,,,,,,,,,,,,,28.054714,-82.442238,-20.066864,0.029942,0.000000,0.000000,1
55.300000,,,,,,,,,,,,,,28.054714,-82.442238,-20.007110,0.032118,0.000000,0.000000,1
55.400000,,,,,,,,,,,,,,28.054714,-82.442237,-19.947356,0.034294,0.000000,0.000000,1
55.500000,,,,,,,,,,,,,,28.054714,-82.442237,-19.887603,0.036470,0.000000,0.000000,1
55.600000,,,,,,,,,,,,,,28.054714,-82.442236,-19.827849,0.038645,0.000000,0.000000,1
55.700000,,,,,,,,,,,,,,28.054713,-82.442236,-19.768095,0.040821,0.000000,0.000000,1
55.800000,,,,,,,,,,,,,,28.054713,-82.442236,-19.825372,0.043467,0.000000,0.000000,1
55.900000,,,,,,,,,,,,,,28.054712,-82.442236,-19.887057,0.046130,0.000000,0.000000,1
56.000000,,,,,,,,,,,,,,28.054712,-82.442237,-19.948742,0.048794,0.000000,0.000000,1
56.100000,,,,,,,,,,,,,,28.054711,-82.442237,-20.010427,0.051458,0.000000,0.000000,1
56.200000,,,,,,,,,,,,,,28.054711,-82.442237,-20.072112,0.054121,0.000000,0.000000,1
56.300000,,,,,,,,,,,,,,28.054710,-82.442238,-20.133797,0.056785,0.000000,0.000000,1
56.400000,,,,,,,,,,,,,,28.054709,-82.442238,-20.195481,0.059448,0.000000,0.000000,1
56.500000,,,,,,,,,,,,,,28.054709,-82.442238,-20.257166,0.062112,0.000000,0.000000,1
56.600000,,,,,,,,,,,,,,28.054708,-82.442239,-20.318851,0.064775,0.000000,0.000000,1
56.700000,,,,,,,,,,,,,,28.054708,-82.442239,-20.380536,0.067439,0.000000,0.000000,1
56.800000,,,,,,,,,,,,,,28.054708,-82.442240,-20.365853,0.068114,0.000000,0.000000,1
56.900000,,,,,,,,,,,,,,28.054708,-82.442241,-20.346902,0.068679,0.000000,0.000000,1
57.000000,,,,,,,,,,,,,,28.054708,-82.442241,-20.327951,0.069243,0.000000,0.000000,1
57.100000,,,,,,,,,,,,,,28.054708,-82.442242,-20.309000,0.069807,0.000000,0.000000,1
57.200000,,,,,,,,,,,,,,28.054708,-82.442243,-20.290050,0.070372,0.000000,0.000000,1
57.300000,,,,,,,,,,,,,,28.054708,-82.442244,-20.271099,0.070936,0.000000,0.000000,1
57.400000,,,,,,,,,,,,,,28.054708,-82.442244,-20.252148,0.071500,0.000000,0.000000,1
57.500000,,,,,,,,,,,,,,28.054708,-82.442245,-20.233197,0.072065,0.000000,0.000000,1
57.600000,,,,,,,,,,,,,,28.054708,-82.442246,-20.214246,0.072629,0.000000,0.000000,1
57.700000,,,,,,,,,,,,,,28.054708,-82.442247,-20.195296,0.073193,0.000000,0.000000,1
57.800000,,,,,,,,,,,,,,28.054708,-82.442247,-20.223601,0.077413,0.000000,0.000000,1
57.900000,,,,,,,,,,,,,,28.054708,-82.442247,-20.253323,0.081742,0.000000,0.000000,1
58.000000,,,,,,,,,,,,,,28.054708,-82.442247,-20.283045,0.086072,0.000000,0.000000,1
58.100000,,,,,,,,,,,,,,28.054707,-82.442248,-20.312767,0.090401,0.000000,0.000000,1
58.200000,,,,,,,,,,,,,,28.054707,-82.442248,-20.342489,0.094730,0.000000,0.000000,1
58.300000,,,,,,,,,,,,,,28.054707,-82.442248,-20.372211,0.099060,0.000000,0.000000,1
58.400000,,,,,,,,,,,,,,28.054707,-82.442248,-20.401933,0.103389,0.000000,0.000000,1
58.500000,,,,,,,,,,,,,,28.054706,-82.442248,-20.431655,0.107718,0.000000,0.000000,1
58.600000,,,,,,,,,,,,,,28.054706,-82.442249,-20.461377,0.112048,0.000000,0.000000,1
58.700000,,,,,,,,,,,,,,28.054706,-82.442249,-20.491100,0.116377,0.000000,0.000000,1
58.800000,,,,,,,,,,,,,,28.054705,-82.442249,-20.521298,0.111094,0.000000,0.000000,1
58.900000,,,,,,,,,,,,,,28.054704,-82.442249,-20.551564,0.104442,0.000000,0.000000,1
59.000000,,,,,,,,,,,,,,28.054704,-82.442250,-20.581830,0.097789,0.000000,0.000000,1
59.100000,,,,,,,,,,,,,,28.054703,-82.442250,-20.612096,0.091136,0.000000,0.000000,1
59.200000,,,,,,,,,,,,,,28.054702,-82.442250,-20.642362,0.084484,0.000000,0.000000,1
59.300000,,,,,,,,,,,,,,28.054702,-82.442250,-20.672628,0.077831,0.000000,0.000000,1
59.400000,,,,,,,,,,,,,,28.054701,-82.442251,-20.702894,0.071178,0.000000,0.000000,1
59.500000,,,,,,,,,,,,,,28.054700,-82.442251,-20.733160,0.064525,0.000000,0.000000,1
59.600000,,,,,,,,,,,,,,28.054700,-82.442251,-20.763426,0.057873,0.000000,0.000000,1
59.700000,,,,,,,,,,,,,,28.054699,-82.442252,-20.793692,0.051220,0.000000,0.000000,1
59.800000,,,,,,,,,,,,,,28.054698,-82.442251,-20.777109,0.050679,0.000000,0.000000,1
59.900000,,,,,,,,,,,,,,28.054698,-82.442251,-20.758924,0.050347,0.000000,0.000000,1
60.000000,,,,,,,,,,,,,,28.054697,-82.442251,-20.740739,0.050014,0.000000,0.000000,1
60.100000,,,,,,,,,,,,,,28.054697,-82.442251,-20.722554,0.049682,0.000000,0.000000,1
60.200000,,,,,,,,,,,,,,28.054696,-82.442251,-20.704369,0.049350,0.000000,0.000000,1
60.300000,,,,,,,,,,,,,,28.054696,-82.442251,-20.686183,0.049018,0.000000,0.000000,1
60.400000,,,,,,,,,,,,,,28.054696,-82.442251,-20.667998,0.048686,0.000000,0.000000,1
60.500000,,,,,,,,,,,,,,28.054695,-82.442251,-20.649813,0.048354,0.000000,0.000000,1
60.600000,,,,,,,,,,,,,,28.054695,-82.442251,-20.631628,0.048022,0.000000,0.000000,1
60.700000,,,,,,,,,,,,,,28.054694,-82.442251,-20.613443,0.047690,0.000000,0.000000,1
60.800000,,,,,,,,,,,,,,28.054694,-82.442251,-20.589777,0.044983,0.000000,0.000000,1
60.900000,,,,,,,,,,,,,,28.054694,-82.442251,-20.565734,0.042113,0.000000,0.000000,1
61.000000,,,,,,,,,,,,,,28.054694,-82.442251,-20.541692,0.039243,0.000000,0.000000,1
61.100000,,,,,,,,,,,,,,28.054694,-82.442251,-20.517649,0.036373,0.000000,0.000000,1
61.200000,,,,,,,,,,,,,,28.054693,-82.442251,-20.493607,0.033503,0.000000,0.000000,1
61.300000,,,,,,,,,,,,,,28.054693,-82.442251,-20.469564,0.030633,0.000000,0.000000,1
61.400000,,,,,,,,,,,,,,28.054693,-82.442251,-20.445522,0.027763,0.000000,0.000000,1
61.500000,,,,,,,,,,,,,,28.054693,-82.442251,-20.421479,0.024893,0.000000,0.000000,1
61.600000,,,,,,,,,,,,,,28.054693,-82.442251,-20.397437,0.022023,0.000000,0.000000,1
61.700000,,,,,,,,,,,,,,28.054693,-82.442251,-20.373394,0.019153,0.000000,0.000000,1
61.800000,,,,,,,,,,,,,,28.054693,-82.442251,-20.280798,0.023042,0.000000,0.000000,1
61.900000,,,,,,,,,,,,,,28.054692,-82.442251,-20.184480,0.027297,0.000000,0.000000,1
62.000000,,,,,,,,,,,,,,28.054692,-82.442250,-20.088161,0.031552,0.000000,0.000000,1
62.100000,,,,,,,,,,,,,,28.054692,-82.442250,-19.991843,0.035808,0.000000,0.000000,1
62.200000,,,,,,,,,,,,,,28.054692,-82.442250,-19.895525,0.040063,0.000000,0.000000,1
62.300000,,,,,,,,,,,,,,28.054692,-82.442250,-19.799206,0.044318,0.000000,0.000000,1
62.400000,,,,,,,,,,,,,,28.054692,-82.442250,-19.702888,0.048574,0.000000,0.000000,1
62.500000,,,,,,,,,,,,,,28.054691,-82.442250,-19.606570,0.052829,0.000000,0.000000,1
62.600000,,,,,,,,,,,,,,28.054691,-82.442250,-19.510251,0.057084,0.000000,0.000000,1
62.700000,,,,,,,,,,,,,,28.054691,-82.442250,-19.413933,0.061340,0.000000,0.000000,1
62.800000,,,,,,,,,,,,,,28.054691,-82.442250,-19.408354,0.062211,0.000000,0.000000,1
62.900000,,,,,,,,,,,,,,28.054691,-82.442249,-19.408232,0.062879,0.000000,0.000000,1
63.000000,,,,,,,,,,,,,,28.054691,-82.442249,-19.408111,0.063547,0.000000,0.000000,1
63.100000,,,,,,,,,,,,,,28.054690,-82.442249,-19.407990,0.064215,0.000000,0.000000,1
63.200000,,,,,,,,,,,,,,28.054690,-82.442249,-19.407869,0.064884,0.000000,0.000000,1
63.300000,,,,,,,,,,,,,,28.054690,-82.442249,-19.407747,0.065552,0.000000,0.000000,1
63.400000,,,,,,,,,,,,,,28.054690,-82.442249,-19.407626,0.066220,0.000000,0.000000,1
63.500000,,,,,,,,,,,,,,28.054689,-82.442248,-19.407505,0.066888,0.000000,0.000000,1
63.600000,,,,,,,,,,,,,,28.054689,-82.442248,-19.407383,0.067556,0.000000,0.000000,1
63.700000,,,,,,,,,,,,,,28.054689,-82.442248,-19.407262,0.068224,0.000000,0.000000,1
63.800000,,,,,,,,,,,,,,28.054689,-82.442248,-19.404635,0.073999,0.000000,0.000000,1
63.900000,,,,,,,,,,,,,,28.054689,-82.442248,-19.401947,0.079901,0.000000,0.000000,1
64.000000,,,,,,,,,,,,,,28.054688,-82.442248,-19.399258,0.085802,0.000000,0.000000,1
64.100000,,,,,,,,,,,,,,28.054688,-82.442249,-19.396570,0.091703,0.000000,0.000000,1
64.200000,,,,,,,,,,,,,,28.054688,-82.442249,-19.393881,0.097605,0.000000,0.000000,1
64.300000,,,,,,,,,,,,,,28.054687,-82.442249,-19.391193,0.103506,0.000000,0.000000,1
64.400000,,,,,,,,,,,,,,28.054687,-82.442249,-19.388505,0.109407,0.000000,0.000000,1
64.500000,,,,,,,,,,,,,,28.054687,-82.442249,-19.385816,0.115309,0.000000,0.000000,1
64.600000,,,,,,,,,,,,,,28.054687,-82.442249,-19.383128,0.121210,0.000000,0.000000,1
64.700000,,,,,,,,,,,,,,28.054686,-82.442249,-19.380439,0.127111,0.000000,0.000000,1
64.800000,,,,,,,,,,,,,,28.054687,-82.442249,-19.376052,0.121901,0.000000,0.000000,1
64.900000,,,,,,,,,,,,,,28.054687,-82.442249,-19.371560,0.115998,0.000000,0.000000,1
65.000000,,,,,,,,,,,,,,28.054687,-82.442249,-19.367067,0.110095,0.000000,0.000000,1
65.100000,,,,,,,,,,,,,,28.054688,-82.442249,-19.362574,0.104192,0.000000,0.000000,1
65.200000,,,,,,,,,,,,,,28.054688,-82.442249,-19.358081,0.098289,0.000000,0.000000,1
65.300000,,,,,,,,,,,,,,28.054689,-82.442249,-19.353588,0.092386,0.000000,0.000000,1
65.400000,,,,,,,,,,,,,,28.054689,-82.442249,-19.349095,0.086483,0.000000,0.000000,1
65.500000,,,,,,,,,,,,,,28.054689,-82.442248,-19.344603,0.080580,0.000000,0.000000,1
65.600000,,,,,,,,,,,,,,28.054690,-82.442248,-19.340110,0.074677,0.000000,0.000000,1
65.700000,,,,,,,,,,,,,,28.054690,-82.442248,-19.335617,0.068774,0.000000,0.000000,1
65.800000,,,,,,,,,,,,,,28.054690,-82.442248,-19.292440,0.065607,0.000000,0.000000,1
65.900000,,,,,,,,,,,,,,28.054691,-82.442248,-19.247005,0.062599,0.000000,0.000000,1
66.000000,,,,,,,,,,,,,,28.054691,-82.442248,-19.201571,0.059591,0.000000,0.000000,1
66.100000,,,,,,,,,,,,,,28.054691,-82.442248,-19.156136,0.056583,0.000000,0.000000,1
66.200000,,,,,,,,,,,,,,28.054691,-82.442248,-19.110702,0.053575,0.000000,0.000000,1
66.300000,,,,,,,,,,,,,,28.054692,-82.442247,-19.065267,0.050567,0.000000,0.000000,1
66.400000,,,,,,,,,,,,,,28.054692,-82.442247,-19.019832,0.047559,0.000000,0.000000,1
66.500000,,,,,,,,,,,,,,28.054692,-82.442247,-18.974398,0.044551,0.000000,0.000000,1
66.600000,,,,,,,,,,,,,,28.054693,-82.442247,-18.928963,0.041543,0.000000,0.000000,1
66.700000,,,,,,,,,,,,,,28.054693,-82.442247,-18.883529,0.038535,0.000000,0.000000,1
66.800000,,,,,,,,,,,,,,28.054693,-82.442247,-18.838223,0.046189,0.000000,0.000000,1
66.900000,,,,,,,,,,,,,,28.054692,-82.442247,-18.792936,0.055352,0.000000,0.000000,1
67.000000,,,,,,,,,,,,,,28.054692,-82.442247,-18.747648,0.064514,0.000000,0.000000,1
67.100000,,,,,,,,,,,,,,28.054691,-82.442247,-18.702361,0.073677,0.000000,0.000000,1
67.200000,,,,,,,,,,,,,,28.054691,-82.442247,-18.657073,0.082840,0.000000,0.000000,1
67.300000,,,,,,,,,,,,,,28.054691,-82.442247,-18.611786,0.092002,0.000000,0.000000,1
67.400000,,,,,,,,,,,,,,28.054690,-82.442247,-18.566498,0.101165,0.000000,0.000000,1
67.500000,,,,,,,,,,,,,,28.054690,-82.442246,-18.521211,0.110327,0.000000,0.000000,1
67.600000,,,,,,,,,,,,,,28.054689,-82.442246,-18.475923,0.119490,0.000000,0.000000,1
67.700000,,,,,,,,,,,,,,28.054689,-82.442246,-18.430636,0.128652,0.000000,0.000000,1
67.800000,,,,,,,,,,,,,,28.054689,-82.442246,-18.416002,0.125846,0.000000,0.000000,1
67.900000,,,,,,,,,,,,,,28.054689,-82.442246,-18.403516,0.122202,0.000000,0.000000,1
68.000000,,,,,,,,,,,,,,28.054688,-82.442246,-18.391030,0.118557,0.000000,0.000000,1
68.100000,,,,,,,,,,,,,,28.054688,-82.442245,-18.378544,0.114913,0.000000,0.000000,1
68.200000,,,,,,,,,,,,,,28.054688,-82.442245,-18.366058,0.111268,0.000000,0.000000,1
68.300000,,,,,,,,,,,,,,28.054688,-82.442245,-18.353571,0.107624,0.000000,0.000000,1
68.400000,,,,,,,,,,,,,,28.054687,-82.442245,-18.341085,0.103979,0.000000,0.000000,1
68.500000,,,,,,,,,,,,,,28.054687,-82.442245,-18.328599,0.100335,0.000000,0.000000,1
68.600000,,,,,,,,,,,,,,28.054687,-82.442244,-18.316113,0.096690,0.000000,0.000000,1
68.700000,,,,,,,,,,,,,,28.054687,-82.442244,-18.303627,0.093046,0.000000,0.000000,1
68.800000,,,,,,,,,,,,,,28.054687,-82.442244,-18.332600,0.087013,0.000000,0.000000,1
68.900000,,,,,,,,,,,,,,28.054687,-82.442244,-18.364092,0.080836,0.000000,0.000000,1
69.000000,,,,,,,,,,,,,,28.054687,-82.442245,-18.395583,0.074658,0.000000,0.000000,1
69.100000,,,,,,,,,,,,,,28.054687,-82.442245,-18.427074,0.068481,0.000000,0.000000,1
69.200000,,,,,,,,,,,,,,28.054686,-82.442245,-18.458566,0.062303,0.000000,0.000000,1
69.300000,,,,,,,,,,,,,,28.054686,-82.442245,-18.490057,0.056126,0.000000,0.000000,1
69.400000,,,,,,,,,,,,,,28.054686,-82.442245,-18.521549,0.049948,0.000000,0.000000,1
69.500000,,,,,,,,,,,,,,28.054686,-82.442246,-18.553040,0.043771,0.000000,0.000000,1
69.600000,,,,,,,,,,,,,,28.054686,-82.442246,-18.584531,0.037593,0.000000,0.000000,1
69.700000,,,,,,,,,,,,,,28.054686,-82.442246,-18.616023,0.031416,0.000000,0.000000,1
69.800000,,,,,,,,,,,,,,28.054686,-82.442246,-18.638324,0.045485,0.000000,0.000000,1
69.900000,,,,,,,,,,,,,,28.054686,-82.442245,-18.660375,0.060103,0.000000,0.000000,1
70.000000,,,,,,,,,,,,,,28.054686,-82.442245,-18.682427,0.074721,0.000000,0.000000,1
70.100000,,,,,,,,,,,,,,28.054686,-82.442244,-18.704479,0.089340,0.000000,0.000000,1
70.200000,,,,,,,,,,,,,,28.054686,-82.442244,-18.726530,0.103958,0.000000,0.000000,1
70.300000,,,,,,,,,,,,,,28.054686,-82.442244,-18.748582,0.118576,0.000000,0.000000,1
70.400000,,,,,,,,,,,,,,28.054686,-82.442243,-18.770634,0.133194,0.000000,0.000000,1
70.500000,,,,,,,,,,,,,,28.054686,-82.442243,-18.792685,0.147812,0.000000,0.000000,1
70.600000,,,,,,,,,,,,,,28.054686,-82.442242,-18.814737,0.162430,0.000000,0.000000,1
70.700000,,,,,,,,,,,,,,28.054686,-82.442242,-18.836789,0.177048,0.000000,0.000000,1
70.800000,,,,,,,,,,,,,,28.054686,-82.442242,-18.946620,0.223537,0.000000,0.000000,1
70.900000,,,,,,,,,,,,,,28.054687,-82.442241,-19.062390,0.272182,0.000000,0.000000,1
71.000000,,,,,,,,,,,,,,28.054688,-82.442241,-19.178160,0.320826,0.000000,0.000000,1
71.100000,,,,,,,,,,,,,,28.054689,-82.442240,-19.293930,0.369471,0.000000,0.000000,1
71.200000,,,,,,,,,,,,,,28.054690,-82.442240,-19.409700,0.418116,0.000000,0.000000,1
71.300000,,,,,,,,,,,,,,28.054691,-82.442239,-19.525471,0.466761,0.000000,0.000000,1
71.400000,,,,,,,,,,,,,,28.054692,-82.442239,-19.641241,0.515406,0.000000,0.000000,1
71.500000,,,,,,,,,,,,,,28.054693,-82.442239,-19.757011,0.564051,0.000000,0.000000,1
71.600000,,,,,,,,,,,,,,28.054694,-82.442238,-19.872781,0.612695,0.000000,0.000000,1
71.700000,,,,,,,,,,,,,,28.054695,-82.442238,-19.988551,0.661340,0.000000,0.000000,1
71.800000,,,,,,,,,,,,,,28.054694,-82.442239,-20.058392,0.697289,17.590569,0.000000,1
71.900000,,,,,,,,,,,,,,28.054694,-82.442239,-20.125487,0.732479,36.233323,0.000000,1
72.000000,,,,,,,,,,,,,,28.054694,-82.442240,-20.192581,0.767669,54.876076,0.000000,1
72.100000,,,,,,,,,,,,,,28.054693,-82.442241,-20.259675,0.802858,73.518829,0.000000,1
72.200000,,,,,,,,,,,,,,28.054693,-82.442242,-20.326770,0.838048,92.161583,0.000000,1
72.300000,,,,,,,,,,,,,,28.054692,-82.442242,-20.393864,0.873238,110.804336,0.000000,1
72.400000,,,,,,,,,,,,,,28.054692,-82.442243,-20.460958,0.908427,129.447089,0.000000,1
72.500000,,,,,,,,,,,,,,28.054691,-82.442244,-20.528053,0.943617,148.089843,0.000000,1
72.600000,,,,,,,,,,,,,,28.054691,-82.442245,-20.595147,0.978806,166.732596,0.000000,1
72.700000,,,,,,,,,,,,,,28.054691,-82.442246,-20.662241,1.013996,185.375349,0.000000,1
72.800000,,,,,,,,,,,,,,28.054690,-82.442247,-20.538807,1.055797,187.128018,0.000000,1
72.900000,,,,,,,,,,,,,,28.054689,-82.442248,-20.398870,1.098171,187.417839,0.000000,1
73.000000,,,,,,,,,,,,,,28.054688,-82.442249,-20.258934,1.140545,187.707660,0.000000,1
73.100000,,,,,,,,,,,,,,28.054687,-82.442250,-20.118997,1.182919,187.997481,0.000000,1
73.200000,,,,,,,,,,,,,,28.054686,-82.442251,-19.979061,1.225293,188.287302,0.000000,1
73.300000,,,,,,,,,,,,,,28.054686,-82.442252,-19.839124,1.267667,188.577122,0.000000,1
73.400000,,,,,,,,,,,,,,28.054685,-82.442253,-19.699188,1.310041,188.866943,0.000000,1
73.500000,,,,,,,,,,,,,,28.054684,-82.442254,-19.559251,1.352415,189.156764,0.000000,1
73.600000,,,,,,,,,,,,,,28.054683,-82.442255,-19.419315,1.394789,189.446585,0.000000,1
73.700000,,,,,,,,,,,,,,28.054682,-82.442256,-19.279378,1.437163,189.736406,0.000000,1
73.800000,,,,,,,,,,,,,,28.054681,-82.442256,-19.261609,1.479132,190.330540,0.000000,1
73.900000,,,,,,,,,,,,,,28.054679,-82.442256,-19.247257,1.521089,190.933188,0.000000,1
74.000000,,,,,,,,,,,,,,28.054677,-82.442256,-19.232906,1.563046,191.535835,0.000000,1
74.100000,,,,,,,,,,,,,,28.054675,-82.442256,-19.218554,1.605003,192.138482,0.000000,1
74.200000,,,,,,,,,,,,,,28.054673,-82.442256,-19.204203,1.646960,192.741130,0.000000,1
74.300000,,,,,,,,,,,,,,28.054672,-82.442256,-19.189851,1.688918,193.343777,0.000000,1
74.400000,,,,,,,,,,,,,,28.054670,-82.442256,-19.175500,1.730875,193.946424,0.000000,1
74.500000,,,,,,,,,,,,,,28.054668,-82.442257,-19.161148,1.772832,194.549072,0.000000,1
74.600000,,,,,,,,,,,,,,28.054666,-82.442257,-19.146796,1.814789,195.151719,0.000000,1
74.700000,,,,,,,,,,,,,,28.054665,-82.442257,-19.141297,1.879588,196.828478,0.000000,1
74.800000,,,,,,,,,,,,,,28.054664,-82.442258,-19.136904,1.947240,198.639418,0.000000,1
74.900000,,,,,,,,,,,,,,28.054663,-82.442259,-19.132512,2.014892,200.450359,0.000000,1
75.000000,,,,,,,,,,,,,,28.054662,-82.442260,-19.128119,2.082544,202.261299,0.000000,1
75.100000,,,,,,,,,,,,,,28.054660,-82.442261,-19.123726,2.150197,204.072239,0.000000,1
75.200000,,,,,,,,,,,,,,28.054659,-82.442262,-19.119333,2.217849,205.883179,0.000000,1
75.300000,,,,,,,,,,,,,,28.054658,-82.442263,-19.114940,2.285501,207.694120,0.000000,1
75.400000,,,,,,,,,,,,,,28.054657,-82.442264,-19.110547,2.353153,209.505060,0.000000,1
75.500000,,,,,,,,,,,,,,28.054656,-82.442265,-19.106154,2.420805,211.316000,0.000000,1
75.600000,,,,,,,,,,,,,,28.054655,-82.442266,-19.101761,2.488458,213.126940,0.000000,1
75.700000,,,,,,,,,,,,,,28.054653,-82.442267,-19.097368,2.556110,214.937880,0.000000,1
75.800000,,,,,,,,,,,,,,28.054652,-82.442269,-19.038238,2.654468,217.690664,0.000000,1
75.900000,,,,,,,,,,,,,,28.054650,-82.442272,-18.972424,2.756575,220.558466,0.000000,1
76.000000,,,,,,,,,,,,,,28.054649,-82.442275,-18.906610,2.858683,223.426267,0.000000,1
76.100000,,,,,,,,,,,,,,28.054647,-82.442278,-18.840796,2.960791,226.294068,0.000000,1
76.200000,,,,,,,,,,,,,,28.054645,-82.442281,-18.774982,3.062899,229.161870,0.000000,1
76.300000,,,,,,,,,,,,,,28.054644,-82.442284,-18.709168,3.165006,232.029671,0.000000,1
76.400000,,,,,,,,,,,,,,28.054642,-82.442286,-18.643354,3.267114,234.897472,0.000000,1
76.500000,,,,,,,,,,,,,,28.054641,-82.442289,-18.577540,3.369222,237.765274,0.000000,1
76.600000,,,,,,,,,,,,,,28.054639,-82.442292,-18.511727,3.471329,240.633075,0.000000,1
76.700000,,,,,,,,,,,,,,28.054638,-82.442296,-18.396816,3.558766,241.991705,0.000000,1
76.800000,,,,,,,,,,,,,,28.054636,-82.442299,-18.279072,3.645355,243.263221,0.000000,1
76.900000,,,,,,,,,,,,,,28.054635,-82.442303,-18.161328,3.731944,244.534736,0.000000,1
77.000000,,,,,,,,,,,,,,28.054634,-82.442307,-18.043584,3.818534,245.806252,0.000000,1
77.100000,,,,,,,,,,,,,,28.054632,-82.442310,-17.925840,3.905123,247.077767,0.000000,1
77.200000,,,,,,,,,,,,,,28.054631,-82.442314,-17.808095,3.991712,248.349283,0.000000,1
77.300000,,,,,,,,,,,,,,28.054630,-82.442318,-17.690351,4.078302,249.620798,0.000000,1
77.400000,,,,,,,,,,,,,,28.054628,-82.442321,-17.572607,4.164891,250.892314,0.000000,1
77.500000,,,,,,,,,,,,,,28.054627,-82.442325,-17.454863,4.251480,252.163829,0.000000,1
77.600000,,,,,,,,,,,,,,28.054626,-82.442329,-17.337119,4.338070,253.435344,0.000000,1
77.700000,,,,,,,,,,,,,,28.054624,-82.442332,-17.219375,4.424659,254.706860,0.000000,1
77.800000,,,,,,,,,,,,,,28.054624,-82.442337,-17.245514,4.497956,256.056429,0.000000,1
77.900000,,,,,,,,,,,,,,28.054623,-82.442341,-17.285900,4.569936,257.413727,0.000000,1
78.000000,,,,,,,,,,,,,,28.054623,-82.442345,-17.326286,4.641917,258.771024,0.000000,1
78.100000,,,,,,,,,,,,,,28.054623,-82.442349,-17.366672,4.713898,260.128322,0.000000,1
78.200000,,,,,,,,,,,,,,28.054622,-82.442353,-17.407058,4.785878,261.485619,0.000000,1
78.300000,,,,,,,,,,,,,,28.054622,-82.442358,-17.447444,4.857859,262.842916,0.000000,1
78.400000,,,,,,,,,,,,,,28.054621,-82.442362,-17.487830,4.929840,264.200214,0.000000,1
78.500000,,,,,,,,,,,,,,28.054621,-82.442366,-17.528215,5.001820,265.557511,0.000000,1
78.600000,,,,,,,,,,,,,,28.054620,-82.442370,-17.568601,5.073801,266.914809,0.000000,1
78.700000,,,,,,,,,,,,,,28.054620,-82.442374,-17.608987,5.145782,268.272106,0.000000,1
78.800000,,,,,,,,,,,,,,28.054620,-82.442380,-17.639017,5.191479,268.514847,0.000000,1
78.900000,,,,,,,,,,,,,,28.054620,-82.442386,-17.668171,5.234952,268.663312,0.000000,1
79.000000,,,,,,,,,,,,,,28.054620,-82.442391,-17.697325,5.278426,268.811778,0.000000,1
79.100000,,,,,,,,,,,,,,28.054619,-82.442397,-17.726478,5.321900,268.960243,0.000000,1
79.200000,,,,,,,,,,,,,,28.054619,-82.442403,-17.755632,5.365374,269.108709,0.000000,1
79.300000,,,,,,,,,,,,,,28.054619,-82.442408,-17.784786,5.408848,269.257174,0.000000,1
79.400000,,,,,,,,,,,,,,28.054619,-82.442414,-17.813940,5.452321,269.405639,0.000000,1
79.500000,,,,,,,,,,,,,,28.054619,-82.442420,-17.843093,5.495795,269.554105,0.000000,1
79.600000,,,,,,,,,,,,,,28.054619,-82.442425,-17.872247,5.539269,269.702570,0.000000,1
79.700000,,,,,,,,,,,,,,28.054619,-82.442431,-17.901401,5.582743,269.851036,0.000000,1
79.800000,,,,,,,,,,,,,,28.054618,-82.442437,-17.782155,5.600157,269.831734,0.000000,1
79.900000,,,,,,,,,,,,,,28.054617,-82.442443,-17.658374,5.616775,269.807305,0.000000,1
80.000000,,,,,,,,,,,,,,28.054617,-82.442448,-17.534593,5.633393,269.782876,0.000000,1
80.100000,,,,,,,,,,,,,,28.054616,-82.442454,-17.410812,5.650012,269.758447,0.000000,1
80.200000,,,,,,,,,,,,,,28.054615,-82.442460,-17.287031,5.666630,269.734018,0.000000,1
