time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
394.700000,1,29.257000,-0.915114,0.000000,0.048115,24.115346,24.115346,-0.016988,1,29.347820,0.031407,0.000000,0.050478,25.061867,25.061867,0.083232
394.750000,1,29.065363,-0.699755,0.000000,0.036606,24.334743,24.334743,0.004786,1,29.140218,0.069824,0.000000,0.040316,25.104322,25.104322,0.088815
394.800000,1,29.307636,0.044656,0.000000,0.041978,25.062417,25.062417,0.083029,1,29.307636,0.044656,0.000000,0.041978,25.062417,25.062417,0.083029
394.850000,1,29.255475,-0.082392,0.000000,0.062887,24.929772,24.929772,0.086532,1,29.255475,-0.082392,0.000000,0.062887,24.929772,24.929772,0.086532
394.900000,1,29.216876,-0.087121,0.000000,0.041528,24.925033,24.925033,0.086731,1,29.216876,-0.087121,0.000000,0.041528,24.925033,24.925033,0.086731
394.950000,1,29.993191,0.102053,0.000000,-0.003647,25.088510,25.088510,0.089054,1,29.993191,0.102053,0.000000,-0.003647,25.088510,25.088510,0.089054
395.000000,1,29.725359,0.095937,0.000000,-0.025013,25.080226,25.080226,0.104107,1,29.725359,0.095937,0.000000,-0.025013,25.080226,25.080226,0.104107
395.050000,1,29.829038,0.317005,0.000000,-0.032277,25.293220,25.293220,0.122277,1,29.829038,0.317005,0.000000,-0.032277,25.293220,25.293220,0.122277
395.100000,1,30.051415,0.169795,0.000000,-0.021137,25.128193,25.128193,0.104144,1,30.051415,0.169795,0.000000,-0.021137,25.128193,25.128193,0.104144
395.150000,1,30.147768,0.132324,0.000000,-0.049607,25.084844,25.084844,0.095458,1,30.147768,0.132324,0.000000,-0.049607,25.084844,25.084844,0.095458
395.200000,1,30.424027,0.138793,0.000000,-0.071399,25.070969,25.070969,0.091083,1,30.424027,0.138793,0.000000,-0.071399,25.070969,25.070969,0.091083
395.250000,1,30.505102,0.155086,0.000000,-0.072058,25.069804,25.069804,0.089564,1,30.505102,0.155086,0.000000,-0.072058,25.069804,25.069804,0.089564
395.300000,1,30.409163,0.080118,0.000000,-0.062292,24.987929,24.987929,0.087327,1,30.409163,0.080118,0.000000,-0.062292,24.987929,24.987929,0.087327
395.350000,1,30.050553,-0.095272,0.000000,-0.091751,24.792583,24.792583,0.094319,1,30.050553,-0.095272,0.000000,-0.091751,24.792583,24.792583,0.094319
395.400000,1,29.888873,-0.127077,0.000000,-0.097992,24.753049,24.753049,0.090267,1,29.888873,-0.127077,0.000000,-0.097992,24.753049,24.753049,0.090267
395.450000,1,29.895671,-0.076330,0.000000,-0.091755,24.788715,24.788715,0.093131,1,29.895671,-0.076330,0.000000,-0.091755,24.788715,24.788715,0.093131
395.500000,1,29.870136,0.004795,0.000000,-0.080017,24.842976,24.842976,0.087520,1,29.870136,0.004795,0.000000,-0.080017,24.842976,24.842976,0.087520
395.550000,1,29.867346,-0.134976,0.000000,-0.042051,24.689823,24.689823,0.076511,1,29.867346,-0.134976,0.000000,-0.042051,24.689823,24.689823,0.076511
395.600000,1,29.922816,-0.038133,0.000000,-0.072129,24.766986,24.766986,0.089739,1,29.922816,-0.038133,0.000000,-0.072129,24.766986,24.766986,0.089739
395.650000,1,30.182154,0.082035,0.000000,-0.087946,24.861464,24.861464,0.087792,1,30.182154,0.082035,0.000000,-0.087946,24.861464,24.861464,0.087792
395.700000,1,30.142217,0.004505,0.000000,-0.101425,24.768849,24.768849,0.100656,1,30.142217,0.004505,0.000000,-0.101425,24.768849,24.768849,0.100656
395.750000,1,30.486893,0.005804,0.000000,-0.111060,24.743793,24.743793,0.088997,1,30.486893,0.005804,0.000000,-0.111060,24.743793,24.743793,0.088997
395.800000,1,30.211479,-0.077367,0.000000,-0.162132,24.643927,24.643927,0.075715,1,30.228009,0.098263,0.000000,-0.161287,24.819556,24.819556,0.096235
395.850000,1,29.864942,-0.561514,0.000000,-0.122423,24.144004,24.144004,0.021873,1,29.939068,0.226074,0.000000,-0.118637,24.931593,24.931593,0.113895
395.900000,1,30.188920,0.206398,0.000000,-0.168002,24.884946,24.884946,0.096858,1,30.188920,0.206398,0.000000,-0.168002,24.884946,24.884946,0.096858
395.950000,1,29.927478,-0.010680,0.000000,-0.216810,24.655390,24.655390,0.095145,1,29.941174,0.156543,0.000000,-0.216610,24.822612,24.822612,0.116301
396.000000,1,29.924654,-0.591358,0.000000,-0.223604,24.050288,24.050288,0.002866,1,29.999850,0.329638,0.000000,-0.222551,24.971284,24.971284,0.119133
396.050000,1,30.074894,-0.437934,0.000000,-0.225852,24.187536,24.187536,0.023616,1,30.133554,0.290455,0.000000,-0.225186,24.915926,24.915926,0.114712
396.100000,1,30.307256,0.074905,0.000000,-0.227079,24.699444,24.699444,0.093902,1,30.333153,0.244638,0.000000,-0.226528,24.869177,24.869177,0.111462
396.150000,1,30.388769,-0.654564,0.000000,-0.245706,23.941043,23.941043,0.013379,1,30.523324,0.247902,0.000000,-0.242678,24.843509,24.843509,0.108318
396.200000,1,30.481515,-0.664725,0.000000,-0.246839,23.917963,23.917963,0.012701,1,30.600553,0.231676,0.000000,-0.243587,24.814364,24.814364,0.112982
396.250000,1,30.618399,-0.414121,0.000000,-0.234052,24.143192,24.143192,0.034197,1,30.705263,0.296830,0.000000,-0.231960,24.854142,24.854142,0.112980
396.300000,1,30.649110,0.162005,0.000000,-0.201380,24.686742,24.686742,0.101717,1,30.649110,0.162005,0.000000,-0.201380,24.686742,24.686742,0.101717
396.350000,1,30.492406,-0.005928,0.000000,-0.207947,24.499573,24.499573,0.100533,1,30.492406,-0.005928,0.000000,-0.207947,24.499573,24.499573,0.100533
396.400000,1,30.127159,-0.087422,0.000000,-0.217841,24.395485,24.395485,0.097207,1,30.127159,-0.087422,0.000000,-0.217841,24.395485,24.395485,0.097207
396.450000,1,30.031807,-0.012247,0.000000,-0.273944,24.451114,24.451114,0.093740,1,30.054315,0.157033,0.000000,-0.273629,24.620394,24.620394,0.111445
396.500000,1,29.824617,-0.610955,0.000000,-0.234031,23.838592,23.838592,0.005192,1,29.946687,0.309968,0.000000,-0.232256,24.759514,24.759514,0.103215
396.550000,1,30.147354,-0.601705,0.000000,-0.221091,23.827751,23.827751,0.016018,1,30.247884,0.167253,0.000000,-0.219382,24.596709,24.596709,0.104184
396.600000,1,30.651040,0.024686,0.000000,-0.231255,24.425035,24.425035,0.099674,1,30.651040,0.024686,0.000000,-0.231255,24.425035,24.425035,0.099674
396.650000,1,30.505799,-0.026002,0.000000,-0.236058,24.348064,24.348064,0.099880,1,30.505799,-0.026002,0.000000,-0.236058,24.348064,24.348064,0.099880
396.700000,1,30.900335,0.056904,0.000000,-0.224175,24.404826,24.404826,0.098758,1,30.900335,0.056904,0.000000,-0.224175,24.404826,24.404826,0.098758
396.750000,1,31.035963,0.122985,0.000000,-0.218921,24.434351,24.434351,0.097346,1,31.035963,0.122985,0.000000,-0.218921,24.434351,24.434351,0.097346
396.800000,1,30.836146,0.107997,0.000000,-0.215669,24.412077,24.412077,0.103880,1,30.836146,0.107997,0.000000,-0.215669,24.412077,24.412077,0.103880
396.850000,1,30.854791,0.176242,0.000000,-0.209941,24.466047,24.466047,0.106898,1,30.854791,0.176242,0.000000,-0.209941,24.466047,24.466047,0.106898
396.900000,1,30.713001,0.131344,0.000000,-0.249938,24.419234,24.419234,0.101020,1,30.713001,0.131344,0.000000,-0.249938,24.419234,24.419234,0.101020
396.950000,1,30.527118,0.101252,0.000000,-0.283864,24.375234,24.375234,0.083617,1,30.549565,0.270076,0.000000,-0.283146,24.544058,24.544058,0.100803
397.000000,1,30.044941,-0.669927,0.000000,-0.239134,23.582215,23.582215,0.007027,1,30.167011,0.245111,0.000000,-0.235467,24.497253,24.497253,0.100749
397.050000,1,30.025100,-0.581329,0.000000,-0.253141,23.656312,23.656312,0.020653,1,30.125604,0.161699,0.000000,-0.250930,24.399340,24.399340,0.098707
397.100000,1,29.938348,0.030169,0.000000,-0.296382,24.252039,24.252039,0.092655,1,29.938348,0.030169,0.000000,-0.296382,24.252039,24.252039,0.092655
397.150000,1,30.000888,-0.066561,0.000000,-0.289467,24.140698,24.140698,0.068431,1,30.000888,-0.066561,0.000000,-0.289467,24.140698,24.140698,0.068431
397.200000,1,30.069171,-0.561033,0.000000,-0.277244,23.626570,23.626570,0.012620,1,30.069171,-0.561033,0.000000,-0.277244,23.626570,23.626570,0.012620
397.250000,1,29.858776,0.168272,0.000000,-0.261186,24.368252,24.368252,0.094638,1,29.858776,0.168272,0.000000,-0.261186,24.368252,24.368252,0.094638
397.300000,1,30.068631,0.133597,0.000000,-0.268031,24.311494,24.311494,0.095859,1,30.068631,0.133597,0.000000,-0.268031,24.311494,24.311494,0.095859
397.350000,1,30.296252,0.189746,0.000000,-0.270591,24.346928,24.346928,0.092629,1,30.296252,0.189746,0.000000,-0.270591,24.346928,24.346928,0.092629
397.400000,1,30.456773,0.118097,0.000000,-0.295019,24.261438,24.261438,0.081192,1,30.456773,0.118097,0.000000,-0.295019,24.261438,24.261438,0.081192
397.450000,1,30.478002,0.214814,0.000000,-0.259149,24.335717,24.335717,0.085517,1,30.478002,0.214814,0.000000,-0.259149,24.335717,24.335717,0.085517
397.500000,1,30.386727,0.257291,0.000000,-0.227365,24.367196,24.367196,0.092194,1,30.386727,0.257291,0.000000,-0.227365,24.367196,24.367196,0.092194
397.550000,1,30.297338,0.086603,0.000000,-0.243225,24.191272,24.191272,0.098579,1,30.297338,0.086603,0.000000,-0.243225,24.191272,24.191272,0.098579
397.600000,1,30.204392,0.259447,0.000000,-0.249190,24.358910,24.358910,0.100829,1,30.204392,0.259447,0.000000,-0.249190,24.358910,24.358910,0.100829
397.650000,1,30.209821,0.319282,0.000000,-0.203361,24.419760,24.419760,0.077179,1,30.209821,0.319282,0.000000,-0.203361,24.419760,24.419760,0.077179
397.700000,1,30.134311,-0.310069,0.000000,-0.210067,23.792423,23.792423,0.016871,1,30.134311,-0.310069,0.000000,-0.210067,23.792423,23.792423,0.016871
397.750000,1,30.193284,-0.203741,0.000000,-0.242314,23.893894,23.893894,0.030585,1,30.193284,-0.203741,0.000000,-0.242314,23.893894,23.893894,0.030585
397.800000,1,30.268935,0.318115,0.000000,-0.201893,24.416683,24.416683,0.084463,1,30.290643,0.489724,0.000000,-0.201763,24.588291,24.588291,0.100639
397.850000,1,30.440309,-0.438174,0.000000,-0.204505,23.652011,23.652011,0.015875,1,30.556938,0.521351,0.000000,-0.203858,24.611535,24.611535,0.107534
397.900000,1,30.346794,-0.522326,0.000000,-0.249879,23.581360,23.581360,0.017072,1,30.421379,0.244477,0.000000,-0.249678,24.348163,24.348163,0.095079
397.950000,1,30.199698,-0.171340,0.000000,-0.246049,23.916035,23.916035,0.035504,1,30.199698,-0.171340,0.000000,-0.246049,23.916035,23.916035,0.035504
398.000000,1,30.350620,0.308612,0.000000,-0.224992,24.393798,24.393798,0.081013,1,30.350620,0.308612,0.000000,-0.224992,24.393798,24.393798,0.081013
398.050000,1,30.132535,-0.460955,0.000000,-0.259192,23.616244,23.616244,0.018315,1,30.132535,-0.460955,0.000000,-0.259192,23.616244,23.616244,0.018315
398.100000,1,30.347528,-0.480146,0.000000,-0.249553,23.586339,23.586339,0.020791,1,30.347528,-0.480146,0.000000,-0.249553,23.586339,23.586339,0.020791
398.150000,1,31.169935,-0.192259,0.000000,-0.276392,23.862974,23.862974,0.029330,1,31.169935,-0.192259,0.000000,-0.276392,23.862974,23.862974,0.029330
398.200000,1,30.878915,-0.157165,0.000000,-0.288784,23.878042,23.878042,0.020740,1,30.878915,-0.157165,0.000000,-0.288784,23.878042,23.878042,0.020740
398.250000,1,30.425984,-0.326358,0.000000,-0.277475,23.695400,23.695400,-0.000983,1,30.425984,-0.326358,0.000000,-0.277475,23.695400,23.695400,-0.000983
398.300000,1,30.321871,-0.585468,0.000000,-0.295232,23.437631,23.437631,-0.000718,1,30.321871,-0.585468,0.000000,-0.295232,23.437631,23.437631,-0.000718
398.350000,1,30.424005,-0.604259,0.000000,-0.314506,23.424065,23.424065,0.000728,1,30.424005,-0.604259,0.000000,-0.314506,23.424065,23.424065,0.000728
398.400000,1,30.675279,-0.573272,0.000000,-0.266027,23.459198,23.459198,-0.002198,1,30.675279,-0.573272,0.000000,-0.266027,23.459198,23.459198,-0.002198
398.450000,1,30.821286,-0.375872,0.000000,-0.250809,23.660517,23.660517,-0.001871,1,30.847132,-0.185946,0.000000,-0.251290,23.850444,23.850444,0.017425
398.500000,1,30.718762,-0.602159,0.000000,-0.281811,23.440882,23.440882,-0.008810,1,30.832348,0.232520,0.000000,-0.283926,24.275560,24.275560,0.075990
398.550000,1,30.737771,-0.407741,0.000000,-0.277164,23.643102,23.643102,0.006858,1,30.737771,-0.407741,0.000000,-0.277164,23.643102,23.643102,0.006858
398.600000,1,31.086406,-0.143285,0.000000,-0.277658,23.901351,23.901351,0.017705,1,31.086406,-0.143285,0.000000,-0.277658,23.901351,23.901351,0.017705
398.650000,1,31.104537,-0.183152,0.000000,-0.285563,23.860398,23.860398,0.013857,1,31.104537,-0.183152,0.000000,-0.285563,23.860398,23.860398,0.013857
398.700000,1,31.343828,-0.089435,0.000000,-0.326755,23.940595,23.940595,0.013136,1,31.343828,-0.089435,0.000000,-0.326755,23.940595,23.940595,0.013136
398.750000,1,31.410851,-0.189097,0.000000,-0.326502,23.832732,23.832732,0.009485,1,31.410851,-0.189097,0.000000,-0.326502,23.832732,23.832732,0.009485
398.800000,1,31.149333,-0.149132,0.000000,-0.367832,23.858144,23.858144,0.019191,1,31.149333,-0.149132,0.000000,-0.367832,23.858144,23.858144,0.019191
398.850000,1,31.427672,-0.015288,0.000000,-0.363246,23.981399,23.981399,0.016787,1,31.427672,-0.015288,0.000000,-0.363246,23.981399,23.981399,0.016787
398.900000,1,31.259149,0.154260,0.000000,-0.397188,24.136316,24.136316,0.025572,1,31.259149,0.154260,0.000000,-0.397188,24.136316,24.136316,0.025572
398.950000,1,31.367477,0.127277,0.000000,-0.374053,24.123357,24.123357,0.020191,1,31.367477,0.127277,0.000000,-0.374053,24.123357,24.123357,0.020191
399.000000,1,31.623066,-0.068782,0.000000,-0.365717,23.926795,23.926795,0.007243,1,31.665397,0.113422,0.000000,-0.366319,24.109000,24.109000,0.022930
399.050000,1,31.681993,-0.154225,0.000000,-0.361589,23.846930,23.846930,0.007728,1,31.913438,0.839045,0.000000,-0.364977,24.840200,24.840200,0.093745
399.100000,1,31.985756,-0.169954,0.000000,-0.327166,23.831867,23.831867,0.009419,1,32.175899,0.635645,0.000000,-0.330275,24.637466,24.637466,0.080960
399.150000,1,32.294102,-0.045179,0.000000,-0.321507,23.968012,23.968012,0.013072,1,32.294102,-0.045179,0.000000,-0.321507,23.968012,23.968012,0.013072
399.200000,1,32.693086,0.060509,0.000000,-0.307545,24.063112,24.063112,0.016919,1,32.693086,0.060509,0.000000,-0.307545,24.063112,24.063112,0.016919
399.250000,1,32.801847,0.056929,0.000000,-0.337849,24.072348,24.072348,0.021235,1,32.801847,0.056929,0.000000,-0.337849,24.072348,24.072348,0.021235
399.300000,1,32.443587,-0.008771,0.000000,-0.377671,24.007899,24.007899,0.013749,1,32.443587,-0.008771,0.000000,-0.377671,24.007899,24.007899,0.013749
399.350000,1,32.362537,0.042114,0.000000,-0.388744,24.040218,24.040218,0.019116,1,32.362537,0.042114,0.000000,-0.388744,24.040218,24.040218,0.019116
399.400000,1,32.494282,0.056793,0.000000,-0.361350,24.038038,24.038038,0.025904,1,32.494282,0.056793,0.000000,-0.361350,24.038038,24.038038,0.025904
399.450000,1,32.677762,0.065913,0.000000,-0.397712,24.021345,24.021345,0.022717,1,32.737880,0.269661,0.000000,-0.397138,24.225093,24.225093,0.040383
399.500000,1,32.415544,-0.148193,0.000000,-0.362466,23.790749,23.790749,0.007168,1,32.656682,0.669050,0.000000,-0.360163,24.607993,24.607993,0.078029
399.550000,1,32.442147,-0.176381,0.000000,-0.371669,23.766189,23.766189,0.005137,1,32.442147,-0.176381,0.000000,-0.371669,23.766189,23.766189,0.005137
399.600000,1,32.457738,-0.202285,0.000000,-0.368936,23.740253,23.740253,0.017132,1,32.457738,-0.202285,0.000000,-0.368936,23.740253,23.740253,0.017132
399.650000,1,32.847532,-0.062396,0.000000,-0.375408,23.887044,23.887044,0.027859,1,32.847532,-0.062396,0.000000,-0.375408,23.887044,23.887044,0.027859
399.700000,1,32.555901,-0.133948,0.000000,-0.374328,23.820102,23.820102,0.020982,1,32.555901,-0.133948,0.000000,-0.374328,23.820102,23.820102,0.020982
399.750000,1,33.130298,-0.206817,0.000000,-0.352234,23.760211,23.760211,0.016123,1,33.130298,-0.206817,0.000000,-0.352234,23.760211,23.760211,0.016123
399.800000,1,33.291985,-0.132858,0.000000,-0.350479,23.845934,23.845934,0.018366,1,33.291985,-0.132858,0.000000,-0.350479,23.845934,23.845934,0.018366
399.850000,1,33.223612,-0.141988,0.000000,-0.358082,23.824979,23.824979,0.015799,1,33.223612,-0.141988,0.000000,-0.358082,23.824979,23.824979,0.015799
399.900000,1,33.199622,-0.118995,0.000000,-0.334516,23.848186,23.848186,0.012662,1,33.199622,-0.118995,0.000000,-0.334516,23.848186,23.848186,0.012662
399.950000,1,32.955752,-0.105985,0.000000,-0.345706,23.845822,23.845822,0.009677,1,32.955752,-0.105985,0.000000,-0.345706,23.845822,23.845822,0.009677
400.000000,1,32.865524,-0.238906,0.000000,-0.341859,23.701120,23.701120,0.008133,1,32.865524,-0.238906,0.000000,-0.341859,23.701120,23.701120,0.008133
400.050000,1,32.647625,-0.017224,0.000000,-0.354140,23.903641,23.903641,0.022256,1,32.647625,-0.017224,0.000000,-0.354140,23.903641,23.903641,0.022256
400.100000,1,32.514230,0.022179,0.000000,-0.354042,23.948484,23.948484,0.024615,1,32.514230,0.022179,0.000000,-0.354042,23.948484,23.948484,0.024615
400.150000,1,32.549400,0.135583,0.000000,-0.336538,24.069342,24.069342,0.035368,1,32.549400,0.135583,0.000000,-0.336538,24.069342,24.069342,0.035368
400.200000,1,32.411228,0.049063,0.000000,-0.364752,23.989761,23.989761,0.027188,1,32.411228,0.049063,0.000000,-0.364752,23.989761,23.989761,0.027188
400.250000,1,32.732548,0.026596,0.000000,-0.357456,23.971392,23.971392,0.019344,1,32.732548,0.026596,0.000000,-0.357456,23.971392,23.971392,0.019344
400.300000,1,32.782970,0.057702,0.000000,-0.379256,24.002602,24.002602,0.020756,1,32.782970,0.057702,0.000000,-0.379256,24.002602,24.002602,0.020756
400.350000,1,32.625949,-0.135480,0.000000,-0.362474,23.785055,23.785055,0.012130,1,32.625949,-0.135480,0.000000,-0.362474,23.785055,23.785055,0.012130
400.400000,1,32.538585,-0.014597,0.000000,-0.366137,23.899463,23.899463,0.030117,1,32.538585,-0.014597,0.000000,-0.366137,23.899463,23.899463,0.030117
400.450000,1,32.672986,-0.011051,0.000000,-0.426501,23.891724,23.891724,0.025786,1,32.672986,-0.011051,0.000000,-0.426501,23.891724,23.891724,0.025786
400.500000,1,32.535963,-0.122873,0.000000,-0.446011,23.770301,23.770301,0.014381,1,32.576059,0.047007,0.000000,-0.445905,23.940181,23.940181,0.031212
400.550000,1,32.706151,-0.223139,0.000000,-0.418637,23.654687,23.654687,0.006577,1,32.898104,0.590130,0.000000,-0.418131,24.467956,24.467956,0.087152
400.600000,1,32.709297,-0.016580,0.000000,-0.426225,23.854168,23.854168,0.027232,1,32.709297,-0.016580,0.000000,-0.426225,23.854168,23.854168,0.027232
400.650000,1,33.045048,0.481473,0.000000,-0.400209,24.330043,24.330043,0.078003,1,33.045048,0.481473,0.000000,-0.400209,24.330043,24.330043,0.078003
400.700000,1,33.208163,-0.123950,0.000000,-0.391039,23.728179,23.728179,0.019088,1,33.208163,-0.123950,0.000000,-0.391039,23.728179,23.728179,0.019088
400.750000,1,32.699904,-0.077824,0.000000,-0.422241,23.770654,23.770654,0.030353,1,32.699904,-0.077824,0.000000,-0.422241,23.770654,23.770654,0.030353
400.800000,1,33.124046,0.022009,0.000000,-0.427901,23.883685,23.883685,0.032281,1,33.124046,0.022009,0.000000,-0.427901,23.883685,23.883685,0.032281
400.850000,1,33.542681,0.055480,0.000000,-0.465111,23.912558,23.912558,0.028123,1,33.542681,0.055480,0.000000,-0.465111,23.912558,23.912558,0.028123
400.900000,1,33.428104,-0.006560,0.000000,-0.507274,23.866908,23.866908,0.022792,1,33.428104,-0.006560,0.000000,-0.507274,23.866908,23.866908,0.022792
400.950000,1,33.264622,0.038424,0.000000,-0.483463,23.903366,23.903366,0.026997,1,33.264622,0.038424,0.000000,-0.483463,23.903366,23.903366,0.026997
401.000000,1,33.396586,-0.046159,0.000000,-0.482098,23.802250,23.802250,0.022950,1,33.396586,-0.046159,0.000000,-0.482098,23.802250,23.802250,0.022950
401.050000,1,33.753579,0.020974,0.000000,-0.489925,23.846644,23.846644,0.032378,1,33.753579,0.020974,0.000000,-0.489925,23.846644,23.846644,0.032378
401.100000,1,34.113184,0.098888,0.000000,-0.524523,23.905781,23.905781,0.046390,1,34.113184,0.098888,0.000000,-0.524523,23.905781,23.905781,0.046390
401.150000,1,33.733535,-0.354653,0.000000,-0.526021,23.435927,23.435927,0.018795,1,33.733535,-0.354653,0.000000,-0.526021,23.435927,23.435927,0.018795
401.200000,1,34.029316,-0.151294,0.000000,-0.545112,23.646994,23.646994,0.025745,1,34.029316,-0.151294,0.000000,-0.545112,23.646994,23.646994,0.025745
401.250000,1,34.119326,-0.213699,0.000000,-0.518930,23.582224,23.582224,0.011216,1,34.190308,-0.026378,0.000000,-0.518992,23.769545,23.769545,0.028240
401.300000,1,34.745767,-0.321944,0.000000,-0.452156,23.487656,23.487656,0.009312,1,35.079097,0.557709,0.000000,-0.452447,24.367309,24.367309,0.089258
401.350000,1,35.442676,-0.072221,0.000000,-0.464373,23.734101,23.734101,0.023849,1,35.442676,-0.072221,0.000000,-0.464373,23.734101,23.734101,0.023849
401.400000,1,35.257439,-0.231948,0.000000,-0.461997,23.586239,23.586239,0.016185,1,35.344101,-0.024500,0.000000,-0.462503,23.793688,23.793688,0.036563
401.450000,1,34.969696,-0.289712,0.000000,-0.497117,23.521418,23.521418,0.008707,1,35.451141,0.853091,0.000000,-0.499623,24.664221,24.664221,0.117011
401.500000,1,35.464741,-0.186498,0.000000,-0.481705,23.618840,23.618840,0.030086,1,35.861665,0.724996,0.000000,-0.482812,24.530334,24.530334,0.103818
401.550000,1,35.900266,0.474503,0.000000,-0.451646,24.268736,24.268736,0.081612,1,35.900266,0.474503,0.000000,-0.451646,24.268736,24.268736,0.081612
401.600000,1,35.347894,-0.220042,0.000000,-0.434813,23.569548,23.569548,0.019351,1,35.441536,0.001075,0.000000,-0.435739,23.790665,23.790665,0.035558
401.650000,1,35.300421,-0.250828,0.000000,-0.421960,23.525116,23.525116,0.011692,1,35.781867,0.880425,0.000000,-0.425848,24.656369,24.656369,0.096783
401.700000,1,35.000294,-0.174960,0.000000,-0.441947,23.605287,23.605287,0.014274,1,35.476159,0.925051,0.000000,-0.442043,24.705298,24.705298,0.106746
401.750000,1,35.166186,-0.236168,0.000000,-0.430406,23.542456,23.542456,0.016447,1,35.530881,0.634135,0.000000,-0.431296,24.412759,24.412759,0.088697
401.800000,1,35.204951,-0.220544,0.000000,-0.426447,23.564425,23.564425,0.007745,1,35.204951,-0.220544,0.000000,-0.426447,23.564425,23.564425,0.007745
401.850000,1,35.087741,-0.241173,0.000000,-0.418584,23.533436,23.533436,0.010076,1,35.087741,-0.241173,0.000000,-0.418584,23.533436,23.533436,0.010076
401.900000,1,34.910121,-0.367356,0.000000,-0.365166,23.409194,23.409194,0.006746,1,34.910121,-0.367356,0.000000,-0.365166,23.409194,23.409194,0.006746
401.950000,1,35.404899,-0.282361,0.000000,-0.349650,23.482732,23.482732,0.008243,1,35.487124,-0.068437,0.000000,-0.348836,23.696656,23.696656,0.025993
402.000000,1,35.319598,-0.357622,0.000000,-0.300947,23.395075,23.395075,0.007202,1,35.738543,0.727309,0.000000,-0.296718,24.480005,24.480005,0.097405
402.050000,1,35.540663,-0.152500,0.000000,-0.256925,23.585972,23.585972,0.015624,1,35.883548,0.714002,0.000000,-0.253129,24.452475,24.452475,0.088444
402.100000,1,35.529814,-0.162047,0.000000,-0.249248,23.575382,23.575382,0.014377,1,35.599742,0.028914,0.000000,-0.248323,23.766342,23.766342,0.030155
402.150000,1,35.291425,-0.149224,0.000000,-0.225850,23.590102,23.590102,0.027179,1,35.606490,0.711154,0.000000,-0.221684,24.450479,24.450479,0.098270
402.200000,1,35.433257,0.633002,0.000000,-0.240869,24.382704,24.382704,0.083732,1,35.516983,0.857075,0.000000,-0.239454,24.606777,24.606777,0.100732
402.250000,1,35.146530,-0.019596,0.000000,-0.240707,23.744180,23.744180,0.034130,1,35.483444,0.882080,0.000000,-0.235014,24.645857,24.645857,0.102541
402.300000,1,34.809518,0.690865,0.000000,-0.238416,24.464160,24.464160,0.088056,1,34.877532,0.895786,0.000000,-0.237474,24.669081,24.669081,0.104917
402.350000,1,35.131763,-0.215956,0.000000,-0.282664,23.535385,23.535385,0.012016,1,35.514078,0.935994,0.000000,-0.277356,24.687335,24.687335,0.107059
402.400000,1,34.901166,-0.206991,0.000000,-0.299209,23.537590,23.537590,0.021327,1,35.257611,0.870160,0.000000,-0.294841,24.614741,24.614741,0.112259
402.450000,1,34.916563,0.182955,0.000000,-0.313087,23.911843,23.911843,0.043911,1,35.203841,1.061414,0.000000,-0.311906,24.790303,24.790303,0.121030
402.500000,1,34.484450,0.700787,0.000000,-0.315871,24.421504,24.421504,0.083260,1,34.541564,0.883984,0.000000,-0.315249,24.604700,24.604700,0.098677
402.550000,1,34.666776,-0.232856,0.000000,-0.297488,23.480615,23.480615,0.013880,1,34.991971,0.810235,0.000000,-0.293851,24.523706,24.523706,0.101013
402.600000,1,34.842493,-0.260960,0.000000,-0.277698,23.466090,23.466090,0.019297,1,35.102297,0.572383,0.000000,-0.274479,24.299433,24.299433,0.086820
402.650000,1,35.300802,-0.220581,0.000000,-0.224258,23.519894,23.519894,0.027985,1,35.373492,-0.022079,0.000000,-0.223297,23.718396,23.718396,0.043700
402.700000,1,35.008354,-0.233377,0.000000,-0.263450,23.519443,23.519443,0.023537,1,35.383304,0.818966,0.000000,-0.258597,24.571786,24.571786,0.107180
402.750000,1,34.613804,-0.324013,0.000000,-0.246790,23.448523,23.448523,0.015237,1,34.938999,0.706411,0.000000,-0.243144,24.478947,24.478947,0.098465
402.800000,1,34.801531,-0.283493,0.000000,-0.220305,23.499464,23.499464,0.017538,1,35.126726,0.754562,0.000000,-0.217273,24.537519,24.537519,0.102086
402.850000,1,34.566085,-0.286468,0.000000,-0.225991,23.481362,23.481362,0.015921,1,34.897713,0.735022,0.000000,-0.222810,24.502852,24.502852,0.101473
402.900000,1,34.511061,-0.320068,0.000000,-0.245458,23.451451,23.451451,0.011412,1,34.854865,0.732327,0.000000,-0.241258,24.503846,24.503846,0.100910
402.950000,1,34.697372,-0.210837,0.000000,-0.258310,23.551343,23.551343,0.016114,1,34.935792,0.622545,0.000000,-0.254746,24.384725,24.384725,0.100633
403.000000,1,34.813159,-0.232387,0.000000,-0.244374,23.531939,23.531939,0.015096,1,34.880657,-0.031906,0.000000,-0.243496,23.732421,23.732421,0.034198
403.050000,1,35.267606,-0.240172,0.000000,-0.247635,23.534291,23.534291,0.015950,1,35.561392,0.632432,0.000000,-0.243812,24.406895,24.406895,0.099093
