time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
277.000000,1,82.069733,0.646153,0.000000,-1.088217,22.096220,22.096220,-0.114353,1,82.069733,0.646153,0.000000,-1.088217,22.096220,22.096220,-0.114353
277.050000,1,82.366285,-0.815058,0.000000,-1.193774,20.643026,20.643026,-0.354664,1,83.354375,0.447080,0.000000,-1.177355,21.905164,21.905164,-0.159897
277.100000,1,83.652257,-2.435429,0.000000,-1.213804,19.020686,19.020686,-0.610236,1,84.817115,-0.947495,0.000000,-1.194447,20.508620,20.508620,-0.380625
277.150000,1,84.725023,-1.333704,0.000000,-1.162029,20.142222,20.142222,-0.400844,1,84.725023,-1.333704,0.000000,-1.162029,20.142222,20.142222,-0.400844
277.200000,1,84.516272,0.284768,0.000000,-1.184532,21.789156,21.789156,-0.138301,1,84.516272,0.284768,0.000000,-1.184532,21.789156,21.789156,-0.138301
277.250000,1,82.633059,0.298132,0.000000,-1.281380,21.812358,21.812358,-0.169585,1,82.633059,0.298132,0.000000,-1.281380,21.812358,21.812358,-0.169585
277.300000,1,80.752853,-0.994100,0.000000,-1.304340,20.527449,20.527449,-0.398900,1,81.549834,0.249265,0.000000,-1.286315,21.770814,21.770814,-0.185013
277.350000,1,80.133083,-2.924092,0.000000,-1.244218,18.601979,18.601979,-0.727152,1,81.051277,-1.491622,0.000000,-1.223452,20.034449,20.034449,-0.480735
277.400000,1,80.085972,-2.903625,0.000000,-1.199737,18.634789,18.634789,-0.728718,1,80.853740,-1.689423,0.000000,-1.183542,19.848991,19.848991,-0.512691
277.450000,1,80.094896,-2.879577,0.000000,-1.199033,18.690477,18.690477,-0.685149,1,81.672142,-0.214049,0.000000,-1.165431,21.356004,21.356004,-0.197902
277.500000,1,81.177146,-1.509211,0.000000,-1.202253,20.090803,20.090803,-0.438311,1,81.980013,-0.051650,0.000000,-1.184954,21.548364,21.548364,-0.164715
277.550000,1,82.567998,0.649022,0.000000,-1.234465,22.255124,22.255124,-0.092167,1,82.567998,0.649022,0.000000,-1.234465,22.255124,22.255124,-0.092167
277.600000,1,82.691689,0.555184,0.000000,-1.290657,22.173515,22.173515,-0.106218,1,82.691689,0.555184,0.000000,-1.290657,22.173515,22.173515,-0.106218
277.650000,1,81.816537,0.508805,0.000000,-1.331431,22.144444,22.144444,-0.117522,1,81.816537,0.508805,0.000000,-1.331431,22.144444,22.144444,-0.117522
277.700000,1,81.768372,0.680078,0.000000,-1.289032,22.325689,22.325689,-0.100988,1,81.768372,0.680078,0.000000,-1.289032,22.325689,22.325689,-0.100988
277.750000,1,83.057667,0.917999,0.000000,-1.235395,22.577991,22.577991,-0.073110,1,83.057667,0.917999,0.000000,-1.235395,22.577991,22.577991,-0.073110
277.800000,1,82.827924,1.045560,0.000000,-1.246755,22.715841,22.715841,-0.039061,1,82.827924,1.045560,0.000000,-1.246755,22.715841,22.715841,-0.039061
277.850000,1,83.044338,1.217009,0.000000,-1.194787,22.903484,22.903484,-0.008334,1,83.044338,1.217009,0.000000,-1.194787,22.903484,22.903484,-0.008334
277.900000,1,83.105072,1.294036,0.000000,-1.105822,23.009390,23.009390,-0.000172,1,83.105072,1.294036,0.000000,-1.105822,23.009390,23.009390,-0.000172
277.950000,1,83.295684,0.753554,0.000000,-1.024937,22.497216,22.497216,-0.059326,1,83.295684,0.753554,0.000000,-1.024937,22.497216,22.497216,-0.059326
278.000000,1,82.846981,0.442133,0.000000,-0.977857,22.190638,22.190638,-0.083817,1,82.846981,0.442133,0.000000,-0.977857,22.190638,22.190638,-0.083817
278.050000,1,81.539934,0.589367,0.000000,-0.884175,22.335513,22.335513,-0.068689,1,81.539934,0.589367,0.000000,-0.884175,22.335513,22.335513,-0.068689
278.100000,1,81.295590,1.050287,0.000000,-0.809357,22.826293,22.826293,-0.026541,1,81.295590,1.050287,0.000000,-0.809357,22.826293,22.826293,-0.026541
278.150000,1,80.222941,1.522158,0.000000,-0.805690,23.332493,23.332493,0.016697,1,80.222941,1.522158,0.000000,-0.805690,23.332493,23.332493,0.016697
278.200000,1,79.956087,1.300518,0.000000,-0.771970,23.108069,23.108069,-0.004925,1,79.956087,1.300518,0.000000,-0.771970,23.108069,23.108069,-0.004925
278.250000,1,81.192574,1.498553,0.000000,-0.714000,23.307438,23.307438,0.000114,1,81.192574,1.498553,0.000000,-0.714000,23.307438,23.307438,0.000114
278.300000,1,80.917514,1.148709,0.000000,-0.651127,22.966280,22.966280,-0.035672,1,80.917514,1.148709,0.000000,-0.651127,22.966280,22.966280,-0.035672
278.350000,1,80.659441,1.037430,0.000000,-0.591314,22.849684,22.849684,-0.052713,1,80.659441,1.037430,0.000000,-0.591314,22.849684,22.849684,-0.052713
278.400000,1,81.132680,1.011146,0.000000,-0.606006,22.815221,22.815221,-0.037039,1,81.132680,1.011146,0.000000,-0.606006,22.815221,22.815221,-0.037039
278.450000,1,80.938761,0.031228,0.000000,-0.628027,21.844906,21.844906,-0.120256,1,80.938761,0.031228,0.000000,-0.628027,21.844906,21.844906,-0.120256
278.500000,1,80.014347,-0.058198,0.000000,-0.608238,21.778178,21.778178,-0.135279,1,80.014347,-0.058198,0.000000,-0.608238,21.778178,21.778178,-0.135279
278.550000,1,79.039959,0.294728,0.000000,-0.542151,22.153730,22.153730,-0.078156,1,79.039959,0.294728,0.000000,-0.542151,22.153730,22.153730,-0.078156
278.600000,1,79.641195,1.184078,0.000000,-0.463420,23.057650,23.057650,0.001286,1,79.641195,1.184078,0.000000,-0.463420,23.057650,23.057650,0.001286
278.650000,1,80.641140,1.541670,0.000000,-0.422637,23.429544,23.429544,0.027549,1,80.641140,1.541670,0.000000,-0.422637,23.429544,23.429544,0.027549
278.700000,1,80.934947,1.035001,0.000000,-0.395932,22.945537,22.945537,-0.014689,1,80.934947,1.035001,0.000000,-0.395932,22.945537,22.945537,-0.014689
278.750000,1,80.094482,0.667596,0.000000,-0.291337,22.594345,22.594345,-0.037236,1,80.094482,0.667596,0.000000,-0.291337,22.594345,22.594345,-0.037236
278.800000,1,81.029176,0.532519,0.000000,-0.220849,22.459378,22.459378,-0.053827,1,81.029176,0.532519,0.000000,-0.220849,22.459378,22.459378,-0.053827
278.850000,1,83.058464,0.733725,0.000000,-0.174054,22.652604,22.652604,-0.053191,1,83.058464,0.733725,0.000000,-0.174054,22.652604,22.652604,-0.053191
278.900000,1,83.153326,0.409017,0.000000,-0.143489,22.337650,22.337650,-0.075685,1,83.153326,0.409017,0.000000,-0.143489,22.337650,22.337650,-0.075685
278.950000,1,82.785675,0.311417,0.000000,-0.155308,22.260192,22.260192,-0.071886,1,82.785675,0.311417,0.000000,-0.155308,22.260192,22.260192,-0.071886
279.000000,1,83.705703,0.319552,0.000000,-0.196345,22.262764,22.262764,-0.062693,1,83.705703,0.319552,0.000000,-0.196345,22.262764,22.262764,-0.062693
279.050000,1,83.565831,0.233347,0.000000,-0.085509,22.171339,22.171339,-0.063785,1,83.565831,0.233347,0.000000,-0.085509,22.171339,22.171339,-0.063785
279.100000,1,85.333010,0.755555,0.000000,0.027565,22.710249,22.710249,-0.038856,1,85.333010,0.755555,0.000000,0.027565,22.710249,22.710249,-0.038856
279.150000,1,86.859527,0.751107,0.000000,0.061421,22.719990,22.719990,-0.047448,1,86.859527,0.751107,0.000000,0.061421,22.719990,22.719990,-0.047448
279.200000,1,84.679326,0.634380,0.000000,0.041545,22.591394,22.591394,-0.063812,1,84.679326,0.634380,0.000000,0.041545,22.591394,22.591394,-0.063812
279.250000,1,84.423879,0.628462,0.000000,0.072414,22.586189,22.586189,-0.055692,1,84.423879,0.628462,0.000000,0.072414,22.586189,22.586189,-0.055692
279.300000,1,84.082311,0.742415,0.000000,0.145093,22.713949,22.713949,-0.033947,1,84.082311,0.742415,0.000000,0.145093,22.713949,22.713949,-0.033947
279.350000,1,83.987627,0.575365,0.000000,0.144465,22.540348,22.540348,-0.052708,1,83.987627,0.575365,0.000000,0.144465,22.540348,22.540348,-0.052708
279.400000,1,84.280425,0.341993,0.000000,0.146380,22.306271,22.306271,-0.074719,1,84.280425,0.341993,0.000000,0.146380,22.306271,22.306271,-0.074719
279.450000,1,83.402059,0.045064,0.000000,0.243278,22.025858,22.025858,-0.084182,1,83.402059,0.045064,0.000000,0.243278,22.025858,22.025858,-0.084182
279.500000,1,82.580010,-0.221674,0.000000,0.365241,21.768823,21.768823,-0.098683,1,82.580010,-0.221674,0.000000,0.365241,21.768823,21.768823,-0.098683
279.550000,1,81.302960,-0.054765,0.000000,0.360760,21.917993,21.917993,-0.086264,1,81.302960,-0.054765,0.000000,0.360760,21.917993,21.917993,-0.086264
279.600000,1,81.622816,0.373276,0.000000,0.336897,22.325299,22.325299,-0.064582,1,81.622816,0.373276,0.000000,0.336897,22.325299,22.325299,-0.064582
279.650000,1,83.388818,0.053713,0.000000,0.389942,22.004789,22.004789,-0.088116,1,83.388818,0.053713,0.000000,0.389942,22.004789,22.004789,-0.088116
279.700000,1,83.384022,-0.481777,0.000000,0.471770,21.467127,21.467127,-0.114690,1,83.384022,-0.481777,0.000000,0.471770,21.467127,21.467127,-0.114690
279.750000,1,82.507084,-0.288735,0.000000,0.498495,21.644217,21.644217,-0.094366,1,82.507084,-0.288735,0.000000,0.498495,21.644217,21.644217,-0.094366
279.800000,1,81.928315,-0.428627,0.000000,0.510092,21.501010,21.501010,-0.103661,1,81.928315,-0.428627,0.000000,0.510092,21.501010,21.501010,-0.103661
279.850000,1,81.589530,-0.157226,0.000000,0.531944,21.764241,21.764241,-0.088618,1,81.589530,-0.157226,0.000000,0.531944,21.764241,21.764241,-0.088618
279.900000,1,81.602291,0.470534,0.000000,0.576155,22.373089,22.373089,-0.041072,1,81.602291,0.470534,0.000000,0.576155,22.373089,22.373089,-0.041072
279.950000,1,83.852118,0.581274,0.000000,0.622661,22.467128,22.467128,-0.035132,1,83.852118,0.581274,0.000000,0.622661,22.467128,22.467128,-0.035132
280.000000,1,87.497907,0.717087,0.000000,0.657591,22.593131,22.593131,-0.017212,1,87.497907,0.717087,0.000000,0.657591,22.593131,22.593131,-0.017212
280.050000,1,90.405997,0.785350,0.000000,0.660740,22.649444,22.649444,0.001738,1,90.405997,0.785350,0.000000,0.660740,22.649444,22.649444,0.001738
280.100000,1,92.379815,0.539818,0.000000,0.692361,22.379898,22.379898,-0.015053,1,92.379815,0.539818,0.000000,0.692361,22.379898,22.379898,-0.015053
280.150000,1,90.571527,0.578727,0.000000,0.700780,22.393494,22.393494,-0.013372,1,90.571527,0.578727,0.000000,0.700780,22.393494,22.393494,-0.013372
280.200000,1,87.303892,0.727444,0.000000,0.621174,22.526779,22.526779,-0.002556,1,87.303892,0.727444,0.000000,0.621174,22.526779,22.526779,-0.002556
280.250000,1,86.427700,0.568635,0.000000,0.611742,22.366415,22.366415,-0.010711,1,86.427700,0.568635,0.000000,0.611742,22.366415,22.366415,-0.010711
280.300000,1,86.727281,0.417786,0.000000,0.623448,22.216260,22.216260,-0.024695,1,86.727281,0.417786,0.000000,0.623448,22.216260,22.216260,-0.024695
280.350000,1,86.789195,0.499916,0.000000,0.594436,22.287045,22.287045,-0.027763,1,86.789195,0.499916,0.000000,0.594436,22.287045,22.287045,-0.027763
280.400000,1,87.584912,0.207293,0.000000,0.504345,21.968905,21.968905,-0.059676,1,87.584912,0.207293,0.000000,0.504345,21.968905,21.968905,-0.059676
280.450000,1,89.148181,-0.169037,0.000000,0.476705,21.591996,21.591996,-0.089975,1,89.148181,-0.169037,0.000000,0.476705,21.591996,21.591996,-0.089975
280.500000,1,89.108290,-0.545436,0.000000,0.523834,21.217868,21.217868,-0.106902,1,89.108290,-0.545436,0.000000,0.523834,21.217868,21.217868,-0.106902
280.550000,1,87.451970,-0.294657,0.000000,0.538520,21.445719,21.445719,-0.089395,1,87.451970,-0.294657,0.000000,0.538520,21.445719,21.445719,-0.089395
280.600000,1,85.684223,-0.134682,0.000000,0.543153,21.592664,21.592664,-0.079680,1,85.684223,-0.134682,0.000000,0.543153,21.592664,21.592664,-0.079680
280.650000,1,83.946210,-0.261185,0.000000,0.530693,21.469634,21.469634,-0.067743,1,83.946210,-0.261185,0.000000,0.530693,21.469634,21.469634,-0.067743
280.700000,1,83.234649,0.438833,0.000000,0.493218,22.165554,22.165554,-0.020989,1,83.234649,0.438833,0.000000,0.493218,22.165554,22.165554,-0.020989
280.750000,1,83.360971,0.654161,0.000000,0.446043,22.358919,22.358919,-0.030615,1,83.360971,0.654161,0.000000,0.446043,22.358919,22.358919,-0.030615
280.800000,1,83.511541,0.365873,0.000000,0.385244,22.056410,22.056410,-0.043120,1,83.511541,0.365873,0.000000,0.385244,22.056410,22.056410,-0.043120
280.850000,1,83.609794,0.292183,0.000000,0.365200,21.978971,21.978971,-0.018583,1,83.609794,0.292183,0.000000,0.365200,21.978971,21.978971,-0.018583
280.900000,1,83.635558,0.427482,0.000000,0.333431,22.119293,22.119293,-0.000070,1,83.635558,0.427482,0.000000,0.333431,22.119293,22.119293,-0.000070
280.950000,1,84.274525,0.258582,0.000000,0.232561,21.948910,21.948910,-0.027405,1,84.274525,0.258582,0.000000,0.232561,21.948910,21.948910,-0.027405
281.000000,1,84.484728,0.116573,0.000000,0.156494,21.798048,21.798048,-0.040406,1,84.484728,0.116573,0.000000,0.156494,21.798048,21.798048,-0.040406
281.050000,1,83.718337,0.108635,0.000000,0.107108,21.794582,21.794582,-0.043494,1,83.718337,0.108635,0.000000,0.107108,21.794582,21.794582,-0.043494
281.100000,1,82.343126,0.054677,0.000000,0.110363,21.758253,21.758253,-0.058536,1,82.343126,0.054677,0.000000,0.110363,21.758253,21.758253,-0.058536
281.150000,1,81.780296,0.021728,0.000000,0.091271,21.732534,21.732534,-0.073438,1,81.780296,0.021728,0.000000,0.091271,21.732534,21.732534,-0.073438
281.200000,1,82.229745,0.274371,0.000000,0.069326,21.965745,21.965745,-0.068129,1,82.229745,0.274371,0.000000,0.069326,21.965745,21.965745,-0.068129
281.250000,1,82.931776,0.477216,0.000000,-0.002652,22.158012,22.158012,-0.060927,1,82.931776,0.477216,0.000000,-0.002652,22.158012,22.158012,-0.060927
281.300000,1,83.160396,0.756656,0.000000,-0.066975,22.437518,22.437518,-0.026223,1,83.160396,0.756656,0.000000,-0.066975,22.437518,22.437518,-0.026223
281.350000,1,84.024103,0.953294,0.000000,-0.073907,22.624002,22.624002,0.016459,1,84.024103,0.953294,0.000000,-0.073907,22.624002,22.624002,0.016459
281.400000,1,84.936380,1.095456,0.000000,-0.082274,22.759416,22.759416,0.042719,1,84.936380,1.095456,0.000000,-0.082274,22.759416,22.759416,0.042719
281.450000,1,84.656231,1.157601,0.000000,-0.064568,22.825984,22.825984,0.045798,1,84.656231,1.157601,0.000000,-0.064568,22.825984,22.825984,0.045798
281.500000,1,84.205704,0.910052,0.000000,-0.104053,22.588852,22.588852,0.024950,1,84.205704,0.910052,0.000000,-0.104053,22.588852,22.588852,0.024950
281.550000,1,83.051280,0.903882,0.000000,-0.140099,22.589970,22.589970,0.026846,1,83.051280,0.903882,0.000000,-0.140099,22.589970,22.589970,0.026846
281.600000,1,83.032094,0.821234,0.000000,-0.096632,22.512875,22.512875,0.020350,1,83.032094,0.821234,0.000000,-0.096632,22.512875,22.512875,0.020350
281.650000,1,83.106925,0.933734,0.000000,-0.094398,22.610623,22.610623,0.021292,1,83.106925,0.933734,0.000000,-0.094398,22.610623,22.610623,0.021292
281.700000,1,84.556281,0.874384,0.000000,-0.137593,22.534636,22.534636,0.012480,1,84.556281,0.874384,0.000000,-0.137593,22.534636,22.534636,0.012480
281.750000,1,86.404131,0.768278,0.000000,-0.167031,22.428068,22.428068,-0.001950,1,86.404131,0.768278,0.000000,-0.167031,22.428068,22.428068,-0.001950
281.800000,1,86.120673,1.077462,0.000000,-0.173149,22.744608,22.744608,0.030052,1,86.120673,1.077462,0.000000,-0.173149,22.744608,22.744608,0.030052
281.850000,1,85.170666,0.919184,0.000000,-0.159964,22.586607,22.586607,0.023771,1,85.170666,0.919184,0.000000,-0.159964,22.586607,22.586607,0.023771
281.900000,1,83.946135,0.609489,0.000000,-0.147950,22.286149,22.286149,0.004231,1,83.946135,0.609489,0.000000,-0.147950,22.286149,22.286149,0.004231
281.950000,1,84.731990,0.782956,0.000000,-0.114854,22.467036,22.467036,0.035956,1,84.731990,0.782956,0.000000,-0.114854,22.467036,22.467036,0.035956
282.000000,1,87.804738,0.837944,0.000000,-0.096915,22.516845,22.516845,0.026132,1,87.804738,0.837944,0.000000,-0.096915,22.516845,22.516845,0.026132
282.050000,1,89.254502,0.691481,0.000000,-0.104901,22.364908,22.364908,-0.003761,1,89.254502,0.691481,0.000000,-0.104901,22.364908,22.364908,-0.003761
282.100000,1,88.687829,0.705593,0.000000,-0.069510,22.377191,22.377191,-0.007660,1,88.687829,0.705593,0.000000,-0.069510,22.377191,22.377191,-0.007660
282.150000,1,88.632176,0.924825,0.000000,-0.046544,22.599794,22.599794,0.003066,1,88.632176,0.924825,0.000000,-0.046544,22.599794,22.599794,0.003066
282.200000,1,89.675593,1.011350,0.000000,-0.015915,22.698745,22.698745,0.010062,1,89.675593,1.011350,0.000000,-0.015915,22.698745,22.698745,0.010062
282.250000,1,88.437540,1.103838,0.000000,0.023575,22.794152,22.794152,0.017498,1,88.437540,1.103838,0.000000,0.023575,22.794152,22.794152,0.017498
282.300000,1,86.607869,1.086616,0.000000,0.057015,22.755485,22.755485,0.008593,1,86.607869,1.086616,0.000000,0.057015,22.755485,22.755485,0.008593
282.350000,1,87.574991,0.970586,0.000000,0.119806,22.633114,22.633114,-0.006614,1,87.574991,0.970586,0.000000,0.119806,22.633114,22.633114,-0.006614
282.400000,1,89.082784,1.103175,0.000000,0.158076,22.777232,22.777232,-0.011463,1,89.082784,1.103175,0.000000,0.158076,22.777232,22.777232,-0.011463
282.450000,1,90.102546,0.771421,0.000000,0.215299,22.443618,22.443618,-0.048220,1,90.102546,0.771421,0.000000,0.215299,22.443618,22.443618,-0.048220
282.500000,1,90.142802,0.410031,0.000000,0.297828,22.078842,22.078842,-0.066043,1,90.142802,0.410031,0.000000,0.297828,22.078842,22.078842,-0.066043
282.550000,1,91.102522,0.675876,0.000000,0.312109,22.348243,22.348243,-0.044622,1,91.102522,0.675876,0.000000,0.312109,22.348243,22.348243,-0.044622
282.600000,1,93.993669,0.253279,0.000000,0.295018,21.930602,21.930602,-0.091391,1,93.993669,0.253279,0.000000,0.295018,21.930602,21.930602,-0.091391
282.650000,1,91.967734,0.358135,0.000000,0.362996,22.041208,22.041208,-0.078037,1,91.967734,0.358135,0.000000,0.362996,22.041208,22.041208,-0.078037
282.700000,1,91.064383,0.562504,0.000000,0.402221,22.245159,22.245159,-0.045549,1,91.064383,0.562504,0.000000,0.402221,22.245159,22.245159,-0.045549
282.750000,1,92.888284,0.426570,0.000000,0.378717,22.095770,22.095770,-0.044969,1,92.888284,0.426570,0.000000,0.378717,22.095770,22.095770,-0.044969
282.800000,1,93.663481,0.659088,0.000000,0.432608,22.326499,22.326499,-0.014137,1,93.663481,0.659088,0.000000,0.432608,22.326499,22.326499,-0.014137
282.850000,1,96.827202,0.539221,0.000000,0.438397,22.235812,22.235812,-0.026107,1,96.827202,0.539221,0.000000,0.438397,22.235812,22.235812,-0.026107
282.900000,1,99.859596,0.372613,0.000000,0.354334,22.090218,22.090218,-0.056700,1,99.859596,0.372613,0.000000,0.354334,22.090218,22.090218,-0.056700
282.950000,1,100.167468,0.472320,0.000000,0.373134,22.183914,22.183914,-0.071738,1,100.167468,0.472320,0.000000,0.373134,22.183914,22.183914,-0.071738
283.000000,1,99.829470,0.729590,0.000000,0.388222,22.450057,22.450057,-0.069536,1,99.829470,0.729590,0.000000,0.388222,22.450057,22.450057,-0.069536
283.050000,1,100.954170,0.745076,0.000000,0.357649,22.482531,22.482531,-0.059461,1,100.954170,0.745076,0.000000,0.357649,22.482531,22.482531,-0.059461
283.100000,1,100.805222,0.625982,0.000000,0.388589,22.366066,22.366066,-0.049323,1,100.805222,0.625982,0.000000,0.388589,22.366066,22.366066,-0.049323
283.150000,1,100.383008,0.664595,0.000000,0.438301,22.398206,22.398206,-0.025451,1,100.383008,0.664595,0.000000,0.438301,22.398206,22.398206,-0.025451
283.200000,1,101.351896,0.695695,0.000000,0.378075,22.433652,22.433652,-0.035324,1,101.351896,0.695695,0.000000,0.378075,22.433652,22.433652,-0.035324
283.250000,1,102.153569,0.684565,0.000000,0.341890,22.437824,22.437824,-0.069524,1,102.153569,0.684565,0.000000,0.341890,22.437824,22.437824,-0.069524
283.300000,1,101.390464,0.966314,0.000000,0.403219,22.731389,22.731389,-0.065728,1,101.390464,0.966314,0.000000,0.403219,22.731389,22.731389,-0.065728
283.350000,1,101.224535,1.001806,0.000000,0.419798,22.771844,22.771844,-0.039699,1,101.224535,1.001806,0.000000,0.419798,22.771844,22.771844,-0.039699
283.400000,1,100.930285,1.051339,0.000000,0.469952,22.813106,22.813106,-0.005529,1,100.930285,1.051339,0.000000,0.469952,22.813106,22.813106,-0.005529
283.450000,1,99.368008,1.216813,0.000000,0.564913,22.979325,22.979325,0.009672,1,99.368008,1.216813,0.000000,0.564913,22.979325,22.979325,0.009672
283.500000,1,97.708802,1.321992,0.000000,0.607131,23.095647,23.095647,0.019612,1,97.708802,1.321992,0.000000,0.607131,23.095647,23.095647,0.019612
283.550000,1,97.744907,1.474341,0.000000,0.626837,23.244852,23.244852,0.010421,1,97.744907,1.474341,0.000000,0.626837,23.244852,23.244852,0.010421
283.600000,1,98.904545,1.510185,0.000000,0.577469,23.274548,23.274548,0.006106,1,98.904545,1.510185,0.000000,0.577469,23.274548,23.274548,0.006106
283.650000,1,99.819707,1.430426,0.000000,0.493628,23.218047,23.218047,0.032370,1,99.819707,1.430426,0.000000,0.493628,23.218047,23.218047,0.032370
283.700000,1,99.978551,1.142539,0.000000,0.493118,22.959041,22.959041,0.025164,1,99.978551,1.142539,0.000000,0.493118,22.959041,22.959041,0.025164
283.750000,1,98.671732,0.997738,0.000000,0.555541,22.813614,22.813614,0.017694,1,98.671732,0.997738,0.000000,0.555541,22.813614,22.813614,0.017694
283.800000,1,99.727614,0.781245,0.000000,0.522419,22.590824,22.590824,-0.010923,1,99.727614,0.781245,0.000000,0.522419,22.590824,22.590824,-0.010923
283.850000,1,100.957103,0.737720,0.000000,0.519601,22.554605,22.554605,-0.037950,1,100.957103,0.737720,0.000000,0.519601,22.554605,22.554605,-0.037950
283.900000,1,101.202857,0.708706,0.000000,0.564875,22.532015,22.532015,-0.042877,1,101.202857,0.708706,0.000000,0.564875,22.532015,22.532015,-0.042877
283.950000,1,102.231343,0.588363,0.000000,0.591235,22.404023,22.404023,-0.054102,1,102.231343,0.588363,0.000000,0.591235,22.404023,22.404023,-0.054102
284.000000,1,103.153456,0.630920,0.000000,0.504333,22.442989,22.442989,-0.057628,1,103.153456,0.630920,0.000000,0.504333,22.442989,22.442989,-0.057628
284.050000,1,101.879605,0.877062,0.000000,0.476100,22.694688,22.694688,-0.036872,1,101.879605,0.877062,0.000000,0.476100,22.694688,22.694688,-0.036872
284.100000,1,101.571733,0.928374,0.000000,0.466697,22.757609,22.757609,-0.038222,1,101.571733,0.928374,0.000000,0.466697,22.757609,22.757609,-0.038222
284.150000,1,102.023538,0.853054,0.000000,0.397661,22.686242,22.686242,-0.037981,1,102.023538,0.853054,0.000000,0.397661,22.686242,22.686242,-0.037981
284.200000,1,100.693345,0.986039,0.000000,0.408059,22.811582,22.811582,-0.005210,1,100.693345,0.986039,0.000000,0.408059,22.811582,22.811582,-0.005210
284.250000,1,99.155523,1.118505,0.000000,0.434408,22.946714,22.946714,0.008392,1,99.155523,1.118505,0.000000,0.434408,22.946714,22.946714,0.008392
284.300000,1,98.780926,1.199872,0.000000,0.365226,23.047774,23.047774,0.009129,1,98.780926,1.199872,0.000000,0.365226,23.047774,23.047774,0.009129
284.350000,1,99.059997,1.111305,0.000000,0.313713,22.969838,22.969838,0.011285,1,99.059997,1.111305,0.000000,0.313713,22.969838,22.969838,0.011285
284.400000,1,99.578417,0.975830,0.000000,0.271679,22.822691,22.822691,0.014212,1,99.578417,0.975830,0.000000,0.271679,22.822691,22.822691,0.014212
284.450000,1,99.625662,0.990192,0.000000,0.223627,22.831983,22.831983,0.007961,1,99.625662,0.990192,0.000000,0.223627,22.831983,22.831983,0.007961
284.500000,1,101.057694,0.772529,0.000000,0.157108,22.632846,22.632846,-0.022455,1,101.057694,0.772529,0.000000,0.157108,22.632846,22.632846,-0.022455
284.550000,1,102.530260,0.482830,0.000000,0.121236,22.356650,22.356650,-0.040858,1,102.530260,0.482830,0.000000,0.121236,22.356650,22.356650,-0.040858
284.600000,1,102.126999,0.771836,0.000000,0.059434,22.641896,22.641896,-0.017150,1,102.126999,0.771836,0.000000,0.059434,22.641896,22.641896,-0.017150
284.650000,1,103.035348,0.204899,0.000000,0.008469,22.082063,22.082063,-0.038706,1,103.035348,0.204899,0.000000,0.008469,22.082063,22.082063,-0.038706
284.700000,1,103.816787,-0.234859,0.000000,-0.029105,21.658021,21.658021,-0.049478,1,103.816787,-0.234859,0.000000,-0.029105,21.658021,21.658021,-0.049478
284.750000,1,102.948265,0.534985,0.000000,-0.106759,22.433811,22.433811,-0.027486,1,102.948265,0.534985,0.000000,-0.106759,22.433811,22.433811,-0.027486
284.800000,1,102.780486,0.266941,0.000000,-0.114387,22.167883,22.167883,-0.049367,1,102.780486,0.266941,0.000000,-0.114387,22.167883,22.167883,-0.049367
284.850000,1,101.558940,0.106979,0.000000,-0.123612,22.022813,22.022813,-0.048037,1,101.558940,0.106979,0.000000,-0.123612,22.022813,22.022813,-0.048037
284.900000,1,99.359520,0.130453,0.000000,-0.041088,22.060332,22.060332,-0.061018,1,99.359520,0.130453,0.000000,-0.041088,22.060332,22.060332,-0.061018
284.950000,1,97.882478,0.514180,0.000000,-0.004438,22.437204,22.437204,-0.062780,1,97.882478,0.514180,0.000000,-0.004438,22.437204,22.437204,-0.062780
285.000000,1,97.905784,0.792882,0.000000,-0.055049,22.712824,22.712824,-0.029303,1,97.905784,0.792882,0.000000,-0.055049,22.712824,22.712824,-0.029303
285.050000,1,98.525293,0.867030,0.000000,-0.086671,22.798179,22.798179,-0.015263,1,98.525293,0.867030,0.000000,-0.086671,22.798179,22.798179,-0.015263
285.100000,1,95.185146,-0.144764,0.000000,-0.091136,21.794846,21.794846,-0.046939,1,97.083718,1.092298,0.000000,-0.078255,23.031909,23.031909,-0.000310
285.150000,1,93.302008,-0.343247,0.000000,-0.064795,21.586118,21.586118,-0.057710,1,95.638197,1.178955,0.000000,-0.048945,23.108320,23.108320,-0.000334
285.200000,1,95.585339,1.313768,0.000000,-0.048777,23.239430,23.239430,-0.004067,1,95.585339,1.313768,0.000000,-0.048777,23.239430,23.239430,-0.004067
285.250000,1,95.791260,0.576985,0.000000,-0.045204,22.503560,22.503560,-0.045655,1,95.791260,0.576985,0.000000,-0.045204,22.503560,22.503560,-0.045655
285.300000,1,98.534265,-0.278304,0.000000,-0.124268,21.649287,21.649287,-0.087595,1,98.534265,-0.278304,0.000000,-0.124268,21.649287,21.649287,-0.087595
285.350000,1,100.056864,0.679350,0.000000,-0.307504,22.616157,22.616157,-0.018829,1,100.056864,0.679350,0.000000,-0.307504,22.616157,22.616157,-0.018829
285.400000,1,99.852059,0.952793,0.000000,-0.408141,22.898475,22.898475,0.000307,1,99.852059,0.952793,0.000000,-0.408141,22.898475,22.898475,0.000307
