time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
449.900000,,,,,,,,,,,,,,28.169393,-82.213116,-17.026346,27.369003,200.433045,0.000000,1
450.000000,,,,,,,,,,,,,,28.169371,-82.213125,-16.910009,27.377802,200.451192,0.000000,1
450.100000,,,,,,,,,,,,,,28.169347,-82.213135,-17.000945,27.375475,200.468977,0.000000,1
450.200000,,,,,,,,,,,,,,28.169323,-82.213146,-17.160780,27.369450,200.486642,0.000000,1
450.300000,,,,,,,,,,,,,,28.169298,-82.213157,-17.320615,27.363424,200.504307,0.000000,1
450.400000,,,,,,,,,,,,,,28.169273,-82.213167,-17.480451,27.357399,200.521973,0.000000,1
450.500000,,,,,,,,,,,,,,28.169249,-82.213178,-17.640286,27.351374,200.539638,0.000000,1
450.600000,,,,,,,,,,,,,,28.169224,-82.213188,-17.800121,27.345348,200.557303,0.000000,1
450.700000,,,,,,,,,,,,,,28.169199,-82.213199,-17.959957,27.339323,200.574968,0.000000,1
450.800000,,,,,,,,,,,,,,28.169174,-82.213209,-18.119792,27.333298,200.592633,0.000000,1
450.900000,,,,,,,,,,,,,,28.169150,-82.213220,-18.279627,27.327272,200.610298,0.000000,1
451.000000,,,,,,,,,,,,,,28.169128,-82.213229,-18.242913,27.364263,200.598958,0.000000,1
451.100000,,,,,,,,,,,,,,28.169106,-82.213239,-18.175481,27.407976,200.583084,0.000000,1
451.200000,,,,,,,,,,,,,,28.169085,-82.213248,-18.108048,27.451689,200.567210,0.000000,1
451.300000,,,,,,,,,,,,,,28.169063,-82.213257,-18.040616,27.495402,200.551335,0.000000,1
451.400000,,,,,,,,,,,,,,28.169042,-82.213267,-17.973183,27.539116,200.535461,0.000000,1
451.500000,,,,,,,,,,,,,,28.169020,-82.213276,-17.905751,27.582829,200.519587,0.000000,1
451.600000,,,,,,,,,,,,,,28.168999,-82.213285,-17.838318,27.626542,200.503713,0.000000,1
451.700000,,,,,,,,,,,,,,28.168977,-82.213294,-17.770885,27.670255,200.487839,0.000000,1
451.800000,,,,,,,,,,,,,,28.168956,-82.213304,-17.703453,27.713969,200.471965,0.000000,1
451.900000,,,,,,,,,,,,,,28.168934,-82.213313,-17.636020,27.757682,200.456091,0.000000,1
452.000000,,,,,,,,,,,,,,28.168913,-82.213322,-17.568588,27.801395,200.440217,0.000000,1
452.100000,,,,,,,,,,,,,,28.168889,-82.213333,-17.518209,27.843842,200.408209,0.000000,1
452.200000,,,,,,,,,,,,,,28.168865,-82.213343,-17.472890,27.885913,200.371413,0.000000,1
452.300000,,,,,,,,,,,,,,28.168842,-82.213354,-17.427571,27.927983,200.334618,0.000000,1
452.400000,,,,,,,,,,,,,,28.168818,-82.213365,-17.382252,27.970054,200.297823,0.000000,1
452.500000,,,,,,,,,,,,,,28.168794,-82.213375,-17.336933,28.012125,200.261027,0.000000,1
452.600000,,,,,,,,,,,,,,28.168770,-82.213386,-17.291614,28.054196,200.224232,0.000000,1
452.700000,,,,,,,,,,,,,,28.168746,-82.213396,-17.246295,28.096267,200.187437,0.000000,1
452.800000,,,,,,,,,,,,,,28.168723,-82.213407,-17.200975,28.138338,200.150641,0.000000,1
452.900000,,,,,,,,,,,,,,28.168699,-82.213418,-17.155656,28.180408,200.113846,0.000000,1
453.000000,,,,,,,,,,,,,,28.168675,-82.213428,-17.110337,28.222479,200.077051,0.000000,1
453.100000,,,,,,,,,,,,,,28.168649,-82.213440,-17.188582,28.256575,200.065906,0.000000,1
453.200000,,,,,,,,,,,,,,28.168621,-82.213451,-17.305479,28.288176,200.062784,0.000000,1
453.300000,,,,,,,,,,,,,,28.168594,-82.213463,-17.422376,28.319778,200.059663,0.000000,1
453.400000,,,,,,,,,,,,,,28.168567,-82.213475,-17.539273,28.351379,200.056542,0.000000,1
453.500000,,,,,,,,,,,,,,28.168540,-82.213486,-17.656170,28.382980,200.053421,0.000000,1
453.600000,,,,,,,,,,,,,,28.168513,-82.213498,-17.773067,28.414581,200.050300,0.000000,1
453.700000,,,,,,,,,,,,,,28.168486,-82.213509,-17.889964,28.446182,200.047178,0.000000,1
453.800000,,,,,,,,,,,,,,28.168459,-82.213521,-18.006862,28.477783,200.044057,0.000000,1
453.900000,,,,,,,,,,,,,,28.168431,-82.213533,-18.123759,28.509385,200.040936,0.000000,1
454.000000,,,,,,,,,,,,,,28.168409,-82.213542,-18.152249,28.526754,200.021665,0.000000,1
454.100000,,,,,,,,,,,,,,28.168387,-82.213550,-18.161361,28.541003,199.998855,0.000000,1
454.200000,,,,,,,,,,,,,,28.168365,-82.213559,-18.170473,28.555253,199.976044,0.000000,1
454.300000,,,,,,,,,,,,,,28.168344,-82.213567,-18.179586,28.569502,199.953234,0.000000,1
454.400000,,,,,,,,,,,,,,28.168322,-82.213576,-18.188698,28.583752,199.930423,0.000000,1
454.500000,,,,,,,,,,,,,,28.168300,-82.213584,-18.197810,28.598001,199.907612,0.000000,1
454.600000,,,,,,,,,,,,,,28.168279,-82.213593,-18.206922,28.612251,199.884802,0.000000,1
454.700000,,,,,,,,,,,,,,28.168257,-82.213601,-18.216034,28.626500,199.861991,0.000000,1
454.800000,,,,,,,,,,,,,,28.168235,-82.213610,-18.225146,28.640750,199.839181,0.000000,1
454.900000,,,,,,,,,,,,,,28.168213,-82.213618,-18.234258,28.655000,199.816370,0.000000,1
455.000000,,,,,,,,,,,,,,28.168192,-82.213627,-18.243370,28.669249,199.793559,0.000000,1
455.100000,,,,,,,,,,,,,,28.168169,-82.213637,-18.363072,28.693255,199.788832,0.000000,1
455.200000,,,,,,,,,,,,,,28.168147,-82.213646,-18.513581,28.719979,199.789142,0.000000,1
455.300000,,,,,,,,,,,,,,28.168125,-82.213656,-18.664091,28.746703,199.789452,0.000000,1
455.400000,,,,,,,,,,,,,,28.168102,-82.213666,-18.814600,28.773427,199.789762,0.000000,1
455.500000,,,,,,,,,,,,,,28.168080,-82.213676,-18.965110,28.800151,199.790072,0.000000,1
455.600000,,,,,,,,,,,,,,28.168057,-82.213686,-19.115619,28.826875,199.790382,0.000000,1
455.700000,,,,,,,,,,,,,,28.168035,-82.213696,-19.266129,28.853599,199.790692,0.000000,1
455.800000,,,,,,,,,,,,,,28.168012,-82.213706,-19.416638,28.880323,199.791002,0.000000,1
455.900000,,,,,,,,,,,,,,28.167990,-82.213715,-19.567148,28.907047,199.791312,0.000000,1
456.000000,,,,,,,,,,,,,,28.167967,-82.213725,-19.717657,28.933771,199.791622,0.000000,1
456.100000,,,,,,,,,,,,,,28.167943,-82.213736,-19.721850,28.957076,199.809599,0.000000,1
456.200000,,,,,,,,,,,,,,28.167917,-82.213746,-19.686920,28.979466,199.832301,0.000000,1
456.300000,,,,,,,,,,,,,,28.167892,-82.213756,-19.651990,29.001857,199.855003,0.000000,1
456.400000,,,,,,,,,,,,,,28.167867,-82.213767,-19.617060,29.024247,199.877705,0.000000,1
456.500000,,,,,,,,,,,,,,28.167842,-82.213777,-19.582131,29.046638,199.900406,0.000000,1
456.600000,,,,,,,,,,,,,,28.167817,-82.213787,-19.547201,29.069028,199.923108,0.000000,1
456.700000,,,,,,,,,,,,,,28.167792,-82.213798,-19.512271,29.091419,199.945810,0.000000,1
456.800000,,,,,,,,,,,,,,28.167767,-82.213808,-19.477341,29.113809,199.968511,0.000000,1
456.900000,,,,,,,,,,,,,,28.167742,-82.213818,-19.442411,29.136199,199.991213,0.000000,1
457.000000,,,,,,,,,,,,,,28.167716,-82.213829,-19.407481,29.158590,200.013915,0.000000,1
457.100000,,,,,,,,,,,,,,28.167692,-82.213839,-19.450558,29.195111,200.026583,0.000000,1
457.200000,,,,,,,,,,,,,,28.167667,-82.213850,-19.510005,29.234597,200.037146,0.000000,1
457.300000,,,,,,,,,,,,,,28.167642,-82.213860,-19.569452,29.274083,200.047709,0.000000,1
457.400000,,,,,,,,,,,,,,28.167617,-82.213871,-19.628899,29.313569,200.058272,0.000000,1
457.500000,,,,,,,,,,,,,,28.167592,-82.213881,-19.688346,29.353055,200.068835,0.000000,1
457.600000,,,,,,,,,,,,,,28.167568,-82.213892,-19.747793,29.392541,200.079398,0.000000,1
457.700000,,,,,,,,,,,,,,28.167543,-82.213902,-19.807240,29.432028,200.089961,0.000000,1
457.800000,,,,,,,,,,,,,,28.167518,-82.213913,-19.866687,29.471514,200.100524,0.000000,1
457.900000,,,,,,,,,,,,,,28.167493,-82.213923,-19.926133,29.511000,200.111086,0.000000,1
458.000000,,,,,,,,,,,,,,28.167468,-82.213934,-19.985580,29.550486,200.121649,0.000000,1
458.100000,,,,,,,,,,,,,,28.167443,-82.213944,-19.972925,29.574540,200.139321,0.000000,1
458.200000,,,,,,,,,,,,,,28.167417,-82.213954,-19.932877,29.592730,200.159694,0.000000,1
458.300000,,,,,,,,,,,,,,28.167391,-82.213965,-19.892829,29.610921,200.180066,0.000000,1
458.400000,,,,,,,,,,,,,,28.167365,-82.213975,-19.852781,29.629111,200.200439,0.000000,1
458.500000,,,,,,,,,,,,,,28.167339,-82.213985,-19.812733,29.647302,200.220811,0.000000,1
458.600000,,,,,,,,,,,,,,28.167313,-82.213996,-19.772684,29.665492,200.241184,0.000000,1
458.700000,,,,,,,,,,,,,,28.167288,-82.214006,-19.732636,29.683683,200.261556,0.000000,1
458.800000,,,,,,,,,,,,,,28.167262,-82.214016,-19.692588,29.701873,200.281929,0.000000,1
458.900000,,,,,,,,,,,,,,28.167236,-82.214027,-19.652540,29.720063,200.302301,0.000000,1
459.000000,,,,,,,,,,,,,,28.167210,-82.214037,-19.612492,29.738254,200.322674,0.000000,1
459.100000,,,,,,,,,,,,,,28.167185,-82.214047,-19.590425,29.766770,200.326965,0.000000,1
459.200000,,,,,,,,,,,,,,28.167159,-82.214058,-19.572466,29.797645,200.327582,0.000000,1
459.300000,,,,,,,,,,,,,,28.167134,-82.214068,-19.554507,29.828520,200.328200,0.000000,1
459.400000,,,,,,,,,,,,,,28.167108,-82.214078,-19.536547,29.859395,200.328818,0.000000,1
459.500000,,,,,,,,,,,,,,28.167083,-82.214089,-19.518588,29.890270,200.329436,0.000000,1
459.600000,,,,,,,,,,,,,,28.167058,-82.214099,-19.500628,29.921145,200.330053,0.000000,1
459.700000,,,,,,,,,,,,,,28.167032,-82.214109,-19.482669,29.952020,200.330671,0.000000,1
459.800000,,,,,,,,,,,,,,28.167007,-82.214120,-19.464710,29.982895,200.331289,0.000000,1
459.900000,,,,,,,,,,,,,,28.166982,-82.214130,-19.446750,30.013770,200.331907,0.000000,1
460.000000,,,,,,,,,,,,,,28.166956,-82.214140,-19.428791,30.044645,200.332525,0.000000,1
460.100000,,,,,,,,,,,,,,28.166931,-82.214151,-19.431061,30.079115,200.335662,0.000000,1
460.200000,,,,,,,,,,,,,,28.166906,-82.214162,-19.440573,30.114871,200.339702,0.000000,1
460.300000,,,,,,,,,,,,,,28.166880,-82.214173,-19.450084,30.150627,200.343742,0.000000,1
460.400000,,,,,,,,,,,,,,28.166855,-82.214184,-19.459595,30.186383,200.347782,0.000000,1
460.500000,,,,,,,,,,,,,,28.166829,-82.214194,-19.469107,30.222139,200.351822,0.000000,1
460.600000,,,,,,,,,,,,,,28.166804,-82.214205,-19.478618,30.257895,200.355862,0.000000,1
460.700000,,,,,,,,,,,,,,28.166778,-82.214216,-19.488130,30.293651,200.359902,0.000000,1
460.800000,,,,,,,,,,,,,,28.166753,-82.214227,-19.497641,30.329408,200.363942,0.000000,1
460.900000,,,,,,,,,,,,,,28.166728,-82.214238,-19.507152,30.365164,200.367982,0.000000,1
461.000000,,,,,,,,,,,,,,28.166702,-82.214249,-19.516664,30.400920,200.372022,0.000000,1
461.100000,,,,,,,,,,,,,,28.166676,-82.214259,-19.511183,30.417732,200.319659,0.000000,1
461.200000,,,,,,,,,,,,,,28.166650,-82.214270,-19.502282,30.430222,200.254428,0.000000,1
461.300000,,,,,,,,,,,,,,28.166624,-82.214280,-19.493381,30.442713,200.189197,0.000000,1
461.400000,,,,,,,,,,,,,,28.166598,-82.214291,-19.484480,30.455203,200.123966,0.000000,1
461.500000,,,,,,,,,,,,,,28.166572,-82.214301,-19.475579,30.467693,200.058734,0.000000,1
461.600000,,,,,,,,,,,,,,28.166545,-82.214312,-19.466678,30.480183,199.993503,0.000000,1
461.700000,,,,,,,,,,,,,,28.166519,-82.214322,-19.457777,30.492673,199.928272,0.000000,1
461.800000,,,,,,,,,,,,,,28.166493,-82.214333,-19.448876,30.505164,199.863041,0.000000,1
461.900000,,,,,,,,,,,,,,28.166467,-82.214344,-19.439975,30.517654,199.797810,0.000000,1
462.000000,,,,,,,,,,,,,,28.166441,-82.214354,-19.431074,30.530144,199.732578,0.000000,1
462.100000,,,,,,,,,,,,,,28.166415,-82.214365,-19.412172,30.553986,199.750334,0.000000,1
462.200000,,,,,,,,,,,,,,28.166389,-82.214376,-19.390791,30.580642,199.788662,0.000000,1
462.300000,,,,,,,,,,,,,,28.166363,-82.214388,-19.369409,30.607298,199.826990,0.000000,1
462.400000,,,,,,,,,,,,,,28.166337,-82.214399,-19.348028,30.633954,199.865318,0.000000,1
462.500000,,,,,,,,,,,,,,28.166311,-82.214410,-19.326647,30.660610,199.903647,0.000000,1
462.600000,,,,,,,,,,,,,,28.166285,-82.214421,-19.305265,30.687266,199.941975,0.000000,1
462.700000,,,,,,,,,,,,,,28.166259,-82.214432,-19.283884,30.713922,199.980303,0.000000,1
462.800000,,,,,,,,,,,,,,28.166233,-82.214444,-19.262502,30.740578,200.018631,0.000000,1
462.900000,,,,,,,,,,,,,,28.166207,-82.214455,-19.241121,30.767235,200.056959,0.000000,1
463.000000,,,,,,,,,,,,,,28.166181,-82.214466,-19.219740,30.793891,200.095287,0.000000,1
463.100000,,,,,,,,,,,,,,28.166151,-82.214478,-19.176377,30.835063,200.125755,0.000000,1
463.200000,,,,,,,,,,,,,,28.166121,-82.214490,-19.126559,30.880499,200.153913,0.000000,1
463.300000,,,,,,,,,,,,,,28.166091,-82.214502,-19.076741,30.925935,200.182072,0.000000,1
463.400000,,,,,,,,,,,,,,28.166061,-82.214515,-19.026923,30.971371,200.210231,0.000000,1
463.500000,,,,,,,,,,,,,,28.166031,-82.214527,-18.977105,31.016807,200.238389,0.000000,1
463.600000,,,,,,,,,,,,,,28.166000,-82.214539,-18.927287,31.062243,200.266548,0.000000,1
463.700000,,,,,,,,,,,,,,28.165970,-82.214551,-18.877469,31.107679,200.294707,0.000000,1
463.800000,,,,,,,,,,,,,,28.165940,-82.214563,-18.827650,31.153115,200.322865,0.000000,1
463.900000,,,,,,,,,,,,,,28.165910,-82.214576,-18.777832,31.198551,200.351024,0.000000,1
464.000000,,,,,,,,,,,,,,28.165885,-82.214585,-18.614691,31.209660,200.325464,0.000000,1
464.100000,,,,,,,,,,,,,,28.165862,-82.214594,-18.431849,31.214800,200.290565,0.000000,1
464.200000,,,,,,,,,,,,,,28.165838,-82.214604,-18.249007,31.219941,200.255666,0.000000,1
464.300000,,,,,,,,,,,,,,28.165814,-82.214613,-18.066165,31.225082,200.220768,0.000000,1
464.400000,,,,,,,,,,,,,,28.165791,-82.214622,-17.883323,31.230222,200.185869,0.000000,1
464.500000,,,,,,,,,,,,,,28.165767,-82.214631,-17.700481,31.235363,200.150970,0.000000,1
464.600000,,,,,,,,,,,,,,28.165744,-82.214640,-17.517639,31.240504,200.116071,0.000000,1
464.700000,,,,,,,,,,,,,,28.165720,-82.214650,-17.334798,31.245644,200.081173,0.000000,1
464.800000,,,,,,,,,,,,,,28.165697,-82.214659,-17.151956,31.250785,200.046274,0.000000,1
464.900000,,,,,,,,,,,,,,28.165673,-82.214668,-16.969114,31.255926,200.011375,0.000000,1
465.000000,,,,,,,,,,,,,,28.165650,-82.214677,-16.786272,31.261066,199.976476,0.000000,1
465.100000,,,,,,,,,,,,,,28.165624,-82.214688,-16.783821,31.280646,199.981352,0.000000,1
465.200000,,,,,,,,,,,,,,28.165597,-82.214700,-16.862640,31.306731,200.004147,0.000000,1
465.300000,,,,,,,,,,,,,,28.165570,-82.214711,-16.941459,31.332816,200.026942,0.000000,1
465.400000,,,,,,,,,,,,,,28.165543,-82.214723,-17.020279,31.358901,200.049737,0.000000,1
465.500000,,,,,,,,,,,,,,28.165516,-82.214735,-17.099098,31.384986,200.072532,0.000000,1
465.600000,,,,,,,,,,,,,,28.165489,-82.214746,-17.177917,31.411071,200.095327,0.000000,1
465.700000,,,,,,,,,,,,,,28.165462,-82.214758,-17.256736,31.437156,200.118122,0.000000,1
465.800000,,,,,,,,,,,,,,28.165435,-82.214769,-17.335555,31.463241,200.140917,0.000000,1
465.900000,,,,,,,,,,,,,,28.165408,-82.214781,-17.414374,31.489326,200.163712,0.000000,1
466.000000,,,,,,,,,,,,,,28.165381,-82.214793,-17.493193,31.515411,200.186507,0.000000,1
466.100000,,,,,,,,,,,,,,28.165352,-82.214805,-17.654891,31.518544,200.203401,0.000000,1
466.200000,,,,,,,,,,,,,,28.165322,-82.214817,-17.850207,31.512368,200.217902,0.000000,1
466.300000,,,,,,,,,,,,,,28.165292,-82.214830,-18.045522,31.506192,200.232403,0.000000,1
466.400000,,,,,,,,,,,,,,28.165261,-82.214842,-18.240837,31.500017,200.246904,0.000000,1
466.500000,,,,,,,,,,,,,,28.165231,-82.214854,-18.436152,31.493841,200.261405,0.000000,1
466.600000,,,,,,,,,,,,,,28.165201,-82.214867,-18.631467,31.487665,200.275906,0.000000,1
466.700000,,,,,,,,,,,,,,28.165171,-82.214879,-18.826782,31.481489,200.290407,0.000000,1
466.800000,,,,,,,,,,,,,,28.165140,-82.214891,-19.022097,31.475313,200.304908,0.000000,1
466.900000,,,,,,,,,,,,,,28.165110,-82.214904,-19.217412,31.469138,200.319409,0.000000,1
467.000000,,,,,,,,,,,,,,28.165084,-82.214915,-19.305654,31.423795,200.293972,0.000000,1
467.100000,,,,,,,,,,,,,,28.165058,-82.214926,-19.373632,31.371041,200.260978,0.000000,1
467.200000,,,,,,,,,,,,,,28.165032,-82.214936,-19.441610,31.318286,200.227983,0.000000,1
467.300000,,,,,,,,,,,,,,28.165007,-82.214947,-19.509589,31.265532,200.194988,0.000000,1
467.400000,,,,,,,,,,,,,,28.164981,-82.214958,-19.577567,31.212778,200.161994,0.000000,1
467.500000,,,,,,,,,,,,,,28.164955,-82.214969,-19.645545,31.160023,200.128999,0.000000,1
467.600000,,,,,,,,,,,,,,28.164929,-82.214980,-19.713524,31.107269,200.096005,0.000000,1
467.700000,,,,,,,,,,,,,,28.164904,-82.214990,-19.781502,31.054514,200.063010,0.000000,1
467.800000,,,,,,,,,,,,,,28.164878,-82.215001,-19.849480,31.001760,200.030015,0.000000,1
467.900000,,,,,,,,,,,,,,28.164852,-82.215012,-19.917459,30.949005,199.997021,0.000000,1
468.000000,,,,,,,,,,,,,,28.164826,-82.215023,-19.873446,30.899081,200.009878,0.000000,1
468.100000,,,,,,,,,,,,,,28.164800,-82.215034,-19.808630,30.849683,200.031254,0.000000,1
468.200000,,,,,,,,,,,,,,28.164773,-82.215045,-19.743813,30.800285,200.052629,0.000000,1
468.300000,,,,,,,,,,,,,,28.164747,-82.215056,-19.678997,30.750887,200.074004,0.000000,1
468.400000,,,,,,,,,,,,,,28.164721,-82.215067,-19.614180,30.701488,200.095379,0.000000,1
468.500000,,,,,,,,,,,,,,28.164694,-82.215078,-19.549364,30.652090,200.116755,0.000000,1
468.600000,,,,,,,,,,,,,,28.164668,-82.215089,-19.484547,30.602692,200.138130,0.000000,1
468.700000,,,,,,,,,,,,,,28.164642,-82.215100,-19.419731,30.553294,200.159505,0.000000,1
468.800000,,,,,,,,,,,,,,28.164615,-82.215111,-19.354914,30.503896,200.180880,0.000000,1
468.900000,,,,,,,,,,,,,,28.164589,-82.215122,-19.290098,30.454497,200.202256,0.000000,1
469.000000,,,,,,,,,,,,,,28.164563,-82.215133,-19.258029,30.408737,200.206510,0.000000,1
469.100000,,,,,,,,,,,,,,28.164538,-82.215144,-19.231766,30.363622,200.207729,0.000000,1
469.200000,,,,,,,,,,,,,,28.164512,-82.215155,-19.205503,30.318507,200.208948,0.000000,1
469.300000,,,,,,,,,,,,,,28.164487,-82.215166,-19.179240,30.273391,200.210167,0.000000,1
469.400000,,,,,,,,,,,,,,28.164461,-82.215178,-19.152977,30.228276,200.211386,0.000000,1
469.500000,,,,,,,,,,,,,,28.164435,-82.215189,-19.126714,30.183161,200.212605,0.000000,1
469.600000,,,,,,,,,,,,,,28.164410,-82.215200,-19.100451,30.138046,200.213824,0.000000,1
469.700000,,,,,,,,,,,,,,28.164384,-82.215211,-19.074188,30.092931,200.215043,0.000000,1
469.800000,,,,,,,,,,,,,,28.164359,-82.215222,-19.047926,30.047815,200.216262,0.000000,1
469.900000,,,,,,,,,,,,,,28.164333,-82.215233,-19.021663,30.002700,200.217481,0.000000,1
470.000000,,,,,,,,,,,,,,28.164308,-82.215244,-19.092702,29.949000,200.213538,0.000000,1
470.100000,,,,,,,,,,,,,,28.164284,-82.215254,-19.182973,29.893603,200.208574,0.000000,1
470.200000,,,,,,,,,,,,,,28.164259,-82.215265,-19.273245,29.838206,200.203610,0.000000,1
470.300000,,,,,,,,,,,,,,28.164235,-82.215275,-19.363516,29.782809,200.198647,0.000000,1
470.400000,,,,,,,,,,,,,,28.164211,-82.215286,-19.453788,29.727413,200.193683,0.000000,1
470.500000,,,,,,,,,,,,,,28.164186,-82.215296,-19.544060,29.672016,200.188720,0.000000,1
470.600000,,,,,,,,,,,,,,28.164162,-82.215307,-19.634331,29.616619,200.183756,0.000000,1
470.700000,,,,,,,,,,,,,,28.164137,-82.215317,-19.724603,29.561222,200.178793,0.000000,1
470.800000,,,,,,,,,,,,,,28.164113,-82.215328,-19.814874,29.505825,200.173829,0.000000,1
470.900000,,,,,,,,,,,,,,28.164088,-82.215338,-19.905146,29.450428,200.168866,0.000000,1
471.000000,,,,,,,,,,,,,,28.164063,-82.215349,-19.827586,29.423192,200.163850,0.000000,1
471.100000,,,,,,,,,,,,,,28.164038,-82.215359,-19.719707,29.401044,200.158825,0.000000,1
471.200000,,,,,,,,,,,,,,28.164013,-82.215370,-19.611827,29.378896,200.153799,0.000000,1
471.300000,,,,,,,,,,,,,,28.163988,-82.215381,-19.503948,29.356748,200.148774,0.000000,1
471.400000,,,,,,,,,,,,,,28.163962,-82.215391,-19.396069,29.334599,200.143749,0.000000,1
471.500000,,,,,,,,,,,,,,28.163937,-82.215402,-19.288189,29.312451,200.138724,0.000000,1
471.600000,,,,,,,,,,,,,,28.163912,-82.215413,-19.180310,29.290303,200.133699,0.000000,1
471.700000,,,,,,,,,,,,,,28.163887,-82.215423,-19.072430,29.268155,200.128673,0.000000,1
471.800000,,,,,,,,,,,,,,28.163861,-82.215434,-18.964551,29.246007,200.123648,0.000000,1
471.900000,,,,,,,,,,,,,,28.163836,-82.215445,-18.856672,29.223858,200.118623,0.000000,1
472.000000,,,,,,,,,,,,,,28.163811,-82.215455,-18.857753,29.194702,200.076547,0.000000,1
472.100000,,,,,,,,,,,,,,28.163787,-82.215464,-18.876110,29.164434,200.028596,0.000000,1
472.200000,,,,,,,,,,,,,,28.163762,-82.215474,-18.894468,29.134166,199.980645,0.000000,1
472.300000,,,,,,,,,,,,,,28.163737,-82.215484,-18.912826,29.103898,199.932694,0.000000,1
472.400000,,,,,,,,,,,,,,28.163713,-82.215494,-18.931183,29.073631,199.884743,0.000000,1
472.500000,,,,,,,,,,,,,,28.163688,-82.215504,-18.949541,29.043363,199.836792,0.000000,1
472.600000,,,,,,,,,,,,,,28.163663,-82.215514,-18.967898,29.013095,199.788841,0.000000,1
472.700000,,,,,,,,,,,,,,28.163638,-82.215524,-18.986256,28.982827,199.740890,0.000000,1
472.800000,,,,,,,,,,,,,,28.163614,-82.215533,-19.004614,28.952560,199.692939,0.000000,1
472.900000,,,,,,,,,,,,,,28.163589,-82.215543,-19.022971,28.922292,199.644988,0.000000,1
473.000000,,,,,,,,,,,,,,28.163565,-82.215553,-19.040823,28.909093,199.668817,0.000000,1
473.100000,,,,,,,,,,,,,,28.163541,-82.215562,-19.058593,28.898687,199.704391,0.000000,1
473.200000,,,,,,,,,,,,,,28.163517,-82.215572,-19.076362,28.888282,199.739965,0.000000,1
473.300000,,,,,,,,,,,,,,28.163493,-82.215582,-19.094131,28.877876,199.775540,0.000000,1
473.400000,,,,,,,,,,,,,,28.163469,-82.215591,-19.111901,28.867470,199.811114,0.000000,1
473.500000,,,,,,,,,,,,,,28.163445,-82.215601,-19.129670,28.857064,199.846689,0.000000,1
473.600000,,,,,,,,,,,,,,28.163421,-82.215610,-19.147439,28.846659,199.882263,0.000000,1
473.700000,,,,,,,,,,,,,,28.163397,-82.215620,-19.165209,28.836253,199.917838,0.000000,1
473.800000,,,,,,,,,,,,,,28.163373,-82.215629,-19.182978,28.825847,199.953412,0.000000,1
473.900000,,,,,,,,,,,,,,28.163349,-82.215639,-19.200747,28.815441,199.988986,0.000000,1
474.000000,,,,,,,,,,,,,,28.163326,-82.215648,-19.165947,28.819179,199.989104,0.000000,1
474.100000,,,,,,,,,,,,,,28.163303,-82.215657,-19.120592,28.825756,199.982103,0.000000,1
474.200000,,,,,,,,,,,,,,28.163281,-82.215666,-19.075238,28.832333,199.975102,0.000000,1
474.300000,,,,,,,,,,,,,,28.163258,-82.215674,-19.029883,28.838910,199.968101,0.000000,1
474.400000,,,,,,,,,,,,,,28.163235,-82.215683,-18.984529,28.845487,199.961101,0.000000,1
474.500000,,,,,,,,,,,,,,28.163212,-82.215692,-18.939174,28.852064,199.954100,0.000000,1
474.600000,,,,,,,,,,,,,,28.163190,-82.215701,-18.893820,28.858641,199.947099,0.000000,1
474.700000,,,,,,,,,,,,,,28.163167,-82.215710,-18.848465,28.865218,199.940098,0.000000,1
474.800000,,,,,,,,,,,,,,28.163144,-82.215719,-18.803111,28.871795,199.933098,0.000000,1
474.900000,,,,,,,,,,,,,,28.163122,-82.215728,-18.757757,28.878372,199.926097,0.000000,1
475.000000,,,,,,,,,,,,,,28.163099,-82.215736,-18.712402,28.884949,199.919096,0.000000,1
475.100000,,,,,,,,,,,,,,28.163072,-82.215747,-18.687836,28.891593,199.969856,0.000000,1
475.200000,,,,,,,,,,,,,,28.163044,-82.215758,-18.669816,28.898258,200.038807,0.000000,1
475.300000,,,,,,,,,,,,,,28.163016,-82.215769,-18.651796,28.904923,200.107757,0.000000,1
475.400000,,,,,,,,,,,,,,28.162987,-82.215780,-18.633777,28.911588,200.176707,0.000000,1
475.500000,,,,,,,,,,,,,,28.162959,-82.215791,-18.615757,28.918253,200.245657,0.000000,1
475.600000,,,,,,,,,,,,,,28.162931,-82.215801,-18.597737,28.924918,200.314607,0.000000,1
475.700000,,,,,,,,,,,,,,28.162903,-82.215812,-18.579718,28.931582,200.383557,0.000000,1
475.800000,,,,,,,,,,,,,,28.162874,-82.215823,-18.561698,28.938247,200.452507,0.000000,1
475.900000,,,,,,,,,,,,,,28.162846,-82.215834,-18.543678,28.944912,200.521457,0.000000,1
476.000000,,,,,,,,,,,,,,28.162822,-82.215845,-18.482689,28.927681,200.540812,0.000000,1
476.100000,,,,,,,,,,,,,,28.162798,-82.215855,-18.414560,28.906479,200.551928,0.000000,1
476.200000,,,,,,,,,,,,,,28.162774,-82.215866,-18.346432,28.885278,200.563043,0.000000,1
476.300000,,,,,,,,,,,,,,28.162750,-82.215876,-18.278304,28.864077,200.574158,0.000000,1
476.400000,,,,,,,,,,,,,,28.162726,-82.215887,-18.210175,28.842875,200.585274,0.000000,1
