time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
528.100000,,,,,,,,,,,,,,28.137169,-82.229268,-17.351615,28.259534,210.019745,0.000000,1
528.200000,,,,,,,,,,,,,,28.137146,-82.229282,-17.403765,28.284500,210.004710,0.000000,1
528.300000,,,,,,,,,,,,,,28.137124,-82.229296,-17.439666,28.309792,209.975819,0.000000,1
528.400000,,,,,,,,,,,,,,28.137101,-82.229310,-17.475566,28.335085,209.946927,0.000000,1
528.500000,,,,,,,,,,,,,,28.137078,-82.229324,-17.511467,28.360377,209.918036,0.000000,1
528.600000,,,,,,,,,,,,,,28.137056,-82.229338,-17.547367,28.385670,209.889144,0.000000,1
528.700000,,,,,,,,,,,,,,28.137033,-82.229352,-17.583267,28.410963,209.860253,0.000000,1
528.800000,,,,,,,,,,,,,,28.137011,-82.229366,-17.619168,28.436255,209.831361,0.000000,1
528.900000,,,,,,,,,,,,,,28.136988,-82.229380,-17.655068,28.461548,209.802470,0.000000,1
529.000000,,,,,,,,,,,,,,28.136966,-82.229394,-17.690969,28.486840,209.773578,0.000000,1
529.100000,,,,,,,,,,,,,,28.136943,-82.229407,-17.726869,28.512133,209.744687,0.000000,1
529.200000,,,,,,,,,,,,,,28.136921,-82.229422,-17.775462,28.527182,209.771207,0.000000,1
529.300000,,,,,,,,,,,,,,28.136899,-82.229436,-17.826781,28.540031,209.809629,0.000000,1
529.400000,,,,,,,,,,,,,,28.136877,-82.229451,-17.878099,28.552880,209.848051,0.000000,1
529.500000,,,,,,,,,,,,,,28.136855,-82.229466,-17.929418,28.565729,209.886473,0.000000,1
529.600000,,,,,,,,,,,,,,28.136833,-82.229480,-17.980737,28.578578,209.924896,0.000000,1
529.700000,,,,,,,,,,,,,,28.136811,-82.229495,-18.032056,28.591426,209.963318,0.000000,1
529.800000,,,,,,,,,,,,,,28.136789,-82.229509,-18.083375,28.604275,210.001740,0.000000,1
529.900000,,,,,,,,,,,,,,28.136767,-82.229524,-18.134694,28.617124,210.040163,0.000000,1
530.000000,,,,,,,,,,,,,,28.136744,-82.229538,-18.186013,28.629973,210.078585,0.000000,1
530.100000,,,,,,,,,,,,,,28.136722,-82.229553,-18.237331,28.642822,210.117007,0.000000,1
530.200000,,,,,,,,,,,,,,28.136700,-82.229568,-18.254973,28.670118,210.123263,0.000000,1
530.300000,,,,,,,,,,,,,,28.136677,-82.229583,-18.265760,28.700355,210.122973,0.000000,1
530.400000,,,,,,,,,,,,,,28.136655,-82.229597,-18.276548,28.730592,210.122683,0.000000,1
530.500000,,,,,,,,,,,,,,28.136632,-82.229612,-18.287335,28.760828,210.122393,0.000000,1
530.600000,,,,,,,,,,,,,,28.136609,-82.229627,-18.298123,28.791065,210.122102,0.000000,1
530.700000,,,,,,,,,,,,,,28.136587,-82.229642,-18.308910,28.821302,210.121812,0.000000,1
530.800000,,,,,,,,,,,,,,28.136564,-82.229657,-18.319697,28.851539,210.121522,0.000000,1
530.900000,,,,,,,,,,,,,,28.136541,-82.229672,-18.330485,28.881775,210.121231,0.000000,1
531.000000,,,,,,,,,,,,,,28.136519,-82.229686,-18.341272,28.912012,210.120941,0.000000,1
531.100000,,,,,,,,,,,,,,28.136496,-82.229701,-18.352060,28.942249,210.120651,0.000000,1
531.200000,,,,,,,,,,,,,,28.136474,-82.229716,-18.348147,28.967773,210.135975,0.000000,1
531.300000,,,,,,,,,,,,,,28.136451,-82.229730,-18.341513,28.992424,210.154189,0.000000,1
531.400000,,,,,,,,,,,,,,28.136429,-82.229745,-18.334879,29.017075,210.172404,0.000000,1
531.500000,,,,,,,,,,,,,,28.136407,-82.229759,-18.328246,29.041726,210.190618,0.000000,1
531.600000,,,,,,,,,,,,,,28.136384,-82.229773,-18.321612,29.066377,210.208832,0.000000,1
531.700000,,,,,,,,,,,,,,28.136362,-82.229788,-18.314978,29.091028,210.227047,0.000000,1
531.800000,,,,,,,,,,,,,,28.136339,-82.229802,-18.308345,29.115679,210.245261,0.000000,1
531.900000,,,,,,,,,,,,,,28.136317,-82.229816,-18.301711,29.140330,210.263476,0.000000,1
532.000000,,,,,,,,,,,,,,28.136295,-82.229831,-18.295077,29.164981,210.281690,0.000000,1
532.100000,,,,,,,,,,,,,,28.136272,-82.229845,-18.288443,29.189632,210.299905,0.000000,1
532.200000,,,,,,,,,,,,,,28.136250,-82.229860,-18.255468,29.155076,210.272893,0.000000,1
532.300000,,,,,,,,,,,,,,28.136228,-82.229875,-18.217303,29.108856,210.236971,0.000000,1
532.400000,,,,,,,,,,,,,,28.136206,-82.229890,-18.179139,29.062635,210.201050,0.000000,1
532.500000,,,,,,,,,,,,,,28.136184,-82.229905,-18.140974,29.016415,210.165128,0.000000,1
532.600000,,,,,,,,,,,,,,28.136161,-82.229919,-18.102809,28.970195,210.129207,0.000000,1
532.700000,,,,,,,,,,,,,,28.136139,-82.229934,-18.064645,28.923974,210.093285,0.000000,1
532.800000,,,,,,,,,,,,,,28.136117,-82.229949,-18.026480,28.877754,210.057364,0.000000,1
532.900000,,,,,,,,,,,,,,28.136095,-82.229964,-17.988316,28.831534,210.021442,0.000000,1
533.000000,,,,,,,,,,,,,,28.136073,-82.229979,-17.950151,28.785314,209.985521,0.000000,1
533.100000,,,,,,,,,,,,,,28.136051,-82.229994,-17.911986,28.739093,209.949600,0.000000,1
533.200000,,,,,,,,,,,,,,28.136029,-82.230008,-17.948535,28.729426,209.943372,0.000000,1
533.300000,,,,,,,,,,,,,,28.136007,-82.230022,-17.999554,28.726837,209.942896,0.000000,1
533.400000,,,,,,,,,,,,,,28.135985,-82.230036,-18.050573,28.724249,209.942419,0.000000,1
533.500000,,,,,,,,,,,,,,28.135964,-82.230051,-18.101591,28.721661,209.941943,0.000000,1
533.600000,,,,,,,,,,,,,,28.135942,-82.230065,-18.152610,28.719073,209.941467,0.000000,1
533.700000,,,,,,,,,,,,,,28.135920,-82.230079,-18.203629,28.716484,209.940990,0.000000,1
533.800000,,,,,,,,,,,,,,28.135899,-82.230093,-18.254648,28.713896,209.940514,0.000000,1
533.900000,,,,,,,,,,,,,,28.135877,-82.230108,-18.305666,28.711308,209.940037,0.000000,1
534.000000,,,,,,,,,,,,,,28.135855,-82.230122,-18.356685,28.708719,209.939561,0.000000,1
534.100000,,,,,,,,,,,,,,28.135834,-82.230136,-18.407704,28.706131,209.939085,0.000000,1
534.200000,,,,,,,,,,,,,,28.135811,-82.230151,-18.485233,28.698643,209.990646,0.000000,1
534.300000,,,,,,,,,,,,,,28.135789,-82.230165,-18.568869,28.690027,210.054196,0.000000,1
534.400000,,,,,,,,,,,,,,28.135766,-82.230179,-18.652505,28.681410,210.117746,0.000000,1
534.500000,,,,,,,,,,,,,,28.135743,-82.230194,-18.736142,28.672793,210.181296,0.000000,1
534.600000,,,,,,,,,,,,,,28.135721,-82.230208,-18.819778,28.664176,210.244846,0.000000,1
534.700000,,,,,,,,,,,,,,28.135698,-82.230223,-18.903414,28.655560,210.308396,0.000000,1
534.800000,,,,,,,,,,,,,,28.135675,-82.230237,-18.987051,28.646943,210.371946,0.000000,1
534.900000,,,,,,,,,,,,,,28.135653,-82.230252,-19.070687,28.638326,210.435496,0.000000,1
535.000000,,,,,,,,,,,,,,28.135630,-82.230266,-19.154324,28.629710,210.499046,0.000000,1
535.100000,,,,,,,,,,,,,,28.135607,-82.230281,-19.237960,28.621093,210.562596,0.000000,1
535.200000,,,,,,,,,,,,,,28.135585,-82.230295,-19.239630,28.593528,210.496048,0.000000,1
535.300000,,,,,,,,,,,,,,28.135563,-82.230309,-19.225874,28.562397,210.405015,0.000000,1
535.400000,,,,,,,,,,,,,,28.135541,-82.230323,-19.212117,28.531267,210.313982,0.000000,1
535.500000,,,,,,,,,,,,,,28.135519,-82.230337,-19.198361,28.500136,210.222948,0.000000,1
535.600000,,,,,,,,,,,,,,28.135497,-82.230351,-19.184605,28.469005,210.131915,0.000000,1
535.700000,,,,,,,,,,,,,,28.135476,-82.230365,-19.170848,28.437874,210.040882,0.000000,1
535.800000,,,,,,,,,,,,,,28.135454,-82.230379,-19.157092,28.406743,209.949848,0.000000,1
535.900000,,,,,,,,,,,,,,28.135432,-82.230393,-19.143336,28.375613,209.858815,0.000000,1
536.000000,,,,,,,,,,,,,,28.135410,-82.230407,-19.129579,28.344482,209.767782,0.000000,1
536.100000,,,,,,,,,,,,,,28.135388,-82.230421,-19.115823,28.313351,209.676748,0.000000,1
536.200000,,,,,,,,,,,,,,28.135365,-82.230436,-19.098773,28.293794,209.657915,0.000000,1
536.300000,,,,,,,,,,,,,,28.135342,-82.230450,-19.080398,28.278889,209.668099,0.000000,1
536.400000,,,,,,,,,,,,,,28.135320,-82.230464,-19.062024,28.263983,209.678284,0.000000,1
536.500000,,,,,,,,,,,,,,28.135297,-82.230478,-19.043650,28.249078,209.688469,0.000000,1
536.600000,,,,,,,,,,,,,,28.135274,-82.230492,-19.025275,28.234173,209.698653,0.000000,1
536.700000,,,,,,,,,,,,,,28.135251,-82.230506,-19.006901,28.219267,209.708838,0.000000,1
536.800000,,,,,,,,,,,,,,28.135229,-82.230520,-18.988527,28.204362,209.719023,0.000000,1
536.900000,,,,,,,,,,,,,,28.135206,-82.230534,-18.970152,28.189457,209.729207,0.000000,1
537.000000,,,,,,,,,,,,,,28.135183,-82.230548,-18.951778,28.174551,209.739392,0.000000,1
537.100000,,,,,,,,,,,,,,28.135160,-82.230562,-18.933404,28.159646,209.749577,0.000000,1
537.200000,,,,,,,,,,,,,,28.135139,-82.230576,-18.964935,28.136374,209.751739,0.000000,1
537.300000,,,,,,,,,,,,,,28.135118,-82.230590,-19.006392,28.111437,209.752306,0.000000,1
537.400000,,,,,,,,,,,,,,28.135097,-82.230604,-19.047850,28.086500,209.752874,0.000000,1
537.500000,,,,,,,,,,,,,,28.135076,-82.230617,-19.089308,28.061563,209.753441,0.000000,1
537.600000,,,,,,,,,,,,,,28.135055,-82.230631,-19.130766,28.036627,209.754008,0.000000,1
537.700000,,,,,,,,,,,,,,28.135034,-82.230645,-19.172224,28.011690,209.754575,0.000000,1
537.800000,,,,,,,,,,,,,,28.135013,-82.230659,-19.213682,27.986753,209.755142,0.000000,1
537.900000,,,,,,,,,,,,,,28.134992,-82.230673,-19.255140,27.961816,209.755709,0.000000,1
538.000000,,,,,,,,,,,,,,28.134971,-82.230686,-19.296598,27.936880,209.756276,0.000000,1
538.100000,,,,,,,,,,,,,,28.134950,-82.230700,-19.338055,27.911943,209.756843,0.000000,1
538.200000,,,,,,,,,,,,,,28.134928,-82.230714,-19.353665,27.864797,209.780142,0.000000,1
538.300000,,,,,,,,,,,,,,28.134907,-82.230729,-19.356096,27.806329,209.815030,0.000000,1
538.400000,,,,,,,,,,,,,,28.134885,-82.230744,-19.358527,27.747861,209.849919,0.000000,1
538.500000,,,,,,,,,,,,,,28.134864,-82.230758,-19.360958,27.689393,209.884807,0.000000,1
538.600000,,,,,,,,,,,,,,28.134842,-82.230773,-19.363388,27.630924,209.919696,0.000000,1
538.700000,,,,,,,,,,,,,,28.134821,-82.230788,-19.365819,27.572456,209.954584,0.000000,1
538.800000,,,,,,,,,,,,,,28.134799,-82.230802,-19.368250,27.513988,209.989473,0.000000,1
538.900000,,,,,,,,,,,,,,28.134778,-82.230817,-19.370681,27.455520,210.024361,0.000000,1
539.000000,,,,,,,,,,,,,,28.134756,-82.230832,-19.373112,27.397051,210.059250,0.000000,1
539.100000,,,,,,,,,,,,,,28.134735,-82.230846,-19.375543,27.338583,210.094138,0.000000,1
539.200000,,,,,,,,,,,,,,28.134713,-82.230861,-19.341013,27.288755,210.086432,0.000000,1
539.300000,,,,,,,,,,,,,,28.134692,-82.230875,-19.287585,27.243344,210.056946,0.000000,1
539.400000,,,,,,,,,,,,,,28.134670,-82.230890,-19.234156,27.197933,210.027460,0.000000,1
539.500000,,,,,,,,,,,,,,28.134649,-82.230904,-19.180728,27.152522,209.997974,0.000000,1
539.600000,,,,,,,,,,,,,,28.134628,-82.230919,-19.127299,27.107111,209.968489,0.000000,1
539.700000,,,,,,,,,,,,,,28.134606,-82.230933,-19.073871,27.061700,209.939003,0.000000,1
539.800000,,,,,,,,,,,,,,28.134585,-82.230947,-19.020442,27.016289,209.909517,0.000000,1
539.900000,,,,,,,,,,,,,,28.134564,-82.230962,-18.967014,26.970878,209.880031,0.000000,1
540.000000,,,,,,,,,,,,,,28.134542,-82.230976,-18.913585,26.925467,209.850545,0.000000,1
540.100000,,,,,,,,,,,,,,28.134521,-82.230991,-18.860156,26.880056,209.821060,0.000000,1
540.200000,,,,,,,,,,,,,,28.134500,-82.231005,-18.760959,26.844864,209.855772,0.000000,1
540.300000,,,,,,,,,,,,,,28.134479,-82.231019,-18.652302,26.811784,209.903753,0.000000,1
540.400000,,,,,,,,,,,,,,28.134458,-82.231032,-18.543645,26.778704,209.951734,0.000000,1
540.500000,,,,,,,,,,,,,,28.134437,-82.231046,-18.434988,26.745624,209.999714,0.000000,1
540.600000,,,,,,,,,,,,,,28.134417,-82.231060,-18.326332,26.712544,210.047695,0.000000,1
540.700000,,,,,,,,,,,,,,28.134396,-82.231074,-18.217675,26.679464,210.095675,0.000000,1
540.800000,,,,,,,,,,,,,,28.134375,-82.231088,-18.109018,26.646384,210.143656,0.000000,1
540.900000,,,,,,,,,,,,,,28.134354,-82.231102,-18.000361,26.613305,210.191636,0.000000,1
541.000000,,,,,,,,,,,,,,28.134333,-82.231116,-17.891704,26.580225,210.239617,0.000000,1
541.100000,,,,,,,,,,,,,,28.134312,-82.231130,-17.783048,26.547145,210.287598,0.000000,1
541.200000,,,,,,,,,,,,,,28.134291,-82.231144,-17.662437,26.528553,210.285722,0.000000,1
541.300000,,,,,,,,,,,,,,28.134271,-82.231158,-17.539517,26.512759,210.274217,0.000000,1
541.400000,,,,,,,,,,,,,,28.134250,-82.231171,-17.416598,26.496965,210.262712,0.000000,1
541.500000,,,,,,,,,,,,,,28.134230,-82.231185,-17.293679,26.481171,210.251208,0.000000,1
541.600000,,,,,,,,,,,,,,28.134209,-82.231199,-17.170759,26.465377,210.239703,0.000000,1
541.700000,,,,,,,,,,,,,,28.134188,-82.231213,-17.047840,26.449583,210.228198,0.000000,1
541.800000,,,,,,,,,,,,,,28.134168,-82.231227,-16.924920,26.433789,210.216693,0.000000,1
541.900000,,,,,,,,,,,,,,28.134147,-82.231241,-16.802001,26.417995,210.205189,0.000000,1
542.000000,,,,,,,,,,,,,,28.134126,-82.231255,-16.679081,26.402201,210.193684,0.000000,1
542.100000,,,,,,,,,,,,,,28.134106,-82.231269,-16.556162,26.386407,210.182179,0.000000,1
542.200000,,,,,,,,,,,,,,28.134085,-82.231282,-16.500536,26.366002,210.203647,0.000000,1
542.300000,,,,,,,,,,,,,,28.134065,-82.231296,-16.459494,26.344597,210.232260,0.000000,1
542.400000,,,,,,,,,,,,,,28.134045,-82.231309,-16.418451,26.323192,210.260873,0.000000,1
542.500000,,,,,,,,,,,,,,28.134025,-82.231322,-16.377408,26.301787,210.289487,0.000000,1
542.600000,,,,,,,,,,,,,,28.134005,-82.231335,-16.336365,26.280382,210.318100,0.000000,1
542.700000,,,,,,,,,,,,,,28.133984,-82.231348,-16.295323,26.258977,210.346713,0.000000,1
542.800000,,,,,,,,,,,,,,28.133964,-82.231361,-16.254280,26.237572,210.375326,0.000000,1
542.900000,,,,,,,,,,,,,,28.133944,-82.231374,-16.213237,26.216167,210.403939,0.000000,1
543.000000,,,,,,,,,,,,,,28.133924,-82.231388,-16.172194,26.194762,210.432552,0.000000,1
543.100000,,,,,,,,,,,,,,28.133903,-82.231401,-16.131152,26.173357,210.461166,0.000000,1
543.200000,,,,,,,,,,,,,,28.133883,-82.231414,-16.106943,26.152014,210.434899,0.000000,1
543.300000,,,,,,,,,,,,,,28.133862,-82.231427,-16.089885,26.130699,210.385322,0.000000,1
543.400000,,,,,,,,,,,,,,28.133841,-82.231440,-16.072827,26.109383,210.335744,0.000000,1
543.500000,,,,,,,,,,,,,,28.133820,-82.231453,-16.055769,26.088068,210.286167,0.000000,1
543.600000,,,,,,,,,,,,,,28.133800,-82.231467,-16.038711,26.066752,210.236590,0.000000,1
543.700000,,,,,,,,,,,,,,28.133779,-82.231480,-16.021653,26.045437,210.187012,0.000000,1
543.800000,,,,,,,,,,,,,,28.133758,-82.231493,-16.004595,26.024121,210.137435,0.000000,1
543.900000,,,,,,,,,,,,,,28.133737,-82.231506,-15.987537,26.002806,210.087857,0.000000,1
544.000000,,,,,,,,,,,,,,28.133716,-82.231519,-15.970479,25.981490,210.038280,0.000000,1
544.100000,,,,,,,,,,,,,,28.133696,-82.231532,-15.953421,25.960175,209.988702,0.000000,1
544.200000,,,,,,,,,,,,,,28.133675,-82.231546,-15.941662,25.953350,209.967132,0.000000,1
544.300000,,,,,,,,,,,,,,28.133654,-82.231559,-15.931018,25.949574,209.951453,0.000000,1
544.400000,,,,,,,,,,,,,,28.133634,-82.231572,-15.920374,25.945798,209.935774,0.000000,1
544.500000,,,,,,,,,,,,,,28.133614,-82.231585,-15.909731,25.942021,209.920094,0.000000,1
544.600000,,,,,,,,,,,,,,28.133593,-82.231599,-15.899087,25.938245,209.904415,0.000000,1
544.700000,,,,,,,,,,,,,,28.133573,-82.231612,-15.888443,25.934469,209.888735,0.000000,1
544.800000,,,,,,,,,,,,,,28.133552,-82.231625,-15.877799,25.930692,209.873056,0.000000,1
544.900000,,,,,,,,,,,,,,28.133532,-82.231638,-15.867155,25.926916,209.857377,0.000000,1
545.000000,,,,,,,,,,,,,,28.133511,-82.231652,-15.856511,25.923139,209.841697,0.000000,1
545.100000,,,,,,,,,,,,,,28.133491,-82.231665,-15.845867,25.919363,209.826018,0.000000,1
545.200000,,,,,,,,,,,,,,28.133470,-82.231679,-15.922613,25.909746,209.800498,0.000000,1
545.300000,,,,,,,,,,,,,,28.133449,-82.231693,-16.039767,25.897429,209.770428,0.000000,1
545.400000,,,,,,,,,,,,,,28.133428,-82.231708,-16.156920,25.885112,209.740358,0.000000,1
545.500000,,,,,,,,,,,,,,28.133406,-82.231722,-16.274074,25.872795,209.710288,0.000000,1
545.600000,,,,,,,,,,,,,,28.133385,-82.231736,-16.391228,25.860478,209.680218,0.000000,1
545.700000,,,,,,,,,,,,,,28.133364,-82.231751,-16.508381,25.848161,209.650148,0.000000,1
545.800000,,,,,,,,,,,,,,28.133343,-82.231765,-16.625535,25.835844,209.620079,0.000000,1
545.900000,,,,,,,,,,,,,,28.133322,-82.231779,-16.742688,25.823526,209.590009,0.000000,1
546.000000,,,,,,,,,,,,,,28.133301,-82.231794,-16.859842,25.811209,209.559939,0.000000,1
546.100000,,,,,,,,,,,,,,28.133280,-82.231808,-16.976995,25.798892,209.529869,0.000000,1
546.200000,,,,,,,,,,,,,,28.133259,-82.231821,-17.016131,25.789785,209.548593,0.000000,1
546.300000,,,,,,,,,,,,,,28.133239,-82.231834,-17.039431,25.781330,209.577220,0.000000,1
546.400000,,,,,,,,,,,,,,28.133218,-82.231847,-17.062732,25.772875,209.605847,0.000000,1
546.500000,,,,,,,,,,,,,,28.133197,-82.231860,-17.086033,25.764420,209.634474,0.000000,1
546.600000,,,,,,,,,,,,,,28.133177,-82.231873,-17.109333,25.755965,209.663101,0.000000,1
546.700000,,,,,,,,,,,,,,28.133156,-82.231885,-17.132634,25.747509,209.691728,0.000000,1
546.800000,,,,,,,,,,,,,,28.133135,-82.231898,-17.155935,25.739054,209.720355,0.000000,1
546.900000,,,,,,,,,,,,,,28.133114,-82.231911,-17.179235,25.730599,209.748982,0.000000,1
547.000000,,,,,,,,,,,,,,28.133094,-82.231924,-17.202536,25.722144,209.777609,0.000000,1
547.100000,,,,,,,,,,,,,,28.133073,-82.231937,-17.225837,25.713689,209.806236,0.000000,1
547.200000,,,,,,,,,,,,,,28.133053,-82.231949,-17.249212,25.712167,209.820187,0.000000,1
547.300000,,,,,,,,,,,,,,28.133032,-82.231962,-17.272608,25.712463,209.830292,0.000000,1
547.400000,,,,,,,,,,,,,,28.133012,-82.231974,-17.296003,25.712759,209.840398,0.000000,1
547.500000,,,,,,,,,,,,,,28.132991,-82.231987,-17.319398,25.713054,209.850503,0.000000,1
547.600000,,,,,,,,,,,,,,28.132970,-82.231999,-17.342794,25.713350,209.860609,0.000000,1
547.700000,,,,,,,,,,,,,,28.132950,-82.232012,-17.366189,25.713646,209.870714,0.000000,1
547.800000,,,,,,,,,,,,,,28.132929,-82.232024,-17.389584,25.713941,209.880820,0.000000,1
547.900000,,,,,,,,,,,,,,28.132909,-82.232036,-17.412980,25.714237,209.890925,0.000000,1
548.000000,,,,,,,,,,,,,,28.132888,-82.232049,-17.436375,25.714533,209.901031,0.000000,1
548.100000,,,,,,,,,,,,,,28.132868,-82.232061,-17.459770,25.714828,209.911136,0.000000,1
548.200000,,,,,,,,,,,,,,28.132848,-82.232074,-17.560551,25.711046,209.930213,0.000000,1
548.300000,,,,,,,,,,,,,,28.132828,-82.232087,-17.680010,25.706279,209.951454,0.000000,1
548.400000,,,,,,,,,,,,,,28.132809,-82.232100,-17.799468,25.701512,209.972696,0.000000,1
548.500000,,,,,,,,,,,,,,28.132789,-82.232113,-17.918927,25.696745,209.993938,0.000000,1
548.600000,,,,,,,,,,,,,,28.132770,-82.232126,-18.038386,25.691978,210.015179,0.000000,1
548.700000,,,,,,,,,,,,,,28.132750,-82.232139,-18.157844,25.687211,210.036421,0.000000,1
548.800000,,,,,,,,,,,,,,28.132730,-82.232152,-18.277303,25.682445,210.057662,0.000000,1
548.900000,,,,,,,,,,,,,,28.132711,-82.232165,-18.396762,25.677678,210.078904,0.000000,1
549.000000,,,,,,,,,,,,,,28.132691,-82.232178,-18.516220,25.672911,210.100146,0.000000,1
549.100000,,,,,,,,,,,,,,28.132671,-82.232191,-18.635679,25.668144,210.121387,0.000000,1
549.200000,,,,,,,,,,,,,,28.132651,-82.232204,-18.692272,25.673800,210.095325,0.000000,1
549.300000,,,,,,,,,,,,,,28.132631,-82.232217,-18.734307,25.681869,210.058307,0.000000,1
549.400000,,,,,,,,,,,,,,28.132611,-82.232231,-18.776341,25.689938,210.021289,0.000000,1
549.500000,,,,,,,,,,,,,,28.132591,-82.232244,-18.818375,25.698007,209.984272,0.000000,1
549.600000,,,,,,,,,,,,,,28.132571,-82.232257,-18.860410,25.706076,209.947254,0.000000,1
549.700000,,,,,,,,,,,,,,28.132551,-82.232270,-18.902444,25.714145,209.910236,0.000000,1
549.800000,,,,,,,,,,,,,,28.132531,-82.232283,-18.944479,25.722215,209.873218,0.000000,1
549.900000,,,,,,,,,,,,,,28.132511,-82.232297,-18.986513,25.730284,209.836201,0.000000,1
550.000000,,,,,,,,,,,,,,28.132491,-82.232310,-19.028547,25.738353,209.799183,0.000000,1
550.100000,,,,,,,,,,,,,,28.132471,-82.232323,-19.070582,25.746422,209.762165,0.000000,1
550.200000,,,,,,,,,,,,,,28.132452,-82.232336,-19.069833,25.750808,209.746414,0.000000,1
550.300000,,,,,,,,,,,,,,28.132433,-82.232349,-19.059808,25.754396,209.735273,0.000000,1
550.400000,,,,,,,,,,,,,,28.132414,-82.232362,-19.049784,25.757984,209.724133,0.000000,1
550.500000,,,,,,,,,,,,,,28.132395,-82.232375,-19.039759,25.761571,209.712992,0.000000,1
550.600000,,,,,,,,,,,,,,28.132376,-82.232388,-19.029734,25.765159,209.701852,0.000000,1
550.700000,,,,,,,,,,,,,,28.132357,-82.232401,-19.019709,25.768747,209.690711,0.000000,1
550.800000,,,,,,,,,,,,,,28.132337,-82.232414,-19.009684,25.772334,209.679571,0.000000,1
550.900000,,,,,,,,,,,,,,28.132318,-82.232427,-18.999660,25.775922,209.668430,0.000000,1
551.000000,,,,,,,,,,,,,,28.132299,-82.232440,-18.989635,25.779510,209.657289,0.000000,1
551.100000,,,,,,,,,,,,,,28.132280,-82.232453,-18.979610,25.783097,209.646149,0.000000,1
551.200000,,,,,,,,,,,,,,28.132260,-82.232466,-18.938236,25.791861,209.671708,0.000000,1
551.300000,,,,,,,,,,,,,,28.132240,-82.232479,-18.885436,25.802511,209.710642,0.000000,1
551.400000,,,,,,,,,,,,,,28.132219,-82.232492,-18.832637,25.813161,209.749577,0.000000,1
551.500000,,,,,,,,,,,,,,28.132199,-82.232505,-18.779837,25.823810,209.788511,0.000000,1
551.600000,,,,,,,,,,,,,,28.132179,-82.232518,-18.727038,25.834460,209.827445,0.000000,1
551.700000,,,,,,,,,,,,,,28.132158,-82.232531,-18.674239,25.845110,209.866380,0.000000,1
551.800000,,,,,,,,,,,,,,28.132138,-82.232544,-18.621439,25.855760,209.905314,0.000000,1
551.900000,,,,,,,,,,,,,,28.132117,-82.232557,-18.568640,25.866410,209.944248,0.000000,1
552.000000,,,,,,,,,,,,,,28.132097,-82.232570,-18.515840,25.877060,209.983183,0.000000,1
552.100000,,,,,,,,,,,,,,28.132077,-82.232583,-18.463041,25.887709,210.022117,0.000000,1
552.200000,,,,,,,,,,,,,,28.132056,-82.232596,-18.527765,25.900793,210.010827,0.000000,1
552.300000,,,,,,,,,,,,,,28.132035,-82.232609,-18.620532,25.914458,209.987553,0.000000,1
552.400000,,,,,,,,,,,,,,28.132014,-82.232621,-18.713299,25.928123,209.964278,0.000000,1
552.500000,,,,,,,,,,,,,,28.131993,-82.232634,-18.806065,25.941788,209.941004,0.000000,1
552.600000,,,,,,,,,,,,,,28.131972,-82.232647,-18.898832,25.955453,209.917730,0.000000,1
552.700000,,,,,,,,,,,,,,28.131952,-82.232660,-18.991599,25.969118,209.894456,0.000000,1
552.800000,,,,,,,,,,,,,,28.131931,-82.232672,-19.084365,25.982783,209.871182,0.000000,1
552.900000,,,,,,,,,,,,,,28.131910,-82.232685,-19.177132,25.996448,209.847908,0.000000,1
553.000000,,,,,,,,,,,,,,28.131889,-82.232698,-19.269898,26.010113,209.824633,0.000000,1
553.100000,,,,,,,,,,,,,,28.131868,-82.232711,-19.362665,26.023778,209.801359,0.000000,1
553.200000,,,,,,,,,,,,,,28.131848,-82.232723,-19.538376,26.041124,209.794553,0.000000,1
553.300000,,,,,,,,,,,,,,28.131828,-82.232736,-19.731677,26.059251,209.791239,0.000000,1
553.400000,,,,,,,,,,,,,,28.131808,-82.232749,-19.924978,26.077377,209.787925,0.000000,1
553.500000,,,,,,,,,,,,,,28.131789,-82.232762,-20.118280,26.095504,209.784611,0.000000,1
553.600000,,,,,,,,,,,,,,28.131769,-82.232775,-20.311581,26.113631,209.781297,0.000000,1
553.700000,,,,,,,,,,,,,,28.131749,-82.232788,-20.504882,26.131758,209.777983,0.000000,1
553.800000,,,,,,,,,,,,,,28.131729,-82.232801,-20.698184,26.149884,209.774669,0.000000,1
553.900000,,,,,,,,,,,,,,28.131709,-82.232813,-20.891485,26.168011,209.771355,0.000000,1
554.000000,,,,,,,,,,,,,,28.131689,-82.232826,-21.084786,26.186138,209.768041,0.000000,1
554.100000,,,,,,,,,,,,,,28.131669,-82.232839,-21.278087,26.204265,209.764727,0.000000,1
554.200000,,,,,,,,,,,,,,28.131649,-82.232852,-21.359620,26.218351,209.773104,0.000000,1
554.300000,,,,,,,,,,,,,,28.131629,-82.232865,-21.418107,26.231604,209.783892,0.000000,1
554.400000,,,,,,,,,,,,,,28.131609,-82.232877,-21.476595,26.244857,209.794680,0.000000,1
554.500000,,,,,,,,,,,,,,28.131589,-82.232890,-21.535082,26.258111,209.805468,0.000000,1
554.600000,,,,,,,,,,,,,,28.131569,-82.232903,-21.593570,26.271364,209.816255,0.000000,1
