time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
600.650000,1,53.104023,-0.279491,0.000000,0.096559,23.663353,23.663353,-0.032929,1,53.104023,-0.279491,0.000000,0.096559,23.663353,23.663353,-0.032929
600.700000,1,53.778445,-0.331205,0.000000,0.071396,23.618472,23.618472,-0.035575,1,53.778445,-0.331205,0.000000,0.071396,23.618472,23.618472,-0.035575
600.750000,1,53.622919,-0.407467,0.000000,0.019445,23.564899,23.564899,-0.027736,1,53.622919,-0.407467,0.000000,0.019445,23.564899,23.564899,-0.027736
600.800000,1,53.060603,-0.396137,0.000000,0.043505,23.587462,23.587462,-0.019657,1,53.060603,-0.396137,0.000000,0.043505,23.587462,23.587462,-0.019657
600.850000,1,53.234501,-0.213622,0.000000,0.064673,23.765095,23.765095,-0.010856,1,53.234501,-0.213622,0.000000,0.064673,23.765095,23.765095,-0.010856
600.900000,1,52.962536,-0.474030,0.000000,0.114272,23.505108,23.505108,-0.026539,1,52.962536,-0.474030,0.000000,0.114272,23.505108,23.505108,-0.026539
600.950000,1,53.671427,-0.406344,0.000000,0.097705,23.569417,23.569417,-0.027541,1,53.671427,-0.406344,0.000000,0.097705,23.569417,23.569417,-0.027541
601.000000,1,53.852794,-0.644069,0.000000,0.098577,23.333732,23.333732,-0.033385,1,53.852794,-0.644069,0.000000,0.098577,23.333732,23.333732,-0.033385
601.050000,1,53.133958,-0.720864,0.000000,0.066113,23.265709,23.265709,-0.030377,1,53.133958,-0.720864,0.000000,0.066113,23.265709,23.265709,-0.030377
601.100000,1,52.739288,-0.432580,0.000000,-0.017238,23.569529,23.569529,-0.023960,1,52.739288,-0.432580,0.000000,-0.017238,23.569529,23.569529,-0.023960
601.150000,1,52.922428,-0.374713,0.000000,-0.027817,23.649698,23.649698,-0.025091,1,52.922428,-0.374713,0.000000,-0.027817,23.649698,23.649698,-0.025091
601.200000,1,53.014528,-0.391689,0.000000,0.020124,23.651482,23.651482,-0.025753,1,53.014528,-0.391689,0.000000,0.020124,23.651482,23.651482,-0.025753
601.250000,1,53.178504,-0.283539,0.000000,0.045648,23.785508,23.785508,-0.016877,1,53.178504,-0.283539,0.000000,0.045648,23.785508,23.785508,-0.016877
601.300000,1,53.232038,-0.439462,0.000000,0.035809,23.651516,23.651516,-0.016269,1,53.232038,-0.439462,0.000000,0.035809,23.651516,23.651516,-0.016269
601.350000,1,53.068675,-0.450370,0.000000,0.013443,23.649733,23.649733,-0.012658,1,53.068675,-0.450370,0.000000,0.013443,23.649733,23.649733,-0.012658
601.400000,1,52.526790,-0.232487,0.000000,-0.036308,23.888201,23.888201,-0.009326,1,52.526790,-0.232487,0.000000,-0.036308,23.888201,23.888201,-0.009326
601.450000,1,51.789799,-0.307689,0.000000,-0.049364,23.812787,23.812787,-0.011768,1,51.789799,-0.307689,0.000000,-0.049364,23.812787,23.812787,-0.011768
601.500000,1,51.232394,-0.411011,0.000000,-0.023703,23.709436,23.709436,-0.013852,1,51.232394,-0.411011,0.000000,-0.023703,23.709436,23.709436,-0.013852
601.550000,1,50.864631,-0.548165,0.000000,-0.020708,23.584461,23.584461,-0.019526,1,50.864631,-0.548165,0.000000,-0.020708,23.584461,23.584461,-0.019526
601.600000,1,50.651242,-0.436112,0.000000,-0.063073,23.697969,23.697969,-0.017237,1,50.651242,-0.436112,0.000000,-0.063073,23.697969,23.697969,-0.017237
601.650000,1,50.821055,-0.250399,0.000000,-0.111841,23.889465,23.889465,-0.017059,1,50.821055,-0.250399,0.000000,-0.111841,23.889465,23.889465,-0.017059
601.700000,1,50.391885,-0.581591,0.000000,-0.026907,23.568580,23.568580,-0.023249,1,50.391885,-0.581591,0.000000,-0.026907,23.568580,23.568580,-0.023249
601.750000,1,50.645537,-0.730605,0.000000,0.027481,23.424615,23.424615,-0.026465,1,51.269582,0.374337,0.000000,0.025695,24.529556,24.529556,0.012448
601.800000,1,50.581524,-0.589024,0.000000,0.040193,23.585409,23.585409,-0.015242,1,50.963294,0.086943,0.000000,0.039101,24.261377,24.261377,0.008563
601.850000,1,50.213851,-0.719770,0.000000,0.048076,23.487863,23.487863,-0.014096,1,50.724628,0.332085,0.000000,0.045913,24.539717,24.539717,0.027603
601.900000,1,50.701259,-0.696150,0.000000,0.013302,23.538845,23.538845,-0.022287,1,51.010643,-0.059029,0.000000,0.011992,24.175966,24.175966,0.002971
601.950000,1,49.281977,-0.817992,0.000000,0.010398,23.426417,23.426417,-0.020299,1,49.281977,-0.817992,0.000000,0.010398,23.426417,23.426417,-0.020299
602.000000,1,49.663098,-0.527660,0.000000,-0.066321,23.724176,23.724176,-0.002571,1,49.663098,-0.527660,0.000000,-0.066321,23.724176,23.724176,-0.002571
602.050000,1,50.816396,-0.545895,0.000000,-0.077825,23.723409,23.723409,-0.009621,1,50.816396,-0.545895,0.000000,-0.077825,23.723409,23.723409,-0.009621
602.100000,1,51.549305,-0.989422,0.000000,0.013572,23.287997,23.287997,-0.026852,1,52.159098,0.182912,0.000000,0.009827,24.460332,24.460332,0.014424
602.150000,1,51.542688,-0.879745,0.000000,0.007775,23.427822,23.427822,-0.027630,1,51.893168,-0.205942,0.000000,0.005623,24.101624,24.101624,-0.003906
602.200000,1,50.907582,-0.585345,0.000000,-0.005762,23.740697,23.740697,-0.018315,1,50.907582,-0.585345,0.000000,-0.005762,23.740697,23.740697,-0.018315
602.250000,1,50.193008,-0.677751,0.000000,-0.002674,23.650239,23.650239,-0.018610,1,50.193008,-0.677751,0.000000,-0.002674,23.650239,23.650239,-0.018610
602.300000,1,49.630661,-0.873971,0.000000,-0.014312,23.460420,23.460420,-0.023639,1,49.630661,-0.873971,0.000000,-0.014312,23.460420,23.460420,-0.023639
602.350000,1,49.679859,-0.829798,0.000000,-0.013496,23.505561,23.505561,-0.021181,1,49.679859,-0.829798,0.000000,-0.013496,23.505561,23.505561,-0.021181
602.400000,1,50.445181,-0.664616,0.000000,0.000235,23.686562,23.686562,-0.026189,1,50.445181,-0.664616,0.000000,0.000235,23.686562,23.686562,-0.026189
602.450000,1,50.299348,-0.753502,0.000000,-0.016806,23.616320,23.616320,-0.027850,1,50.299348,-0.753502,0.000000,-0.016806,23.616320,23.616320,-0.027850
602.500000,1,50.488944,-0.645461,0.000000,0.030774,23.730565,23.730565,-0.014692,1,50.488944,-0.645461,0.000000,0.030774,23.730565,23.730565,-0.014692
602.550000,1,50.771923,-0.423777,0.000000,0.058885,23.961306,23.961306,0.000867,1,50.771923,-0.423777,0.000000,0.058885,23.961306,23.961306,0.000867
602.600000,1,50.096903,-0.402439,0.000000,0.026588,23.995526,23.995526,0.009927,1,50.096903,-0.402439,0.000000,0.026588,23.995526,23.995526,0.009927
602.650000,1,50.666851,-0.407765,0.000000,0.011398,24.002766,24.002766,0.002510,1,50.666851,-0.407765,0.000000,0.011398,24.002766,24.002766,0.002510
602.700000,1,50.564554,-0.395386,0.000000,0.025008,24.019640,24.019640,-0.000316,1,50.564554,-0.395386,0.000000,0.025008,24.019640,24.019640,-0.000316
602.750000,1,50.865621,-0.762943,0.000000,0.039958,23.666935,23.666935,-0.013121,1,50.865621,-0.762943,0.000000,0.039958,23.666935,23.666935,-0.013121
602.800000,1,51.264458,-0.834419,0.000000,0.044454,23.605480,23.605480,-0.015731,1,51.264458,-0.834419,0.000000,0.044454,23.605480,23.605480,-0.015731
602.850000,1,50.056797,-0.876765,0.000000,0.048610,23.582731,23.582731,-0.013832,1,50.056797,-0.876765,0.000000,0.048610,23.582731,23.582731,-0.013832
602.900000,1,49.601894,-0.662316,0.000000,0.079456,23.818681,23.818681,0.004221,1,49.601894,-0.662316,0.000000,0.079456,23.818681,23.818681,0.004221
602.950000,1,49.728013,-0.573774,0.000000,0.057825,23.922906,23.922906,0.004670,1,49.728013,-0.573774,0.000000,0.057825,23.922906,23.922906,0.004670
603.000000,1,50.015785,-0.968593,0.000000,0.089110,23.544409,23.544409,-0.010494,1,50.015785,-0.968593,0.000000,0.089110,23.544409,23.544409,-0.010494
603.050000,1,50.782468,-0.968462,0.000000,0.074529,23.558940,23.558940,-0.013532,1,50.782468,-0.968462,0.000000,0.074529,23.558940,23.558940,-0.013532
603.100000,1,50.211930,-0.742733,0.000000,0.017998,23.800577,23.800577,-0.008953,1,50.211930,-0.742733,0.000000,0.017998,23.800577,23.800577,-0.008953
603.150000,1,49.217109,-0.514253,0.000000,0.044149,24.042745,24.042745,0.012160,1,49.217109,-0.514253,0.000000,0.044149,24.042745,24.042745,0.012160
603.200000,1,48.037316,-0.466667,0.000000,0.077097,24.104686,24.104686,0.022639,1,48.037316,-0.466667,0.000000,0.077097,24.104686,24.104686,0.022639
603.250000,1,48.445676,-0.439781,0.000000,0.102326,24.137684,24.137684,0.013257,1,48.445676,-0.439781,0.000000,0.102326,24.137684,24.137684,0.013257
603.300000,1,49.520946,-0.561842,0.000000,0.117784,24.030275,24.030275,-0.000199,1,49.520946,-0.561842,0.000000,0.117784,24.030275,24.030275,-0.000199
603.350000,1,50.006856,-0.596313,0.000000,0.102928,24.016470,24.016470,-0.001348,1,50.006856,-0.596313,0.000000,0.102928,24.016470,24.016470,-0.001348
603.400000,1,50.180913,-0.374437,0.000000,0.077831,24.246363,24.246363,0.010469,1,50.180913,-0.374437,0.000000,0.077831,24.246363,24.246363,0.010469
603.450000,1,47.934337,-0.454478,0.000000,0.108306,24.176799,24.176799,0.021725,1,47.934337,-0.454478,0.000000,0.108306,24.176799,24.176799,0.021725
603.500000,1,47.783453,-0.439773,0.000000,0.148446,24.186964,24.186964,0.030935,1,47.783453,-0.439773,0.000000,0.148446,24.186964,24.186964,0.030935
603.550000,1,47.821739,-0.631907,0.000000,0.136491,23.977167,23.977167,0.025571,1,47.821739,-0.631907,0.000000,0.136491,23.977167,23.977167,0.025571
603.600000,1,47.697383,-0.821389,0.000000,0.121773,23.792349,23.792349,0.017414,1,47.697383,-0.821389,0.000000,0.121773,23.792349,23.792349,0.017414
603.650000,1,48.001291,-0.813491,0.000000,0.118787,23.789533,23.789533,0.011289,1,48.001291,-0.813491,0.000000,0.118787,23.789533,23.789533,0.011289
603.700000,1,47.568330,-0.791791,0.000000,0.125136,23.807047,23.807047,0.013345,1,47.568330,-0.791791,0.000000,0.125136,23.807047,23.807047,0.013345
603.750000,1,46.650893,-0.756553,0.000000,0.142711,23.852526,23.852526,0.009305,1,46.650893,-0.756553,0.000000,0.142711,23.852526,23.852526,0.009305
603.800000,1,46.375267,-0.873467,0.000000,0.157859,23.713799,23.713799,0.003285,1,46.375267,-0.873467,0.000000,0.157859,23.713799,23.713799,0.003285
603.850000,1,45.917460,-0.804373,0.000000,0.187062,23.759153,23.759153,0.004833,1,45.917460,-0.804373,0.000000,0.187062,23.759153,23.759153,0.004833
603.900000,1,44.840020,-0.618857,0.000000,0.257075,23.935049,23.935049,0.009513,1,44.840020,-0.618857,0.000000,0.257075,23.935049,23.935049,0.009513
603.950000,1,44.501784,-0.781691,0.000000,0.297834,23.765011,23.765011,-0.003448,1,44.501784,-0.781691,0.000000,0.297834,23.765011,23.765011,-0.003448
604.000000,1,44.877420,-1.049634,0.000000,0.279828,23.498329,23.498329,-0.021866,1,44.877420,-1.049634,0.000000,0.279828,23.498329,23.498329,-0.021866
604.050000,1,44.900343,-0.939495,0.000000,0.223207,23.602451,23.602451,-0.010055,1,44.900343,-0.939495,0.000000,0.223207,23.602451,23.602451,-0.010055
604.100000,1,45.080606,-0.881107,0.000000,0.198645,23.649443,23.649443,-0.001042,1,45.080606,-0.881107,0.000000,0.198645,23.649443,23.649443,-0.001042
604.150000,1,45.365588,-0.783695,0.000000,0.197446,23.738198,23.738198,0.004067,1,45.365588,-0.783695,0.000000,0.197446,23.738198,23.738198,0.004067
604.200000,1,45.534118,-0.944410,0.000000,0.225849,23.557250,23.557250,-0.004266,1,46.133436,0.156983,0.000000,0.230777,24.658643,24.658643,0.032316
604.250000,1,45.312692,-0.963261,0.000000,0.267252,23.496757,23.496757,-0.006035,1,45.656666,-0.331125,0.000000,0.270080,24.128893,24.128893,0.014961
604.300000,1,45.036858,-0.875809,0.000000,0.284493,23.557311,23.557311,-0.004474,1,45.036858,-0.875809,0.000000,0.284493,23.557311,23.557311,-0.004474
604.350000,1,45.466697,-1.066011,0.000000,0.301970,23.350253,23.350253,-0.013111,1,45.466697,-1.066011,0.000000,0.301970,23.350253,23.350253,-0.013111
604.400000,1,45.506245,-1.075230,0.000000,0.288636,23.322795,23.322795,-0.008271,1,45.506245,-1.075230,0.000000,0.288636,23.322795,23.322795,-0.008271
604.450000,1,45.677856,-0.080424,0.000000,0.268370,24.316203,24.316203,0.032935,1,45.677856,-0.080424,0.000000,0.268370,24.316203,24.316203,0.032935
604.500000,1,45.032297,-0.322147,0.000000,0.259566,24.057930,24.057930,0.026069,1,45.032297,-0.322147,0.000000,0.259566,24.057930,24.057930,0.026069
604.550000,1,44.744414,-0.772304,0.000000,0.247242,23.597607,23.597607,0.010171,1,44.744414,-0.772304,0.000000,0.247242,23.597607,23.597607,0.010171
604.600000,1,45.199163,0.057763,0.000000,0.244993,24.426901,24.426901,0.034847,1,45.199163,0.057763,0.000000,0.244993,24.426901,24.426901,0.034847
604.650000,1,45.475427,-0.460649,0.000000,0.219499,23.897531,23.897531,0.007618,1,45.475427,-0.460649,0.000000,0.219499,23.897531,23.897531,0.007618
604.700000,1,44.643339,-0.868662,0.000000,0.215342,23.471903,23.471903,-0.003756,1,44.643339,-0.868662,0.000000,0.215342,23.471903,23.471903,-0.003756
604.750000,1,44.188413,-0.677483,0.000000,0.257133,23.647662,23.647662,0.007709,1,44.188413,-0.677483,0.000000,0.257133,23.647662,23.647662,0.007709
604.800000,1,44.653686,-0.475239,0.000000,0.222365,23.835704,23.835704,0.007841,1,44.653686,-0.475239,0.000000,0.222365,23.835704,23.835704,0.007841
604.850000,1,45.455151,-0.832232,0.000000,0.222601,23.469112,23.469112,-0.005337,1,45.455151,-0.832232,0.000000,0.222601,23.469112,23.469112,-0.005337
604.900000,1,45.876716,-1.205651,0.000000,0.215800,23.094921,23.094921,-0.023738,1,46.488512,-0.107387,0.000000,0.224932,24.193186,24.193186,0.029193
604.950000,1,45.916046,-1.241105,0.000000,0.200561,23.041382,23.041382,-0.028724,1,46.897491,0.520735,0.000000,0.215057,24.803223,24.803223,0.053603
605.000000,1,45.535832,-0.855027,0.000000,0.161446,23.412147,23.412147,-0.013818,1,45.908188,-0.186593,0.000000,0.166910,24.080581,24.080581,0.016826
605.050000,1,45.701622,-0.688419,0.000000,0.151062,23.560293,23.560293,-0.013244,1,45.701622,-0.688419,0.000000,0.151062,23.560293,23.560293,-0.013244
605.100000,1,45.457022,-0.902965,0.000000,0.168615,23.315674,23.315674,-0.016075,1,46.023424,0.151405,0.000000,0.171886,24.370043,24.370043,0.031008
605.150000,1,45.243891,-0.820065,0.000000,0.162664,23.390318,23.390318,-0.004316,1,45.579321,-0.195654,0.000000,0.164602,24.014729,24.014729,0.023567
605.200000,1,45.603392,-0.946177,0.000000,0.169734,23.257144,23.257144,-0.016141,1,45.603392,-0.946177,0.000000,0.169734,23.257144,23.257144,-0.016141
605.250000,1,46.172814,-1.117576,0.000000,0.180525,23.056112,23.056112,-0.023978,1,46.752531,0.004991,0.000000,0.186856,24.178680,24.178680,0.024739
605.300000,1,46.244121,-0.759310,0.000000,0.122863,23.376099,23.376099,-0.015174,1,46.585451,-0.098356,0.000000,0.126590,24.037053,24.037053,0.013510
605.350000,1,46.055729,-0.620647,0.000000,0.125119,23.506159,23.506159,-0.016022,1,46.055729,-0.620647,0.000000,0.125119,23.506159,23.506159,-0.016022
605.400000,1,46.548174,-0.888642,0.000000,0.151606,23.220172,23.220172,-0.032773,1,46.548174,-0.888642,0.000000,0.151606,23.220172,23.220172,-0.032773
605.450000,1,46.144322,-0.724218,0.000000,0.114366,23.368030,23.368030,-0.021663,1,46.144322,-0.724218,0.000000,0.114366,23.368030,23.368030,-0.021663
605.500000,1,44.925407,-0.428809,0.000000,0.104370,23.640264,23.640264,0.000350,1,44.925407,-0.428809,0.000000,0.104370,23.640264,23.640264,0.000350
605.550000,1,44.140184,-0.479418,0.000000,0.119361,23.570181,23.570181,-0.001640,1,44.140184,-0.479418,0.000000,0.119361,23.570181,23.570181,-0.001640
605.600000,1,43.679816,-0.522126,0.000000,0.104495,23.519365,23.519365,-0.011629,1,43.679816,-0.522126,0.000000,0.104495,23.519365,23.519365,-0.011629
605.650000,1,44.622704,-0.524286,0.000000,0.146131,23.510211,23.510211,-0.015303,1,44.622704,-0.524286,0.000000,0.146131,23.510211,23.510211,-0.015303
605.700000,1,45.375426,-0.766676,0.000000,0.165120,23.236201,23.236201,-0.023106,1,45.883010,0.268990,0.000000,0.172779,24.271867,24.271867,0.035396
605.750000,1,45.148688,-1.016199,0.000000,0.160439,22.958708,22.958708,-0.043722,1,45.468858,-0.362929,0.000000,0.165270,23.611978,23.611978,-0.006821
605.800000,1,44.493753,-0.964620,0.000000,0.167480,22.996206,22.996206,-0.045129,1,44.493753,-0.964620,0.000000,0.167480,22.996206,22.996206,-0.045129
605.850000,1,44.285632,-0.069517,0.000000,0.173646,23.868123,23.868123,0.022037,1,44.285632,-0.069517,0.000000,0.173646,23.868123,23.868123,0.022037
605.900000,1,44.413455,-0.351820,0.000000,0.133002,23.553384,23.553384,0.015110,1,44.931917,0.686408,0.000000,0.139943,24.591612,24.591612,0.067186
605.950000,1,44.071855,-0.687271,0.000000,0.117167,23.195523,23.195523,-0.006441,1,44.375579,-0.079060,0.000000,0.121233,23.803734,23.803734,0.024066
606.000000,1,43.763443,-0.424033,0.000000,0.105721,23.432636,23.432636,0.004816,1,43.763443,-0.424033,0.000000,0.105721,23.432636,23.432636,0.004816
606.050000,1,43.195524,-0.427132,0.000000,0.085597,23.411811,23.411811,0.002120,1,43.195524,-0.427132,0.000000,0.085597,23.411811,23.411811,0.002120
606.100000,1,42.834344,-0.717734,0.000000,0.083354,23.106449,23.106449,-0.020330,1,43.326238,0.257661,0.000000,0.091938,24.081844,24.081844,0.030499
606.150000,1,43.762858,-0.089493,0.000000,0.132496,23.719876,23.719876,0.012344,1,44.067105,0.513808,0.000000,0.137806,24.323177,24.323177,0.043783
606.200000,1,44.570621,0.352611,0.000000,0.181529,24.146338,24.146338,0.042886,1,44.570621,0.352611,0.000000,0.181529,24.146338,24.146338,0.042886
606.250000,1,43.964956,0.384753,0.000000,0.195682,24.169371,24.169371,0.053004,1,43.964956,0.384753,0.000000,0.195682,24.169371,24.169371,0.053004
606.300000,1,43.273311,-0.355894,0.000000,0.150672,23.417528,23.417528,0.004780,1,43.273311,-0.355894,0.000000,0.150672,23.417528,23.417528,0.004780
606.350000,1,43.444869,-0.013606,0.000000,0.161687,23.735593,23.735593,0.024757,1,43.444869,-0.013606,0.000000,0.161687,23.735593,23.735593,0.024757
606.400000,1,43.674662,0.483481,0.000000,0.160876,24.197251,24.197251,0.050685,1,43.674662,0.483481,0.000000,0.160876,24.197251,24.197251,0.050685
606.450000,1,43.323156,-0.408712,0.000000,0.144754,23.284765,23.284765,-0.000152,1,43.794907,0.574732,0.000000,0.153588,24.268209,24.268209,0.057971
606.500000,1,43.148964,-0.783018,0.000000,0.136837,22.889459,22.889459,-0.020895,1,43.446738,-0.162257,0.000000,0.142413,23.510220,23.510220,0.015793
606.550000,1,43.399687,-0.456623,0.000000,0.104861,23.207514,23.207514,0.001358,1,43.399687,-0.456623,0.000000,0.104861,23.207514,23.207514,0.001358
606.600000,1,43.548403,-0.657366,0.000000,0.141621,23.003930,23.003930,-0.003296,1,43.548403,-0.657366,0.000000,0.141621,23.003930,23.003930,-0.003296
606.650000,1,43.360366,0.012329,0.000000,0.200363,23.682842,23.682842,0.021534,1,43.360366,0.012329,0.000000,0.200363,23.682842,23.682842,0.021534
606.700000,1,42.588995,-0.083548,0.000000,0.166849,23.582809,23.582809,0.004344,1,42.588995,-0.083548,0.000000,0.166849,23.582809,23.582809,0.004344
606.750000,1,42.185566,-0.620206,0.000000,0.168841,23.024616,23.024616,-0.027128,1,42.655162,0.301023,0.000000,0.175379,23.945844,23.945844,0.028044
606.800000,1,42.011032,-0.391674,0.000000,0.192605,23.226755,23.226755,-0.016036,1,42.300424,0.176041,0.000000,0.196635,23.794470,23.794470,0.017964
606.850000,1,40.685017,-0.453712,0.000000,0.214892,23.150710,23.150710,-0.017066,1,41.125661,0.458381,0.000000,0.225724,24.062803,24.062803,0.042215
606.900000,1,39.869090,-0.686464,0.000000,0.200512,22.902907,22.902907,-0.024805,1,40.588830,0.772649,0.000000,0.218640,24.362021,24.362021,0.070167
606.950000,1,40.220938,-0.709823,0.000000,0.222859,22.868800,22.868800,-0.021520,1,40.494990,-0.160942,0.000000,0.229857,23.417682,23.417682,0.014237
607.000000,1,40.171279,-0.721814,0.000000,0.251577,22.853065,22.853065,-0.016439,1,40.632440,0.231370,0.000000,0.259966,23.806250,23.806250,0.034650
607.050000,1,40.232681,0.081204,0.000000,0.255226,23.650505,23.650505,0.021148,1,40.521490,0.678150,0.000000,0.260480,24.247451,24.247451,0.053143
607.100000,1,40.724398,0.607048,0.000000,0.311664,24.175639,24.175639,0.050413,1,40.724398,0.607048,0.000000,0.311664,24.175639,24.175639,0.050413
607.150000,1,40.978627,-0.244721,0.000000,0.282117,23.324386,23.324386,0.007586,1,40.978627,-0.244721,0.000000,0.282117,23.324386,23.324386,0.007586
607.200000,1,41.444603,-0.025213,0.000000,0.275225,23.538234,23.538234,0.023259,1,41.444603,-0.025213,0.000000,0.275225,23.538234,23.538234,0.023259
607.250000,1,41.245120,-0.328718,0.000000,0.311725,23.211050,23.211050,0.012997,1,41.729511,0.650863,0.000000,0.321928,24.190632,24.190632,0.064720
607.300000,1,40.896618,-0.745253,0.000000,0.299591,22.777282,22.777282,-0.008398,1,41.671089,0.821390,0.000000,0.312055,24.343924,24.343924,0.069391
607.350000,1,40.081147,-0.692261,0.000000,0.267521,22.815516,22.815516,-0.005310,1,40.805213,0.763912,0.000000,0.279371,24.271689,24.271689,0.068319
607.400000,1,39.795830,-0.067278,0.000000,0.333377,23.439732,23.439732,0.028081,1,40.056752,0.455341,0.000000,0.338244,23.962351,23.962351,0.055534
607.450000,1,40.207277,0.516817,0.000000,0.377673,24.025399,24.025399,0.058020,1,40.207277,0.516817,0.000000,0.377673,24.025399,24.025399,0.058020
607.500000,1,40.483512,0.657480,0.000000,0.370661,24.173138,24.173138,0.069387,1,40.483512,0.657480,0.000000,0.370661,24.173138,24.173138,0.069387
607.550000,1,40.036044,-0.170691,0.000000,0.348128,23.341177,23.341177,0.026975,1,40.542011,0.802735,0.000000,0.355363,24.314603,24.314603,0.076500
607.600000,1,39.246547,-0.558584,0.000000,0.310758,22.929628,22.929628,0.003103,1,40.001914,0.911014,0.000000,0.321960,24.399226,24.399226,0.080251
607.650000,1,38.615505,-0.542415,0.000000,0.310344,22.919706,22.919706,0.004870,1,39.328123,0.881887,0.000000,0.322188,24.344008,24.344008,0.080601
607.700000,1,39.216338,0.138920,0.000000,0.331021,23.592544,23.592544,0.036883,1,39.487484,0.688067,0.000000,0.335795,24.141691,24.141691,0.065937
607.750000,1,39.241326,0.458277,0.000000,0.359066,23.917166,23.917166,0.055455,1,39.241326,0.458277,0.000000,0.359066,23.917166,23.917166,0.055455
607.800000,1,38.851539,0.469130,0.000000,0.395193,23.924324,23.924324,0.057789,1,38.851539,0.469130,0.000000,0.395193,23.924324,23.924324,0.057789
607.850000,1,38.537490,0.581441,0.000000,0.397340,24.039486,24.039486,0.069543,1,38.537490,0.581441,0.000000,0.397340,24.039486,24.039486,0.069543
607.900000,1,38.482374,0.635778,0.000000,0.382287,24.093886,24.093886,0.075001,1,38.482374,0.635778,0.000000,0.382287,24.093886,24.093886,0.075001
607.950000,1,38.379068,-0.028374,0.000000,0.374640,23.404689,23.404689,0.030010,1,38.813382,0.841541,0.000000,0.384407,24.274604,24.274604,0.083589
608.000000,1,38.713030,0.232884,0.000000,0.374966,23.626017,23.626017,0.045359,1,38.979511,0.766637,0.000000,0.380959,24.159769,24.159769,0.078233
608.050000,1,39.116957,0.382630,0.000000,0.416411,23.773777,23.773777,0.055767,1,39.116957,0.382630,0.000000,0.416411,23.773777,23.773777,0.055767
608.100000,1,38.575242,0.206361,0.000000,0.431364,23.609120,23.609120,0.053555,1,38.575242,0.206361,0.000000,0.431364,23.609120,23.609120,0.053555
608.150000,1,38.198261,0.474282,0.000000,0.420719,23.891349,23.891349,0.070632,1,38.198261,0.474282,0.000000,0.420719,23.891349,23.891349,0.070632
608.200000,1,38.696875,0.632080,0.000000,0.389366,24.051175,24.051175,0.072561,1,38.696875,0.632080,0.000000,0.389366,24.051175,24.051175,0.072561
608.250000,1,38.574253,0.506643,0.000000,0.407213,23.918167,23.918167,0.060619,1,38.574253,0.506643,0.000000,0.407213,23.918167,23.918167,0.060619
608.300000,1,38.247032,0.467070,0.000000,0.411696,23.866732,23.866732,0.055432,1,38.247032,0.467070,0.000000,0.411696,23.866732,23.866732,0.055432
608.350000,1,37.911657,0.529669,0.000000,0.397988,23.901972,23.901972,0.061262,1,37.911657,0.529669,0.000000,0.397988,23.901972,23.901972,0.061262
608.400000,1,37.615370,0.544443,0.000000,0.411601,23.908296,23.908296,0.069501,1,37.615370,0.544443,0.000000,0.411601,23.908296,23.908296,0.069501
608.450000,1,38.182409,0.508311,0.000000,0.426165,23.870796,23.870796,0.061468,1,38.182409,0.508311,0.000000,0.426165,23.870796,23.870796,0.061468
608.500000,1,38.117562,0.299442,0.000000,0.398709,23.674371,23.674371,0.052307,1,38.117562,0.299442,0.000000,0.398709,23.674371,23.674371,0.052307
608.550000,1,37.945859,0.254678,0.000000,0.439605,23.628326,23.628326,0.053820,1,37.945859,0.254678,0.000000,0.439605,23.628326,23.628326,0.053820
608.600000,1,37.560154,0.258376,0.000000,0.464503,23.623548,23.623548,0.054305,1,37.560154,0.258376,0.000000,0.464503,23.623548,23.623548,0.054305
608.650000,1,37.227116,0.395288,0.000000,0.488392,23.746558,23.746558,0.076123,1,37.227116,0.395288,0.000000,0.488392,23.746558,23.746558,0.076123
608.700000,1,37.108331,0.657716,0.000000,0.456654,23.983944,23.983944,0.083983,1,37.108331,0.657716,0.000000,0.456654,23.983944,23.983944,0.083983
608.750000,1,36.579073,0.020280,0.000000,0.384012,23.337173,23.337173,0.029135,1,36.976004,0.844612,0.000000,0.391838,24.161504,24.161504,0.084003
608.800000,1,36.298417,-0.378884,0.000000,0.374800,22.935920,22.935920,-0.005132,1,36.546335,0.135984,0.000000,0.379688,23.450787,23.450787,0.029138
608.850000,1,36.651625,0.354502,0.000000,0.407128,23.683272,23.683272,0.052575,1,36.651625,0.354502,0.000000,0.407128,23.683272,23.683272,0.052575
608.900000,1,36.147626,-0.001608,0.000000,0.393907,23.320343,23.320343,0.026330,1,36.466179,0.753288,0.000000,0.400050,24.075239,24.075239,0.088552
608.950000,1,36.273873,0.187218,0.000000,0.392185,23.486127,23.486127,0.044152,1,36.475777,0.665681,0.000000,0.396079,23.964590,23.964590,0.083589
609.000000,1,36.344272,-0.128601,0.000000,0.389320,23.148126,23.148126,0.020793,1,36.692522,0.654295,0.000000,0.396489,23.931023,23.931023,0.079295
609.050000,1,35.630516,-0.583917,0.000000,0.390756,22.674203,22.674203,-0.016987,1,36.185565,0.699101,0.000000,0.402754,23.957221,23.957221,0.088404
