time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
337.950000,1,40.152660,-0.032726,0.000000,-0.452019,21.304718,21.304718,-0.008333,1,40.661242,1.061354,0.000000,-0.465177,22.398797,22.398797,0.076521
338.000000,1,39.750981,-0.142613,0.000000,-0.448410,21.184893,21.184893,-0.007275,1,40.236515,0.933772,0.000000,-0.462532,22.261278,22.261278,0.071884
338.050000,1,39.521846,-0.229227,0.000000,-0.406671,21.098821,21.098821,-0.012416,1,40.003291,0.845114,0.000000,-0.421806,22.173162,22.173162,0.061349
338.100000,1,39.686985,-0.104194,0.000000,-0.388106,21.207782,21.207782,-0.006487,1,40.141442,0.997136,0.000000,-0.403365,22.309112,22.309112,0.077784
338.150000,1,39.743696,-0.150085,0.000000,-0.371829,21.151418,21.151418,-0.010131,1,40.193891,0.942066,0.000000,-0.387297,22.243569,22.243569,0.070360
338.200000,1,40.433421,-0.051354,0.000000,-0.366508,21.233976,21.233976,-0.010266,1,40.911031,1.024905,0.000000,-0.380726,22.310235,22.310235,0.069364
338.250000,1,40.884321,0.059567,0.000000,-0.280218,21.334626,21.334626,0.003556,1,41.420382,1.161216,0.000000,-0.294149,22.436275,22.436275,0.083059
338.300000,1,40.772034,-0.158305,0.000000,-0.221084,21.122226,21.122226,-0.019045,1,41.288724,0.933658,0.000000,-0.237023,22.214190,22.214190,0.056902
338.350000,1,41.053086,0.057301,0.000000,-0.121947,21.325410,21.325410,-0.006410,1,41.593511,1.161132,0.000000,-0.133850,22.429240,22.429240,0.077598
338.400000,1,40.658160,0.210955,0.000000,-0.096612,21.477777,21.477777,0.001898,1,41.256312,1.357201,0.000000,-0.108877,22.624023,22.624023,0.096736
338.450000,1,40.646484,0.106612,0.000000,-0.030665,21.360480,21.360480,0.005629,1,41.280263,1.327412,0.000000,-0.043511,22.581280,22.581280,0.100036
338.500000,1,40.520018,-0.354192,0.000000,0.060244,20.878156,20.878156,-0.021123,1,41.050276,0.809250,0.000000,0.051873,22.041598,22.041598,0.053220
338.550000,1,40.039507,-0.372688,0.000000,0.146839,20.854224,20.854224,-0.021627,1,40.525228,0.779778,0.000000,0.137682,22.006690,22.006690,0.053569
338.600000,1,39.994385,-0.281428,0.000000,0.228985,20.965583,20.965583,-0.011749,1,40.530969,0.926176,0.000000,0.219909,22.173187,22.173187,0.079825
338.650000,1,39.915702,-0.133112,0.000000,0.348436,21.103099,21.103099,0.017746,1,40.487102,1.054399,0.000000,0.346160,22.290610,22.290610,0.104475
338.700000,1,39.768474,0.116795,0.000000,0.418833,21.343590,21.343590,0.030620,1,40.398006,1.314096,0.000000,0.415580,22.540890,22.540890,0.133264
338.750000,1,39.096810,-0.119867,0.000000,0.459560,21.081884,21.081884,0.021394,1,39.653098,1.038770,0.000000,0.457716,22.240521,22.240521,0.121829
338.800000,1,39.217862,-0.078587,0.000000,0.520714,21.102629,21.102629,0.022876,1,39.816756,1.073879,0.000000,0.519986,22.255094,22.255094,0.121653
338.850000,1,39.112598,-0.094354,0.000000,0.502196,21.076316,21.076316,0.014198,1,39.664857,1.058112,0.000000,0.505819,22.228782,22.228782,0.112635
338.900000,1,38.877079,-0.138774,0.000000,0.517042,21.024526,21.024526,0.015161,1,38.953803,0.023783,0.000000,0.517645,21.187083,21.187083,0.029041
338.950000,1,39.201538,0.020640,0.000000,0.551704,21.182647,21.182647,0.027898,1,39.201538,0.020640,0.000000,0.551704,21.182647,21.182647,0.027898
339.000000,1,39.411513,-0.012368,0.000000,0.491940,21.139483,21.139483,0.028085,1,39.411513,-0.012368,0.000000,0.491940,21.139483,21.139483,0.028085
339.050000,1,39.381175,-0.088375,0.000000,0.503366,21.034918,21.034918,0.028090,1,39.381175,-0.088375,0.000000,0.503366,21.034918,21.034918,0.028090
339.100000,1,39.291416,0.010356,0.000000,0.570259,21.110227,21.110227,0.038621,1,39.291416,0.010356,0.000000,0.570259,21.110227,21.110227,0.038621
339.150000,1,39.599513,-0.066901,0.000000,0.610147,21.020534,21.020534,0.047525,1,39.599513,-0.066901,0.000000,0.610147,21.020534,21.020534,0.047525
339.200000,1,39.959425,-0.027411,0.000000,0.728039,21.059648,21.059648,0.049595,1,39.959425,-0.027411,0.000000,0.728039,21.059648,21.059648,0.049595
339.250000,1,39.535444,-0.210877,0.000000,0.731679,20.905766,20.905766,0.044064,1,39.535444,-0.210877,0.000000,0.731679,20.905766,20.905766,0.044064
339.300000,1,39.106752,-0.045255,0.000000,0.751741,21.073449,21.073449,0.056536,1,39.106752,-0.045255,0.000000,0.751741,21.073449,21.073449,0.056536
339.350000,1,39.285510,-0.259389,0.000000,0.729913,20.857823,20.857823,0.043415,1,39.285510,-0.259389,0.000000,0.729913,20.857823,20.857823,0.043415
339.400000,1,39.148994,-0.245618,0.000000,0.760413,20.858869,20.858869,0.043499,1,39.148994,-0.245618,0.000000,0.760413,20.858869,20.858869,0.043499
339.450000,1,39.265784,-0.139233,0.000000,0.746123,20.929650,20.929650,0.042384,1,39.265784,-0.139233,0.000000,0.746123,20.929650,20.929650,0.042384
339.500000,1,38.238862,-0.184521,0.000000,0.778916,20.882024,20.882024,0.043054,1,38.238862,-0.184521,0.000000,0.778916,20.882024,20.882024,0.043054
339.550000,1,37.551337,-0.057141,0.000000,0.882198,21.047135,21.047135,0.050134,1,37.551337,-0.057141,0.000000,0.882198,21.047135,21.047135,0.050134
339.600000,1,37.273456,-0.201748,0.000000,0.882908,20.906421,20.906421,0.045613,1,37.273456,-0.201748,0.000000,0.882908,20.906421,20.906421,0.045613
339.650000,1,37.109192,-0.279060,0.000000,0.876642,20.835022,20.835022,0.028304,1,37.109192,-0.279060,0.000000,0.876642,20.835022,20.835022,0.028304
339.700000,1,36.956173,-0.068982,0.000000,0.906618,21.018748,21.018748,0.041993,1,36.956173,-0.068982,0.000000,0.906618,21.018748,21.018748,0.041993
339.750000,1,37.259657,-0.198056,0.000000,0.926869,20.889753,20.889753,0.039588,1,37.259657,-0.198056,0.000000,0.926869,20.889753,20.889753,0.039588
339.800000,1,37.394270,-0.195609,0.000000,0.912755,20.910577,20.910577,0.038943,1,37.394270,-0.195609,0.000000,0.912755,20.910577,20.910577,0.038943
339.850000,1,37.568247,-0.492802,0.000000,0.870638,20.625527,20.625527,0.005057,1,37.568247,-0.492802,0.000000,0.870638,20.625527,20.625527,0.005057
339.900000,1,37.935458,-0.337755,0.000000,0.862803,20.802016,20.802016,0.020641,1,37.935458,-0.337755,0.000000,0.862803,20.802016,20.802016,0.020641
339.950000,1,37.998066,-0.082320,0.000000,0.845721,21.052930,21.052930,0.047928,1,37.998066,-0.082320,0.000000,0.845721,21.052930,21.052930,0.047928
340.000000,1,37.971326,-0.118484,0.000000,0.836281,20.992167,20.992167,0.048508,1,37.971326,-0.118484,0.000000,0.836281,20.992167,20.992167,0.048508
340.050000,1,38.425270,-0.035373,0.000000,0.837190,21.062406,21.062406,0.053475,1,38.425270,-0.035373,0.000000,0.837190,21.062406,21.062406,0.053475
340.100000,1,37.956650,-0.060992,0.000000,0.791842,21.033866,21.033866,0.049790,1,37.956650,-0.060992,0.000000,0.791842,21.033866,21.033866,0.049790
340.150000,1,37.757064,0.005240,0.000000,0.773462,21.126179,21.126179,0.053166,1,37.757064,0.005240,0.000000,0.773462,21.126179,21.126179,0.053166
340.200000,1,37.551032,0.067160,0.000000,0.819203,21.223151,21.223151,0.057935,1,37.551032,0.067160,0.000000,0.819203,21.223151,21.223151,0.057935
340.250000,1,37.746248,0.141155,0.000000,0.801461,21.293409,21.293409,0.065470,1,37.746248,0.141155,0.000000,0.801461,21.293409,21.293409,0.065470
340.300000,1,38.334936,0.234832,0.000000,0.860915,21.394383,21.394383,0.066489,1,38.334936,0.234832,0.000000,0.860915,21.394383,21.394383,0.066489
340.350000,1,38.079958,0.110090,0.000000,0.873843,21.271006,21.271006,0.050909,1,38.079958,0.110090,0.000000,0.873843,21.271006,21.271006,0.050909
340.400000,1,38.139795,0.144229,0.000000,0.858235,21.295482,21.295482,0.052307,1,38.139795,0.144229,0.000000,0.858235,21.295482,21.295482,0.052307
340.450000,1,38.372143,0.287631,0.000000,0.871821,21.469397,21.469397,0.071424,1,38.372143,0.287631,0.000000,0.871821,21.469397,21.469397,0.071424
340.500000,1,37.946084,0.065146,0.000000,0.884254,21.271202,21.271202,0.057853,1,37.946084,0.065146,0.000000,0.884254,21.271202,21.271202,0.057853
340.550000,1,37.819302,0.349071,0.000000,0.877464,21.580541,21.580541,0.089904,1,37.819302,0.349071,0.000000,0.877464,21.580541,21.580541,0.089904
340.600000,1,38.341994,0.289610,0.000000,0.873476,21.537232,21.537232,0.084937,1,38.341994,0.289610,0.000000,0.873476,21.537232,21.537232,0.084937
340.650000,1,37.965560,0.262778,0.000000,0.881738,21.504675,21.504675,0.070519,1,37.965560,0.262778,0.000000,0.881738,21.504675,21.504675,0.070519
340.700000,1,38.406607,0.288769,0.000000,0.917380,21.535533,21.535533,0.082687,1,38.406607,0.288769,0.000000,0.917380,21.535533,21.535533,0.082687
340.750000,1,38.466816,0.362461,0.000000,0.874904,21.645247,21.645247,0.092719,1,38.466816,0.362461,0.000000,0.874904,21.645247,21.645247,0.092719
340.800000,1,39.071014,0.246653,0.000000,0.848724,21.548562,21.548562,0.076103,1,39.071014,0.246653,0.000000,0.848724,21.548562,21.548562,0.076103
340.850000,1,39.404076,0.063108,0.000000,0.798128,21.386412,21.386412,0.074931,1,39.404076,0.063108,0.000000,0.798128,21.386412,21.386412,0.074931
340.900000,1,39.030537,0.082617,0.000000,0.770597,21.415747,21.415747,0.073032,1,39.030537,0.082617,0.000000,0.770597,21.415747,21.415747,0.073032
340.950000,1,38.940130,-0.031099,0.000000,0.685486,21.290147,21.290147,0.076930,1,38.940130,-0.031099,0.000000,0.685486,21.290147,21.290147,0.076930
341.000000,1,38.990415,-0.106484,0.000000,0.656511,21.240571,21.240571,0.055263,1,38.990415,-0.106484,0.000000,0.656511,21.240571,21.240571,0.055263
341.050000,1,38.809697,0.074233,0.000000,0.675863,21.457717,21.457717,0.091190,1,38.809697,0.074233,0.000000,0.675863,21.457717,21.457717,0.091190
341.100000,1,38.115148,0.035430,0.000000,0.637378,21.430834,21.430834,0.086030,1,38.115148,0.035430,0.000000,0.637378,21.430834,21.430834,0.086030
341.150000,1,38.740264,0.381963,0.000000,0.686646,21.794836,21.794836,0.128876,1,38.740264,0.381963,0.000000,0.686646,21.794836,21.794836,0.128876
341.200000,1,38.868682,0.217808,0.000000,0.693199,21.640120,21.640120,0.119466,1,38.868682,0.217808,0.000000,0.693199,21.640120,21.640120,0.119466
341.250000,1,38.041414,-0.072122,0.000000,0.690897,21.367671,21.367671,0.086717,1,38.041414,-0.072122,0.000000,0.690897,21.367671,21.367671,0.086717
341.300000,1,38.011694,0.127465,0.000000,0.698941,21.619260,21.619260,0.091074,1,38.011694,0.127465,0.000000,0.698941,21.619260,21.619260,0.091074
341.350000,1,38.193023,0.330821,0.000000,0.684117,21.848506,21.848506,0.112216,1,38.193023,0.330821,0.000000,0.684117,21.848506,21.848506,0.112216
341.400000,1,38.272148,0.451446,0.000000,0.664904,21.978367,21.978367,0.119389,1,38.272148,0.451446,0.000000,0.664904,21.978367,21.978367,0.119389
341.450000,1,38.028953,-0.148008,0.000000,0.614907,21.402123,21.402123,0.052251,1,38.028953,-0.148008,0.000000,0.614907,21.402123,21.402123,0.052251
341.500000,1,38.133130,0.019604,0.000000,0.589171,21.602750,21.602750,0.075766,1,38.133130,0.019604,0.000000,0.589171,21.602750,21.602750,0.075766
341.550000,1,38.154316,-0.183479,0.000000,0.589410,21.422485,21.422485,0.076577,1,38.154316,-0.183479,0.000000,0.589410,21.422485,21.422485,0.076577
341.600000,1,38.126699,0.107893,0.000000,0.543794,21.744996,21.744996,0.095624,1,38.126699,0.107893,0.000000,0.543794,21.744996,21.744996,0.095624
341.650000,1,37.853867,0.232249,0.000000,0.530148,21.891853,21.891853,0.097117,1,37.853867,0.232249,0.000000,0.530148,21.891853,21.891853,0.097117
341.700000,1,37.671994,-0.336763,0.000000,0.519837,21.337393,21.337393,0.045245,1,37.671994,-0.336763,0.000000,0.519837,21.337393,21.337393,0.045245
341.750000,1,37.518658,-0.302484,0.000000,0.508078,21.400140,21.400140,0.053435,1,37.518658,-0.302484,0.000000,0.508078,21.400140,21.400140,0.053435
341.800000,1,37.690095,0.111765,0.000000,0.494039,21.857848,21.857848,0.100954,1,37.690095,0.111765,0.000000,0.494039,21.857848,21.857848,0.100954
341.850000,1,37.797275,-0.114493,0.000000,0.457947,21.637757,21.637757,0.069172,1,37.797275,-0.114493,0.000000,0.457947,21.637757,21.637757,0.069172
341.900000,1,37.917565,-0.187761,0.000000,0.475259,21.574089,21.574089,0.069569,1,37.917565,-0.187761,0.000000,0.475259,21.574089,21.574089,0.069569
341.950000,1,37.801410,0.035805,0.000000,0.447683,21.853772,21.853772,0.105438,1,37.801410,0.035805,0.000000,0.447683,21.853772,21.853772,0.105438
342.000000,1,38.075947,-0.034502,0.000000,0.447982,21.809142,21.809142,0.089408,1,38.075947,-0.034502,0.000000,0.447982,21.809142,21.809142,0.089408
342.050000,1,38.204019,-0.024652,0.000000,0.425241,21.829871,21.829871,0.077415,1,38.204019,-0.024652,0.000000,0.425241,21.829871,21.829871,0.077415
342.100000,1,38.538360,0.153784,0.000000,0.339867,22.032787,22.032787,0.095167,1,38.538360,0.153784,0.000000,0.339867,22.032787,22.032787,0.095167
342.150000,1,38.866077,0.402148,0.000000,0.329508,22.318889,22.318889,0.130483,1,39.453168,1.523298,0.000000,0.319545,23.440039,23.440039,0.290098
342.200000,1,38.658638,0.350847,0.000000,0.322705,22.290001,22.290001,0.128886,1,39.354881,1.655610,0.000000,0.310500,23.594764,23.594764,0.303825
342.250000,1,38.567885,0.270013,0.000000,0.292556,22.235777,22.235777,0.091901,1,38.649878,0.423263,0.000000,0.291112,22.389028,22.389028,0.112269
342.300000,1,39.109870,0.700307,0.000000,0.267239,22.687817,22.687817,0.119513,1,39.109870,0.700307,0.000000,0.267239,22.687817,22.687817,0.119513
342.350000,1,39.293155,0.855005,0.000000,0.276260,22.864179,22.864179,0.134484,1,39.293155,0.855005,0.000000,0.276260,22.864179,22.864179,0.134484
342.400000,1,39.524888,0.749683,0.000000,0.289710,22.767211,22.767211,0.129801,1,39.524888,0.749683,0.000000,0.289710,22.767211,22.767211,0.129801
342.450000,1,39.835421,0.743357,0.000000,0.218832,22.777507,22.777507,0.129919,1,39.835421,0.743357,0.000000,0.218832,22.777507,22.777507,0.129919
342.500000,1,40.117475,0.582300,0.000000,0.236655,22.661652,22.661652,0.137931,1,40.117475,0.582300,0.000000,0.236655,22.661652,22.661652,0.137931
342.550000,1,39.935364,0.899851,0.000000,0.280401,23.003634,23.003634,0.158037,1,39.935364,0.899851,0.000000,0.280401,23.003634,23.003634,0.158037
342.600000,1,40.936293,2.669297,0.000000,0.294740,24.802345,24.802345,0.365141,1,40.936293,2.669297,0.000000,0.294740,24.802345,24.802345,0.365141
342.650000,1,41.387257,1.235369,0.000000,0.294523,23.387454,23.387454,0.187999,1,42.264921,2.545624,0.000000,0.280664,24.697709,24.697709,0.351013
342.700000,1,40.684387,1.006442,0.000000,0.303324,23.198411,23.198411,0.157409,1,41.670255,2.518283,0.000000,0.288590,24.710252,24.710252,0.343827
342.750000,1,40.184723,0.581330,0.000000,0.355985,22.783216,22.783216,0.112454,1,40.323040,0.794396,0.000000,0.353937,22.996282,22.996282,0.138688
342.800000,1,39.883365,0.683982,0.000000,0.416190,22.893696,22.893696,0.108906,1,39.883365,0.683982,0.000000,0.416190,22.893696,22.893696,0.108906
342.850000,1,40.483248,0.740716,0.000000,0.437072,22.988282,22.988282,0.119074,1,41.429526,2.113884,0.000000,0.425275,24.361451,24.361451,0.273259
342.900000,1,40.808460,0.447353,0.000000,0.502557,22.723280,22.723280,0.090904,1,40.956085,0.661576,0.000000,0.500716,22.937502,22.937502,0.114958
342.950000,1,40.286610,0.255383,0.000000,0.504111,22.546935,22.546935,0.065944,1,40.286610,0.255383,0.000000,0.504111,22.546935,22.546935,0.065944
343.000000,1,40.631686,0.163035,0.000000,0.497546,22.485668,22.485668,0.087703,1,40.631686,0.163035,0.000000,0.497546,22.485668,22.485668,0.087703
343.050000,1,40.372347,1.026244,0.000000,0.556119,23.403424,23.403424,0.180172,1,40.372347,1.026244,0.000000,0.556119,23.403424,23.403424,0.180172
343.100000,1,40.339231,0.292464,0.000000,0.574360,22.690892,22.690892,0.075813,1,40.339231,0.292464,0.000000,0.574360,22.690892,22.690892,0.075813
343.150000,1,40.533732,0.480489,0.000000,0.566810,22.882331,22.882331,0.083644,1,40.533732,0.480489,0.000000,0.566810,22.882331,22.882331,0.083644
343.200000,1,40.394504,0.623359,0.000000,0.599283,23.050510,23.050510,0.089904,1,40.394504,0.623359,0.000000,0.599283,23.050510,23.050510,0.089904
343.250000,1,39.676294,0.783258,0.000000,0.610337,23.233324,23.233324,0.090382,1,39.676294,0.783258,0.000000,0.610337,23.233324,23.233324,0.090382
343.300000,1,39.372398,0.525488,0.000000,0.678233,22.997733,22.997733,0.084108,1,39.372398,0.525488,0.000000,0.678233,22.997733,22.997733,0.084108
343.350000,1,39.396906,0.038896,0.000000,0.714049,22.538187,22.538187,0.037301,1,39.396906,0.038896,0.000000,0.714049,22.538187,22.538187,0.037301
343.400000,1,38.854230,0.529700,0.000000,0.761242,23.044699,23.044699,0.061065,1,38.854230,0.529700,0.000000,0.761242,23.044699,23.044699,0.061065
343.450000,1,39.050106,0.144271,0.000000,0.797676,22.689269,22.689269,0.046840,1,39.050106,0.144271,0.000000,0.797676,22.689269,22.689269,0.046840
343.500000,1,39.038183,-0.060718,0.000000,0.777647,22.533328,22.533328,0.021840,1,39.038183,-0.060718,0.000000,0.777647,22.533328,22.533328,0.021840
343.550000,1,39.140411,0.083758,0.000000,0.801333,22.694923,22.694923,0.036535,1,39.140411,0.083758,0.000000,0.801333,22.694923,22.694923,0.036535
343.600000,1,38.401841,-0.204438,0.000000,0.830424,22.430221,22.430221,0.028231,1,38.401841,-0.204438,0.000000,0.830424,22.430221,22.430221,0.028231
343.650000,1,38.572411,0.038334,0.000000,0.843754,22.731594,22.731594,0.054607,1,38.572411,0.038334,0.000000,0.843754,22.731594,22.731594,0.054607
343.700000,1,37.827974,-0.500475,0.000000,0.842767,22.232249,22.232249,-0.008664,1,37.827974,-0.500475,0.000000,0.842767,22.232249,22.232249,-0.008664
343.750000,1,37.231401,-0.097471,0.000000,0.876959,22.659847,22.659847,0.007265,1,37.231401,-0.097471,0.000000,0.876959,22.659847,22.659847,0.007265
343.800000,1,36.965337,0.141596,0.000000,0.877384,22.912883,22.912883,0.013864,1,36.965337,0.141596,0.000000,0.877384,22.912883,22.912883,0.013864
343.850000,1,36.713275,0.528338,0.000000,0.965590,23.315943,23.315943,0.052772,1,36.713275,0.528338,0.000000,0.965590,23.315943,23.315943,0.052772
343.900000,1,37.313435,0.668910,0.000000,1.021045,23.491224,23.491224,0.068768,1,37.313435,0.668910,0.000000,1.021045,23.491224,23.491224,0.068768
343.950000,1,36.853042,0.310629,0.000000,1.075702,23.171243,23.171243,0.030255,1,36.853042,0.310629,0.000000,1.075702,23.171243,23.171243,0.030255
344.000000,1,37.136324,0.343251,0.000000,1.036669,23.224486,23.224486,0.028400,1,37.136324,0.343251,0.000000,1.036669,23.224486,23.224486,0.028400
344.050000,1,36.937748,0.547361,0.000000,1.028675,23.455326,23.455326,0.044642,1,36.937748,0.547361,0.000000,1.028675,23.455326,23.455326,0.044642
344.100000,1,36.607422,0.424917,0.000000,0.905720,23.339125,23.339125,0.043289,1,36.607422,0.424917,0.000000,0.905720,23.339125,23.339125,0.043289
344.150000,1,37.244686,0.538313,0.000000,0.903456,23.462975,23.462975,0.088330,1,37.244686,0.538313,0.000000,0.903456,23.462975,23.462975,0.088330
344.200000,1,37.368708,0.154361,0.000000,0.888236,23.132921,23.132921,0.048267,1,37.368708,0.154361,0.000000,0.888236,23.132921,23.132921,0.048267
344.250000,1,36.881954,0.129915,0.000000,0.838482,23.124437,23.124437,0.036836,1,36.881954,0.129915,0.000000,0.838482,23.124437,23.124437,0.036836
344.300000,1,36.782873,0.357407,0.000000,0.831232,23.367143,23.367143,0.049630,1,36.782873,0.357407,0.000000,0.831232,23.367143,23.367143,0.049630
344.350000,1,36.994820,0.331988,0.000000,0.874530,23.341811,23.341811,0.027354,1,36.994820,0.331988,0.000000,0.874530,23.341811,23.341811,0.027354
344.400000,1,37.220053,0.364236,0.000000,0.844004,23.388373,23.388373,0.035222,1,37.220053,0.364236,0.000000,0.844004,23.388373,23.388373,0.035222
344.450000,1,37.138342,0.315377,0.000000,0.820499,23.378946,23.378946,0.037263,1,37.138342,0.315377,0.000000,0.820499,23.378946,23.378946,0.037263
344.500000,1,38.183636,0.661263,0.000000,0.836689,23.737158,23.737158,0.056057,1,38.183636,0.661263,0.000000,0.836689,23.737158,23.737158,0.056057
344.550000,1,39.392354,0.458089,0.000000,0.890826,23.559597,23.559597,0.048436,1,39.392354,0.458089,0.000000,0.890826,23.559597,23.559597,0.048436
344.600000,1,38.456523,0.624122,0.000000,0.902498,23.724421,23.724421,0.071189,1,38.456523,0.624122,0.000000,0.902498,23.724421,23.724421,0.071189
344.650000,1,38.586887,0.140296,0.000000,0.928427,23.270886,23.270886,0.033859,1,38.586887,0.140296,0.000000,0.928427,23.270886,23.270886,0.033859
344.700000,1,38.947762,-0.305447,0.000000,0.834946,22.864832,22.864832,0.004649,1,38.947762,-0.305447,0.000000,0.834946,22.864832,22.864832,0.004649
344.750000,1,38.203740,0.046266,0.000000,0.883244,23.241417,23.241417,0.027824,1,38.203740,0.046266,0.000000,0.883244,23.241417,23.241417,0.027824
344.800000,1,37.660494,0.173582,0.000000,0.862981,23.416306,23.416306,0.018552,1,37.660494,0.173582,0.000000,0.862981,23.416306,23.416306,0.018552
344.850000,1,37.538539,0.275975,0.000000,0.904578,23.534211,23.534211,0.037252,1,37.538539,0.275975,0.000000,0.904578,23.534211,23.534211,0.037252
344.900000,1,37.928876,0.079015,0.000000,0.977232,23.357740,23.357740,0.028006,1,37.928876,0.079015,0.000000,0.977232,23.357740,23.357740,0.028006
344.950000,1,37.730625,-0.024746,0.000000,0.939094,23.258940,23.258940,0.019713,1,37.730625,-0.024746,0.000000,0.939094,23.258940,23.258940,0.019713
345.000000,1,37.738948,-0.169466,0.000000,0.996680,23.155949,23.155949,-0.004493,1,37.738948,-0.169466,0.000000,0.996680,23.155949,23.155949,-0.004493
345.050000,1,37.267425,-0.098803,0.000000,1.008769,23.275067,23.275067,-0.005715,1,37.267425,-0.098803,0.000000,1.008769,23.275067,23.275067,-0.005715
345.100000,1,37.637015,0.049893,0.000000,0.939202,23.452725,23.452725,0.012425,1,37.637015,0.049893,0.000000,0.939202,23.452725,23.452725,0.012425
345.150000,1,38.014449,0.005720,0.000000,0.926034,23.439234,23.439234,0.005904,1,38.014449,0.005720,0.000000,0.926034,23.439234,23.439234,0.005904
345.200000,1,38.275998,-0.314444,0.000000,0.936843,23.147628,23.147628,-0.011395,1,38.275998,-0.314444,0.000000,0.936843,23.147628,23.147628,-0.011395
345.250000,1,38.847049,-0.122718,0.000000,0.924348,23.370201,23.370201,0.001524,1,38.847049,-0.122718,0.000000,0.924348,23.370201,23.370201,0.001524
345.300000,1,39.294827,1.213572,0.000000,0.910168,24.710594,24.710594,0.099398,1,38.265616,-0.471457,0.000000,0.883475,23.025565,23.025565,-0.046630
345.350000,1,38.685679,0.010565,0.000000,0.855655,23.536743,23.536743,-0.001097,1,38.496548,-0.299081,0.000000,0.850750,23.227097,23.227097,-0.027931
345.400000,1,38.257137,0.103838,0.000000,0.803155,23.671207,23.671207,0.005818,1,38.257137,0.103838,0.000000,0.803155,23.671207,23.671207,0.005818
345.450000,1,38.671589,-0.330035,0.000000,0.754014,23.272556,23.272556,-0.015209,1,38.671589,-0.330035,0.000000,0.754014,23.272556,23.272556,-0.015209
345.500000,1,38.665295,-0.066134,0.000000,0.766535,23.556748,23.556748,0.015634,1,38.665295,-0.066134,0.000000,0.766535,23.556748,23.556748,0.015634
345.550000,1,38.462011,-0.336316,0.000000,0.751995,23.299396,23.299396,-0.005691,1,38.462011,-0.336316,0.000000,0.751995,23.299396,23.299396,-0.005691
345.600000,1,39.249199,0.820477,0.000000,0.783679,24.470688,24.470688,0.086322,1,38.380229,-0.780957,0.000000,0.764333,22.869254,22.869254,-0.051279
345.650000,1,39.273881,0.720501,0.000000,0.778847,24.393346,24.393346,0.070321,1,39.136534,0.467382,0.000000,0.775789,24.140227,24.140227,0.048572
345.700000,1,38.871766,0.248281,0.000000,0.716997,23.928655,23.928655,0.038984,1,38.871766,0.248281,0.000000,0.716997,23.928655,23.928655,0.038984
345.750000,1,39.128468,0.666263,0.000000,0.725080,24.373350,24.373350,0.047500,1,38.229322,-0.981267,0.000000,0.702211,22.725820,22.725820,-0.082641
345.800000,1,38.667165,0.531445,0.000000,0.751783,24.268915,24.268915,0.061430,1,37.793316,-1.213069,0.000000,0.734270,22.524402,22.524402,-0.085431
345.850000,1,38.780895,-0.760312,0.000000,0.721968,23.010912,23.010912,-0.032283,1,38.657570,-1.009510,0.000000,0.719595,22.761714,22.761714,-0.053435
345.900000,1,38.794747,0.555181,0.000000,0.683024,24.371589,24.371589,0.054773,1,38.011304,-1.000153,0.000000,0.665228,22.816255,22.816255,-0.076109
345.950000,1,38.930173,0.639970,0.000000,0.602121,24.482921,24.482921,0.058785,1,38.823790,0.428773,0.000000,0.599704,24.271724,24.271724,0.041013
346.000000,1,39.244312,0.751024,0.000000,0.604901,24.615710,24.615710,0.070959,1,39.244312,0.751024,0.000000,0.604901,24.615710,24.615710,0.070959
346.050000,1,39.585267,0.679397,0.000000,0.564445,24.577399,24.577399,0.081361,1,39.585267,0.679397,0.000000,0.564445,24.577399,24.577399,0.081361
346.100000,1,39.772701,0.909822,0.000000,0.484166,24.835104,24.835104,0.109135,1,39.772701,0.909822,0.000000,0.484166,24.835104,24.835104,0.109135
346.150000,1,39.604623,0.944580,0.000000,0.465093,24.886797,24.886797,0.125977,1,39.004815,-0.390663,0.000000,0.467917,23.551554,23.551554,0.005461
346.200000,1,39.181820,-0.043893,0.000000,0.373936,23.906835,23.906835,0.035926,1,39.090439,-0.247319,0.000000,0.374366,23.703409,23.703409,0.017565
346.250000,1,39.561290,-0.274428,0.000000,0.378020,23.698520,23.698520,0.021598,1,39.561290,-0.274428,0.000000,0.378020,23.698520,23.698520,0.021598
346.300000,1,39.457557,-0.272218,0.000000,0.322737,23.720095,23.720095,0.018486,1,39.457557,-0.272218,0.000000,0.322737,23.720095,23.720095,0.018486
346.350000,1,39.542642,-0.377462,0.000000,0.271355,23.651583,23.651583,0.014971,1,39.542642,-0.377462,0.000000,0.271355,23.651583,23.651583,0.014971
346.400000,1,38.939357,0.673580,0.000000,0.257809,24.733986,24.733986,0.106668,1,38.939357,0.673580,0.000000,0.257809,24.733986,24.733986,0.106668
346.450000,1,38.854511,0.833352,0.000000,0.246629,24.927091,24.927091,0.114529,1,38.854511,0.833352,0.000000,0.246629,24.927091,24.927091,0.114529
346.500000,1,38.898547,-0.017983,0.000000,0.290570,24.102861,24.102861,0.063987,1,38.898547,-0.017983,0.000000,0.290570,24.102861,24.102861,0.063987
